# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3500, i.e. number of multipoles equal to 3499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 1064       3.577515791832e-10       2.370379014032e-12      -1.504596716353e-11       0.000000000000e+00       1.284261622454e-14       1.702774373566e-15      -1.845306679125e-16 
 1065       3.582074573332e-10       2.346235703715e-12      -1.488967199351e-11       0.000000000000e+00       1.279722645473e-14       1.703983351225e-15      -1.822460530380e-16 
 1066       3.586497744420e-10       2.322391128170e-12      -1.473139568210e-11       0.000000000000e+00       1.275203452516e-14       1.705102867465e-15      -1.799551022311e-16 
 1067       3.590784111982e-10       2.298851098276e-12      -1.457117273197e-11       0.000000000000e+00       1.270703952199e-14       1.706130076248e-15      -1.776581855756e-16 
 1068       3.594932478279e-10       2.275621456890e-12      -1.440903795342e-11       0.000000000000e+00       1.266224051350e-14       1.707062112961e-15      -1.753556759328e-16 
 1069       3.598941640939e-10       2.252708078912e-12      -1.424502646509e-11       0.000000000000e+00       1.261763655001e-14       1.707896094386e-15      -1.730479489471e-16 
 1070       3.602810392951e-10       2.230116871354e-12      -1.407917369473e-11       0.000000000000e+00       1.257322666380e-14       1.708629118647e-15      -1.707353830531e-16 
 1071       3.606537522654e-10       2.207853773397e-12      -1.391151537996e-11       0.000000000000e+00       1.252900986912e-14       1.709258265178e-15      -1.684183594815e-16 
 1072       3.610121813733e-10       2.185924756464e-12      -1.374208756902e-11       0.000000000000e+00       1.248498516208e-14       1.709780594675e-15      -1.660972622660e-16 
 1073       3.613562045211e-10       2.164335824279e-12      -1.357092662152e-11       0.000000000000e+00       1.244115152063e-14       1.710193149058e-15      -1.637724782492e-16 
 1074       3.616856991439e-10       2.143093012937e-12      -1.339806920917e-11       0.000000000000e+00       1.239750790451e-14       1.710492951430e-15      -1.614443970895e-16 
 1075       3.620005422091e-10       2.122202390965e-12      -1.322355231658e-11       0.000000000000e+00       1.235405325515e-14       1.710677006034e-15      -1.591134112671e-16 
 1076       3.623006102155e-10       2.101670059387e-12      -1.304741324197e-11       0.000000000000e+00       1.231078649570e-14       1.710742298212e-15      -1.567799160909e-16 
 1077       3.625857791927e-10       2.081502151792e-12      -1.286968959795e-11       0.000000000000e+00       1.226770653088e-14       1.710685794363e-15      -1.544443097044e-16 
 1078       3.628559247002e-10       2.061704834397e-12      -1.269041931225e-11       0.000000000000e+00       1.222481224701e-14       1.710504441903e-15      -1.521069930924e-16 
 1079       3.631109218266e-10       2.042284306111e-12      -1.250964062850e-11       0.000000000000e+00       1.218210251193e-14       1.710195169225e-15      -1.497683700876e-16 
 1080       3.633506451892e-10       2.023246798601e-12      -1.232739210695e-11       0.000000000000e+00       1.213957617490e-14       1.709754885653e-15      -1.474288473767e-16 
 1081       3.635749689328e-10       2.004598576358e-12      -1.214371262524e-11       0.000000000000e+00       1.209723206663e-14       1.709180481404e-15      -1.450888345068e-16 
 1082       3.637837667292e-10       1.986345936761e-12      -1.195864137916e-11       0.000000000000e+00       1.205506899918e-14       1.708468827546e-15      -1.427487438921e-16 
 1083       3.639769117765e-10       1.968495210139e-12      -1.177221788339e-11       0.000000000000e+00       1.201308576589e-14       1.707616775959e-15      -1.404089908203e-16 
 1084       3.641542767980e-10       1.951052759843e-12      -1.158448197225e-11       0.000000000000e+00       1.197128114137e-14       1.706621159287e-15      -1.380699934585e-16 
 1085       3.643157340418e-10       1.934024982302e-12      -1.139547380048e-11       0.000000000000e+00       1.192965388143e-14       1.705478790904e-15      -1.357321728604e-16 
 1086       3.644611552802e-10       1.917418307096e-12      -1.120523384394e-11       0.000000000000e+00       1.188820272302e-14       1.704186464868e-15      -1.333959529723e-16 
 1087       3.645904118082e-10       1.901239197016e-12      -1.101380290043e-11       0.000000000000e+00       1.184692638417e-14       1.702740955882e-15      -1.310617606393e-16 
 1088       3.647033744437e-10       1.885494148131e-12      -1.082122209037e-11       0.000000000000e+00       1.180582356398e-14       1.701139019251e-15      -1.287300256123e-16 
 1089       3.647999135259e-10       1.870189689852e-12      -1.062753285761e-11       0.000000000000e+00       1.176489294251e-14       1.699377390843e-15      -1.264011805538e-16 
 1090       3.648799216200e-10       1.855331603099e-12      -1.043277628473e-11       0.000000000000e+00       1.172413331975e-14       1.697453894302e-15      -1.240755960775e-16 
 1091       3.649433819640e-10       1.840922563196e-12      -1.023699102749e-11       0.000000000000e+00       1.168354403452e-14       1.695370779047e-15      -1.217533848979e-16 
 1092       3.649903009376e-10       1.826964465509e-12      -1.004021535417e-11       0.000000000000e+00       1.164312455110e-14       1.693131426938e-15      -1.194345950679e-16 
 1093       3.650206854423e-10       1.813459204462e-12      -9.842487829190e-12       0.000000000000e+00       1.160287432064e-14       1.690739249147e-15      -1.171192747078e-16 
 1094       3.650345429029e-10       1.800408673524e-12      -9.643847313809e-12       0.000000000000e+00       1.156279278120e-14       1.688197686232e-15      -1.148074720052e-16 
 1095       3.650318812689e-10       1.787814765196e-12      -9.444332966776e-12       0.000000000000e+00       1.152287935768e-14       1.685510208199e-15      -1.124992352149e-16 
 1096       3.650127090162e-10       1.775679370999e-12      -9.243984245036e-12       0.000000000000e+00       1.148313346177e-14       1.682680314583e-15      -1.101946126587e-16 
 1097       3.649770351487e-10       1.764004381452e-12      -9.042840904401e-12       0.000000000000e+00       1.144355449192e-14       1.679711534508e-15      -1.078936527255e-16 
 1098       3.649248691995e-10       1.752791686070e-12      -8.840943000242e-12       0.000000000000e+00       1.140414183331e-14       1.676607426766e-15      -1.055964038708e-16 
 1099       3.648562212328e-10       1.742043173338e-12      -8.638330888166e-12       0.000000000000e+00       1.136489485779e-14       1.673371579882e-15      -1.033029146168e-16 
 1100       3.647711018451e-10       1.731760730706e-12      -8.435045224703e-12       0.000000000000e+00       1.132581292388e-14       1.670007612184e-15      -1.010132335522e-16 
 1101       3.646695221674e-10       1.721946244570e-12      -8.231126967987e-12       0.000000000000e+00       1.128689537669e-14       1.666519171879e-15      -9.872740933217e-17 
 1102       3.645514938657e-10       1.712601600262e-12      -8.026617378442e-12       0.000000000000e+00       1.124814154791e-14       1.662909937117e-15      -9.644549067799e-17 
 1103       3.644170291435e-10       1.703728682029e-12      -7.821558019464e-12       0.000000000000e+00       1.120955075574e-14       1.659183616065e-15      -9.416752637712e-17 
 1104       3.642661407429e-10       1.695329373029e-12      -7.615990758103e-12       0.000000000000e+00       1.117112230489e-14       1.655343946976e-15      -9.189356528299e-17 
 1105       3.640988419460e-10       1.687405555309e-12      -7.409957765748e-12       0.000000000000e+00       1.113285548652e-14       1.651394698260e-15      -8.962365631487e-17 
 1106       3.639151465768e-10       1.679959109793e-12      -7.203501518810e-12       0.000000000000e+00       1.109474957820e-14       1.647339668553e-15      -8.735784845773e-17 
 1107       3.637150690025e-10       1.672991916272e-12      -6.996664799406e-12       0.000000000000e+00       1.105680384387e-14       1.643182686791e-15      -8.509619076210e-17 
 1108       3.634986241352e-10       1.666505853382e-12      -6.789490696040e-12       0.000000000000e+00       1.101901753382e-14       1.638927612276e-15      -8.283873234396e-17 
 1109       3.632658274333e-10       1.660502798601e-12      -6.582022604289e-12       0.000000000000e+00       1.098138988462e-14       1.634578334747e-15      -8.058552238460e-17 
 1110       3.630166949029e-10       1.654984628223e-12      -6.374304227486e-12       0.000000000000e+00       1.094392011912e-14       1.630138774454e-15      -7.833661013044e-17 
 1111       3.627512430999e-10       1.649953217354e-12      -6.166379577402e-12       0.000000000000e+00       1.090660744637e-14       1.625612882225e-15      -7.609204489296e-17 
 1112       3.624694891309e-10       1.645410439891e-12      -5.958292974930e-12       0.000000000000e+00       1.086945106162e-14       1.621004639537e-15      -7.385187604852e-17 
 1113       3.621714506550e-10       1.641358168514e-12      -5.750089050767e-12       0.000000000000e+00       1.083245014624e-14       1.616318058586e-15      -7.161615303827e-17 
 1114       3.618571458854e-10       1.637798274667e-12      -5.541812746102e-12       0.000000000000e+00       1.079560386774e-14       1.611557182360e-15      -6.938492536795e-17 
 1115       3.615265935910e-10       1.634732628545e-12      -5.333509313293e-12       0.000000000000e+00       1.075891137966e-14       1.606726084705e-15      -6.715824260782e-17 
 1116       3.611798130975e-10       1.632163099085e-12      -5.125224316555e-12       0.000000000000e+00       1.072237182159e-14       1.601828870399e-15      -6.493615439247e-17 
 1117       3.608168242896e-10       1.630091553944e-12      -4.917003632641e-12       0.000000000000e+00       1.068598431909e-14       1.596869675221e-15      -6.271871042074e-17 
 1118       3.604376476121e-10       1.628519859492e-12      -4.708893451526e-12       0.000000000000e+00       1.064974798370e-14       1.591852666022e-15      -6.050596045555e-17 
 1119       3.600423040713e-10       1.627449880792e-12      -4.500940277092e-12       0.000000000000e+00       1.061366191283e-14       1.586782040794e-15      -5.829795432375e-17 
 1120       3.596308152371e-10       1.626883481593e-12      -4.293190927809e-12       0.000000000000e+00       1.057772518980e-14       1.581662028740e-15      -5.609474191604e-17 
 1121       3.592032032441e-10       1.626822524310e-12      -4.085692537417e-12       0.000000000000e+00       1.054193688374e-14       1.576496890349e-15      -5.389637318679e-17 
 1122       3.587594907931e-10       1.627268870012e-12      -3.878492555615e-12       0.000000000000e+00       1.050629604958e-14       1.571290917459e-15      -5.170289815391e-17 
 1123       3.582997011531e-10       1.628224378409e-12      -3.671638748738e-12       0.000000000000e+00       1.047080172802e-14       1.566048433333e-15      -4.951436689874e-17 
 1124       3.578238581622e-10       1.629690907837e-12      -3.465179200445e-12       0.000000000000e+00       1.043545294547e-14       1.560773792729e-15      -4.733082956590e-17 
 1125       3.573319862296e-10       1.631670315245e-12      -3.259162312401e-12       0.000000000000e+00       1.040024871400e-14       1.555471381966e-15      -4.515233636312e-17 
 1126       3.568241103372e-10       1.634164456179e-12      -3.053636804958e-12       0.000000000000e+00       1.036518803135e-14       1.550145619000e-15      -4.297893756119e-17 
 1127       3.563002560406e-10       1.637175184772e-12      -2.848651717840e-12       0.000000000000e+00       1.033026988085e-14       1.544800953490e-15      -4.081068349375e-17 
 1128       3.557604494712e-10       1.640704353724e-12      -2.644256410830e-12       0.000000000000e+00       1.029549323139e-14       1.539441866871e-15      -3.864762455716e-17 
 1129       3.552047320431e-10       1.644753130472e-12      -2.440497708502e-12       0.000000000000e+00       1.026085714358e-14       1.534071775862e-15      -3.648985468815e-17 
 1130       3.546332047799e-10       1.649319936017e-12      -2.237411292606e-12       0.000000000000e+00       1.022636108982e-14       1.528689727306e-15      -3.433764241295e-17 
 1131       3.540459845646e-10       1.654402479386e-12      -2.035030199629e-12       0.000000000000e+00       1.019200463829e-14       1.523293660691e-15      -3.219130149415e-17 
 1132       3.534431894893e-10       1.659998438959e-12      -1.833387667048e-12       0.000000000000e+00       1.015778734710e-14       1.517881500795e-15      -3.005114761074e-17 
 1133       3.528249388578e-10       1.666105462389e-12      -1.632517133746e-12       0.000000000000e+00       1.012370876428e-14       1.512451157654e-15      -2.791749836206e-17 
 1134       3.521913531885e-10       1.672721166524e-12      -1.432452240427e-12       0.000000000000e+00       1.008976842774e-14       1.507000526531e-15      -2.579067327176e-17 
 1135       3.515425542178e-10       1.679843137328e-12      -1.233226830031e-12       0.000000000000e+00       1.005596586523e-14       1.501527487881e-15      -2.367099379178e-17 
 1136       3.508786649023e-10       1.687468929802e-12      -1.034874948147e-12       0.000000000000e+00       1.002230059435e-14       1.496029907318e-15      -2.155878330626e-17 
 1137       3.501998094224e-10       1.695596067911e-12      -8.374308434273e-13       0.000000000000e+00       9.988772122459e-15       1.490505635586e-15      -1.945436713553e-17 
 1138       3.495061131849e-10       1.704222044498e-12      -6.409289680055e-13       0.000000000000e+00       9.955379946702e-15       1.484952508521e-15      -1.735807254005e-17 
 1139       3.487977028256e-10       1.713344321210e-12      -4.454039779083e-13       0.000000000000e+00       9.922123553958e-15       1.479368347022e-15      -1.527022872436e-17 
 1140       3.480747062131e-10       1.722960328421e-12      -2.508907334713e-13       0.000000000000e+00       9.889002420812e-15       1.473750957016e-15      -1.319116684105e-17 
 1141       3.473372524508e-10       1.733067465150e-12      -5.742429975383e-14       0.000000000000e+00       9.856016013529e-15       1.468098129429e-15      -1.112121999470e-17 
 1142       3.465854718803e-10       1.743663098986e-12       1.349600530470e-13       0.000000000000e+00       9.823163788026e-15       1.462407640146e-15      -9.060723245859e-18 
 1143       3.458194960843e-10       1.754744566006e-12       3.262268491809e-13       0.000000000000e+00       9.790445189840e-15       1.456677249987e-15      -7.010013614961e-18 
 1144       3.450394578895e-10       1.766309170701e-12       5.163404069302e-13       0.000000000000e+00       9.757859654103e-15       1.450904704667e-15      -4.969430086311e-18 
 1145       3.442454913694e-10       1.778354185895e-12       7.052648381946e-13       0.000000000000e+00       9.725406605511e-15       1.445087734767e-15      -2.939313612030e-18 
 1146       3.434377318472e-10       1.790876852667e-12       8.929640480770e-13       0.000000000000e+00       9.693085458296e-15       1.439224055700e-15      -9.200071160066e-19 
 1147       3.426163158991e-10       1.803874380275e-12       1.079401734469e-12       0.000000000000e+00       9.660895616199e-15       1.433311367680e-15       1.088144502142e-18 
 1148       3.417813813566e-10       1.817343946073e-12       1.264541387634e-12       0.000000000000e+00       9.628836472437e-15       1.427347355684e-15       3.084794363120e-18 
 1149       3.409330673101e-10       1.831282695438e-12       1.448346289796e-12       0.000000000000e+00       9.596907409679e-15       1.421329689428e-15       5.069593603995e-18 
 1150       3.400715141112e-10       1.845687741686e-12       1.630779514722e-12       0.000000000000e+00       9.565107800014e-15       1.415256023326e-15       7.042191374247e-18 
 1151       3.391968633763e-10       1.860556166001e-12       1.811803927310e-12       0.000000000000e+00       9.533437004926e-15       1.409123996460e-15       9.002234831808e-18 
 1152       3.383092579886e-10       1.875885017350e-12       1.991382183171e-12       0.000000000000e+00       9.501894375259e-15       1.402931232550e-15       1.094936913911e-17 
 1153       3.374088421020e-10       1.891671312407e-12       2.169476728217e-12       0.000000000000e+00       9.470479251197e-15       1.396675339916e-15       1.288323745915e-17 
 1154       3.364957611434e-10       1.907912035477e-12       2.346049798243e-12       0.000000000000e+00       9.439190962227e-15       1.390353911451e-15       1.480348095147e-17 
 1155       3.355701618159e-10       1.924604138414e-12       2.521063418517e-12       0.000000000000e+00       9.408028827116e-15       1.383964524582e-15       1.670973876830e-17 
 1156       3.346321921014e-10       1.941744540546e-12       2.694479403363e-12       0.000000000000e+00       9.376992153879e-15       1.377504741244e-15       1.860164805052e-17 
 1157       3.336820012640e-10       1.959330128595e-12       2.866259355743e-12       0.000000000000e+00       9.346080239752e-15       1.370972107842e-15       2.047884392375e-17 
 1158       3.327197398525e-10       1.977357756596e-12       3.036364666850e-12       0.000000000000e+00       9.315292371164e-15       1.364364155218e-15       2.234095949437e-17 
 1159       3.317455597036e-10       1.995824245825e-12       3.204756515684e-12       0.000000000000e+00       9.284627823706e-15       1.357678398624e-15       2.418762584558e-17 
 1160       3.307596139446e-10       2.014726384717e-12       3.371395868645e-12       0.000000000000e+00       9.254085862103e-15       1.350912337682e-15       2.601847203346e-17 
 1161       3.297620569965e-10       2.034060928786e-12       3.536243479114e-12       0.000000000000e+00       9.223665740188e-15       1.344063456356e-15       2.783312508298e-17 
 1162       3.287530445769e-10       2.053824600550e-12       3.699259887039e-12       0.000000000000e+00       9.193366700870e-15       1.337129222919e-15       2.963120998406e-17 
 1163       3.277327337029e-10       2.074014089451e-12       3.860405418523e-12       0.000000000000e+00       9.163187976106e-15       1.330107089917e-15       3.141234968762e-17 
 1164       3.267012826937e-10       2.094626051779e-12       4.019640185405e-12       0.000000000000e+00       9.133128786874e-15       1.322994494140e-15       3.317616510163e-17 
 1165       3.256588511742e-10       2.115657110588e-12       4.176924084847e-12       0.000000000000e+00       9.103188343143e-15       1.315788856584e-15       3.492227508715e-17 
 1166       3.246056000774e-10       2.137103855626e-12       4.332216798922e-12       0.000000000000e+00       9.073365843843e-15       1.308487582427e-15       3.665029645437e-17 
 1167       3.235416916473e-10       2.158962843248e-12       4.485477794195e-12       0.000000000000e+00       9.043660476839e-15       1.301088060986e-15       3.835984395865e-17 
 1168       3.224672921954e-10       2.181230245569e-12       4.636670321338e-12       0.000000000000e+00       9.014071500708e-15       1.293588532140e-15       4.005067199888e-17 
 1169       3.213825803996e-10       2.203900793239e-12       4.785773469596e-12       0.000000000000e+00       8.984598491244e-15       1.285990697507e-15       4.172310166161e-17 
 1170       3.202877391150e-10       2.226968819282e-12       4.932770262334e-12       0.000000000000e+00       8.955241097981e-15       1.278297141872e-15       4.337759901269e-17 
 1171       3.191829526327e-10       2.250428608561e-12       5.077643670632e-12       0.000000000000e+00       8.925998962643e-15       1.270510469746e-15       4.501463388815e-17 
 1172       3.180684066835e-10       2.274274397669e-12       5.220376613216e-12       0.000000000000e+00       8.896871719124e-15       1.262633305414e-15       4.663467990269e-17 
 1173       3.169442884408e-10       2.298500374819e-12       5.360951956398e-12       0.000000000000e+00       8.867858993466e-15       1.254668292969e-15       4.823821445822e-17 
 1174       3.158107865237e-10       2.323100679739e-12       5.499352514014e-12       0.000000000000e+00       8.838960403838e-15       1.246618096367e-15       4.982571875228e-17 
 1175       3.146680910005e-10       2.348069403556e-12       5.635561047357e-12       0.000000000000e+00       8.810175560514e-15       1.238485399459e-15       5.139767778662e-17 
 1176       3.135163933915e-10       2.373400588695e-12       5.769560265119e-12       0.000000000000e+00       8.781504065851e-15       1.230272906043e-15       5.295458037563e-17 
 1177       3.123558866724e-10       2.399088228763e-12       5.901332823321e-12       0.000000000000e+00       8.752945514269e-15       1.221983339902e-15       5.449691915489e-17 
 1178       3.111867652773e-10       2.425126268442e-12       6.030861325259e-12       0.000000000000e+00       8.724499492228e-15       1.213619444852e-15       5.602519058965e-17 
 1179       3.100092251020e-10       2.451508603383e-12       6.158128321430e-12       0.000000000000e+00       8.696165578207e-15       1.205183984780e-15       5.753989498332e-17 
 1180       3.088234635071e-10       2.478229080092e-12       6.283116309478e-12       0.000000000000e+00       8.667943342683e-15       1.196679743691e-15       5.904153648599e-17 
 1181       3.076296793212e-10       2.505281495825e-12       6.405807734128e-12       0.000000000000e+00       8.639832348111e-15       1.188109525752e-15       6.053062310290e-17 
 1182       3.064280728440e-10       2.532659598477e-12       6.526184987118e-12       0.000000000000e+00       8.611832148897e-15       1.179476155331e-15       6.200766670299e-17 
 1183       3.052188458494e-10       2.560357086470e-12       6.644230407144e-12       0.000000000000e+00       8.583942291382e-15       1.170782477047e-15       6.347318302731e-17 
 1184       3.040022015889e-10       2.588367608651e-12       6.759926279791e-12       0.000000000000e+00       8.556162313821e-15       1.162031355807e-15       6.492769169763e-17 
 1185       3.027783447946e-10       2.616684764176e-12       6.873254837472e-12       0.000000000000e+00       8.528491746355e-15       1.153225676851e-15       6.637171622485e-17 
 1186       3.015474816824e-10       2.645302102406e-12       6.984198259364e-12       0.000000000000e+00       8.500930110997e-15       1.144368345800e-15       6.780578401754e-17 
 1187       3.003098199552e-10       2.674213122792e-12       7.092738671345e-12       0.000000000000e+00       8.473476921606e-15       1.135462288692e-15       6.923042639042e-17 
 1188       2.990655688058e-10       2.703411274772e-12       7.198858145934e-12       0.000000000000e+00       8.446131683867e-15       1.126510452031e-15       7.064617857291e-17 
 1189       2.978149389206e-10       2.732889957658e-12       7.302538702220e-12       0.000000000000e+00       8.418893895270e-15       1.117515802830e-15       7.205357971753e-17 
 1190       2.965581424822e-10       2.762642520531e-12       7.403762305808e-12       0.000000000000e+00       8.391763045085e-15       1.108481328648e-15       7.345317290850e-17 
 1191       2.952953931728e-10       2.792662262124e-12       7.502510868750e-12       0.000000000000e+00       8.364738614347e-15       1.099410037644e-15       7.484550517019e-17 
 1192       2.940269061777e-10       2.822942430723e-12       7.598766249484e-12       0.000000000000e+00       8.337820075828e-15       1.090304958611e-15       7.623112747562e-17 
 1193       2.927528981877e-10       2.853476224048e-12       7.692510252768e-12       0.000000000000e+00       8.311006894021e-15       1.081169141022e-15       7.761059475495e-17 
 1194       2.914735874030e-10       2.884256789153e-12       7.783724629623e-12       0.000000000000e+00       8.284298525113e-15       1.072005655078e-15       7.898446590403e-17 
 1195       2.901891935360e-10       2.915277222310e-12       7.872391077263e-12       0.000000000000e+00       8.257694416969e-15       1.062817591745e-15       8.035330379282e-17 
 1196       2.888999378145e-10       2.946530568903e-12       7.958491239036e-12       0.000000000000e+00       8.231194009106e-15       1.053608062801e-15       8.171767527397e-17 
 1197       2.876060429849e-10       2.978009823319e-12       8.042006704359e-12       0.000000000000e+00       8.204796732673e-15       1.044380200878e-15       8.307815119126e-17 
 1198       2.863077333154e-10       3.009707928835e-12       8.122919008656e-12       0.000000000000e+00       8.178502010433e-15       1.035137159506e-15       8.443530638812e-17 
 1199       2.850052345991e-10       3.041617777518e-12       8.201209633294e-12       0.000000000000e+00       8.152309256735e-15       1.025882113155e-15       8.578971971613e-17 
 1200       2.836987741571e-10       3.073732210103e-12       8.276860005521e-12       0.000000000000e+00       8.126217877497e-15       1.016618257282e-15       8.714197404353e-17 
 1201       2.823885808419e-10       3.106044015897e-12       8.349851498400e-12       0.000000000000e+00       8.100227270184e-15       1.007348808371e-15       8.849265626369e-17 
 1202       2.810748850403e-10       3.138545932660e-12       8.420165430750e-12       0.000000000000e+00       8.074336823786e-15       9.980770039742e-16       8.984235730363e-17 
 1203       2.797579186768e-10       3.171230646500e-12       8.487783067078e-12       0.000000000000e+00       8.048545918797e-15       9.888061027628e-16       9.119167213252e-17 
 1204       2.784379152165e-10       3.204090791764e-12       8.552685617523e-12       0.000000000000e+00       8.022853927190e-15       9.795393845638e-16       9.254119977017e-17 
 1205       2.771151096685e-10       3.237118950929e-12       8.614854237782e-12       0.000000000000e+00       7.997260212402e-15       9.702801504056e-16       9.389154329553e-17 
 1206       2.757897385890e-10       3.270307654491e-12       8.674270029059e-12       0.000000000000e+00       7.971764129307e-15       9.610317225619e-16       9.524330985520e-17 
 1207       2.744620308451e-10       3.303649479706e-12       8.730917834936e-12       0.000000000000e+00       7.946365087755e-15       9.517969319317e-16       9.659689322136e-17 
 1208       2.731321797776e-10       3.337137348335e-12       8.784797682470e-12       0.000000000000e+00       7.921062744069e-15       9.425765733011e-16       9.795181856610e-17 
 1209       2.718003707076e-10       3.370764232285e-12       8.835913479531e-12       0.000000000000e+00       7.895856811823e-15       9.333709314612e-16       9.930738976910e-17 
 1210       2.704667901475e-10       3.404523054991e-12       8.884269230669e-12       0.000000000000e+00       7.870746998477e-15       9.241802921745e-16       1.006629061391e-16 
 1211       2.691316258031e-10       3.438406691314e-12       8.929869037367e-12       0.000000000000e+00       7.845733005366e-15       9.150049421763e-16       1.020176624043e-16 
 1212       2.677950665763e-10       3.472407967436e-12       8.972717098289e-12       0.000000000000e+00       7.820814527679e-15       9.058451691761e-16       1.033709487032e-16 
 1213       2.664573025677e-10       3.506519660766e-12       9.012817709531e-12       0.000000000000e+00       7.795991254444e-15       8.967012618580e-16       1.047220505752e-16 
 1214       2.651185250783e-10       3.540734499832e-12       9.050175264867e-12       0.000000000000e+00       7.771262868512e-15       8.875735098826e-16       1.060702489510e-16 
 1215       2.637789266129e-10       3.575045164184e-12       9.084794256002e-12       0.000000000000e+00       7.746629046541e-15       8.784622038882e-16       1.074148201434e-16 
 1216       2.624387008814e-10       3.609444284294e-12       9.116679272821e-12       0.000000000000e+00       7.722089458979e-15       8.693676354913e-16       1.087550358377e-16 
 1217       2.610980428022e-10       3.643924441450e-12       9.145835003635e-12       0.000000000000e+00       7.697643770049e-15       8.602900972884e-16       1.100901630824e-16 
 1218       2.597571485039e-10       3.678478167662e-12       9.172266235434e-12       0.000000000000e+00       7.673291637730e-15       8.512298828569e-16       1.114194642801e-16 
 1219       2.584162153281e-10       3.713097945554e-12       9.195977854132e-12       0.000000000000e+00       7.649032713746e-15       8.421872867565e-16       1.127421971775e-16 
 1220       2.570754418316e-10       3.747776208267e-12       9.216974844823e-12       0.000000000000e+00       7.624866643542e-15       8.331626045301e-16       1.140576148565e-16 
 1221       2.557350277890e-10       3.782505339360e-12       9.235262292024e-12       0.000000000000e+00       7.600793066277e-15       8.241561327051e-16       1.153649657246e-16 
 1222       2.543951741948e-10       3.817277672702e-12       9.250845379928e-12       0.000000000000e+00       7.576811614798e-15       8.151681687944e-16       1.166634935056e-16 
 1223       2.530560832661e-10       3.852085492378e-12       9.263729392650e-12       0.000000000000e+00       7.552921915633e-15       8.061990112982e-16       1.179524372301e-16 
 1224       2.517179584448e-10       3.886921032584e-12       9.273919714481e-12       0.000000000000e+00       7.529123588967e-15       7.972489597043e-16       1.192310312259e-16 
 1225       2.503810044002e-10       3.921776477530e-12       9.281421830134e-12       0.000000000000e+00       7.505416248632e-15       7.883183144899e-16       1.204985051093e-16 
 1226       2.490454270312e-10       3.956643961333e-12       9.286241324994e-12       0.000000000000e+00       7.481799502085e-15       7.794073771225e-16       1.217540837748e-16 
 1227       2.477114334689e-10       3.991515567921e-12       9.288383885365e-12       0.000000000000e+00       7.458272950396e-15       7.705164500611e-16       1.229969873865e-16 
 1228       2.463792320788e-10       4.026383330930e-12       9.287855298727e-12       0.000000000000e+00       7.434836188231e-15       7.616458367577e-16       1.242264313681e-16 
 1229       2.450490324634e-10       4.061239233604e-12       9.284661453974e-12       0.000000000000e+00       7.411488803835e-15       7.527958416579e-16       1.254416263938e-16 
 1230       2.437210454643e-10       4.096075208692e-12       9.278808341675e-12       0.000000000000e+00       7.388230379014e-15       7.439667702025e-16       1.266417783791e-16 
 1231       2.423954831651e-10       4.130883138351e-12       9.270302054313e-12       0.000000000000e+00       7.365060489122e-15       7.351589288284e-16       1.278260884708e-16 
 1232       2.410725588933e-10       4.165654854039e-12       9.259148786543e-12       0.000000000000e+00       7.341978703044e-15       7.263726249703e-16       1.289937530381e-16 
 1233       2.397524872230e-10       4.200382136421e-12       9.245354835435e-12       0.000000000000e+00       7.318984583177e-15       7.176081670611e-16       1.301439636632e-16 
 1234       2.384354839772e-10       4.235056715261e-12       9.228926600725e-12       0.000000000000e+00       7.296077685418e-15       7.088658645337e-16       1.312759071315e-16 
 1235       2.371217662304e-10       4.269670269328e-12       9.209870585068e-12       0.000000000000e+00       7.273257559144e-15       7.001460278219e-16       1.323887654227e-16 
 1236       2.358115523104e-10       4.304214426288e-12       9.188193394282e-12       0.000000000000e+00       7.250523747199e-15       6.914489683616e-16       1.334817157011e-16 
 1237       2.345050618016e-10       4.338680762609e-12       9.163901737600e-12       0.000000000000e+00       7.227875785873e-15       6.827749985921e-16       1.345539303063e-16 
 1238       2.332025155468e-10       4.373060803457e-12       9.137002427919e-12       0.000000000000e+00       7.205313204892e-15       6.741244319571e-16       1.356045767435e-16 
 1239       2.319041356494e-10       4.407346022596e-12       9.107502382051e-12       0.000000000000e+00       7.182835527396e-15       6.654975829059e-16       1.366328176749e-16 
 1240       2.306101454767e-10       4.441527842284e-12       9.075408620969e-12       0.000000000000e+00       7.160442269928e-15       6.568947668949e-16       1.376378109092e-16 
 1241       2.293207696614e-10       4.475597633178e-12       9.040728270058e-12       0.000000000000e+00       7.138132942413e-15       6.483163003881e-16       1.386187093933e-16 
 1242       2.280362341043e-10       4.509546714227e-12       9.003468559365e-12       0.000000000000e+00       7.115907048144e-15       6.397625008590e-16       1.395746612020e-16 
 1243       2.267567659771e-10       4.543366352576e-12       8.963636823847e-12       0.000000000000e+00       7.093764083765e-15       6.312336867914e-16       1.405048095292e-16 
