# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  301       7.686246789236e-10       1.453806859835e-13       2.727648307168e-12       7.567394628895e-15       9.887718272053e-13      -5.541286632353e-14      -1.205595594198e-18 
  302       7.684170150273e-10       1.485525515752e-13       2.890432803731e-12       7.621652037408e-15       9.786672252339e-13      -5.451930902240e-14       1.768328661154e-17 
  303       7.681629294750e-10       1.518513021640e-13       3.053823127426e-12       7.676014776547e-15       9.687019748336e-13      -5.364329810735e-14       3.644850154324e-17 
  304       7.678624770931e-10       1.552788633957e-13       3.217778358343e-12       7.730479258415e-15       9.588724309586e-13      -5.278460151825e-14       5.508564205894e-17 
  305       7.675157205616e-10       1.588371708636e-13       3.382256785640e-12       7.785041838322e-15       9.491747491365e-13      -5.194297035264e-14       7.359029857522e-17 
  306       7.671227304706e-10       1.625281700890e-13       3.547215902524e-12       7.839698814440e-15       9.396048834722e-13      -5.111813869242e-14       9.195805944652e-17 
  307       7.666835853776e-10       1.663538165016e-13       3.712612401230e-12       7.894446427461e-15       9.301585846518e-13      -5.030982343052e-14       1.101845113444e-16 
  308       7.661983718639e-10       1.703160754205e-13       3.878402167999e-12       7.949280860252e-15       9.208313979465e-13      -4.951772409757e-14       1.282652396369e-16 
  309       7.656671845918e-10       1.744169220346e-13       4.044540278063e-12       8.004198237510e-15       9.116186612168e-13      -4.874152268854e-14       1.461958287676e-16 
  310       7.650901263613e-10       1.786583413835e-13       4.210980990621e-12       8.059194625420e-15       9.025155029161e-13      -4.798088348943e-14       1.639718626352e-16 
  311       7.644673081667e-10       1.830423283378e-13       4.377677743820e-12       8.114266031311e-15       8.935168400951e-13      -4.723545290394e-14       1.815889249727e-16 
  312       7.637988503565e-10       1.875707224445e-13       4.544585756236e-12       8.169408584981e-15       8.846183371277e-13      -4.650491139798e-14       1.990433724449e-16 
  313       7.630848860553e-10       1.922447040315e-13       4.711669975012e-12       8.224619092691e-15       8.758193351506e-13      -4.578913235257e-14       2.163346928090e-16 
  314       7.623255580112e-10       1.970652746844e-13       4.878897486704e-12       8.279894508204e-15       8.671200546500e-13      -4.508803024304e-14       2.334632569130e-16 
  315       7.615210175661e-10       2.020334200532e-13       5.046234942222e-12       8.335231753313e-15       8.585206461807e-13      -4.440150907688e-14       2.504295571655e-16 
  316       7.606714247131e-10       2.071501096298e-13       5.213648555009e-12       8.390627717720e-15       8.500211895513e-13      -4.372946228445e-14       2.672342088643e-16 
  317       7.597769481553e-10       2.124162965259e-13       5.381104099230e-12       8.446079258915e-15       8.416216930081e-13      -4.307177260968e-14       2.838779515253e-16 
  318       7.588377653637e-10       2.178329172507e-13       5.548566907948e-12       8.501583202054e-15       8.333220924201e-13      -4.242831200079e-14       3.003616502111e-16 
  319       7.578540626354e-10       2.234008914884e-13       5.716001871314e-12       8.557136339842e-15       8.251222504632e-13      -4.179894150099e-14       3.166862968604e-16 
  320       7.568260351518e-10       2.291211218766e-13       5.883373434745e-12       8.612735432407e-15       8.170219558047e-13      -4.118351113920e-14       3.328530116159e-16 
  321       7.557538870369e-10       2.349944937830e-13       6.050645597110e-12       8.668377207182e-15       8.090209222877e-13      -4.058185982078e-14       3.488630441541e-16 
  322       7.546378314153e-10       2.410218750843e-13       6.217781908911e-12       8.724058358787e-15       8.011187881160e-13      -3.999381521818e-14       3.647177750131e-16 
  323       7.534780904706e-10       2.472041159429e-13       6.384745470467e-12       8.779775548904e-15       7.933151150380e-13      -3.941919366172e-14       3.804187169224e-16 
  324       7.522748955034e-10       2.535420485854e-13       6.551498930096e-12       8.835525406155e-15       7.856093875315e-13      -3.885780003025e-14       3.959675161308e-16 
  325       7.510284869894e-10       2.600364870799e-13       6.718004482299e-12       8.891304525989e-15       7.780010119884e-13      -3.830942764189e-14       4.113659537359e-16 
  326       7.497391146381e-10       2.666882271139e-13       6.884223865944e-12       8.947109470553e-15       7.704893158986e-13      -3.777385814474e-14       4.266159470125e-16 
  327       7.484070374502e-10       2.734980457721e-13       7.050118362446e-12       9.002936768575e-15       7.630735470350e-13      -3.725086140756e-14       4.417195507415e-16 
  328       7.470325237767e-10       2.804667013140e-13       7.215648793954e-12       9.058782915243e-15       7.557528726377e-13      -3.674019541050e-14       4.566789585387e-16 
  329       7.456158513762e-10       2.875949329516e-13       7.380775521528e-12       9.114644372086e-15       7.485263785987e-13      -3.624160613584e-14       4.714965041838e-16 
  330       7.441573074737e-10       2.948834606273e-13       7.545458443330e-12       9.170517566849e-15       7.413930686462e-13      -3.575482745864e-14       4.861746629490e-16 
  331       7.426571888185e-10       3.023329847917e-13       7.709656992799e-12       9.226398893376e-15       7.343518635292e-13      -3.527958103750e-14       5.007160529276e-16 
  332       7.411158017425e-10       3.099441861809e-13       7.873330136841e-12       9.282284711485e-15       7.274016002018e-13      -3.481557620525e-14       5.151234363633e-16 
  333       7.395334622184e-10       3.177177255949e-13       8.036436374006e-12       9.338171346856e-15       7.205410310079e-13      -3.436250985966e-14       5.293997209787e-16 
  334       7.379104959177e-10       3.256542436746e-13       8.198933732675e-12       9.394055090898e-15       7.137688228656e-13      -3.392006635415e-14       5.435479613040e-16 
  335       7.362472382691e-10       3.337543606803e-13       8.360779769241e-12       9.449932200640e-15       7.070835564517e-13      -3.348791738851e-14       5.575713600063e-16 
  336       7.345440345168e-10       3.420186762688e-13       8.521931566294e-12       9.505798898601e-15       7.004837253861e-13      -3.306572189961e-14       5.714732692176e-16 
  337       7.328012397781e-10       3.504477692714e-13       8.682345730802e-12       9.561651372676e-15       6.939677354163e-13      -3.265312595209e-14       5.852571918645e-16 
  338       7.310192191024e-10       3.590421974719e-13       8.841978392293e-12       9.617485776011e-15       6.875339036021e-13      -3.224976262910e-14       5.989267829963e-16 
  339       7.291983475287e-10       3.678024973836e-13       9.000785201043e-12       9.673298226884e-15       6.811804574999e-13      -3.185525192298e-14       6.124858511141e-16 
  340       7.273390101443e-10       3.767291840279e-13       9.158721326252e-12       9.729084808586e-15       6.749055343469e-13      -3.146920062600e-14       6.259383594996e-16 
  341       7.254416021424e-10       3.858227507116e-13       9.315741454234e-12       9.784841569295e-15       6.687071802463e-13      -3.109120222105e-14       6.392884275441e-16 
  342       7.235065288809e-10       3.950836688044e-13       9.471799786595e-12       9.840564521960e-15       6.625833493509e-13      -3.072083677237e-14       6.525403320767e-16 
  343       7.215342059404e-10       4.045123875173e-13       9.626850038417e-12       9.896249644180e-15       6.565319030486e-13      -3.035767081621e-14       6.656985086938e-16 
  344       7.195250591821e-10       4.141093336797e-13       9.780845436442e-12       9.951892878082e-15       6.505506091458e-13      -3.000125725163e-14       6.787675530874e-16 
  345       7.174795248063e-10       4.238749115174e-13       9.933738717257e-12       1.000749013020e-14       6.446371410527e-13      -2.965113523111e-14       6.917522223743e-16 
  346       7.153980494103e-10       4.338095024306e-13       1.008548212547e-11       1.006303727135e-14       6.387890769674e-13      -2.930683005135e-14       7.046574364244e-16 
  347       7.132810900472e-10       4.439134647710e-13       1.023602741190e-11       1.011853013652e-14       6.330038990606e-13      -2.896785304390e-14       7.174882791902e-16 
  348       7.111291142832e-10       4.541871336201e-13       1.038532583177e-11       1.017396452475e-14       6.272789926597e-13      -2.863370146594e-14       7.302500000348e-16 
  349       7.089425804741e-10       4.646307050111e-13       1.053333135341e-11       1.022933647947e-14       6.216121297022e-13      -2.830395434818e-14       7.429465756005e-16 
  350       7.067218775683e-10       4.752438837423e-13       1.068001043538e-11       1.028464314270e-14       6.160029429254e-13      -2.797856465653e-14       7.555763267620e-16 
  351       7.044673829174e-10       4.860262204992e-13       1.082533265193e-11       1.033988193614e-14       6.104515113138e-13      -2.765757905203e-14       7.681361222150e-16 
  352       7.021794818710e-10       4.969772257562e-13       1.096926752040e-11       1.039505028398e-14       6.049578810167e-13      -2.734104301372e-14       7.806228014239e-16 
  353       6.998585678160e-10       5.080963694403e-13       1.111178450259e-11       1.045014561310e-14       5.995220650089e-13      -2.702900082358e-14       7.930331745371e-16 
  354       6.975050422147e-10       5.193830805956e-13       1.125285300607e-11       1.050516535324e-14       5.941440427508e-13      -2.672149555151e-14       8.053640223013e-16 
  355       6.951193146445e-10       5.308367470475e-13       1.139244238555e-11       1.056010693708e-14       5.888237598487e-13      -2.641856904034e-14       8.176120959762e-16 
  356       6.927018028356e-10       5.424567150666e-13       1.153052194416e-11       1.061496780048e-14       5.835611277149e-13      -2.612026189077e-14       8.297741172493e-16 
  357       6.902529327107e-10       5.542422890336e-13       1.166706093484e-11       1.066974538259e-14       5.783560232280e-13      -2.582661344640e-14       8.418467781505e-16 
  358       6.877731384229e-10       5.661927311028e-13       1.180202856168e-11       1.072443712600e-14       5.732082883933e-13      -2.553766177864e-14       8.538267409667e-16 
  359       6.852628623951e-10       5.783072608666e-13       1.193539398119e-11       1.077904047694e-14       5.681177300025e-13      -2.525344367175e-14       8.657106381568e-16 
  360       6.827225553585e-10       5.905850550198e-13       1.206712630373e-11       1.083355288537e-14       5.630841192948e-13      -2.497399460778e-14       8.774950722660e-16 
  361       6.801526763914e-10       6.030252470238e-13       1.219719459476e-11       1.088797180518e-14       5.581071916160e-13      -2.469934875156e-14       8.891766158407e-16 
  362       6.775536929578e-10       6.156269267707e-13       1.232556787626e-11       1.094229469433e-14       5.531866460800e-13      -2.442953893571e-14       9.007518113431e-16 
  363       6.749260809464e-10       6.283891402473e-13       1.245221512798e-11       1.099651901502e-14       5.483221452278e-13      -2.416459664554e-14       9.122171710658e-16 
  364       6.722703247091e-10       6.413108892002e-13       1.257710528884e-11       1.105064223381e-14       5.435133146886e-13      -2.390455200413e-14       9.235691770467e-16 
  365       6.695869171000e-10       6.543911307987e-13       1.270020725827e-11       1.110466182182e-14       5.387597428396e-13      -2.364943375723e-14       9.348042809836e-16 
  366       6.668763595140e-10       6.676287773003e-13       1.282148989749e-11       1.115857525484e-14       5.340609804665e-13      -2.339926925827e-14       9.459189041487e-16 
  367       6.641391619256e-10       6.810226957140e-13       1.294092203091e-11       1.121238001352e-14       5.294165404234e-13      -2.315408445333e-14       9.569094373035e-16 
  368       6.613758429276e-10       6.945717074650e-13       1.305847244741e-11       1.126607358352e-14       5.248258972933e-13      -2.291390386613e-14       9.677722406133e-16 
  369       6.585869297699e-10       7.082745880586e-13       1.317410990174e-11       1.131965345563e-14       5.202884870483e-13      -2.267875058301e-14       9.785036435622e-16 
  370       6.557729583983e-10       7.221300667447e-13       1.328780311580e-11       1.137311712597e-14       5.158037067096e-13      -2.244864623789e-14       9.890999448672e-16 
  371       6.529344734931e-10       7.361368261820e-13       1.339952078002e-11       1.142646209612e-14       5.113709140079e-13      -2.222361099724e-14       9.995574123936e-16 
  372       6.500720285080e-10       7.502935021019e-13       1.350923155465e-11       1.147968587329e-14       5.069894270439e-13      -2.200366354513e-14       1.009872283069e-15 
  373       6.471861857088e-10       7.645986829731e-13       1.361690407115e-11       1.153278597046e-14       5.026585239478e-13      -2.178882106811e-14       1.020040762799e-15 
  374       6.442775162122e-10       7.790509096656e-13       1.372250693350e-11       1.158575990652e-14       4.983774425404e-13      -2.157909924025e-14       1.030059026379e-15 
  375       6.413466000245e-10       7.936486751149e-13       1.382600871951e-11       1.163860520648e-14       4.941453799925e-13      -2.137451220811e-14       1.039923217415e-15 
  376       6.383940260803e-10       8.083904239863e-13       1.392737798223e-11       1.169131940156e-14       4.899614924859e-13      -2.117507257572e-14       1.049629448230e-15 
  377       6.354203922814e-10       8.232745523392e-13       1.402658325122e-11       1.174390002940e-14       4.858248948731e-13      -2.098079138952e-14       1.059173799786e-15 
  378       6.324263055353e-10       8.382994072911e-13       1.412359303389e-11       1.179634463417e-14       4.817346603375e-13      -2.079167812340e-14       1.068552321595e-15 
  379       6.294123817944e-10       8.534632866819e-13       1.421837581690e-11       1.184865076676e-14       4.776898200541e-13      -2.060774066364e-14       1.077761031634e-15 
  380       6.263792460941e-10       8.687644387383e-13       1.431090006742e-11       1.190081598490e-14       4.736893628493e-13      -2.042898529391e-14       1.086795916259e-15 
  381       6.233275325923e-10       8.842010617377e-13       1.440113423452e-11       1.195283785334e-14       4.697322348612e-13      -2.025541668020e-14       1.095652930122e-15 
  382       6.202578846076e-10       8.997713036726e-13       1.448904675048e-11       1.200471394402e-14       4.658173392001e-13      -2.008703785587e-14       1.104327996086e-15 
  383       6.171709546581e-10       9.154732619150e-13       1.457460603214e-11       1.205644183618e-14       4.619435356083e-13      -1.992385020659e-14       1.112817005135e-15 
  384       6.140674045006e-10       9.313049828800e-13       1.465778048221e-11       1.210801911654e-14       4.581096401207e-13      -1.976585345531e-14       1.121115816293e-15 
  385       6.109479051688e-10       9.472644616908e-13       1.473853849067e-11       1.215944337946e-14       4.543144247247e-13      -1.961304564725e-14       1.129220256538e-15 
  386       6.078131370123e-10       9.633496418425e-13       1.481684843604e-11       1.221071222710e-14       4.505566170209e-13      -1.946542313489e-14       1.137126120716e-15 
  387       6.046637897354e-10       9.795584148660e-13       1.489267868675e-11       1.226182326953e-14       4.468348998827e-13      -1.932298056294e-14       1.144829171454e-15 
  388       6.015005246641e-10       9.958886219867e-13       1.496600031093e-11       1.231277435808e-14       4.431481477426e-13      -1.918569562399e-14       1.152326360014e-15 
  389       5.983238599116e-10       1.012338059851e-12       1.503679531485e-11       1.236356429454e-14       4.394961458866e-13      -1.905348272759e-14       1.159619539353e-15 
  390       5.951342809934e-10       1.028904474355e-12       1.510504871530e-11       1.241419214873e-14       4.358788973985e-13      -1.892623756864e-14       1.166711889782e-15 
  391       5.919322782197e-10       1.045585558337e-12       1.517074586237e-11       1.246465702817e-14       4.322963888128e-13      -1.880385217320e-14       1.173606711456e-15 
  392       5.887183467044e-10       1.062378951241e-12       1.523387244300e-11       1.251495807836e-14       4.287485899630e-13      -1.868621487134e-14       1.180307425260e-15 
  393       5.854929863736e-10       1.079282238788e-12       1.529441448444e-11       1.256509448316e-14       4.252354538301e-13      -1.857321027006e-14       1.186817573693e-15 
  394       5.822567019742e-10       1.096292952634e-12       1.535235835774e-11       1.261506546510e-14       4.217569163908e-13      -1.846471922610e-14       1.193140821756e-15 
  395       5.790100030831e-10       1.113408570044e-12       1.540769078125e-11       1.266487028575e-14       4.183128964660e-13      -1.836061881882e-14       1.199280957834e-15 
  396       5.757534041154e-10       1.130626513551e-12       1.546039882411e-11       1.271450824604e-14       4.149032955690e-13      -1.826078232312e-14       1.205241894581e-15 
  397       5.724874243334e-10       1.147944150626e-12       1.551046990972e-11       1.276397868659e-14       4.115279977539e-13      -1.816507918225e-14       1.211027669811e-15 
  398       5.692125878553e-10       1.165358793344e-12       1.555789181928e-11       1.281328098810e-14       4.081868694642e-13      -1.807337498072e-14       1.216642447378e-15 
  399       5.659294236638e-10       1.182867698044e-12       1.560265269522e-11       1.286241457161e-14       4.048797593808e-13      -1.798553141717e-14       1.222090518063e-15 
  400       5.626384656150e-10       1.200468065004e-12       1.564474104473e-11       1.291137889893e-14       4.016064982705e-13      -1.790140627719e-14       1.227376300460e-15 
  401       5.593402524470e-10       1.218157038099e-12       1.568414574324e-11       1.296017347291e-14       3.983668988345e-13      -1.782085340625e-14       1.232504341860e-15 
  402       5.560353277886e-10       1.235931704469e-12       1.572085603790e-11       1.300879783780e-14       3.951607555566e-13      -1.774372268256e-14       1.237479319138e-15 
  403       5.527242401682e-10       1.253789094189e-12       1.575486155109e-11       1.305725157962e-14       3.919878445515e-13      -1.766985998992e-14       1.242306039637e-15 
  404       5.494075430222e-10       1.271726179927e-12       1.578615228390e-11       1.310553432646e-14       3.888479234133e-13      -1.759910719059e-14       1.246989442055e-15 
  405       5.460857947041e-10       1.289739876618e-12       1.581471861961e-11       1.315364574883e-14       3.857407310640e-13      -1.753130209817e-14       1.251534597330e-15 
  406       5.427595584929e-10       1.307827041123e-12       1.584055132721e-11       1.320158556003e-14       3.826659876014e-13      -1.746627845050e-14       1.255946709523e-15 
  407       5.394294026021e-10       1.325984471898e-12       1.586364156486e-11       1.324935351646e-14       3.796233941479e-13      -1.740386588245e-14       1.260231116707e-15 
  408       5.360959001882e-10       1.344208908662e-12       1.588398088338e-11       1.329694941794e-14       3.766126326986e-13      -1.734388989889e-14       1.264393291848e-15 
  409       5.327596293595e-10       1.362497032058e-12       1.590156122978e-11       1.334437310811e-14       3.736333659699e-13      -1.728617184749e-14       1.268438843698e-15 
  410       5.294211731847e-10       1.380845463321e-12       1.591637495070e-11       1.339162447472e-14       3.706852372476e-13      -1.723052889161e-14       1.272373517670e-15 
  411       5.260811197022e-10       1.399250763946e-12       1.592841479594e-11       1.343870345000e-14       3.677678702353e-13      -1.717677398318e-14       1.276203196731e-15 
  412       5.227400619277e-10       1.417709435348e-12       1.593767392192e-11       1.348561001097e-14       3.648808689031e-13      -1.712471583555e-14       1.279933902288e-15 
  413       5.193985978642e-10       1.436217918536e-12       1.594414589518e-11       1.353234417982e-14       3.620238173353e-13      -1.707415889641e-14       1.283571795066e-15 
  414       5.160573305098e-10       1.454772593771e-12       1.594782469591e-11       1.357890602421e-14       3.591962795794e-13      -1.702490332057e-14       1.287123176001e-15 
  415       5.127168678668e-10       1.473369780237e-12       1.594870472136e-11       1.362529565763e-14       3.563977994943e-13      -1.697674494293e-14       1.290594487121e-15 
  416       5.093778229502e-10       1.492005735703e-12       1.594678078940e-11       1.367151323976e-14       3.536279005983e-13      -1.692947525129e-14       1.293992312435e-15 
  417       5.060408137970e-10       1.510676656192e-12       1.594204814198e-11       1.371755897675e-14       3.508860859178e-13      -1.688288135923e-14       1.297323378813e-15 
  418       5.027064634740e-10       1.529378675646e-12       1.593450244864e-11       1.376343312164e-14       3.481718378359e-13      -1.683674597898e-14       1.300594556876e-15 
  419       4.993754000875e-10       1.548107865590e-12       1.592413980997e-11       1.380913597462e-14       3.454846179399e-13      -1.679084739433e-14       1.303812861883e-15 
  420       4.960482567910e-10       1.566860234801e-12       1.591095676112e-11       1.385466788345e-14       3.428238668706e-13      -1.674495943343e-14       1.306985454608e-15 
  421       4.927256717950e-10       1.585631728968e-12       1.589495027529e-11       1.390002924372e-14       3.401890041702e-13      -1.669885144172e-14       1.310119642234e-15 
  422       4.894082883749e-10       1.604418230367e-12       1.587611776723e-11       1.394522049926e-14       3.375794281307e-13      -1.665228825476e-14       1.313222879236e-15 
  423       4.860967548801e-10       1.623215557518e-12       1.585445709669e-11       1.399024214242e-14       3.349945156421e-13      -1.660503017114e-14       1.316302768263e-15 
  424       4.827917247425e-10       1.642019464855e-12       1.582996657197e-11       1.403509471448e-14       3.324336220411e-13      -1.655683292530e-14       1.319367061029e-15 
  425       4.794938564856e-10       1.660825642391e-12       1.580264495337e-11       1.407977880590e-14       3.298960809595e-13      -1.650744766047e-14       1.322423659192e-15 
  426       4.762038137327e-10       1.679629715385e-12       1.577249145668e-11       1.412429505676e-14       3.273812041719e-13      -1.645662090147e-14       1.325480615245e-15 
  427       4.729222254150e-10       1.698427476781e-12       1.573950681537e-11       1.416864420787e-14       3.248884011521e-13      -1.640415041591e-14       1.328544289855e-15 
  428       4.696495648854e-10       1.717215593925e-12       1.570369649983e-11       1.421282725561e-14       3.224175425276e-13      -1.635005494609e-14       1.331613753044e-15 
  429       4.663862667090e-10       1.735990925234e-12       1.566506761447e-11       1.425684530305e-14       3.199686086919e-13      -1.629441019834e-14       1.334686194265e-15 
  430       4.631327660751e-10       1.754750289418e-12       1.562362785319e-11       1.430069950997e-14       3.175415711421e-13      -1.623729348599e-14       1.337758748416e-15 
  431       4.598894987797e-10       1.773490465290e-12       1.557938550348e-11       1.434439109320e-14       3.151363924051e-13      -1.617878373894e-14       1.340828495513e-15 
  432       4.566569012084e-10       1.792208191592e-12       1.553234945068e-11       1.438792132702e-14       3.127530259654e-13      -1.611896151323e-14       1.343892460362e-15 
  433       4.534354103188e-10       1.810900166810e-12       1.548252918212e-11       1.443129154353e-14       3.103914161913e-13      -1.605790900059e-14       1.346947612241e-15 
  434       4.502254636231e-10       1.829563048993e-12       1.542993479129e-11       1.447450313299e-14       3.080514982625e-13      -1.599571003803e-14       1.349990864567e-15 
  435       4.470274991705e-10       1.848193455572e-12       1.537457698209e-11       1.451755754427e-14       3.057331980966e-13      -1.593245011741e-14       1.353019074577e-15 
  436       4.438419555303e-10       1.866787963182e-12       1.531646707296e-11       1.456045628514e-14       3.034364322763e-13      -1.586821639498e-14       1.356029042999e-15 
  437       4.406692717738e-10       1.885343107472e-12       1.525561700109e-11       1.460320092267e-14       3.011611079762e-13      -1.580309770098e-14       1.359017513728e-15 
  438       4.375098874577e-10       1.903855382934e-12       1.519203932658e-11       1.464579308365e-14       2.989071228901e-13      -1.573718454918e-14       1.361981173502e-15 
  439       4.343642426058e-10       1.922321242713e-12       1.512574723668e-11       1.468823445490e-14       2.966743651576e-13      -1.567056914647e-14       1.364916651577e-15 
  440       4.312327776922e-10       1.940737098432e-12       1.505675454991e-11       1.473052678368e-14       2.944627132910e-13      -1.560334540240e-14       1.367820519398e-15 
  441       4.281159336239e-10       1.959099320007e-12       1.498507572028e-11       1.477267187803e-14       2.922720361026e-13      -1.553560893879e-14       1.370689290280e-15 
  442       4.250141517229e-10       1.977404235466e-12       1.491072584149e-11       1.481467160720e-14       2.901021926317e-13      -1.546745709924e-14       1.373519419078e-15 
  443       4.219278737092e-10       1.995648130770e-12       1.483372065107e-11       1.485652790198e-14       2.879530320709e-13      -1.539898895875e-14       1.376307301864e-15 
  444       4.188575416834e-10       2.013827249628e-12       1.475407653462e-11       1.489824275507e-14       2.858243936939e-13      -1.533030533327e-14       1.379049275604e-15 
  445       4.158035981091e-10       2.031937793319e-12       1.467181052996e-11       1.493981822147e-14       2.837161067819e-13      -1.526150878925e-14       1.381741617826e-15 
  446       4.127664857955e-10       2.049975920508e-12       1.458694033130e-11       1.498125641887e-14       2.816279905508e-13      -1.519270365324e-14       1.384380546302e-15 
  447       4.097466478800e-10       2.067937747066e-12       1.449948429347e-11       1.502255952799e-14       2.795598540782e-13      -1.512399602141e-14       1.386962218721e-15 
  448       4.067445278110e-10       2.085819345891e-12       1.440946143610e-11       1.506372979297e-14       2.775114962300e-13      -1.505549376917e-14       1.389482732362e-15 
  449       4.037605693303e-10       2.103616746721e-12       1.431689144777e-11       1.510476952173e-14       2.754827055879e-13      -1.498730656071e-14       1.391938123771e-15 
  450       4.007952164555e-10       2.121325935958e-12       1.422179469021e-11       1.514568108638e-14       2.734732603759e-13      -1.491954585857e-14       1.394324368433e-15 
  451       3.978489134630e-10       2.138942856482e-12       1.412419220251e-11       1.518646692356e-14       2.714829283876e-13      -1.485232493321e-14       1.396637380452e-15 
  452       3.949221048703e-10       2.156463407475e-12       1.402410570527e-11       1.522712953480e-14       2.695114669128e-13      -1.478575887257e-14       1.398873012219e-15 
  453       3.920152354187e-10       2.173883444234e-12       1.392155760482e-11       1.526767148695e-14       2.675586226649e-13      -1.471996459165e-14       1.401027054095e-15 
  454       3.891287500559e-10       2.191198777995e-12       1.381657099739e-11       1.530809541250e-14       2.656241317074e-13      -1.465506084207e-14       1.403095234078e-15 
  455       3.862630939185e-10       2.208405175747e-12       1.370916967327e-11       1.534840400997e-14       2.637077193812e-13      -1.459116822163e-14       1.405073217483e-15 
  456       3.834187123146e-10       2.225498360053e-12       1.359937812104e-11       1.538860004430e-14       2.618091002315e-13      -1.452840918391e-14       1.406956606616e-15 
  457       3.805960507065e-10       2.242474008870e-12       1.348722153172e-11       1.542868634720e-14       2.599279779346e-13      -1.446690804778e-14       1.408740940448e-15 
  458       3.777955546931e-10       2.259327755364e-12       1.337272580300e-11       1.546866581755e-14       2.580640452250e-13      -1.440679100704e-14       1.410421694289e-15 
  459       3.750176699927e-10       2.276055187731e-12       1.325591754337e-11       1.550854142172e-14       2.562169838223e-13      -1.434818613991e-14       1.411994279465e-15 
  460       3.722628424256e-10       2.292651849016e-12       1.313682407633e-11       1.554831619402e-14       2.543864643584e-13      -1.429122341867e-14       1.413454042993e-15 
  461       3.695315178962e-10       2.309113236930e-12       1.301547344460e-11       1.558799323702e-14       2.525721463038e-13      -1.423603471916e-14       1.414796267252e-15 
  462       3.668241423765e-10       2.325434803670e-12       1.289189441427e-11       1.562757572193e-14       2.507736778955e-13      -1.418275383042e-14       1.416016169665e-15 
  463       3.641411618876e-10       2.341611955739e-12       1.276611647898e-11       1.566706688900e-14       2.489906960632e-13      -1.413151646417e-14       1.417108902366e-15 
  464       3.614830224832e-10       2.357640053758e-12       1.263816986417e-11       1.570647004786e-14       2.472228263565e-13      -1.408246026448e-14       1.418069551881e-15 
  465       3.588501702317e-10       2.373514412295e-12       1.250808553118e-11       1.574578857792e-14       2.454696828720e-13      -1.403572481723e-14       1.418893138799e-15 
  466       3.562430188828e-10       2.389230641023e-12       1.237589404545e-11       1.578502575888e-14       2.437309332688e-13      -1.399141844338e-14       1.419575730269e-15 
  467       3.536618517915e-10       2.404785680311e-12       1.224162213361e-11       1.582418425586e-14       2.420064961966e-13      -1.394951741881e-14       1.420117816336e-15 
  468       3.511069169002e-10       2.420176797590e-12       1.210529602717e-11       1.586326661894e-14       2.402963498833e-13      -1.390996362902e-14       1.420521038305e-15 
  469       3.485784587426e-10       2.435401248928e-12       1.196694259245e-11       1.590227545183e-14       2.386004675663e-13      -1.387269749257e-14       1.420787085729e-15 
  470       3.460767184087e-10       2.450456279043e-12       1.182658933413e-11       1.594121341220e-14       2.369188174551e-13      -1.383765795232e-14       1.420917696697e-15 
  471       3.436019335096e-10       2.465339121305e-12       1.168426439876e-11       1.598008321187e-14       2.352513626946e-13      -1.380478246670e-14       1.420914658123e-15 
  472       3.411543381421e-10       2.480046997745e-12       1.153999657840e-11       1.601888761718e-14       2.335980613273e-13      -1.377400700097e-14       1.420779806036e-15 
  473       3.387341628539e-10       2.494577119062e-12       1.139381531410e-11       1.605762944920e-14       2.319588662566e-13      -1.374526601844e-14       1.420515025867e-15 
  474       3.363416346078e-10       2.508926684628e-12       1.124575069951e-11       1.609631158405e-14       2.303337252098e-13      -1.371849247173e-14       1.420122252738e-15 
  475       3.339769767469e-10       2.523092882498e-12       1.109583348443e-11       1.613493695317e-14       2.287225807004e-13      -1.369361779404e-14       1.419603471751e-15 
  476       3.316404089589e-10       2.537072889413e-12       1.094409507836e-11       1.617350854359e-14       2.271253699913e-13      -1.367057189039e-14       1.418960718274e-15 
  477       3.293321472416e-10       2.550863870810e-12       1.079056755405e-11       1.621202939823e-14       2.255420250578e-13      -1.364928312886e-14       1.418196078235e-15 
  478       3.270524038669e-10       2.564462980828e-12       1.063528365108e-11       1.625050261616e-14       2.239724725500e-13      -1.362967833187e-14       1.417311688404e-15 
  479       3.248013873460e-10       2.577867362315e-12       1.047827677941e-11       1.628893135290e-14       2.224166337562e-13      -1.361168276739e-14       1.416309736686e-15 
  480       3.225793023943e-10       2.591074146833e-12       1.031958102295e-11       1.632731882067e-14       2.208744245651e-13      -1.359522014024e-14       1.415192462407e-15 
  481       3.203863498955e-10       2.604080454667e-12       1.015923114308e-11       1.636566828869e-14       2.193457554293e-13      -1.358021258330e-14       1.413962156606e-15 
  482       3.182227268672e-10       2.616883394832e-12       9.997262582285e-12       1.640398308349e-14       2.178305313277e-13      -1.356658064879e-14       1.412621162318e-15 
