# Table of selected background quantities
# All densities are multiplied by (8piG/3) (below, shortcut notation (.) for this factor) 
# Densities are in units [Mpc^-2] while all distances are in [Mpc]. 
#    1:z                      2:proper time [Gyr]      3:conf. time [Mpc]       4:H [1/Mpc]              5:comov. dist.           6:ang.diam.dist.         7:lum. dist.             8:comov.snd.hrz.         9:(.)rho_g              10:(.)rho_b              11:(.)rho_cdm            12:(.)rho_lambda         13:(.)rho_fld            14:(.)w_fld              15:(.)rho_ur             16:(.)rho_crit           17:gr.fac. D             18:gr.fac. f          
       2.520800084185e+08       1.189522435837e-14       1.838720294472e-03       1.370958316835e+11       1.395517852073e+04       5.536011583357e-05       3.517821532942e+12       1.061584981240e-03       1.111863204238e+22       3.773603020307e+16       2.242810202028e+17      -4.288861709585e-12       3.569062213774e-08      -1.000000000000e+00       7.676373005555e+21       1.879526706498e+22       1.382469081136e-04       7.759131622372e-02 
       2.503277143681e+08       1.206233997711e-14       1.851591290688e-03       1.351964632145e+11       1.395517850786e+04       5.574763660244e-05       3.493367953427e+12       1.069016045449e-03       1.081268311774e+22       3.695453985417e+16       2.196362960019e+17      -4.288861709585e-12       3.569062213774e-08      -1.000000000000e+00       7.465143957123e+21       1.827808366570e+22       1.383217339155e-04       7.754948538385e-02 
       2.485876011106e+08       1.223180339496e-14       1.864552385086e-03       1.333234092346e+11       1.395517849490e+04       5.613787001611e-05       3.469084359073e+12       1.076499126676e-03       1.051515292155e+22       3.618923369733e+16       2.150877612276e+17      -4.288861709585e-12       3.569062213774e-08      -1.000000000000e+00       7.259727251396e+21       1.777513144995e+22       1.383965598555e-04       7.750770077637e-02 
       2.468595839730e+08       1.240364759599e-14       1.877604205220e-03       1.314763051739e+11       1.395517848185e+04       5.653083506307e-05       3.444969568254e+12       1.084034589034e-03       1.022580979755e+22       3.543977656774e+16       2.106334238551e+17      -4.288861709585e-12       3.569062213774e-08      -1.000000000000e+00       7.059962951435e+21       1.728601882218e+22       1.384713859345e-04       7.746596233396e-02 
       2.451435788712e+08       1.257790602763e-14       1.890747387733e-03       1.296547915131e+11       1.395517846871e+04       5.692655086475e-05       3.421022407560e+12       1.091622799186e-03       9.944428463874e+21       3.470584024164e+16       2.062713331133e+17      -4.288861709585e-12       3.569062213774e-08      -1.000000000000e+00       6.865695521247e+21       1.681036496229e+22       1.385462121538e-04       7.742426998952e-02 
       2.434395023053e+08       1.275461260724e-14       1.903982572912e-03       1.278585137138e+11       1.395517845547e+04       5.732503667644e-05       3.397241711737e+12       1.099264126361e-03       9.670789837725e+21       3.398710329258e+16       2.019995786302e+17      -4.288861709585e-12       3.569062213774e-08      -1.000000000000e+00       6.676773704693e+21       1.634779952910e+22       1.386210385143e-04       7.738262367613e-02 
       2.417472713561e+08       1.293380172866e-14       1.917310402860e-03       1.260871221497e+11       1.395517844214e+04       5.772631188818e-05       3.373626323630e+12       1.106958942369e-03       9.404680864743e+21       3.328325095066e+16       1.978162895967e+17      -4.288861709585e-12       3.569062213774e-08      -1.000000000000e+00       6.493050407713e+21       1.589796237200e+22       1.386958650170e-04       7.734102332709e-02 
       2.400668036806e+08       1.311550826892e-14       1.930731526954e-03       1.243402720382e+11       1.395517842872e+04       5.813039602577e-05       3.350175094130e+12       1.114707621629e-03       9.145894353136e+21       3.259397496469e+16       1.937196339469e+17      -4.288861709585e-12       3.569062213774e-08      -1.000000000000e+00       6.314382583800e+21       1.546050325055e+22       1.387706916632e-04       7.729946887589e-02 
       2.383980175082e+08       1.329976759506e-14       1.944246598214e-03       1.226176233736e+11       1.395517841521e+04       5.853730875168e-05       3.326886882114e+12       1.122510541174e-03       8.894228812368e+21       3.191897346716e+16       1.897078175558e+17      -4.288861709585e-12       3.569062213774e-08      -1.000000000000e+00       6.140631122629e+21       1.503508156179e+22       1.388455184538e-04       7.725796025623e-02 
       2.367408316370e+08       1.348661557097e-14       1.957856273293e-03       1.209188408605e+11       1.395517840160e+04       5.894706986603e-05       3.303760554392e+12       1.130368080682e-03       8.649488296268e+21       3.125795084206e+16       1.857790834537e+17      -4.288861709585e-12       3.569062213774e-08      -1.000000000000e+00       5.971660741741e+21       1.462136607504e+22       1.389203453900e-04       7.721649740201e-02 
       2.350951654293e+08       1.367608856439e-14       1.971561216124e-03       1.192435938490e+11       1.395517838789e+04       5.935969930751e-05       3.280794985652e+12       1.138280622484e-03       8.411482250476e+21       3.061061759539e+16       1.819317110567e+17      -4.288861709585e-12       3.569062213774e-08      -1.000000000000e+00       5.807339881215e+21       1.421903467402e+22       1.389951724728e-04       7.717508024732e-02 
       2.334609388079e+08       1.386822345397e-14       1.985362094274e-03       1.175915562700e+11       1.395517837409e+04       5.977521715442e-05       3.257989058402e+12       1.146248551591e-03       8.180025364072e+21       2.997669022843e+16       1.781640154133e+17      -4.288861709585e-12       3.569062213774e-08      -1.000000000000e+00       5.647540601235e+21       1.382777410601e+22       1.390699997033e-04       7.713370872648e-02 
       2.318380722524e+08       1.406305763650e-14       1.999259575314e-03       1.159624065722e+11       1.395517836019e+04       6.019364362558e-05       3.235341662920e+12       1.154272255706e-03       7.954937425296e+21       2.935589111352e+16       1.744743464660e+17      -4.288861709585e-12       3.569062213774e-08      -1.000000000000e+00       5.492138482474e+21       1.344727973801e+22       1.391448270828e-04       7.709238277398e-02 
       2.302264867951e+08       1.426062903412e-14       2.013254339545e-03       1.143558276587e+11       1.395517834620e+04       6.061499908135e-05       3.212851697199e+12       1.162352125248e-03       7.736043181233e+21       2.874794837250e+16       1.708610883292e+17      -4.288861709585e-12       3.569062213774e-08      -1.000000000000e+00       5.341012529229e+21       1.307725531950e+22       1.392196546123e-04       7.705110232453e-02 
       2.286261040172e+08       1.446097610176e-14       2.027347067269e-03       1.127715068261e+11       1.395517833211e+04       6.103930402461e-05       3.190518066890e+12       1.170488553367e-03       7.523172201366e+21       2.815259575766e+16       1.673226585814e+17      -4.288861709585e-12       3.569062213774e-08      -1.000000000000e+00       5.194045075203e+21       1.271741275182e+22       1.392944822928e-04       7.700986731304e-02 
       2.270368460451e+08       1.466413783456e-14       2.041538442427e-03       1.112091357032e+11       1.395517831791e+04       6.146657910177e-05       3.168339685252e+12       1.178681935967e-03       7.316158744876e+21       2.756957253510e+16       1.638575075718e+17      -4.288861709585e-12       3.569062213774e-08      -1.000000000000e+00       5.051121691901e+21       1.236747186386e+22       1.393693101257e-04       7.696867767462e-02 
       2.254586355465e+08       1.487015377555e-14       2.055829154415e-03       1.096684101912e+11       1.395517830362e+04       6.189684510375e-05       3.146315473099e+12       1.186932671721e-03       7.114841631596e+21       2.699862337058e+16       1.604641177421e+17      -4.288861709585e-12       3.569062213774e-08      -1.000000000000e+00       4.912131099529e+21       1.202716019387e+22       1.394441381120e-04       7.692753334457e-02 
       2.238913957267e+08       1.507906402325e-14       2.070219903544e-03       1.081490304042e+11       1.395517828923e+04       6.233012296702e-05       3.124444358747e+12       1.195241162094e-03       6.919064116518e+21       2.643949821767e+16       1.571410029619e+17      -4.288861709585e-12       3.569062213774e-08      -1.000000000000e+00       4.776965080354e+21       1.169621277737e+22       1.395189662529e-04       7.688643425841e-02 
       2.223350503247e+08       1.529090923955e-14       2.084711386487e-03       1.066507006112e+11       1.395517827474e+04       6.276643377459e-05       3.102725277960e+12       1.203607811362e-03       6.728673767753e+21       2.589195220824e+16       1.538867078772e+17      -4.288861709585e-12       3.569062213774e-08      -1.000000000000e+00       4.645518394448e+21       1.137437194086e+22       1.395937945495e-04       7.684538035186e-02 
       2.207895236097e+08       1.550573065757e-14       2.099304307194e-03       1.051731291782e+11       1.395517826015e+04       6.320579875707e-05       3.081157173901e+12       1.212033026629e-03       6.543522347845e+21       2.535574554523e+16       1.506998072740e+17      -4.288861709585e-12       3.569062213774e-08      -1.000000000000e+00       4.517688697745e+21       1.106138710114e+22       1.396686230030e-04       7.680437156081e-02 
       2.192547403773e+08       1.572357008972e-14       2.113999378707e-03       1.037160285118e+11       1.395517824545e+04       6.364823929367e-05       3.059738997081e+12       1.220517217848e-03       6.363465698354e+21       2.483064339767e+16       1.475789054533e+17      -4.288861709585e-12       3.569062213774e-08      -1.000000000000e+00       4.393376462359e+21       1.075701457026e+22       1.397434516147e-04       7.676340782140e-02 
       2.177306259459e+08       1.594446993584e-14       2.128797315891e-03       1.022791150028e+11       1.395517823066e+04       6.409377691326e-05       3.038469705303e+12       1.229060797845e-03       6.188363627618e+21       2.431641579774e+16       1.445226356202e+17      -4.288861709585e-12       3.569062213774e-08      -1.000000000000e+00       4.272484899091e+21       1.046101736576e+22       1.398182803857e-04       7.672248906993e-02 
       2.162171061531e+08       1.616847319142e-14       2.143698837244e-03       1.008621089714e+11       1.395517821575e+04       6.454243329541e-05       3.017348263616e+12       1.237664182332e-03       6.018079801597e+21       2.381283754015e+16       1.415296592855e+17      -4.288861709585e-12       3.569062213774e-08      -1.000000000000e+00       4.154919882066e+21       1.017316502616e+22       1.398931093172e-04       7.668161524292e-02 
       2.147141073519e+08       1.639562345599e-14       2.158704668545e-03       9.946473461248e+10       1.395517820075e+04       6.499423027144e-05       2.996373644265e+12       1.246327789934e-03       5.852481637723e+21       2.331968808347e+16       1.385986656791e+17      -4.288861709585e-12       3.569062213774e-08      -1.000000000000e+00       4.040589875453e+21       9.893233431530e+21       1.399679384104e-04       7.664078627710e-02 
       2.132215564073e+08       1.662596494162e-14       2.173815539209e-03       9.808671994204e+10       1.395517818564e+04       6.544918982550e-05       2.975544826638e+12       1.255052042203e-03       5.691440201675e+21       2.283675145355e+16       1.357283711762e+17      -4.288861709585e-12       3.569062213774e-08      -1.000000000000e+00       3.929405862191e+21       9.621004628989e+21       1.400427676666e-04       7.660000210937e-02 
       2.117393806927e+08       1.685954248149e-14       2.189032184106e-03       9.672779674429e+10       1.395517817042e+04       6.590733409563e-05       2.954860797216e+12       1.263837363644e-03       5.534830106988e+21       2.236381614892e+16       1.329175187352e+17      -4.288861709585e-12       3.569062213774e-08      -1.000000000000e+00       3.821281274681e+21       9.356266663004e+21       1.401175970869e-04       7.655926267685e-02 
       2.102675080863e+08       1.709640153865e-14       2.204355347203e-03       9.538770051933e+10       1.395517815510e+04       6.636868537482e-05       2.934320549528e+12       1.272684181733e-03       5.382529417427e+21       2.190067504820e+16       1.301648773469e+17      -4.288861709585e-12       3.569062213774e-08      -1.000000000000e+00       3.716131927386e+21       9.098813410366e+21       1.401924266727e-04       7.651856791687e-02 
       2.088058669678e+08       1.733658821486e-14       2.219785768830e-03       9.406617043180e+10       1.395517813967e+04       6.683326611213e-05       2.913923084099e+12       1.281592926939e-03       5.234419552053e+21       2.144712531935e+16       1.274692414956e+17      -4.288861709585e-12       3.569062213774e-08      -1.000000000000e+00       3.613875951284e+21       8.848444419704e+21       1.402672564251e-04       7.647791776695e-02 
       2.073543862146e+08       1.758014925952e-14       2.235324203866e-03       9.276294925998e+10       1.395517812413e+04       6.730109891376e-05       2.893667408399e+12       1.290564032742e-03       5.090385192888e+21       2.100296833087e+16       1.248294306313e+17      -4.288861709585e-12       3.569062213774e-08      -1.000000000000e+00       3.514433730123e+21       8.604964755410e+21       1.403420863454e-04       7.643731216481e-02 
       2.059129951984e+08       1.782713207886e-14       2.250971407193e-03       9.147778334585e+10       1.395517810848e+04       6.777220654414e-05       2.873552536800e+12       1.299597935657e-03       4.950314195136e+21       2.056800956478e+16       1.222442886522e+17      -4.288861709585e-12       3.569062213774e-08      -1.000000000000e+00       3.417727838436e+21       8.368184845870e+21       1.404169164350e-04       7.639675104836e-02 
       2.044816237822e+08       1.807758474507e-14       2.266728140967e-03       9.021042254562e+10       1.395517809272e+04       6.824661192706e-05       2.853577490525e+12       1.308695075257e-03       4.814097499864e+21       2.014205853148e+16       1.197126833987e+17      -4.288861709585e-12       3.569062213774e-08      -1.000000000000e+00       3.323682981253e+21       8.137920335859e+21       1.404917466950e-04       7.635623435574e-02 
       2.030602023162e+08       1.833155600573e-14       2.282595169163e-03       8.896062018108e+10       1.395517807686e+04       6.872433814678e-05       2.833741297601e+12       1.317855894188e-03       4.681629049088e+21       1.972492868627e+16       1.172335061579e+17      -4.288861709585e-12       3.569062213774e-08      -1.000000000000e+00       3.232225935480e+21       7.913991943003e+21       1.405665771268e-04       7.631576202526e-02 
       2.016486616350e+08       1.858909529325e-14       2.298573266671e-03       8.772813299162e+10       1.395517806088e+04       6.920540844914e-05       2.814042992810e+12       1.327080838197e-03       4.552805703198e+21       1.931643734768e+16       1.148056711771e+17      -4.288861709585e-12       3.569062213774e-08      -1.000000000000e+00       3.143285492888e+21       7.696225318195e+21       1.406414077316e-04       7.627533399545e-02 
       2.002469330539e+08       1.885025273450e-14       2.314663208381e-03       8.651272108681e+10       1.395517804479e+04       6.968984624270e-05       2.794481617646e+12       1.336370356150e-03       4.427527160656e+21       1.891640561748e+16       1.124281151893e+17      -4.288861709585e-12       3.569062213774e-08      -1.000000000000e+00       3.056792404666e+21       7.484450909843e+21       1.407162385108e-04       7.623495020504e-02 
       1.988549483656e+08       1.911507916061e-14       2.330865780095e-03       8.531414789976e+10       1.395517802859e+04       7.017767509991e-05       2.775056220263e+12       1.345724900055e-03       4.305695879897e+21       1.852465830229e+16       1.100997969470e+17      -4.288861709585e-12       3.569062213774e-08      -1.000000000000e+00       2.972679327510e+21       7.278503831862e+21       1.407910694656e-04       7.619461059294e-02 
       1.974726398370e+08       1.938362611680e-14       2.347181769437e-03       8.413218014108e+10       1.395517801227e+04       7.066891875817e-05       2.755765855434e+12       1.355144925086e-03       4.187217003385e+21       1.814102383689e+16       1.078196967664e+17      -4.288861709585e-12       3.569062213774e-08      -1.000000000000e+00       2.890880771185e+21       7.078223735291e+21       1.408659005975e-04       7.615431509828e-02 
       1.960999402058e+08       1.965594587245e-14       2.363611967667e-03       8.296658775342e+10       1.395517799584e+04       7.116360112110e-05       2.736609584501e+12       1.364630889599e-03       4.071998283760e+21       1.776533420908e+16       1.055868160804e+17      -4.288861709585e-12       3.569062213774e-08      -1.000000000000e+00       2.811333047535e+21       6.883454683446e+21       1.409407319077e-04       7.611406366040e-02 
       1.947367826773e+08       1.993209143127e-14       2.380157176958e-03       8.181714386676e+10       1.395517797930e+04       7.166174625961e-05       2.717586475333e+12       1.374183255163e-03       3.959950012011e+21       1.739742488608e+16       1.034001770020e+17      -4.288861709585e-12       3.569062213774e-08      -1.000000000000e+00       2.733974220901e+21       6.694045030513e+21       1.410155633976e-04       7.607385621880e-02 
       1.933831009211e+08       2.021211654160e-14       2.396818203124e-03       8.068362475418e+10       1.395517796263e+04       7.216337841311e-05       2.698695602276e+12       1.383802486573e-03       3.850984947628e+21       1.703713474248e+16       1.012588218955e+17      -4.288861709585e-12       3.569062213774e-08      -1.000000000000e+00       2.658744059889e+21       6.509847303474e+21       1.410903950685e-04       7.603369271323e-02 
       1.920388290679e+08       2.049607570690e-14       2.413595853795e-03       7.956580978839e+10       1.395517794586e+04       7.266852199070e-05       2.679936046112e+12       1.393489051881e-03       3.745018250681e+21       1.668430598970e+16       9.916181295728e+16      -4.288861709585e-12       3.569062213774e-08      -1.000000000000e+00       2.585583990482e+21       6.330718087282e+21       1.411652269218e-04       7.599357308361e-02 
       1.907039017062e+08       2.078402419632e-14       2.430490947518e-03       7.846348139872e+10       1.395517792896e+04       7.317720157233e-05       2.661306894012e+12       1.403243422415e-03       3.641967415761e+21       1.633878410685e+16       9.710823180495e+16      -4.288861709585e-12       3.569062213774e-08      -1.000000000000e+00       2.514437050430e+21       6.156517913207e+21       1.412400589590e-04       7.595349727006e-02 
       1.893782538793e+08       2.107601805550e-14       2.447504306474e-03       7.737642502882e+10       1.395517791195e+04       7.368944191002e-05       2.642807239495e+12       1.413066072800e-03       3.541752207742e+21       1.600041777307e+16       9.509717907541e+16      -4.288861709585e-12       3.569062213774e-08      -1.000000000000e+00       2.445247844901e+21       5.987111150240e+21       1.413148911813e-04       7.591346521291e-02 
       1.880618210820e+08       2.137211411745e-14       2.464636756486e-03       7.630442909485e+10       1.395517789482e+04       7.420526792904e-05       2.624436182377e+12       1.422957480986e-03       3.444294599309e+21       1.566905880128e+16       9.312777403075e+16      -4.288861709585e-12       3.569062213774e-08      -1.000000000000e+00       2.377962503349e+21       5.822365899491e+21       1.413897235901e-04       7.587347685270e-02 
       1.867545392574e+08       2.167237001360e-14       2.481889132468e-03       7.524728494437e+10       1.395517787756e+04       7.472470472915e-05       2.606192828735e+12       1.432918128265e-03       3.349518710209e+21       1.534456207325e+16       9.119915417265e+16      -4.288861709585e-12       3.569062213774e-08      -1.000000000000e+00       2.312528637574e+21       5.662153891499e+21       1.414645561870e-04       7.583353213016e-02 
       1.854563447941e+08       2.197684418507e-14       2.499262274796e-03       7.420478681565e+10       1.395517786019e+04       7.524777758580e-05       2.588076290858e+12       1.442948499301e-03       3.257350748167e+21       1.502678547606e+16       8.931047486457e+16      -4.288861709585e-12       3.569062213774e-08      -1.000000000000e+00       2.248895300928e+21       5.506350386356e+21       1.415393889732e-04       7.579363098620e-02 
       1.841671745227e+08       2.228559589397e-14       2.516757027479e-03       7.317673179767e+10       1.395517784270e+04       7.577451195137e-05       2.570085687206e+12       1.453049082150e-03       3.167718951436e+21       1.471558983988e+16       8.746090896190e+16      -4.288861709585e-12       3.569062213774e-08      -1.000000000000e+00       2.187012948653e+21       5.354834076588e+21       1.416142219503e-04       7.575377336197e-02 
       1.828869657130e+08       2.259868523502e-14       2.534374243623e-03       7.216291979060e+10       1.395517782508e+04       7.630493345642e-05       2.552220142369e+12       1.463220368283e-03       3.080553532918e+21       1.441083887698e+16       8.564964644969e+16      -4.288861709585e-12       3.569062213774e-08      -1.000000000000e+00       2.126833399300e+21       5.207486992704e+21       1.416890551196e-04       7.571395919880e-02 
       1.816156560707e+08       2.291617314716e-14       2.552114778155e-03       7.116315346688e+10       1.395517780734e+04       7.683906791089e-05       2.534478787019e+12       1.473462852612e-03       2.995786625835e+21       1.411239912209e+16       8.387589408792e+16      -4.288861709585e-12       3.569062213774e-08      -1.000000000000e+00       2.068309797222e+21       5.064194411350e+21       1.417638884827e-04       7.567418843821e-02 
       1.803531837348e+08       2.323812142548e-14       2.569979495092e-03       7.017723823278e+10       1.395517778947e+04       7.737694130543e-05       2.516860757872e+12       1.483777033513e-03       2.913352230879e+21       1.382013987390e+16       8.213887506408e+16      -4.288861709585e-12       3.569062213774e-08      -1.000000000000e+00       2.011396576086e+21       4.924844765980e+21       1.418387220409e-04       7.563446102194e-02 
       1.790994872742e+08       2.356459273321e-14       2.587969263914e-03       6.920498219055e+10       1.395517777148e+04       7.791857981259e-05       2.499365197648e+12       1.494163412851e-03       2.833186164835e+21       1.353393313787e+16       8.043782865297e+16      -4.288861709585e-12       3.569062213774e-08      -1.000000000000e+00       1.956049423397e+21       4.789329559994e+21       1.419135557958e-04       7.559477689193e-02 
       1.778545056846e+08       2.389565061392e-14       2.606084959552e-03       6.824619610105e+10       1.395517775337e+04       7.846400978815e-05       2.481991255021e+12       1.504622496002e-03       2.755226010601e+21       1.325365357013e+16       7.877200988357e+16      -4.288861709585e-12       3.569062213774e-08      -1.000000000000e+00       1.902225245999e+21       4.657543282263e+21       1.419883897488e-04       7.555513599031e-02 
       1.766181783862e+08       2.423135950390e-14       2.624327464218e-03       6.730069334694e+10       1.395517773513e+04       7.901325777237e-05       2.464738084588e+12       1.515154791882e-03       2.679411068592e+21       1.297917842261e+16       7.714068921273e+16      -4.288861709585e-12       3.569062213774e-08      -1.000000000000e+00       1.849882136519e+21       4.529383324979e+21       1.420632239014e-04       7.551553825941e-02 
       1.753904452199e+08       2.457178474470e-14       2.642697665578e-03       6.636828989633e+10       1.395517771676e+04       7.956635049129e-05       2.447604846819e+12       1.525760812968e-03       2.605682309481e+21       1.271038748929e+16       7.554315220572e+16      -4.288861709585e-12       3.569062213774e-08      -1.000000000000e+00       1.798979340742e+21       4.404749903763e+21       1.421380582552e-04       7.547598364177e-02 
       1.741712464450e+08       2.491699259583e-14       2.661196456756e-03       6.544880426697e+10       1.395517769826e+04       8.012331485805e-05       2.430590708022e+12       1.536441075324e-03       2.533982328238e+21       1.244716305352e+16       7.397869922331e+16      -4.288861709585e-12       3.569062213774e-08      -1.000000000000e+00       1.749477225876e+21       4.283545979976e+21       1.422128928116e-04       7.543647208014e-02 
       1.729605227361e+08       2.526705024769e-14       2.679824738152e-03       6.454205749094e+10       1.395517767963e+04       8.068417797416e-05       2.413694840299e+12       1.547196098627e-03       2.464255299433e+21       1.218938983652e+16       7.244664511539e+16      -4.288861709585e-12       3.569062213774e-08      -1.000000000000e+00       1.701337249696e+21       4.165677185164e+21       1.422877275723e-04       7.539700351744e-02 
       1.717582151801e+08       2.562202583461e-14       2.698583415622e-03       6.364787307980e+10       1.395517766087e+04       8.124896713084e-05       2.396916421507e+12       1.558026406191e-03       2.396446933773e+21       1.193695494685e+16       7.094631892086e+16      -4.288861709585e-12       3.569062213774e-08      -1.000000000000e+00       1.654521930535e+21       4.051051747582e+21       1.423625625386e-04       7.535757789682e-02 
       1.705642652734e+08       2.598198844812e-14       2.717473402299e-03       6.276607699024e+10       1.395517764198e+04       8.181770981037e-05       2.380254635220e+12       1.568932524992e-03       2.330504435833e+21       1.168974783097e+16       6.947706357386e+16      -4.288861709585e-12       3.569062213774e-08      -1.000000000000e+00       1.608994818100e+21       3.939580420744e+21       1.424373977122e-04       7.531819516162e-02 
       1.693786149193e+08       2.634700815044e-14       2.736495618592e-03       6.189649759020e+10       1.395517762296e+04       8.239043368739e-05       2.363708670684e+12       1.579914985698e-03       2.266376462944e+21       1.144766022486e+16       6.803823561594e+16      -4.288861709585e-12       3.569062213774e-08      -1.000000000000e+00       1.564720465095e+21       3.831176413934e+21       1.425122330946e-04       7.527885525539e-02 
       1.682012064245e+08       2.671715598805e-14       2.755650988547e-03       6.103896562550e+10       1.395517760380e+04       8.296716663026e-05       2.347277722783e+12       1.590974322687e-03       2.204013085224e+21       1.121058610656e+16       6.662920491428e+16      -4.288861709585e-12       3.569062213774e-08      -1.000000000000e+00       1.521664399615e+21       3.725755324631e+21       1.425870686875e-04       7.523955812186e-02 
       1.670319824973e+08       2.709250400557e-14       2.774940445306e-03       6.019331418683e+10       1.395517758451e+04       8.354793670242e-05       2.330960991998e+12       1.602111074081e-03       2.143365746703e+21       1.097842164979e+16       6.524935438576e+16      -4.288861709585e-12       3.569062213774e-08      -1.000000000000e+00       1.479793098315e+21       3.623235072794e+21       1.426619044924e-04       7.520030370498e-02 
       1.658708862439e+08       2.747312525974e-14       2.794364925649e-03       5.935937867732e+10       1.395517756509e+04       8.413277216376e-05       2.314757684367e+12       1.613325781768e-03       2.084387227509e+21       1.075106517842e+16       6.389807972664e+16      -4.288861709585e-12       3.569062213774e-08      -1.000000000000e+00       1.439073960303e+21       3.523535836957e+21       1.427367405108e-04       7.516109194890e-02 
       1.647178611659e+08       2.785909383369e-14       2.813925377268e-03       5.853699678048e+10       1.395517754553e+04       8.472170147199e-05       2.298667011445e+12       1.624618991427e-03       2.027031607115e+21       1.052841712198e+16       6.257478914797e+16      -4.288861709585e-12       3.569062213774e-08      -1.000000000000e+00       1.399475281757e+21       3.426579992078e+21       1.428115767445e-04       7.512192279797e-02 
       1.635728511581e+08       2.825048485132e-14       2.833622749677e-03       5.772600842862e+10       1.395517752583e+04       8.531475328402e-05       2.282688190273e+12       1.635991252560e-03       1.971254228573e+21       1.031037997205e+16       6.127890311638e+16      -4.288861709585e-12       3.569062213774e-08      -1.000000000000e+00       1.360966231244e+21       3.332292049101e+21       1.428864131950e-04       7.508279619675e-02 
       1.624358005048e+08       2.864737449192e-14       2.853458001482e-03       5.692625577165e+10       1.395517750599e+04       8.591195645735e-05       2.266820443328e+12       1.647443118511e-03       1.917011663756e+21       1.009685823956e+16       6.000985410030e+16      -4.288861709585e-12       3.569062213774e-08      -1.000000000000e+00       1.323516825712e+21       3.240598596180e+21       1.429612498639e-04       7.504371208997e-02 
       1.613066538779e+08       2.904984000503e-14       2.873432100387e-03       5.613758314644e+10       1.395517748602e+04       8.651334005149e-05       2.251062998498e+12       1.658975146501e-03       1.864261679534e+21       9.887758412924e+15       5.876708632137e+16      -4.288861709585e-12       3.569062213774e-08      -1.000000000000e+00       1.287097907145e+21       3.151428241524e+21       1.430360867530e-04       7.500467042261e-02 
       1.601853563338e+08       2.945795972545e-14       2.893546014093e-03       5.535983704643e+10       1.395517746591e+04       8.711893332937e-05       2.235415089033e+12       1.670587897649e-03       1.812963204900e+21       9.682988917167e+15       5.755005551109e+16      -4.288861709585e-12       3.569062213774e-08      -1.000000000000e+00       1.251681119864e+21       3.064711557808e+21       1.431109238638e-04       7.496567113981e-02 
       1.590718533109e+08       2.987181308848e-14       2.913800726674e-03       5.459286609182e+10       1.395517744565e+04       8.772876575876e-05       2.219875953518e+12       1.682281937004e-03       1.763076298987e+21       9.482460073751e+15       5.635822867240e+16      -4.288861709585e-12       3.569062213774e-08      -1.000000000000e+00       1.217238888444e+21       2.980381028119e+21       1.431857611981e-04       7.492671418693e-02 
       1.579660906268e+08       3.029148064542e-14       2.934197218565e-03       5.383652100005e+10       1.395517742526e+04       8.834286701369e-05       2.204444835826e+12       1.694057833567e-03       1.714562119973e+21       9.286084061334e+15       5.519108384633e+16      -4.288861709585e-12       3.569062213774e-08      -1.000000000000e+00       1.183744396248e+21       2.898370993389e+21       1.432605987576e-04       7.488779950954e-02 
       1.568680144757e+08       3.071704407918e-14       2.954736484753e-03       5.309065455681e+10       1.395517740472e+04       8.896126697593e-05       2.189120985089e+12       1.705916160325e-03       1.667382894838e+21       9.093774877300e+15       5.404810988332e+16      -4.288861709585e-12       3.569062213774e-08      -1.000000000000e+00       1.151171564548e+21       2.818617601271e+21       1.433354365438e-04       7.484892705340e-02 
       1.557775714260e+08       3.114858622026e-14       2.975419523864e-03       5.235512158732e+10       1.395517738403e+04       8.958399573640e-05       2.173903655658e+12       1.717857494273e-03       1.621501889952e+21       8.905448300095e+15       5.292880621943e+16      -4.288861709585e-12       3.569062213774e-08      -1.000000000000e+00       1.119495032217e+21       2.741058756424e+21       1.434102745586e-04       7.481009676448e-02 
       1.546947084173e+08       3.158619106281e-14       2.996247343617e-03       5.162977892812e+10       1.395517736321e+04       9.021108359667e-05       2.158792107068e+12       1.729882416446e-03       1.576883382479e+21       8.721021852341e+15       5.183268265709e+16      -4.288861709585e-12       3.569062213774e-08      -1.000000000000e+00       1.088690135983e+21       2.665634072166e+21       1.434851128036e-04       7.477130858895e-02 
       1.536193727582e+08       3.202994378100e-14       3.017220955371e-03       5.091448539917e+10       1.395517734223e+04       9.084256107042e-05       2.143785603999e+12       1.741991511947e-03       1.533492632556e+21       8.540414764719e+15       5.075925915044e+16      -4.288861709585e-12       3.569062213774e-08      -1.000000000000e+00       1.058732891232e+21       2.592284823462e+21       1.435599512807e-04       7.473256247318e-02 
       1.525515121236e+08       3.247993074560e-14       3.038341381398e-03       5.020910177640e+10       1.395517732111e+04       9.147845888492e-05       2.128883416244e+12       1.754185369972e-03       1.491295856254e+21       8.363547940593e+15       4.970806559506e+16      -4.288861709585e-12       3.569062213774e-08      -1.000000000000e+00       1.029599973325e+21       2.520953901192e+21       1.436347899915e-04       7.469385836375e-02 
       1.514910745520e+08       3.293623954078e-14       3.059609649426e-03       4.951349076459e+10       1.395517729984e+04       9.211880798254e-05       2.114084818672e+12       1.766464583844e-03       1.450260199265e+21       8.190343921369e+15       4.867864162212e+16      -4.288861709585e-12       3.569062213774e-08      -1.000000000000e+00       1.001268699444e+21       2.451585767695e+21       1.437096289378e-04       7.465519620743e-02 
