# Table of selected background quantities
# All densities are multiplied by (8piG/3) (below, shortcut notation (.) for this factor) 
# Densities are in units [Mpc^-2] while all distances are in [Mpc]. 
#    1:z                      2:proper time [Gyr]      3:conf. time [Mpc]       4:H [1/Mpc]              5:comov. dist.           6:ang.diam.dist.         7:lum. dist.             8:comov.snd.hrz.         9:(.)rho_g              10:(.)rho_b              11:(.)rho_cdm            12:(.)rho_lambda         13:(.)rho_fld            14:(.)w_fld              15:(.)rho_ur             16:(.)rho_crit           17:gr.fac. D             18:gr.fac. f          
       1.670319826887e+08       2.709193169352e-14       2.774881677396e-03       6.019457914508e+10       1.168722763125e+04       6.996999839882e-05       1.952140815069e+12       1.602077080666e-03       2.141730787599e+21       1.142382216122e+16       6.241828757117e+16      -1.026440721040e-08       4.726566565172e-06      -9.999999868289e-01       1.481582728745e+21       3.623387358453e+21       2.706612669731e-04       7.519947521064e-02 
       1.658708864352e+08       2.747254494913e-14       2.794305748466e-03       5.936062597445e+10       1.168722761183e+04       7.045978828798e-05       1.938570815631e+12       1.613291551800e-03       2.082797257279e+21       1.118724171496e+16       6.112564259470e+16      -1.026440721040e-08       4.726566563864e-06      -9.999999867367e-01       1.440814345915e+21       3.523683916078e+21       2.708032459236e-04       7.516025757763e-02 
       1.647178613573e+08       2.785850541303e-14       2.813865788994e-03       5.853822666212e+10       1.168722759227e+04       7.095300670496e-05       1.925095145881e+12       1.624584523270e-03       2.025485387807e+21       1.095556070656e+16       5.985976751342e+16      -1.026440721040e-08       4.726566562548e-06      -9.999999866438e-01       1.401167777610e+21       3.426723980746e+21       2.709452252697e-04       7.512108250817e-02 
       1.635728513495e+08       2.824988820757e-14       2.833562748492e-03       5.772722113698e+10       1.168722757257e+04       7.144967764944e-05       1.911713150102e+12       1.635956544566e-03       1.969750556303e+21       1.072867767164e+16       5.862010793899e+16      -1.026440721040e-08       4.726566561222e-06      -9.999999865503e-01       1.362612155109e+21       3.332432060198e+21       2.710872050142e-04       7.508194994651e-02 
       1.624358006962e+08       2.864676951049e-14       2.853397583749e-03       5.692745154561e+10       1.168722755273e+04       7.194982528909e-05       1.898424177134e+12       1.647408169023e-03       1.915549367764e+21       1.050649324707e+16       5.740612096414e+16      -1.026440721040e-08       4.726566559887e-06      -9.999999864562e-01       1.325117459099e+21       3.240734739477e+21       2.712291851603e-04       7.504285983711e-02 
       1.613066540693e+08       2.904922656972e-14       2.873371262467e-03       5.613876222152e+10       1.168722753276e+04       7.245347396076e-05       1.885227580343e+12       1.658939953848e-03       1.862839621278e+21       1.028891012747e+16       5.621727492488e+16      -1.026440721040e-08       4.726566558543e-06      -9.999999863614e-01       1.288654496301e+21       3.151560623764e+21       2.713711657108e-04       7.500381212463e-02 
       1.601853565252e+08       2.945733771846e-14       2.893484755987e-03       5.536099965491e+10       1.168722751265e+04       7.296064817165e-05       1.872122717592e+12       1.670552460151e-03       1.811580277165e+21       1.007583302261e+16       5.505304916764e+16      -1.026440721040e-08       4.726566557189e-06      -9.999999862659e-01       1.253194876743e+21       3.064840282791e+21       2.715131466689e-04       7.496480675392e-02 
       1.590718535023e+08       2.987118239036e-14       2.913739041105e-03       5.459401246273e+10       1.168722749239e+04       7.347137260052e-05       1.859108951205e+12       1.682246252966e-03       1.761731425027e+21       9.867168615639e+15       5.391293382129e+16      -1.026440721040e-08       4.726566555826e-06      -9.999999861698e-01       1.218710991652e+21       2.980506196781e+21       2.716551280377e-04       7.492584367004e-02 
       1.579660908181e+08       3.029084113507e-14       2.934135105534e-03       5.383765135928e+10       1.168722747200e+04       7.398567209886e-05       1.846185647941e+12       1.694021901287e-03       1.713254252669e+21       9.662825522265e+15       5.279642957381e+16      -1.026440721040e-08       4.726566554453e-06      -9.999999860730e-01       1.185175991959e+21       2.898492703884e+21       2.717971098202e-04       7.488692281825e-02 
       1.568680146671e+08       3.071639563383e-14       2.954673940621e-03       5.309176912708e+10       1.168722745146e+04       7.450357169215e-05       1.833352178960e+12       1.705879978085e-03       1.666111015884e+21       9.462714250695e+15       5.170304745364e+16      -1.026440721040e-08       4.726566553071e-06      -9.999999859755e-01       1.152563767397e+21       2.818735949043e+21       2.719390920195e-04       7.484804414401e-02 
       1.557775716173e+08       3.114792871543e-14       2.975356544994e-03       5.235622058827e+10       1.168722743077e+04       7.502509658103e-05       1.820607919793e+12       1.717821060346e-03       1.620265009065e+21       9.266747162463e+15       5.063230861553e+16      -1.026440721040e-08       4.726566551679e-06      -9.999999858773e-01       1.120848926167e+21       2.741173834288e+21       2.720810746389e-04       7.480920759296e-02 
       1.546947086087e+08       3.158552437228e-14       2.996183928190e-03       5.163086257634e+10       1.168722740995e+04       7.555027214255e-05       1.807952250312e+12       1.729845729093e-03       1.575680536622e+21       9.074838434039e+15       4.958374413079e+16      -1.026440721040e-08       4.726566550277e-06      -9.999999857784e-01       1.090006775172e+21       2.665745970377e+21       2.722230576814e-04       7.477041311098e-02 
       1.536193729496e+08       3.202926777682e-14       3.017157099748e-03       5.091555390824e+10       1.168722738897e+04       7.607912393138e-05       1.795384554701e+12       1.741954569416e-03       1.532322885195e+21       8.886904019248e+15       4.855689478200e+16      -1.026440721040e-08       4.726566548865e-06      -9.999999856789e-01       1.060013300789e+21       2.592393629783e+21       2.723650411503e-04       7.473166064413e-02 
       1.525515123150e+08       3.247924529803e-14       3.038277081941e-03       5.021015535694e+10       1.168722736785e+04       7.661167768111e-05       1.782904221423e+12       1.754148170500e-03       1.490158296623e+21       8.702861612461e+15       4.755131086184e+16      -1.026440721040e-08       4.726566547444e-06      -9.999999855786e-01       1.030845150173e+21       2.521059700969e+21       2.725070250488e-04       7.469295013865e-02 
       1.514910747434e+08       3.293554451830e-14       3.059544902499e-03       4.951452962431e+10       1.168722734659e+04       7.714795930543e-05       1.770510643192e+12       1.766427125656e-03       1.449153941661e+21       8.522630612548e+15       4.656655197615e+16      -1.026440721040e-08       4.726566546012e-06      -9.999999854777e-01       1.002479613072e+21       2.451688643916e+21       2.726490093800e-04       7.465428154102e-02 
       1.504380086345e+08       3.339825425042e-14       3.080961596424e-03       4.882854131436e+10       1.168722732517e+04       7.768799489944e-05       1.758203216945e+12       1.778792032345e-03       1.409277894419e+21       8.346132087580e+15       4.560218685108e+16      -1.026440721040e-08       4.726566544571e-06      -9.999999853760e-01       9.748946041504e+20       2.384226446888e+21       2.727909941474e-04       7.461565479790e-02 
       1.493922627469e+08       3.386746455493e-14       3.102528206000e-03       4.815205690698e+10       1.168722730360e+04       7.823181074091e-05       1.745981343810e+12       1.791243492212e-03       1.370499107504e+21       8.173288740260e+15       4.465779314418e+16      -1.026440721040e-08       4.726566543119e-06      -9.999999852737e-01       9.480686457866e+20       2.318620584373e+21       2.729329793540e-04       7.457706985615e-02 
       1.483537861951e+08       3.434326675759e-14       3.124245780782e-03       4.748494473185e+10       1.168722728189e+04       7.877943329154e-05       1.733844429078e+12       1.803782111112e-03       1.332787387849e+21       8.004024874071e+15       4.373295725947e+16      -1.026440721040e-08       4.726566541658e-06      -9.999999851706e-01       9.219808513558e+20       2.254819976187e+21       2.730749650034e-04       7.453852666283e-02 
       1.473225284476e+08       3.482575346718e-14       3.146115375785e-03       4.682707494287e+10       1.168722726002e+04       7.933088919828e-05       1.721791882174e+12       1.816408499144e-03       1.296113373200e+21       7.838266360126e+15       4.282727416630e+16      -1.026440721040e-08       4.726566540186e-06      -9.999999850668e-01       8.966109089652e+20       2.192774947706e+21       2.732169510988e-04       7.450002516522e-02 
       1.462984393239e+08       3.531501859353e-14       3.168138055116e-03       4.617831949289e+10       1.168722723799e+04       7.988620529459e-05       1.709823116629e+12       1.829123270673e-03       1.260448509260e+21       7.675940604701e+15       4.194034722194e+16      -1.026440721040e-08       4.726566538704e-06      -9.999999849622e-01       8.719390656400e+20       2.132437191188e+21       2.733589376435e-04       7.446156531078e-02 
       1.452814689925e+08       3.581115736581e-14       3.190314893800e-03       4.553855210875e+10       1.168722721582e+04       8.044540860177e-05       1.697937550051e+12       1.841927044367e-03       1.225765027453e+21       7.516976517446e+15       4.107178799792e+16      -1.026440721040e-08       4.726566537211e-06      -9.999999848570e-01       8.479461119435e+20       2.073759728161e+21       2.735009246410e-04       7.442314704719e-02 
       1.442715679684e+08       3.631426635101e-14       3.212646966858e-03       4.490764826673e+10       1.168722719348e+04       8.100852633028e-05       1.686134604094e+12       1.854820443223e-03       1.192035923307e+21       7.361304480247e+15       4.022121610985e+16      -1.026440721040e-08       4.726566535708e-06      -9.999999847510e-01       8.246133670208e+20       2.016696872848e+21       2.736429120946e-04       7.438477032231e-02 
       1.432686871102e+08       3.682444347279e-14       3.235135362047e-03       4.428548516829e+10       1.168722717100e+04       8.157558588104e-05       1.674413704434e+12       1.867804094601e-03       1.159234935422e+21       7.208856316740e+15       3.938825905089e+16      -1.026440721040e-08       4.726566534194e-06      -9.999999846442e-01       8.019226640541e+20       1.961204196591e+21       2.737849000079e-04       7.434643508423e-02 
       1.422727776184e+08       3.734178803054e-14       3.257781176217e-03       4.367194171621e+10       1.168722714835e+04       8.214661484678e-05       1.662774280741e+12       1.880878630249e-03       1.127336525030e+21       7.059565262454e+15       3.857255202860e+16      -1.026440721040e-08       4.726566532670e-06      -9.999999845367e-01       7.798563361175e+20       1.907238493264e+21       2.739268883842e-04       7.430814128122e-02 
       1.412837910328e+08       3.786640071865e-14       3.280585508037e-03       4.306689849099e+10       1.168722712555e+04       8.272164101337e-05       1.651215766646e+12       1.894044686341e-03       1.096315856107e+21       6.913365935566e+15       3.777373780516e+16      -1.026440721040e-08       4.726566531135e-06      -9.999999844285e-01       7.583972024224e+20       1.854757745633e+21       2.740688772271e-04       7.426988886176e-02 
       1.403016792298e+08       3.839838364618e-14       3.303549467091e-03       4.247023772758e+10       1.168722710258e+04       8.330069236121e-05       1.639737599719e+12       1.907302903500e-03       1.066148776036e+21       6.770194308273e+15       3.699146654094e+16      -1.026440721040e-08       4.726566529590e-06      -9.999999843195e-01       7.375285549398e+20       1.803721092637e+21       2.742108665401e-04       7.423167777454e-02 
       1.393263944204e+08       3.893784035669e-14       3.326674173877e-03       4.188184329252e+10       1.168722707946e+04       8.388379706652e-05       1.628339221441e+12       1.920653926836e-03       1.036811796804e+21       6.629987678750e+15       3.622539564125e+16      -1.026440721040e-08       4.726566528033e-06      -9.999999842097e-01       7.172341453920e+20       1.754088797579e+21       2.743528563266e-04       7.419350796843e-02 
       1.383578891480e+08       3.948487584839e-14       3.349960750711e-03       4.130160066129e+10       1.168722705617e+04       8.447098350278e-05       1.617020077172e+12       1.934098405972e-03       1.008282076709e+21       6.492684643688e+15       3.547518960635e+16      -1.026440721040e-08       4.726566526466e-06      -9.999999840992e-01       6.974981726016e+20       1.705822217185e+21       2.744948465904e-04       7.415537939254e-02 
       1.373961162856e+08       4.003959659462e-14       3.373410330823e-03       4.072939689604e+10       1.168722703272e+04       8.506228024209e-05       1.605779616131e+12       1.947636995080e-03       9.805374025817e+20       6.358225071402e+15       3.474051988450e+16      -1.026440721040e-08       4.726566524888e-06      -9.999999839879e-01       6.783052701884e+20       1.658883771515e+21       2.746368373349e-04       7.411729199615e-02 
       1.364410290339e+08       4.060211056450e-14       3.397024058359e-03       4.016512062359e+10       1.168722700911e+04       8.565771605653e-05       1.594617291363e+12       1.961270352912e-03       9.535561724867e+20       6.226550075500e+15       3.402106472806e+16      -1.026440721040e-08       4.726566523298e-06      -9.999999838758e-01       6.596404946058e+20       1.613236914707e+21       2.747788285638e-04       7.407924572877e-02 
       1.354925809191e+08       4.117252724403e-14       3.420803077461e-03       3.960866201376e+10       1.168722698533e+04       8.625731991960e-05       1.583532559717e+12       1.974999142827e-03       9.273173789045e+20       6.097601989090e+15       3.331650905259e+16      -1.026440721040e-08       4.726566521698e-06      -9.999999837629e-01       6.414893135051e+20       1.568846106521e+21       2.749208202808e-04       7.404124054008e-02 
       1.345507257901e+08       4.175095765733e-14       3.444748548645e-03       3.905991275803e+10       1.168722696138e+04       8.686112100762e-05       1.572524881815e+12       1.988824032830e-03       9.018005923746e+20       5.971324339528e+15       3.262654429885e+16      -1.026440721040e-08       4.726566520086e-06      -9.999999836493e-01       6.238375944214e+20       1.525676784665e+21       2.750628124895e-04       7.400327638001e-02 
       1.336154178170e+08       4.233751438830e-14       3.468861636065e-03       3.851876604837e+10       1.168722693727e+04       8.746914870113e-05       1.561593722033e+12       2.002745695603e-03       8.769859455896e+20       5.847661823681e+15       3.195086829769e+16      -1.026440721040e-08       4.726566518463e-06      -9.999999835348e-01       6.066715937692e+20       1.483695337889e+21       2.752048051936e-04       7.396535319865e-02 
       1.326866114882e+08       4.293231160247e-14       3.493143512969e-03       3.798511655655e+10       1.168722691299e+04       8.808143258633e-05       1.550738548465e+12       2.016764808534e-03       8.528541179263e+20       5.726560283714e+15       3.128918513769e+16      -1.026440721040e-08       4.726566516829e-06      -9.999999834196e-01       5.899779461427e+20       1.442869079814e+21       2.753467983969e-04       7.392747094631e-02 
       1.317642616085e+08       4.353546506930e-14       3.517595361700e-03       3.745886041357e+10       1.168722688854e+04       8.869800245654e-05       1.539958832906e+12       2.030882053753e-03       8.293863204028e+20       5.607966683367e+15       3.064120503557e+16      -1.026440721040e-08       4.726566515183e-06      -9.999999833035e-01       5.737436539087e+20       1.403166223483e+21       2.754887921031e-04       7.388962957353e-02 
       1.308483232970e+08       4.414709218465e-14       3.542218370058e-03       3.693989518948e+10       1.168722686391e+04       8.931888831363e-05       1.529254050822e+12       2.045098118164e-03       8.065642810494e+20       5.491829084728e+15       3.000664420931e+16      -1.026440721040e-08       4.726566513526e-06      -9.999999831866e-01       5.579560770870e+20       1.364555856610e+21       2.756307863160e-04       7.385182903102e-02 
       1.299387519847e+08       4.476731199366e-14       3.567013736756e-03       3.642811987342e+10       1.168722683912e+04       8.994412036946e-05       1.518623681325e+12       2.059413693482e-03       7.843702306823e+20       5.378096625488e+15       2.938522475382e+16      -1.026440721040e-08       4.726566511857e-06      -9.999999830689e-01       5.426029235089e+20       1.327007917513e+21       2.757727810395e-04       7.381406926970e-02 
       1.290355034124e+08       4.539624521390e-14       3.591982669604e-03       3.592343485399e+10       1.168722681415e+04       9.057372904741e-05       1.508067207146e+12       2.073829476261e-03       7.627868890681e+20       5.266719496665e+15       2.877667451927e+16      -1.026440721040e-08       4.726566510177e-06      -9.999999829504e-01       5.276722392468e+20       1.290493171709e+21       2.759147762773e-04       7.377635024072e-02 
       1.281385336286e+08       4.603401425887e-14       3.617126381869e-03       3.542574189981e+10       1.168722678900e+04       9.120774498379e-05       1.497584114616e+12       2.088346167930e-03       7.417974514699e+20       5.157648920793e+15       2.818072699188e+16      -1.026440721040e-08       4.726566508484e-06      -9.999999828311e-01       5.131523993063e+20       1.254983189152e+21       2.760567720334e-04       7.373867189542e-02 
       1.272477989873e+08       4.668074326187e-14       3.642446099548e-03       3.493494414046e+10       1.168722676368e+04       9.184619902938e-05       1.487173893632e+12       2.102964474830e-03       7.213855755630e+20       5.050837130556e+15       2.759712117721e+16      -1.026440721040e-08       4.726566506780e-06      -9.999999827109e-01       4.990320985757e+20       1.220450322097e+21       2.761987683116e-04       7.370103418533e-02 
       1.263632561459e+08       4.733655810007e-14       3.667943050459e-03       3.445094604757e+10       1.168722673819e+04       9.248912225091e-05       1.476836037640e+12       2.117685108245e-03       7.015353687107e+20       4.946237347870e+15       2.702560148587e+16      -1.026440721040e-08       4.726566505064e-06      -9.999999825899e-01       4.853003430233e+20       1.186867683573e+21       2.763407651158e-04       7.366343706221e-02 
       1.254848620630e+08       4.800158641911e-14       3.693618478792e-03       3.397365341629e+10       1.168722671251e+04       9.313654593257e-05       1.466570043606e+12       2.132508784438e-03       6.822313755907e+20       4.843803763398e+15       2.646591762155e+16      -1.026440721040e-08       4.726566503336e-06      -9.999999824680e-01       4.719464411380e+20       1.154209126450e+21       2.764827624502e-04       7.362588047803e-02 
       1.246125739966e+08       4.867595765786e-14       3.719473634192e-03       3.350297334688e+10       1.168722668666e+04       9.378850157757e-05       1.456375411994e+12       2.147436224684e-03       6.634585661611e+20       4.743491516486e+15       2.591782447143e+16      -1.026440721040e-08       4.726566501596e-06      -9.999999823453e-01       4.589599956043e+20       1.122449223081e+21       2.766247603185e-04       7.358836438493e-02 
       1.237463495017e+08       4.935980307367e-14       3.745509771761e-03       3.303881422668e+10       1.168722666062e+04       9.444502090959e-05       1.446251646738e+12       2.162468155308e-03       6.452023239585e+20       4.645256675517e+15       2.538108199886e+16      -1.026440721040e-08       4.726566499843e-06      -9.999999822217e-01       4.463308952076e+20       1.091563245505e+21       2.767667587249e-04       7.355088873531e-02 
       1.228861464283e+08       5.005325576789e-14       3.771728159336e-03       3.258108571226e+10       1.168722663440e+04       9.510613587443e-05       1.436198255223e+12       2.177605307719e-03       6.274484347172e+20       4.549056218672e+15       2.485545513815e+16      -1.026440721040e-08       4.726566498079e-06      -9.999999820972e-01       4.340493069612e+20       1.061527146190e+21       2.769087576735e-04       7.351345348173e-02 
       1.220319229195e+08       5.075645071177e-14       3.798130073847e-03       3.212969871186e+10       1.168722660800e+04       9.577187864147e-05       1.426214748257e+12       2.192848418446e-03       6.101830753026e+20       4.454848015085e+15       2.434071369172e+16      -1.026440721040e-08       4.726566496302e-06      -9.999999819719e-01       4.221056684506e+20       1.032317539315e+21       2.770507571682e-04       7.347605857698e-02 
       1.211836374092e+08       5.146952477278e-14       3.824716797681e-03       3.168456536800e+10       1.168722658141e+04       9.644228160529e-05       1.416300640048e+12       2.208198229172e-03       5.933928029482e+20       4.362590806399e+15       2.383663222922e+16      -1.026440721040e-08       4.726566494512e-06      -9.999999818457e-01       4.104906803880e+20       1.003911682559e+21       2.771927572132e-04       7.343870397406e-02 
       1.203412486204e+08       5.219261674116e-14       3.851489627777e-03       3.124559904042e+10       1.168722655464e+04       9.711737738724e-05       1.406455448183e+12       2.223655486771e-03       5.770645447888e+20       4.272244188688e+15       2.334298998885e+16      -1.026440721040e-08       4.726566492710e-06      -9.999999817187e-01       3.991952993721e+20       9.762874593950e+20       2.773347578126e-04       7.340138962617e-02 
       1.195047155631e+08       5.292586735702e-14       3.878449864715e-03       3.081271428921e+10       1.168722652768e+04       9.779719883700e-05       1.396678693599e+12       2.239220943348e-03       5.611855876826e+20       4.183768594772e+15       2.285957078062e+16      -1.026440721040e-08       4.726566490896e-06      -9.999999815907e-01       3.882107308468e+20       9.494233618688e+20       2.774767589707e-04       7.336411548673e-02 
       1.186739975320e+08       5.366941933768e-14       3.905598819983e-03       3.038582685817e+10       1.168722650053e+04       9.848177903422e-05       1.386969900567e+12       2.254895356268e-03       5.457435683124e+20       4.097125276879e+15       2.238616289173e+16      -1.026440721040e-08       4.726566489069e-06      -9.999999814618e-01       3.775284222541e+20       9.232984738547e+20       2.776187606915e-04       7.332688150935e-02 
       1.178490541048e+08       5.442341740548e-14       3.932937815989e-03       2.996485365840e+10       1.168722647319e+04       9.917115129008e-05       1.377328596662e+12       2.270679488201e-03       5.307264635598e+20       4.012276289681e+15       2.192255899382e+16      -1.026440721040e-08       4.726566487229e-06      -9.999999813321e-01       3.671400563744e+20       8.978924547695e+20       2.777607629795e-04       7.328968764787e-02 
       1.170298451404e+08       5.518800831590e-14       3.960468182413e-03       2.954971275217e+10       1.168722644566e+04       9.986534914896e-05       1.367754312744e+12       2.286574107153e-03       5.161225811436e+20       3.929184473677e+15       2.146855605216e+16      -1.026440721040e-08       4.726566485376e-06      -9.999999812014e-01       3.570375448516e+20       8.731855237357e+20       2.779027658388e-04       7.325253385631e-02 
       1.162163307766e+08       5.596334088619e-14       3.988191258031e-03       2.914032333692e+10       1.168722641794e+04       1.005644063900e-04       1.358246582935e+12       2.302579986506e-03       5.019205505167e+20       3.847813438913e+15       2.102395523676e+16      -1.026440721040e-08       4.726566483510e-06      -9.999999810698e-01       3.472130218949e+20       8.491584441802e+20       2.780447692736e-04       7.321542008894e-02 
       1.154084714282e+08       5.674956602427e-14       4.016108392534e-03       2.873660572957e+10       1.168722639002e+04       1.012683570289e-04       1.348804944595e+12       2.318697905056e-03       4.881093140127e+20       3.768127549053e+15       2.058856183528e+16      -1.026440721040e-08       4.726566481631e-06      -9.999999809373e-01       3.376588381546e+20       8.257925088567e+20       2.781867732885e-04       7.317834630021e-02 
       1.146062277853e+08       5.754683675816e-14       4.044220942887e-03       2.833848135099e+10       1.168722636191e+04       1.019772353194e-04       1.339428938298e+12       2.334928647051e-03       4.746781182367e+20       3.690091905764e+15       2.016218516775e+16      -1.026440721040e-08       4.726566479739e-06      -9.999999808038e-01       3.283675547668e+20       8.030695252806e+20       2.783287778877e-04       7.314131244479e-02 
       1.138095608112e+08       5.835530826571e-14       4.072530280609e-03       2.794587271072e+10       1.168722633360e+04       1.026910757550e-04       1.330118107815e+12       2.351273002225e-03       4.616165056924e+20       3.613672333439e+15       1.974463850306e+16      -1.026440721040e-08       4.726566477833e-06      -9.999999806695e-01       3.193319375607e+20       7.809718015640e+20       2.784707830756e-04       7.310431847756e-02 
       1.130184317406e+08       5.917513790483e-14       4.101037779037e-03       2.755870339188e+10       1.168722630509e+04       1.034099130707e-04       1.320872000086e+12       2.367731765844e-03       4.489143066403e+20       3.538835364227e+15       1.933573897720e+16      -1.026440721040e-08       4.726566475914e-06      -9.999999805341e-01       3.105449514270e+20       7.594821326416e+20       2.786127888566e-04       7.306736435361e-02 
       1.122328020776e+08       6.000648524414e-14       4.129744827878e-03       2.717689803628e+10       1.168722627639e+04       1.041337822446e-04       1.311690165202e+12       2.384305738737e-03       4.365616311790e+20       3.465548223375e+15       1.893530751316e+16      -1.026440721040e-08       4.726566473982e-06      -9.999999803979e-01       3.019997548397e+20       7.385837868745e+20       2.787547952353e-04       7.303045002825e-02 
       1.114526335941e+08       6.084951209396e-14       4.158652822298e-03       2.680038232979e+10       1.168722624748e+04       1.048627184996e-04       1.302572156378e+12       2.400995727341e-03       4.245488615458e+20       3.393778814874e+15       1.854316874249e+16      -1.026440721040e-08       4.726566472037e-06      -9.999999802607e-01       2.936896945295e+20       7.182604930229e+20       2.788968022161e-04       7.299357545698e-02 
       1.106778883274e+08       6.170438253788e-14       4.187763168375e-03       2.642908298784e+10       1.168722621837e+04       1.055967573053e-04       1.293517529941e+12       2.417802543736e-03       4.128666446274e+20       3.323495707408e+15       1.815915092855e+16      -1.026440721040e-08       4.726566470077e-06      -9.999999801225e-01       2.856083003040e+20       6.984964275780e+20       2.790388098035e-04       7.295674059554e-02 
       1.099085285789e+08       6.257126296465e-14       4.217077286739e-03       2.606292774117e+10       1.168722618905e+04       1.063359343795e-04       1.284525845295e+12       2.434727005686e-03       4.015058846784e+20       3.254668120581e+15       1.778308589123e+16      -1.026440721040e-08       4.726566468104e-06      -9.999999799834e-01       2.777492800091e+20       6.792762024415e+20       2.791808180022e-04       7.291994539986e-02 
       1.091445169121e+08       6.345032210057e-14       4.246596598023e-03       2.570184532177e+10       1.168722615953e+04       1.070802856901e-04       1.275596664912e+12       2.451769936680e-03       3.904577362387e+20       3.187265911441e+15       1.741480893333e+16      -1.026440721040e-08       4.726566466118e-06      -9.999999798432e-01       2.701065146309e+20       6.605848529444e+20       2.793228268166e-04       7.288318982610e-02 
       1.083858161507e+08       6.434173104233e-14       4.276322542864e-03       2.534576544901e+10       1.168722612981e+04       1.078298474565e-04       1.266729554304e+12       2.468932165971e-03       3.797135972469e+20       3.121259561279e+15       1.705415876846e+16      -1.026440721040e-08       4.726566464117e-06      -9.999999797021e-01       2.626740535309e+20       6.424078261961e+20       2.794648362515e-04       7.284647383063e-02 
       1.076323893766e+08       6.524566329033e-14       4.306256565542e-03       2.499461881592e+10       1.168722609987e+04       1.085846561521e-04       1.257924082001e+12       2.486214528615e-03       3.692651023426e+20       3.056620162700e+15       1.670097745034e+16      -1.026440721040e-08       4.726566462102e-06      -9.999999795601e-01       2.554461098130e+20       6.247309697532e+20       2.796068463116e-04       7.280979737001e-02 
       1.068841999287e+08       6.616229478242e-14       4.336400123066e-03       2.464833707577e+10       1.168722606973e+04       1.093447485052e-04       1.249179819536e+12       2.503617865514e-03       3.591041163532e+20       2.993319406964e+15       1.635511030367e+16      -1.026440721040e-08       4.726566460073e-06      -9.999999794170e-01       2.484170558179e+20       6.075405206008e+20       2.797488570014e-04       7.277316040104e-02 
       1.061412114005e+08       6.709180392818e-14       4.366754681541e-03       2.430685282871e+10       1.168722603938e+04       1.101101615014e-04       1.240496341418e+12       2.521143023457e-03       3.492227279597e+20       2.931329571589e+15       1.601640585639e+16      -1.026440721040e-08       4.726566458030e-06      -9.999999792729e-01       2.415814187414e+20       5.908230944365e+20       2.798908683258e-04       7.273656288074e-02 
       1.054033876386e+08       6.803437164360e-14       4.397321719807e-03       2.397009960867e+10       1.168722600881e+04       1.108809323852e-04       1.231873225114e+12       2.538790855158e-03       3.396132435373e+20       2.870623508206e+15       1.568471577332e+16      -1.026440721040e-08       4.726566455973e-06      -9.999999791278e-01       2.349338763729e+20       5.745656752495e+20       2.800328802895e-04       7.270000476632e-02 
       1.046706927410e+08       6.899018138631e-14       4.428102723978e-03       2.363801187043e+10       1.168722597803e+04       1.116570986617e-04       1.223310051028e+12       2.556562219299e-03       3.302681811649e+20       2.811174630675e+15       1.535989479124e+16      -1.026440721040e-08       4.726566453901e-06      -9.999999789817e-01       2.284692529523e+20       5.587556051866e+20       2.801748928974e-04       7.266348601522e-02 
       1.039430910552e+08       6.995941919130e-14       4.459099191081e-03       2.331052497686e+10       1.168722594703e+04       1.124386980986e-04       1.214806402483e+12       2.574457980576e-03       3.211802647995e+20       2.752956903438e+15       1.504180065522e+16      -1.026440721040e-08       4.726566451815e-06      -9.999999788346e-01       2.221825151396e+20       5.433805746967e+20       2.803169061542e-04       7.262700658510e-02 
       1.032205471766e+08       7.094227370713e-14       4.490312629059e-03       2.298757518632e+10       1.168722591582e+04       1.132257687280e-04       1.206361865694e+12       2.592479009733e-03       3.123424186118e+20       2.695944830116e+15       1.473029405634e+16      -1.026440721040e-08       4.726566449714e-06      -9.999999786864e-01       2.160687680959e+20       5.284286129466e+20       2.804589200649e-04       7.259056643382e-02 
       1.025030259465e+08       7.193893623260e-14       4.521744558588e-03       2.266909964028e+10       1.168722588439e+04       1.140183488482e-04       1.197976029758e+12       2.610626183612e-03       3.037477614761e+20       2.640113442347e+15       1.442523857070e+16      -1.026440721040e-08       4.726566447599e-06      -9.999999785372e-01       2.101232516727e+20       5.138880785009e+20       2.806009346344e-04       7.255416551947e-02 
       1.017904924510e+08       7.294960075406e-14       4.553396507617e-03       2.235503635108e+10       1.168722585273e+04       1.148164770256e-04       1.189648486623e+12       2.628900385190e-03       2.953896016135e+20       2.585438288848e+15       1.412650059965e+16      -1.026440721040e-08       4.726566445468e-06      -9.999999783870e-01       2.043413367055e+20       4.997476502579e+20       2.807429498677e-04       7.251780380035e-02 
       1.010829120184e+08       7.397446398309e-14       4.585270016833e-03       2.204532418984e+10       1.168722582086e+04       1.156201920965e-04       1.181378831077e+12       2.647302503627e-03       2.872614313809e+20       2.531895424706e+15       1.383394931128e+16      -1.026440721040e-08       4.726566443323e-06      -9.999999782357e-01       1.987185214093e+20       4.859963186350e+20       2.808849657696e-04       7.248148123498e-02 
       1.003802502185e+08       7.501372539483e-14       4.617366636012e-03       2.173990287459e+10       1.168722578876e+04       1.164295331691e-04       1.173166660724e+12       2.665833434304e-03       2.793569222049e+20       2.479461400895e+15       1.354745658314e+16      -1.026440721040e-08       4.726566441163e-06      -9.999999780833e-01       1.932504278739e+20       4.726233769968e+20       2.810269823454e-04       7.244519778211e-02 
