# Matter power spectrum P(k) at redshift z=1
# for k=0.000782008 to 826.306 h/Mpc,
# number of wavenumbers equal to 521
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       3.285678763747e+00       8.320743656583e-03 
       3.300841281023e+00       8.287166525464e-03 
       3.316058461622e+00       8.253558698226e-03 
       3.331331794243e+00       8.219989027364e-03 
       3.346662817402e+00       8.186382247697e-03 
       3.362053121560e+00       8.152793665075e-03 
       3.377504351352e+00       8.119191661179e-03 
       3.393018207942e+00       8.085614308869e-03 
       3.408596451511e+00       8.052025231485e-03 
       3.424240903869e+00       8.018517136261e-03 
       3.439953451229e+00       7.984949985231e-03 
       3.455736047124e+00       7.951404050655e-03 
       3.471590715498e+00       7.917871367127e-03 
       3.487519553971e+00       7.884331728883e-03 
       3.503524737298e+00       7.850842905180e-03 
       3.519608521028e+00       7.817327276295e-03 
       3.535773245384e+00       7.783870078098e-03 
       3.552021339378e+00       7.750422545855e-03 
       3.568355325174e+00       7.716974016018e-03 
       3.584777822724e+00       7.683538312851e-03 
       3.601291554689e+00       7.650123204831e-03 
       3.617899351683e+00       7.616749185051e-03 
       3.634604157838e+00       7.583357614329e-03 
       3.651409036743e+00       7.550035505394e-03 
       3.668317177766e+00       7.516664814492e-03 
       3.685331902803e+00       7.483378429373e-03 
       3.702456673475e+00       7.450066532799e-03 
       3.719695098828e+00       7.416798155637e-03 
       3.737050943554e+00       7.383538479625e-03 
       3.754528136797e+00       7.350309629625e-03 
       3.772130781590e+00       7.317090031212e-03 
       3.789863164960e+00       7.283909064704e-03 
       3.807729768784e+00       7.250722571924e-03 
       3.825735281448e+00       7.217513188776e-03 
       3.843884610382e+00       7.184393882651e-03 
       3.862182895556e+00       7.151257344354e-03 
       3.880635524016e+00       7.118105326667e-03 
       3.899248145574e+00       7.085007842886e-03 
       3.918026689747e+00       7.051876171560e-03 
       3.936977384061e+00       7.018785840274e-03 
       3.956106773885e+00       6.985680269041e-03 
       3.975421743902e+00       6.952612547145e-03 
       3.994929541422e+00       6.919518881554e-03 
       4.014637801705e+00       6.886415179566e-03 
       4.034554575509e+00       6.853354272468e-03 
       4.054688359104e+00       6.820245665255e-03 
       4.075048127008e+00       6.787155591256e-03 
       4.095643367754e+00       6.754038890068e-03 
       4.116484123026e+00       6.720901441292e-03 
       4.137581030539e+00       6.687779409723e-03 
       4.158945371104e+00       6.654601456121e-03 
       4.180589120367e+00       6.621442414014e-03 
       4.202525005789e+00       6.588234650706e-03 
       4.224766569501e+00       6.554964490773e-03 
       4.247328237770e+00       6.521696096652e-03 
       4.270225397914e+00       6.488371876311e-03 
       4.293474483636e+00       6.454995085001e-03 
       4.317093069884e+00       6.421577311310e-03 
       4.341099978519e+00       6.388092302580e-03 
       4.365515396296e+00       6.354521617922e-03 
       4.390361006866e+00       6.320911629551e-03 
       4.415660138824e+00       6.287190946506e-03 
       4.441437932165e+00       6.253401933867e-03 
       4.467721525887e+00       6.219506619462e-03 
       4.494540270010e+00       6.185520889380e-03 
       4.521925965824e+00       6.151372838953e-03 
       4.549913138903e+00       6.117129106044e-03 
       4.578539350275e+00       6.082751844396e-03 
       4.607845552168e+00       6.048202387827e-03 
       4.637876496019e+00       6.013492445018e-03 
       4.668681201991e+00       5.978576680628e-03 
       4.700313501127e+00       5.943516112852e-03 
       4.732832663662e+00       5.908200464274e-03 
       4.766304129900e+00       5.872668571875e-03 
       4.800800363723e+00       5.836826716432e-03 
       4.836401853344e+00       5.800752513523e-03 
       4.873198289646e+00       5.764353643791e-03 
       4.911289959622e+00       5.727566474601e-03 
       4.950789401605e+00       5.690468840019e-03 
       4.991823380500e+00       5.652952562288e-03 
       5.034535255993e+00       5.614924491729e-03 
       5.079087835474e+00       5.576425430317e-03 
       5.125666827347e+00       5.537335760977e-03 
       5.174485040846e+00       5.497669483296e-03 
       5.225787517028e+00       5.457154357686e-03 
       5.279857823947e+00       5.415883702291e-03 
       5.337025808469e+00       5.373791167902e-03 
       5.397677168207e+00       5.330567792745e-03 
       5.462265286737e+00       5.286146526633e-03 
       5.531325854531e+00       5.240312504191e-03 
       5.605494853058e+00       5.192835318927e-03 
       5.685530458295e+00       5.143362500788e-03 
       5.772339214273e+00       5.091476648242e-03 
       5.867006226008e+00       5.036761307822e-03 
       5.970827732187e+00       4.978287068531e-03 
       6.085341567982e+00       4.915391105843e-03 
       6.212345703750e+00       4.846679263964e-03 
       6.353886127536e+00       4.770649113193e-03 
       6.512182806499e+00       4.685117445574e-03 
       6.689450761170e+00       4.587632318898e-03 
       6.887577293982e+00       4.474864030820e-03 
       7.107663950452e+00       4.344179575025e-03 
       7.349552095740e+00       4.193292509739e-03 
       7.611573048151e+00       4.021934445840e-03 
       7.890746574670e+00       3.832369044930e-03 
       8.183403374897e+00       3.629856477255e-03 
       8.485921109752e+00       3.421663274915e-03 
       8.795240462370e+00       3.215784403536e-03 
       9.109050929511e+00       3.019894099417e-03 
       9.425737979870e+00       2.839930121238e-03 
       9.744230597455e+00       2.679987913875e-03 
       1.006384188239e+01       2.542017476123e-03 
       1.038414060617e+01       2.426017059696e-03 
       1.070485963254e+01       2.330365917519e-03 
       1.102583483223e+01       2.252262383757e-03 
       1.134696587094e+01       2.188020539336e-03 
       1.166819160154e+01       2.133612606757e-03 
       1.198947482868e+01       2.084887027087e-03 
       1.231079295247e+01       2.038098857253e-03 
       1.263213225074e+01       1.990048091194e-03 
       1.295348439515e+01       1.938448809765e-03 
       1.327484433234e+01       1.881954040722e-03 
       1.359620899655e+01       1.820411009789e-03 
       1.391757652802e+01       1.754504237025e-03 
       1.423894579866e+01       1.685648685155e-03 
       1.456031612421e+01       1.615710282504e-03 
       1.488168708962e+01       1.546711926375e-03 
       1.520305844316e+01       1.480607920963e-03 
       1.552443003212e+01       1.419010263016e-03 
       1.584580176391e+01       1.363133642244e-03 
       1.616717358234e+01       1.313657749934e-03 
       1.648854545333e+01       1.270722529917e-03 
       1.680991735623e+01       1.234055573235e-03 
       1.713128927849e+01       1.202977813740e-03 
       1.745266121252e+01       1.176505895373e-03 
       1.777403315369e+01       1.153445304108e-03 
       1.809540509921e+01       1.132632079721e-03 
       1.841677704738e+01       1.113006786705e-03 
       1.873814899717e+01       1.093521013503e-03 
       1.905952094796e+01       1.073190636629e-03 
       1.938089289936e+01       1.051463568650e-03 
       1.970226485114e+01       1.028059142834e-03 
       2.002363680316e+01       1.003027278282e-03 
       2.034500875535e+01       9.767150766642e-04 
       2.066638070763e+01       9.496242160877e-04 
       2.098775265999e+01       9.223844713904e-04 
       2.130912461240e+01       8.956466392397e-04 
       2.163049656485e+01       8.699355054131e-04 
       2.195186851733e+01       8.457081725255e-04 
       2.227324046983e+01       8.232906514185e-04 
       2.259461242236e+01       8.028308398278e-04 
       2.291598437491e+01       7.844133093174e-04 
       2.323735632748e+01       7.679424380617e-04 
       2.355872828007e+01       7.532662225201e-04 
       2.388010023267e+01       7.401007725210e-04 
       2.420147218529e+01       7.280974942710e-04 
       2.452284413793e+01       7.168834002721e-04 
       2.484421609058e+01       7.060948146797e-04 
       2.516558804324e+01       6.954096046023e-04 
       2.548695999592e+01       6.845731914615e-04 
       2.580833194861e+01       6.734287151795e-04 
       2.612970390131e+01       6.619102269889e-04 
       2.645107585402e+01       6.500057154009e-04 
       2.677244780675e+01       6.377857581832e-04 
       2.709381975948e+01       6.253602855038e-04 
       2.741519171223e+01       6.129011033880e-04 
       2.773656366498e+01       6.005854324746e-04 
       2.805793561775e+01       5.885861410101e-04 
       2.837930757053e+01       5.770788363655e-04 
       2.870067952331e+01       5.661822121686e-04 
       2.902205147611e+01       5.559769214715e-04 
       2.934342342891e+01       5.464904152935e-04 
       2.966479538172e+01       5.376862724402e-04 
       2.998616733454e+01       5.295061596908e-04 
       3.030753928736e+01       5.218603691303e-04 
       3.062891124020e+01       5.146479704526e-04 
       3.095028319304e+01       5.077676706479e-04 
       3.127165514589e+01       5.011118991077e-04 
       3.159302709874e+01       4.945865024872e-04 
       3.191439905161e+01       4.881072376514e-04 
       3.223577100448e+01       4.816084515091e-04 
       3.255714295735e+01       4.750592686444e-04 
       3.287851491023e+01       4.684418704870e-04 
       3.319988686312e+01       4.617730742814e-04 
       3.352125881601e+01       4.550958092327e-04 
       3.384263076891e+01       4.484582608865e-04 
       3.416400272181e+01       4.419090512931e-04 
       3.448537467472e+01       4.354936540264e-04 
       3.480674662764e+01       4.292563303002e-04 
       3.512811858055e+01       4.232332458588e-04 
       3.544949053348e+01       4.174494334384e-04 
       3.577086248641e+01       4.119110877621e-04 
       3.609223443934e+01       4.066325530225e-04 
       3.641360639228e+01       4.015979203834e-04 
       3.673497834522e+01       3.967867735823e-04 
       3.705635029817e+01       3.921674333930e-04 
       3.737772225112e+01       3.877036781482e-04 
       3.769909420407e+01       3.833547940924e-04 
       3.802046615703e+01       3.790908031290e-04 
       3.834183810999e+01       3.748881392502e-04 
       3.866321006296e+01       3.707289222844e-04 
       3.898458201593e+01       3.666020112772e-04 
       3.930595396890e+01       3.625073377762e-04 
       3.962732592187e+01       3.584377579098e-04 
       3.994869787485e+01       3.544016792329e-04 
       4.027006982784e+01       3.504020664657e-04 
       4.059144178082e+01       3.464548983557e-04 
       4.091281373381e+01       3.425720203404e-04 
       4.123418568680e+01       3.387704553971e-04 
       4.155555763980e+01       3.350612075604e-04 
       4.187692959280e+01       3.314504709383e-04 
       4.219830154580e+01       3.279396552603e-04 
       4.251967349880e+01       3.245303503248e-04 
       4.284104545181e+01       3.212184880134e-04 
       4.316241740482e+01       3.179963155775e-04 
       4.348378935783e+01       3.148623299859e-04 
       4.380516131085e+01       3.118091392474e-04 
       4.412653326386e+01       3.088281219471e-04 
       4.444790521688e+01       3.059118718422e-04 
       4.476927716990e+01       3.030502950347e-04 
       4.509064912293e+01       3.002340224868e-04 
       4.541202107595e+01       2.974542831402e-04 
       4.573339302898e+01       2.947083559246e-04 
       4.605476498201e+01       2.919946390579e-04 
       4.637613693505e+01       2.893110668339e-04 
       4.669750888808e+01       2.866629327879e-04 
       4.701888084112e+01       2.840486715850e-04 
       4.734025279416e+01       2.814725575129e-04 
       4.766162474720e+01       2.789355283307e-04 
       4.798299670024e+01       2.764407148069e-04 
       4.830436865329e+01       2.739897538913e-04 
       4.862574060633e+01       2.715867457240e-04 
       4.894711255938e+01       2.692340035441e-04 
       4.926848451243e+01       2.669350403537e-04 
       4.958985646548e+01       2.646855500883e-04 
       4.991122841854e+01       2.624833568905e-04 
       5.023260037159e+01       2.603258468762e-04 
       5.055397232465e+01       2.582080995887e-04 
       5.087534427771e+01       2.561259441456e-04 
       5.119671623077e+01       2.540794140152e-04 
       5.151808818383e+01       2.520626815971e-04 
       5.183946013689e+01       2.500762267667e-04 
       5.216083208996e+01       2.481174475081e-04 
       5.248220404302e+01       2.461839839973e-04 
       5.280357599609e+01       2.442742686685e-04 
       5.312494794916e+01       2.423877196744e-04 
       5.344631990223e+01       2.405248749188e-04 
       5.376769185530e+01       2.386874379898e-04 
       5.408906380838e+01       2.368762835804e-04 
       5.441043576145e+01       2.350923877616e-04 
       5.473180771453e+01       2.333373850608e-04 
       5.505317966761e+01       2.316103478680e-04 
       5.537455162068e+01       2.299103554083e-04 
       5.569592357376e+01       2.282362797629e-04 
       5.601729552684e+01       2.265884223915e-04 
       5.633866747993e+01       2.249670612265e-04 
       5.902670843198e+01       2.123115806270e-04 
       6.205850184901e+01       1.996046795159e-04 
       6.555431387601e+01       1.867594560415e-04 
       6.970852297514e+01       1.734894121686e-04 
       7.485855260492e+01       1.594571000898e-04 
       8.164193061341e+01       1.440813141583e-04 
       9.136762767634e+01       1.264869010075e-04 
       1.067160141509e+02       1.057436934058e-04 
       1.312019207148e+02       8.302317716881e-05 
       1.648744926125e+02       6.277497342091e-05 
       2.075587906241e+02       4.641153773207e-05 
       2.613010130192e+02       3.341736764390e-05 
       3.289584854047e+02       2.333259870476e-05 
       4.141341967013e+02       1.576255736156e-05 
       5.213640641202e+02       1.030876332048e-05 
       6.563584691172e+02       6.548449749623e-06 
       8.263063560180e+02       4.059338150443e-06 
