# Matter power spectrum P(k) at redshift z=1.5
# for k=0.000782008 to 826.306 h/Mpc,
# number of wavenumbers equal to 521
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       3.737772225112e+01       2.174321625902e-04 
       3.769909420407e+01       2.147282925167e-04 
       3.802046615703e+01       2.120780708164e-04 
       3.834183810999e+01       2.094663097085e-04 
       3.866321006296e+01       2.068813321380e-04 
       3.898458201593e+01       2.043164350929e-04 
       3.930595396890e+01       2.017690298396e-04 
       3.962732592187e+01       1.992371244599e-04 
       3.994869787485e+01       1.967249823121e-04 
       4.027006982784e+01       1.942358551747e-04 
       4.059144178082e+01       1.917789697313e-04 
       4.091281373381e+01       1.893633443006e-04 
       4.123418568680e+01       1.869992427927e-04 
       4.155555763980e+01       1.846942563301e-04 
       4.187692959280e+01       1.824536761923e-04 
       4.219830154580e+01       1.802783615264e-04 
       4.251967349880e+01       1.781685406486e-04 
       4.284104545181e+01       1.761216456123e-04 
       4.316241740482e+01       1.741340176437e-04 
       4.348378935783e+01       1.722029029110e-04 
       4.380516131085e+01       1.703239027436e-04 
       4.412653326386e+01       1.684926336042e-04 
       4.444790521688e+01       1.667026885406e-04 
       4.476927716990e+01       1.649482071744e-04 
       4.509064912293e+01       1.632221348277e-04 
       4.541202107595e+01       1.615191169063e-04 
       4.573339302898e+01       1.598369497639e-04 
       4.605476498201e+01       1.581744472392e-04 
       4.637613693505e+01       1.565312343465e-04 
       4.669750888808e+01       1.549096969838e-04 
       4.701888084112e+01       1.533097099216e-04 
       4.734025279416e+01       1.517336173202e-04 
       4.766162474720e+01       1.501822835260e-04 
       4.798299670024e+01       1.486574119476e-04 
       4.830436865329e+01       1.471610695622e-04 
       4.862574060633e+01       1.456956428635e-04 
       4.894711255938e+01       1.442629778911e-04 
       4.926848451243e+01       1.428643045725e-04 
       4.958985646548e+01       1.414984103988e-04 
       4.991122841854e+01       1.401633381883e-04 
       5.023260037159e+01       1.388569095676e-04 
       5.055397232465e+01       1.375760663715e-04 
       5.087534427771e+01       1.363183750675e-04 
       5.119671623077e+01       1.350823363141e-04 
       5.151808818383e+01       1.338664039980e-04 
       5.183946013689e+01       1.326692661026e-04 
       5.216083208996e+01       1.314895764288e-04 
       5.248220404302e+01       1.303258127181e-04 
       5.280357599609e+01       1.291769242037e-04 
       5.312494794916e+01       1.280424309327e-04 
       5.344631990223e+01       1.269227107932e-04 
       5.376769185530e+01       1.258189999607e-04 
       5.408906380838e+01       1.247319823153e-04 
       5.441043576145e+01       1.236624495373e-04 
       5.473180771453e+01       1.226113226736e-04 
       5.505317966761e+01       1.215778228936e-04 
       5.537455162068e+01       1.205618601279e-04 
       5.569592357376e+01       1.195627797777e-04 
       5.601729552684e+01       1.185801532806e-04 
       5.633866747993e+01       1.176145015867e-04 
       5.902670843198e+01       1.101150590275e-04 
       6.205850184901e+01       1.026453630982e-04 
       6.555431387601e+01       9.517446784331e-05 
       6.970852297514e+01       8.754809190883e-05 
       7.485855260492e+01       7.960460683864e-05 
       8.164193061341e+01       7.106446395577e-05 
       9.136762767634e+01       6.153779849163e-05 
       1.067160141509e+02       5.070078940311e-05 
       1.312019207148e+02       3.938218771868e-05 
       1.648744926125e+02       2.978498787723e-05 
       2.075587906241e+02       2.230179319738e-05 
       2.613010130192e+02       1.644478968906e-05 
       3.289584854047e+02       1.186973996598e-05 
       4.141341967013e+02       8.348442618337e-06 
       5.213640641202e+02       5.704236615828e-06 
       6.563584691172e+02       3.781103666537e-06 
       8.263063560180e+02       2.433477874383e-06 
