# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3500, i.e. number of multipoles equal to 3499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  710       3.644147279172e-10       9.181413860854e-13      -3.698001618567e-12       0.000000000000e+00       5.697751639121e-14      -7.897183607392e-15       1.679071840053e-16 
  711       3.646077707077e-10       9.197837923040e-13      -3.560446593858e-12       0.000000000000e+00       5.668997851476e-14      -7.848288634331e-15       1.621051700259e-16 
  712       3.647824153247e-10       9.218252111120e-13      -3.422732184182e-12       0.000000000000e+00       5.640423567601e-14      -7.799144956036e-15       1.563258640717e-16 
  713       3.649386877273e-10       9.242664479710e-13      -3.284899546207e-12       0.000000000000e+00       5.612027855572e-14      -7.749774635185e-15       1.505694486688e-16 
  714       3.650766153508e-10       9.271082890912e-13      -3.146990271375e-12       0.000000000000e+00       5.583809749965e-14      -7.700199982935e-15       1.448361051592e-16 
  715       3.651962271137e-10       9.303515013308e-13      -3.009046387365e-12       0.000000000000e+00       5.555768251700e-14      -7.650443559790e-15       1.391260136918e-16 
  716       3.652975534242e-10       9.339968320958e-13      -2.871110359567e-12       0.000000000000e+00       5.527902327899e-14      -7.600528176452e-15       1.334393532138e-16 
  717       3.653806261862e-10       9.380450092390e-13      -2.733225092541e-12       0.000000000000e+00       5.500210911725e-14      -7.550476894687e-15       1.277763014613e-16 
  718       3.654454788061e-10       9.424967409598e-13      -2.595433931494e-12       0.000000000000e+00       5.472692902236e-14      -7.500313028183e-15       1.221370349510e-16 
  719       3.654921461990e-10       9.473527157032e-13      -2.457780663740e-12       0.000000000000e+00       5.445347164234e-14      -7.450060143410e-15       1.165217289708e-16 
  720       3.655206647952e-10       9.526136020597e-13      -2.320309520175e-12       0.000000000000e+00       5.418172528110e-14      -7.399742060479e-15       1.109305575713e-16 
  721       3.655310725467e-10       9.582800486645e-13      -2.183065176739e-12       0.000000000000e+00       5.391167789699e-14      -7.349382854005e-15       1.053636935565e-16 
  722       3.655234089335e-10       9.643526840967e-13      -2.046092755885e-12       0.000000000000e+00       5.364331710123e-14      -7.299006853965e-15       9.982130847533e-17 
  723       3.654977149701e-10       9.708321167792e-13      -1.909437828050e-12       0.000000000000e+00       5.337663015644e-14      -7.248638646559e-15       9.430357261253e-17 
  724       3.654540332118e-10       9.777189348780e-13      -1.773146413120e-12       0.000000000000e+00       5.311160397509e-14      -7.198303075070e-15       8.881065497974e-17 
  725       3.653924077615e-10       9.850137062011e-13      -1.637264981898e-12       0.000000000000e+00       5.284822511802e-14      -7.148025240721e-15       8.334272330667e-17 
  726       3.653128842756e-10       9.927169780988e-13      -1.501840457572e-12       0.000000000000e+00       5.258647979293e-14      -7.097830503542e-15       7.789994403223e-17 
  727       3.652155099707e-10       1.000829277362e-12      -1.366920217184e-12       0.000000000000e+00       5.232635385284e-14      -7.047744483221e-15       7.248248229557e-17 
  728       3.651003336300e-10       1.009351110124e-12      -1.232552093096e-12       0.000000000000e+00       5.206783279460e-14      -6.997793059974e-15       6.709050192724e-17 
  729       3.649674056100e-10       1.018282961756e-12      -1.098784374459e-12       0.000000000000e+00       5.181090175738e-14      -6.948002375397e-15       6.172416544028e-17 
  730       3.648167778463e-10       1.027625296771e-12      -9.656658086805e-13       0.000000000000e+00       5.155554552114e-14      -6.898398833330e-15       5.638363402132e-17 
  731       3.646485038604e-10       1.037378558718e-12      -8.332456028925e-13       0.000000000000e+00       5.130174850513e-14      -6.849009100715e-15       5.106906752169e-17 
  732       3.644626387664e-10       1.047543170088e-12      -7.015734254188e-13       0.000000000000e+00       5.104949476640e-14      -6.799860108459e-15       4.578062444855e-17 
  733       3.642592392768e-10       1.058119532208e-12      -5.706994072432e-13       0.000000000000e+00       5.079876799824e-14      -6.750979052292e-15       4.051846195597e-17 
  734       3.640383637094e-10       1.069108025142e-12      -4.406741434775e-13       0.000000000000e+00       5.054955152871e-14      -6.702393393628e-15       3.528273583605e-17 
  735       3.638000719935e-10       1.080509007591e-12      -3.115486948288e-13       0.000000000000e+00       5.030182831913e-14      -6.654130860422e-15       3.007360051003e-17 
  736       3.635444256766e-10       1.092322816793e-12      -1.833745890675e-13       0.000000000000e+00       5.005558096251e-14      -6.606219448035e-15       2.489120901938e-17 
  737       3.632714879303e-10       1.104549768421e-12      -5.620382249549e-14       0.000000000000e+00       4.981079168213e-14      -6.558687420092e-15       1.973571301693e-17 
  738       3.629813235574e-10       1.117190156483e-12       6.991113858658e-14       0.000000000000e+00       4.956744232994e-14      -6.511563309340e-15       1.460726275798e-17 
  739       3.626740139203e-10       1.130243804663e-12       1.949214711182e-13       0.000000000000e+00       4.932551681979e-14      -6.464869539202e-15       9.505988325018e-18 
  740       3.623497020393e-10       1.143708710838e-12       3.187944270191e-13       0.000000000000e+00       4.908500848263e-14      -6.418603148590e-15       4.431942913462e-18 
  741       3.620085483974e-10       1.157582375610e-12       4.415011439094e-13       0.000000000000e+00       4.884591285347e-14      -6.372754688357e-15      -6.148415910437e-19 
  742       3.616507161080e-10       1.171862248238e-12       5.630125520640e-13       0.000000000000e+00       4.860822524886e-14      -6.327314565606e-15      -5.634335960659e-18 
  743       3.612763709247e-10       1.186545726445e-12       6.832993738478e-13       0.000000000000e+00       4.837194076594e-14      -6.282273043155e-15      -1.062651363835e-17 
  744       3.608856812507e-10       1.201630156215e-12       8.023321231508e-13       0.000000000000e+00       4.813705428142e-14      -6.237620238990e-15      -1.559135075092e-17 
  745       3.604788181488e-10       1.217112831594e-12       9.200811048232e-13       0.000000000000e+00       4.790356045066e-14      -6.193346125732e-15      -2.052882612198e-17 
  746       3.600559553511e-10       1.232990994493e-12       1.036516414111e-12       0.000000000000e+00       4.767145370664e-14      -6.149440530094e-15      -2.543892128499e-17 
  747       3.596172692684e-10       1.249261834488e-12       1.151607936089e-12       0.000000000000e+00       4.744072825901e-14      -6.105893132340e-15      -3.032162049627e-17 
  748       3.591629390002e-10       1.265922488619e-12       1.265325345099e-12       0.000000000000e+00       4.721137809310e-14      -6.062693465747e-15      -3.517691074801e-17 
  749       3.586931463443e-10       1.282970041196e-12       1.377638104184e-12       0.000000000000e+00       4.698339696897e-14      -6.019830916068e-15      -4.000478178125e-17 
  750       3.582080758064e-10       1.300401523595e-12       1.488515464520e-12       0.000000000000e+00       4.675677842038e-14      -5.977294720986e-15      -4.480522609893e-17 
  751       3.577079146100e-10       1.318213914062e-12       1.597926464856e-12       0.000000000000e+00       4.653151575387e-14      -5.935073969578e-15      -4.957823897886e-17 
  752       3.571928527060e-10       1.336404137511e-12       1.705839930946e-12       0.000000000000e+00       4.630760204775e-14      -5.893157601777e-15      -5.432381848680e-17 
  753       3.566630827823e-10       1.354969065329e-12       1.812224474986e-12       0.000000000000e+00       4.608503015113e-14      -5.851534407827e-15      -5.904196548937e-17 
  754       3.561188002735e-10       1.373905515175e-12       1.917048495047e-12       0.000000000000e+00       4.586379268295e-14      -5.810193027750e-15      -6.373268366715e-17 
  755       3.555602033710e-10       1.393210250779e-12       2.020280174510e-12       0.000000000000e+00       4.564388203098e-14      -5.769121950798e-15      -6.839597952765e-17 
  756       3.549874930320e-10       1.412879981746e-12       2.121887481506e-12       0.000000000000e+00       4.542529035087e-14      -5.728309514923e-15      -7.303186241831e-17 
  757       3.544008729899e-10       1.432911363358e-12       2.221838168343e-12       0.000000000000e+00       4.520800956517e-14      -5.687743906226e-15      -7.764034453954e-17 
  758       3.538005497636e-10       1.453300996370e-12       2.320099770948e-12       0.000000000000e+00       4.499203136232e-14      -5.647413158429e-15      -8.222144095771e-17 
  759       3.531867326671e-10       1.474045426814e-12       2.416639608300e-12       0.000000000000e+00       4.477734719572e-14      -5.607305152326e-15      -8.677516961816e-17 
  760       3.525596338196e-10       1.495141145803e-12       2.511424781862e-12       0.000000000000e+00       4.456394828271e-14      -5.567407615247e-15      -9.130155135823e-17 
  761       3.519194681548e-10       1.516584589326e-12       2.604422175021e-12       0.000000000000e+00       4.435182560363e-14      -5.527708120520e-15      -9.580060992025e-17 
  762       3.512664534311e-10       1.538372138053e-12       2.695598452521e-12       0.000000000000e+00       4.414096990081e-14      -5.488194086927e-15      -1.002723719645e-16 
  763       3.506008102406e-10       1.560500117134e-12       2.784920059896e-12       0.000000000000e+00       4.393137167762e-14      -5.448852778168e-15      -1.047168670825e-16 
  764       3.499227620194e-10       1.582964796004e-12       2.872353222908e-12       0.000000000000e+00       4.372302119748e-14      -5.409671302318e-15      -1.091341278094e-16 
  765       3.492325350570e-10       1.605762388177e-12       2.957863946982e-12       0.000000000000e+00       4.351590848287e-14      -5.370636611291e-15      -1.135241896378e-16 
  766       3.485303585061e-10       1.628889051054e-12       3.041418016639e-12       0.000000000000e+00       4.331002331437e-14      -5.331735500297e-15      -1.178870910301e-16 
  767       3.478164643922e-10       1.652340885719e-12       3.122980994933e-12       0.000000000000e+00       4.310535522969e-14      -5.292954607304e-15      -1.222228734318e-16 
  768       3.470910876235e-10       1.676113936744e-12       3.202518222885e-12       0.000000000000e+00       4.290189352267e-14      -5.254280412496e-15      -1.265315812846e-16 
  769       3.463544660005e-10       1.700204191985e-12       3.279994818918e-12       0.000000000000e+00       4.269962724232e-14      -5.215699237738e-15      -1.308132620390e-16 
  770       3.456068402254e-10       1.724607582389e-12       3.355375678294e-12       0.000000000000e+00       4.249854519183e-14      -5.177197246030e-15      -1.350679661680e-16 
  771       3.448484539125e-10       1.749319981791e-12       3.428625472547e-12       0.000000000000e+00       4.229863592761e-14      -5.138760440972e-15      -1.392957471792e-16 
  772       3.440795535970e-10       1.774337206714e-12       3.499708648919e-12       0.000000000000e+00       4.209988775830e-14      -5.100374666223e-15      -1.434966616288e-16 
  773       3.433003887455e-10       1.799655016175e-12       3.568589429793e-12       0.000000000000e+00       4.190228874378e-14      -5.062025604959e-15      -1.476707691337e-16 
  774       3.425112117653e-10       1.825269111482e-12       3.635231812133e-12       0.000000000000e+00       4.170582669422e-14      -5.023698779339e-15      -1.518181323853e-16 
  775       3.417122780141e-10       1.851175136034e-12       3.699599566915e-12       0.000000000000e+00       4.151048916909e-14      -4.985379549956e-15      -1.559388171618e-16 
  776       3.409038458098e-10       1.877368675127e-12       3.761656238561e-12       0.000000000000e+00       4.131626347620e-14      -4.947053115307e-15      -1.600328923419e-16 
  777       3.400861764402e-10       1.903845255751e-12       3.821365144380e-12       0.000000000000e+00       4.112313667066e-14      -4.908704511247e-15      -1.641004299172e-16 
  778       3.392595283775e-10       1.930600242528e-12       3.878693946082e-12       0.000000000000e+00       4.093109723582e-14      -4.870321006049e-15      -1.681414360302e-16 
  779       3.384241397833e-10       1.957628523796e-12       3.933628459505e-12       0.000000000000e+00       4.074014016229e-14      -4.831899335928e-15      -1.721556426435e-16 
  780       3.375802456951e-10       1.984924819246e-12       3.986159102743e-12       0.000000000000e+00       4.055026196218e-14      -4.793438604134e-15      -1.761427119893e-16 
  781       3.367280837996e-10       2.012483783029e-12       4.036276347864e-12       0.000000000000e+00       4.036145899527e-14      -4.754937897583e-15      -1.801023051904e-16 
  782       3.358678944416e-10       2.040300003540e-12       4.083970721250e-12       0.000000000000e+00       4.017372746836e-14      -4.716396286790e-15      -1.840340822596e-16 
  783       3.349999206327e-10       2.068368003198e-12       4.129232803937e-12       0.000000000000e+00       3.998706343464e-14      -4.677812825805e-15      -1.879377020988e-16 
  784       3.341244080595e-10       2.096682238225e-12       4.172053231955e-12       0.000000000000e+00       3.980146279302e-14      -4.639186552146e-15      -1.918128224986e-16 
  785       3.332416050924e-10       2.125237098425e-12       4.212422696670e-12       0.000000000000e+00       3.961692128750e-14      -4.600516486737e-15      -1.956591001376e-16 
  786       3.323517627940e-10       2.154026906971e-12       4.250331945122e-12       0.000000000000e+00       3.943343450652e-14      -4.561801633837e-15      -1.994761905817e-16 
  787       3.314551349279e-10       2.183045920175e-12       4.285771780369e-12       0.000000000000e+00       3.925099788234e-14      -4.523040980980e-15      -2.032637482832e-16 
  788       3.305519779669e-10       2.212288327280e-12       4.318733061821e-12       0.000000000000e+00       3.906960669036e-14      -4.484233498907e-15      -2.070214265808e-16 
  789       3.296425511017e-10       2.241748250231e-12       4.349206705589e-12       0.000000000000e+00       3.888925604848e-14      -4.445378141500e-15      -2.107488776984e-16 
  790       3.287271162497e-10       2.271419743460e-12       4.377183684818e-12       0.000000000000e+00       3.870994091651e-14      -4.406473845717e-15      -2.144457527445e-16 
  791       3.278059380632e-10       2.301296793667e-12       4.402655030031e-12       0.000000000000e+00       3.853165609543e-14      -4.367519531529e-15      -2.181117017118e-16 
  792       3.268792839379e-10       2.331373319597e-12       4.425611829468e-12       0.000000000000e+00       3.835439622684e-14      -4.328514101850e-15      -2.217463734765e-16 
  793       3.259474240220e-10       2.361643171824e-12       4.446045229427e-12       0.000000000000e+00       3.817815579225e-14      -4.289456442477e-15      -2.253494157975e-16 
  794       3.250106312241e-10       2.392100132531e-12       4.463946434604e-12       0.000000000000e+00       3.800292911248e-14      -4.250345422019e-15      -2.289204753158e-16 
  795       3.240691812222e-10       2.422737915286e-12       4.479306708436e-12       0.000000000000e+00       3.782871034698e-14      -4.211179891835e-15      -2.324591975538e-16 
  796       3.231233524720e-10       2.453550164828e-12       4.492117373434e-12       0.000000000000e+00       3.765549349320e-14      -4.171958685969e-15      -2.359652269151e-16 
  797       3.221734262156e-10       2.484530456846e-12       4.502369811534e-12       0.000000000000e+00       3.748327238597e-14      -4.132680621083e-15      -2.394382066831e-16 
  798       3.212196864899e-10       2.515672297756e-12       4.510055464428e-12       0.000000000000e+00       3.731204069682e-14      -4.093344496391e-15      -2.428777790210e-16 
  799       3.202624201354e-10       2.546969124488e-12       4.515165833909e-12       0.000000000000e+00       3.714179193333e-14      -4.053949093594e-15      -2.462835849707e-16 
  800       3.193019168044e-10       2.578414304258e-12       4.517692482210e-12       0.000000000000e+00       3.697251943854e-14      -4.014493176818e-15      -2.496552644525e-16 
  801       3.183384689700e-10       2.610001134357e-12       4.517627032347e-12       0.000000000000e+00       3.680421639025e-14      -3.974975492543e-15      -2.529924562643e-16 
  802       3.173723719341e-10       2.641722841925e-12       4.514961168454e-12       0.000000000000e+00       3.663687580039e-14      -3.935394769541e-15      -2.562947980810e-16 
  803       3.164039238364e-10       2.673572583736e-12       4.509686636128e-12       0.000000000000e+00       3.647049051440e-14      -3.895749718810e-15      -2.595619264536e-16 
  804       3.154334256630e-10       2.705543445973e-12       4.501795242770e-12       0.000000000000e+00       3.630505321056e-14      -3.856039033509e-15      -2.627934768089e-16 
  805       3.144611812544e-10       2.737628444015e-12       4.491278857919e-12       0.000000000000e+00       3.614055639935e-14      -3.816261388890e-15      -2.659890834489e-16 
  806       3.134874973146e-10       2.769820522212e-12       4.478129413600e-12       0.000000000000e+00       3.597699242282e-14      -3.776415442237e-15      -2.691483795497e-16 
  807       3.125126834194e-10       2.802112553669e-12       4.462338904660e-12       0.000000000000e+00       3.581435345391e-14      -3.736499832796e-15      -2.722709971612e-16 
  808       3.115370520251e-10       2.834497340025e-12       4.443899389109e-12       0.000000000000e+00       3.565263149587e-14      -3.696513181712e-15      -2.753565672065e-16 
  809       3.105609184769e-10       2.866967611233e-12       4.422802988461e-12       0.000000000000e+00       3.549181838153e-14      -3.656454091965e-15      -2.784047194810e-16 
  810       3.095846010174e-10       2.899516025340e-12       4.399041888074e-12       0.000000000000e+00       3.533190577275e-14      -3.616321148301e-15      -2.814150826520e-16 
  811       3.086084207955e-10       2.932135168270e-12       4.372608337491e-12       0.000000000000e+00       3.517288515969e-14      -3.576112917169e-15      -2.843872842577e-16 
  812       3.076327018746e-10       2.964817553602e-12       4.343494650780e-12       0.000000000000e+00       3.501474786021e-14      -3.535827946655e-15      -2.873209507072e-16 
  813       3.066577712412e-10       2.997555622352e-12       4.311693206873e-12       0.000000000000e+00       3.485748501925e-14      -3.495464766415e-15      -2.902157072791e-16 
  814       3.056839588135e-10       3.030341742751e-12       4.277196449909e-12       0.000000000000e+00       3.470108760811e-14      -3.455021887614e-15      -2.930711781213e-16 
  815       3.047115974502e-10       3.063168210029e-12       4.239996889572e-12       0.000000000000e+00       3.454554642389e-14      -3.414497802855e-15      -2.958869862503e-16 
  816       3.037410229586e-10       3.096027246192e-12       4.200087101431e-12       0.000000000000e+00       3.439085208877e-14      -3.373890986118e-15      -2.986627535505e-16 
  817       3.027725523186e-10       3.128911303612e-12       4.157463169409e-12       0.000000000000e+00       3.423699623061e-14      -3.333201368770e-15      -3.013982421927e-16 
  818       3.018064179098e-10       3.161813982170e-12       4.112135079895e-12       0.000000000000e+00       3.408397504888e-14      -3.292434796646e-15      -3.040937816611e-16 
  819       3.008428321266e-10       3.194729128062e-12       4.064116513965e-12       0.000000000000e+00       3.393178581110e-14      -3.251598652451e-15      -3.067498493527e-16 
  820       2.998820090608e-10       3.227650531305e-12       4.013421423038e-12       0.000000000000e+00       3.378042567707e-14      -3.210700387099e-15      -3.093669298740e-16 
  821       2.989241645066e-10       3.260571925577e-12       3.960064029837e-12       0.000000000000e+00       3.362989169832e-14      -3.169747519908e-15      -3.119455150656e-16 
  822       2.979695159652e-10       3.293486988053e-12       3.904058829341e-12       0.000000000000e+00       3.348018081782e-14      -3.128747638802e-15      -3.144861040271e-16 
  823       2.970182826494e-10       3.326389339234e-12       3.845420589750e-12       0.000000000000e+00       3.333128986942e-14      -3.087708400511e-15      -3.169892031419e-16 
  824       2.960706854881e-10       3.359272542788e-12       3.784164353439e-12       0.000000000000e+00       3.318321557749e-14      -3.046637530769e-15      -3.194553261017e-16 
  825       2.951269471312e-10       3.392130105383e-12       3.720305437921e-12       0.000000000000e+00       3.303595455649e-14      -3.005542824515e-15      -3.218849939317e-16 
  826       2.941872919539e-10       3.424955476519e-12       3.653859436800e-12       0.000000000000e+00       3.288950331050e-14      -2.964432146093e-15      -3.242787350147e-16 
  827       2.932519460617e-10       3.457742048369e-12       3.584842220732e-12       0.000000000000e+00       3.274385823280e-14      -2.923313429448e-15      -3.266370851163e-16 
  828       2.923211372948e-10       3.490483155608e-12       3.513269938386e-12       0.000000000000e+00       3.259901560546e-14      -2.882194678332e-15      -3.289605874096e-16 
  829       2.913950952329e-10       3.523172075252e-12       3.439159017399e-12       0.000000000000e+00       3.245497159889e-14      -2.841083966496e-15      -3.312497924999e-16 
  830       2.904740511997e-10       3.555802026492e-12       3.362526165332e-12       0.000000000000e+00       3.231172227140e-14      -2.799989437897e-15      -3.335052584494e-16 
  831       2.895582382675e-10       3.588366170527e-12       3.283388370638e-12       0.000000000000e+00       3.216926356879e-14      -2.758919306892e-15      -3.357275508019e-16 
  832       2.886478912622e-10       3.620857610401e-12       3.201762903608e-12       0.000000000000e+00       3.202759132389e-14      -2.717881858441e-15      -3.379172426077e-16 
  833       2.877432467674e-10       3.653269390839e-12       3.117667317340e-12       0.000000000000e+00       3.188670125616e-14      -2.676885448304e-15      -3.400749144483e-16 
  834       2.868445431296e-10       3.685594498079e-12       3.031119448692e-12       0.000000000000e+00       3.174658897124e-14      -2.635938503244e-15      -3.422011544611e-16 
  835       2.859520204622e-10       3.717825859709e-12       2.942137419240e-12       0.000000000000e+00       3.160724996050e-14      -2.595049521222e-15      -3.442965583640e-16 
  836       2.850659206507e-10       3.749956344503e-12       2.850739636240e-12       0.000000000000e+00       3.146867960065e-14      -2.554227071601e-15      -3.463617294806e-16 
  837       2.841864873573e-10       3.781978762251e-12       2.756944793583e-12       0.000000000000e+00       3.133087315327e-14      -2.513479795345e-15      -3.483972787644e-16 
  838       2.833139660251e-10       3.813885863601e-12       2.660771872754e-12       0.000000000000e+00       3.119382576441e-14      -2.472816405214e-15      -3.504038248239e-16 
  839       2.824486038832e-10       3.845670339889e-12       2.562240143795e-12       0.000000000000e+00       3.105753246411e-14      -2.432245685969e-15      -3.523819939474e-16 
  840       2.815906499510e-10       3.877324822976e-12       2.461369166256e-12       0.000000000000e+00       3.092198816603e-14      -2.391776494571e-15      -3.543324201272e-16 
  841       2.807403550431e-10       3.908841885082e-12       2.358178790158e-12       0.000000000000e+00       3.078718766696e-14      -2.351417760377e-15      -3.562557450852e-16 
  842       2.798979717738e-10       3.940214038620e-12       2.252689156950e-12       0.000000000000e+00       3.065312564644e-14      -2.311178485343e-15      -3.581526182969e-16 
  843       2.790637545619e-10       3.971433736036e-12       2.144920700471e-12       0.000000000000e+00       3.051979666628e-14      -2.271067744222e-15      -3.600236970165e-16 
  844       2.782379596351e-10       4.002493369638e-12       2.034894147901e-12       0.000000000000e+00       3.038719517016e-14      -2.231094684765e-15      -3.618696463016e-16 
  845       2.774208450347e-10       4.033385271434e-12       1.922630520727e-12       0.000000000000e+00       3.025531548318e-14      -2.191268527918e-15      -3.636911390378e-16 
  846       2.766126706203e-10       4.064101712965e-12       1.808151135698e-12       0.000000000000e+00       3.012415181144e-14      -2.151598568025e-15      -3.654888559638e-16 
  847       2.758136980748e-10       4.094634905144e-12       1.691477605781e-12       0.000000000000e+00       2.999369824161e-14      -2.112094173026e-15      -3.672634856959e-16 
  848       2.750241909081e-10       4.124976998087e-12       1.572631841124e-12       0.000000000000e+00       2.986394874048e-14      -2.072764784655e-15      -3.690157247524e-16 
  849       2.742444144627e-10       4.155120080949e-12       1.451636050015e-12       0.000000000000e+00       2.973489715454e-14      -2.033619918643e-15      -3.707462775792e-16 
  850       2.734746359179e-10       4.185056181760e-12       1.328512739832e-12       0.000000000000e+00       2.960653720954e-14      -1.994669164914e-15      -3.724558565737e-16 
  851       2.727151242944e-10       4.214777267259e-12       1.203284718014e-12       0.000000000000e+00       2.947886251009e-14      -1.955922187787e-15      -3.741451821101e-16 
  852       2.719661504592e-10       4.244275242729e-12       1.075975093008e-12       0.000000000000e+00       2.935186653917e-14      -1.917388726177e-15      -3.758149825638e-16 
  853       2.712279871299e-10       4.273541951834e-12       9.466072752340e-13       0.000000000000e+00       2.922554265775e-14      -1.879078593789e-15      -3.774659943365e-16 
  854       2.705009088796e-10       4.302569176450e-12       8.152049780419e-13       0.000000000000e+00       2.909988410433e-14      -1.841001679323e-15      -3.790989618806e-16 
  855       2.697851921415e-10       4.331348636504e-12       6.817922186695e-13       0.000000000000e+00       2.897488399452e-14      -1.803167946674e-15      -3.807146377241e-16 
  856       2.690810867507e-10       4.359872617969e-12       5.463944912591e-13       0.000000000000e+00       2.885053616233e-14      -1.765585782128e-15      -3.823135408010e-16 
  857       2.683887300290e-10       4.388135868930e-12       4.090423058985e-13       0.000000000000e+00       2.872683770070e-14      -1.728257004681e-15      -3.838952268760e-16 
  858       2.677082312440e-10       4.416133735524e-12       2.697677118293e-13       0.000000000000e+00       2.860378646343e-14      -1.691181771035e-15      -3.854590057277e-16 
  859       2.670396999399e-10       4.443861536645e-12       1.286031320064e-13       0.000000000000e+00       2.848138022710e-14      -1.654360220810e-15      -3.870041817013e-16 
  860       2.663832459364e-10       4.471314563882e-12      -1.441863575229e-14       0.000000000000e+00       2.835961669075e-14      -1.617792476480e-15      -3.885300536934e-16 
  861       2.657389793296e-10       4.498488081456e-12      -1.592644176152e-13       0.000000000000e+00       2.823849347562e-14      -1.581478643297e-15      -3.900359151370e-16 
  862       2.651070104915e-10       4.525377326160e-12      -3.059006625873e-13       0.000000000000e+00       2.811800812481e-14      -1.545418809223e-15      -3.915210539875e-16 
  863       2.644874500701e-10       4.551977507294e-12      -4.542934413597e-13       0.000000000000e+00       2.799815810305e-14      -1.509613044857e-15      -3.929847527070e-16 
  864       2.638804089892e-10       4.578283806603e-12      -6.044084451598e-13       0.000000000000e+00       2.787894079633e-14      -1.474061403366e-15      -3.944262882501e-16 
  865       2.632859984489e-10       4.604291378218e-12      -7.562109846008e-13       0.000000000000e+00       2.776035351166e-14      -1.438763920413e-15      -3.958449320490e-16 
  866       2.627043299251e-10       4.629995348589e-12      -9.096659885316e-13       0.000000000000e+00       2.764239347677e-14      -1.403720614088e-15      -3.972399499985e-16 
  867       2.621355151694e-10       4.655390816427e-12      -1.064738002887e-12       0.000000000000e+00       2.752505783977e-14      -1.368931484836e-15      -3.986106024414e-16 
  868       2.615796662098e-10       4.680472852639e-12      -1.221391189537e-12       0.000000000000e+00       2.740834366891e-14      -1.334396515384e-15      -3.999561441538e-16 
  869       2.610368953497e-10       4.705236500266e-12      -1.379589325137e-12       0.000000000000e+00       2.729224795228e-14      -1.300115670676e-15      -4.012758243301e-16 
  870       2.605073151688e-10       4.729676774422e-12      -1.539295799979e-12       0.000000000000e+00       2.717676759747e-14      -1.266088897795e-15      -4.025688865680e-16 
  871       2.599910385223e-10       4.753788662231e-12      -1.700473616836e-12       0.000000000000e+00       2.706189943133e-14      -1.232316125899e-15      -4.038345688546e-16 
  872       2.594881785416e-10       4.777567122765e-12      -1.863085389822e-12       0.000000000000e+00       2.694764019963e-14      -1.198797266145e-15      -4.050721035504e-16 
  873       2.589988486337e-10       4.801007086982e-12      -2.027093343229e-12       0.000000000000e+00       2.683398656680e-14      -1.165532211622e-15      -4.062807173755e-16 
  874       2.585231624816e-10       4.824103457662e-12      -2.192459310389e-12       0.000000000000e+00       2.672093511562e-14      -1.132520837278e-15      -4.074596313943e-16 
  875       2.580612340438e-10       4.846851109346e-12      -2.359144732516e-12       0.000000000000e+00       2.660848234693e-14      -1.099762999848e-15      -4.086080610008e-16 
  876       2.576131775550e-10       4.869244888276e-12      -2.527110657557e-12       0.000000000000e+00       2.649662467934e-14      -1.067258537787e-15      -4.097252159040e-16 
  877       2.571791075253e-10       4.891279612329e-12      -2.696317739047e-12       0.000000000000e+00       2.638535844890e-14      -1.035007271198e-15      -4.108103001127e-16 
  878       2.567591387409e-10       4.912950070955e-12      -2.866726234952e-12       0.000000000000e+00       2.627467990886e-14      -1.003009001758e-15      -4.118625119213e-16 
  879       2.563533862634e-10       4.934251025118e-12      -3.038296006521e-12       0.000000000000e+00       2.616458522935e-14      -9.712635126502e-16      -4.128810438944e-16 
  880       2.559619654304e-10       4.955177207232e-12      -3.210986517139e-12       0.000000000000e+00       2.605507049708e-14      -9.397705684942e-16      -4.138650828525e-16 
  881       2.555849918551e-10       4.975723321096e-12      -3.384756831174e-12       0.000000000000e+00       2.594613171504e-14      -9.085299152724e-16      -4.148138098568e-16 
  882       2.552225814264e-10       4.995884041836e-12      -3.559565612827e-12       0.000000000000e+00       2.583776480223e-14      -8.775412802606e-16      -4.157264001948e-16 
  883       2.548748503088e-10       5.015654015842e-12      -3.735371124981e-12       0.000000000000e+00       2.572996559336e-14      -8.468043719575e-16      -4.166020233651e-16 
  884       2.545419149426e-10       5.035027860703e-12      -3.912131228054e-12       0.000000000000e+00       2.562272983851e-14      -8.163188800130e-16      -4.174398430631e-16 
  885       2.542238920437e-10       5.054000165147e-12      -4.089803378846e-12       0.000000000000e+00       2.551605320292e-14      -7.860844751585e-16      -4.182390171657e-16 
  886       2.539208986036e-10       5.072565488977e-12      -4.268344629389e-12       0.000000000000e+00       2.540993126661e-14      -7.561008091351e-16      -4.189986977170e-16 
  887       2.536330518895e-10       5.090718363013e-12      -4.447711625800e-12       0.000000000000e+00       2.530435952415e-14      -7.263675146235e-16      -4.197180309130e-16 
  888       2.533604694440e-10       5.108453289023e-12      -4.627860607125e-12       0.000000000000e+00       2.519933338433e-14      -6.968842051729e-16      -4.203961570872e-16 
