# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3500, i.e. number of multipoles equal to 3499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 1778       1.003229977520e-10       4.486354184714e-12      -7.437325391184e-12       0.000000000000e+00       1.693537031783e-15       2.126314706098e-16      -6.133893140562e-17 
 1779       1.004118374774e-10       4.475500817339e-12      -7.509573414647e-12       0.000000000000e+00       1.689617035305e-15       2.140694624688e-16      -6.116279852188e-17 
 1780       1.005047386289e-10       4.464341766202e-12      -7.580995455533e-12       0.000000000000e+00       1.685707909913e-15       2.154832327791e-16      -6.098452579480e-17 
 1781       1.006016446071e-10       4.452879361296e-12      -7.651573554522e-12       0.000000000000e+00       1.681809615714e-15       2.168716290635e-16      -6.080416901974e-17 
 1782       1.007024985126e-10       4.441115946313e-12      -7.721289682142e-12       0.000000000000e+00       1.677922112428e-15       2.182334939647e-16      -6.062178426322e-17 
 1783       1.008072431454e-10       4.429053878666e-12      -7.790125738680e-12       0.000000000000e+00       1.674045359381e-15       2.195676652394e-16      -6.043742786339e-17 
 1784       1.009158210047e-10       4.416695529505e-12      -7.858063554084e-12       0.000000000000e+00       1.670179315509e-15       2.208729757507e-16      -6.025115643032e-17 
 1785       1.010281742883e-10       4.404043283743e-12      -7.925084887872e-12       0.000000000000e+00       1.666323939359e-15       2.221482534620e-16      -6.006302684647e-17 
 1786       1.011442448921e-10       4.391099540075e-12      -7.991171429042e-12       0.000000000000e+00       1.662479189082e-15       2.233923214301e-16      -5.987309626703e-17 
 1787       1.012639744098e-10       4.377866710997e-12      -8.056304795971e-12       0.000000000000e+00       1.658645022438e-15       2.246039977985e-16      -5.968142212035e-17 
 1788       1.013873041324e-10       4.364347222828e-12      -8.120466536331e-12       0.000000000000e+00       1.654821396794e-15       2.257820957907e-16      -5.948806210829e-17 
 1789       1.015141750478e-10       4.350543515730e-12      -8.183638126987e-12       0.000000000000e+00       1.651008269121e-15       2.269254237035e-16      -5.929307420663e-17 
 1790       1.016445278402e-10       4.336458043732e-12      -8.245800973910e-12       0.000000000000e+00       1.647205595995e-15       2.280327849004e-16      -5.909651666545e-17 
 1791       1.017783028900e-10       4.322093274744e-12      -8.306936412081e-12       0.000000000000e+00       1.643413333598e-15       2.291029778046e-16      -5.889844800954e-17 
 1792       1.019154385417e-10       4.307451935646e-12      -8.367027667994e-12       0.000000000000e+00       1.639631440878e-15       2.301352327807e-16      -5.869891799061e-17 
 1793       1.020558658953e-10       4.292537749684e-12      -8.426065764864e-12       0.000000000000e+00       1.635859889064e-15       2.311305266922e-16      -5.849794036254e-17 
 1794       1.021995139718e-10       4.277354705134e-12      -8.484043665453e-12       0.000000000000e+00       1.632098652232e-15       2.320902790648e-16      -5.829551988457e-17 
 1795       1.023463114397e-10       4.261906810816e-12      -8.540954313833e-12       0.000000000000e+00       1.628347704141e-15       2.330159161826e-16      -5.809166134939e-17 
 1796       1.024961866151e-10       4.246198096126e-12      -8.596790635366e-12       0.000000000000e+00       1.624607018236e-15       2.339088710975e-16      -5.788636958314e-17 
 1797       1.026490674606e-10       4.230232611062e-12      -8.651545536685e-12       0.000000000000e+00       1.620876567651e-15       2.347705836390e-16      -5.767964944551e-17 
 1798       1.028048815850e-10       4.214014426258e-12      -8.705211905670e-12       0.000000000000e+00       1.617156325201e-15       2.356025004237e-16      -5.747150582971e-17 
 1799       1.029635562429e-10       4.197547633011e-12      -8.757782611434e-12       0.000000000000e+00       1.613446263388e-15       2.364060748650e-16      -5.726194366261e-17 
 1800       1.031250183341e-10       4.180836343311e-12      -8.809250504297e-12       0.000000000000e+00       1.609746354396e-15       2.371827671826e-16      -5.705096790474e-17 
 1801       1.032891944031e-10       4.163884689871e-12      -8.859608415773e-12       0.000000000000e+00       1.606056570093e-15       2.379340444123e-16      -5.683858355036e-17 
 1802       1.034560106386e-10       4.146696826160e-12      -8.908849158543e-12       0.000000000000e+00       1.602376882030e-15       2.386613804153e-16      -5.662479562749e-17 
 1803       1.036253928729e-10       4.129276926427e-12      -8.956965526439e-12       0.000000000000e+00       1.598707261440e-15       2.393662558881e-16      -5.640960919799e-17 
 1804       1.037972665816e-10       4.111629185736e-12      -9.003950294423e-12       0.000000000000e+00       1.595047679237e-15       2.400501583721e-16      -5.619302935760e-17 
 1805       1.039715568830e-10       4.093757819992e-12      -9.049796218569e-12       0.000000000000e+00       1.591398106018e-15       2.407145822631e-16      -5.597506123597e-17 
 1806       1.041481885373e-10       4.075667065974e-12      -9.094496036040e-12       0.000000000000e+00       1.587758512058e-15       2.413610288209e-16      -5.575570999675e-17 
 1807       1.043270859467e-10       4.057361181363e-12      -9.138042465069e-12       0.000000000000e+00       1.584128867313e-15       2.419910061789e-16      -5.553498083761e-17 
 1808       1.045081731543e-10       4.038844444771e-12      -9.180428204940e-12       0.000000000000e+00       1.580509141418e-15       2.426060293540e-16      -5.531287899030e-17 
 1809       1.046913738440e-10       4.020121155774e-12      -9.221645935968e-12       0.000000000000e+00       1.576899303689e-15       2.432076202558e-16      -5.508940972071e-17 
 1810       1.048766113397e-10       4.001195634938e-12      -9.261688319479e-12       0.000000000000e+00       1.573299323117e-15       2.437973076965e-16      -5.486457832891e-17 
 1811       1.050638086051e-10       3.982072223852e-12      -9.300547997788e-12       0.000000000000e+00       1.569709168374e-15       2.443766274004e-16      -5.463839014921e-17 
 1812       1.052528882429e-10       3.962755285156e-12      -9.338217594182e-12       0.000000000000e+00       1.566128807806e-15       2.449471220135e-16      -5.441085055021e-17 
 1813       1.054437724944e-10       3.943249202569e-12      -9.374689712898e-12       0.000000000000e+00       1.562558209439e-15       2.455103411133e-16      -5.418196493482e-17 
 1814       1.056363832390e-10       3.923558380926e-12      -9.409956939105e-12       0.000000000000e+00       1.558997340972e-15       2.460678412180e-16      -5.395173874038e-17 
 1815       1.058306419939e-10       3.903687246198e-12      -9.444011838882e-12       0.000000000000e+00       1.555446169781e-15       2.466211857968e-16      -5.372017743865e-17 
 1816       1.060264699131e-10       3.883640245529e-12      -9.476846959199e-12       0.000000000000e+00       1.551904662918e-15       2.471719452786e-16      -5.348728653587e-17 
 1817       1.062237877875e-10       3.863421847265e-12      -9.508454827898e-12       0.000000000000e+00       1.548372787108e-15       2.477216970624e-16      -5.325307157285e-17 
 1818       1.064225160437e-10       3.843036540979e-12      -9.538827953670e-12       0.000000000000e+00       1.544850508751e-15       2.482720255267e-16      -5.301753812497e-17 
 1819       1.066225747443e-10       3.822488837507e-12      -9.567958826040e-12       0.000000000000e+00       1.541337793918e-15       2.488245220387e-16      -5.278069180226e-17 
 1820       1.068238835865e-10       3.801783268973e-12      -9.595839915341e-12       0.000000000000e+00       1.537834608356e-15       2.493807849647e-16      -5.254253824945e-17 
 1821       1.070263619026e-10       3.780924388822e-12      -9.622463672699e-12       0.000000000000e+00       1.534340917482e-15       2.499424196790e-16      -5.230308314603e-17 
 1822       1.072299286584e-10       3.759916771849e-12      -9.647822530012e-12       0.000000000000e+00       1.530856686387e-15       2.505110385737e-16      -5.206233220626e-17 
 1823       1.074345024537e-10       3.738765014227e-12      -9.671908899929e-12       0.000000000000e+00       1.527381879830e-15       2.510882610685e-16      -5.182029117927e-17 
 1824       1.076400015210e-10       3.717473733539e-12      -9.694715175828e-12       0.000000000000e+00       1.523916462242e-15       2.516757136205e-16      -5.157696584909e-17 
 1825       1.078463437255e-10       3.696047568808e-12      -9.716233731801e-12       0.000000000000e+00       1.520460397727e-15       2.522750297330e-16      -5.133236203469e-17 
 1826       1.080534465645e-10       3.674491180525e-12      -9.736456922632e-12       0.000000000000e+00       1.517013650053e-15       2.528878499659e-16      -5.108648559006e-17 
 1827       1.082612271666e-10       3.652809250679e-12      -9.755377083775e-12       0.000000000000e+00       1.513576182661e-15       2.535158219453e-16      -5.083934240423e-17 
 1828       1.084696022915e-10       3.631006482789e-12      -9.772986531335e-12       0.000000000000e+00       1.510147958659e-15       2.541606003723e-16      -5.059093840134e-17 
 1829       1.086784883295e-10       3.609087601933e-12      -9.789277562051e-12       0.000000000000e+00       1.506728940824e-15       2.548238470338e-16      -5.034127954069e-17 
 1830       1.088878013007e-10       3.587057354774e-12      -9.804242453273e-12       0.000000000000e+00       1.503319091598e-15       2.555072308111e-16      -5.009037181679e-17 
 1831       1.090974597556e-10       3.564920464018e-12      -9.817875353491e-12       0.000000000000e+00       1.499918375764e-15       2.562118272319e-16      -4.983821847005e-17 
 1832       1.093073935009e-10       3.542681491307e-12      -9.830177970487e-12       0.000000000000e+00       1.496526768473e-15       2.569363118591e-16      -4.958481159447e-17 
 1833       1.095175349424e-10       3.520344973288e-12      -9.841153928606e-12       0.000000000000e+00       1.493144247280e-15       2.576787524820e-16      -4.933014046298e-17 
 1834       1.097278161901e-10       3.497915467116e-12      -9.850806882381e-12       0.000000000000e+00       1.489770789474e-15       2.584372082519e-16      -4.907419431067e-17 
 1835       1.099381690575e-10       3.475397550487e-12      -9.859140516579e-12       0.000000000000e+00       1.486406372080e-15       2.592097296704e-16      -4.881696233473e-17 
 1836       1.101485250617e-10       3.452795821662e-12      -9.866158546252e-12       0.000000000000e+00       1.483050971855e-15       2.599943585775e-16      -4.855843369440e-17 
 1837       1.103588154226e-10       3.430114899498e-12      -9.871864716782e-12       0.000000000000e+00       1.479704565292e-15       2.607891281396e-16      -4.829859751091e-17 
 1838       1.105689710625e-10       3.407359423475e-12      -9.876262803929e-12       0.000000000000e+00       1.476367128617e-15       2.615920628377e-16      -4.803744286747e-17 
 1839       1.107789226062e-10       3.384534053723e-12      -9.879356613881e-12       0.000000000000e+00       1.473038637788e-15       2.624011784555e-16      -4.777495880919e-17 
 1840       1.109886003799e-10       3.361643471053e-12      -9.881149983298e-12       0.000000000000e+00       1.469719068497e-15       2.632144820675e-16      -4.751113434302e-17 
 1841       1.111979344113e-10       3.338692376983e-12      -9.881646779362e-12       0.000000000000e+00       1.466408396166e-15       2.640299720276e-16      -4.724595843774e-17 
 1842       1.114068544290e-10       3.315685493768e-12      -9.880850899825e-12       0.000000000000e+00       1.463106595952e-15       2.648456379562e-16      -4.697942002389e-17 
 1843       1.116152898620e-10       3.292627564425e-12      -9.878766273056e-12       0.000000000000e+00       1.459813642740e-15       2.656594607296e-16      -4.671150799370e-17 
 1844       1.118231698396e-10       3.269523352764e-12      -9.875396858087e-12       0.000000000000e+00       1.456529511146e-15       2.664694124671e-16      -4.644221120110e-17 
 1845       1.120304231906e-10       3.246377643417e-12      -9.870746644666e-12       0.000000000000e+00       1.453254175518e-15       2.672734565196e-16      -4.617151846160e-17 
 1846       1.122369784434e-10       3.223195241863e-12      -9.864819653296e-12       0.000000000000e+00       1.449987609933e-15       2.680695474577e-16      -4.589941855230e-17 
 1847       1.124427638251e-10       3.199980974457e-12      -9.857619935293e-12       0.000000000000e+00       1.446729788198e-15       2.688556310600e-16      -4.562590021181e-17 
 1848       1.126477072613e-10       3.176739688462e-12      -9.849151572824e-12       0.000000000000e+00       1.443480683846e-15       2.696296443008e-16      -4.535095214020e-17 
 1849       1.128517363757e-10       3.153476252072e-12      -9.839418678962e-12       0.000000000000e+00       1.440240270142e-15       2.703895153384e-16      -4.507456299897e-17 
 1850       1.130547784898e-10       3.130195554442e-12      -9.828425397729e-12       0.000000000000e+00       1.437008520077e-15       2.711331635036e-16      -4.479672141100e-17 
 1851       1.132567606224e-10       3.106902505717e-12      -9.816175904147e-12       0.000000000000e+00       1.433785406371e-15       2.718584992874e-16      -4.451741596048e-17 
 1852       1.134576094890e-10       3.083602037062e-12      -9.802674404284e-12       0.000000000000e+00       1.430570901469e-15       2.725634243291e-16      -4.423663519288e-17 
 1853       1.136572515018e-10       3.060299100684e-12      -9.787925135301e-12       0.000000000000e+00       1.427364977545e-15       2.732458314049e-16      -4.395436761489e-17 
 1854       1.138556127690e-10       3.036998669868e-12      -9.771932365501e-12       0.000000000000e+00       1.424167606496e-15       2.739036044156e-16      -4.367060169439e-17 
 1855       1.140526190945e-10       3.013705738998e-12      -9.754700394376e-12       0.000000000000e+00       1.420978759949e-15       2.745346183748e-16      -4.338532586038e-17 
 1856       1.142481959774e-10       2.990425323590e-12      -9.736233552655e-12       0.000000000000e+00       1.417798409253e-15       2.751367393972e-16      -4.309852850295e-17 
 1857       1.144422686117e-10       2.967162460320e-12      -9.716536202353e-12       0.000000000000e+00       1.414626525482e-15       2.757078246867e-16      -4.281019797320e-17 
 1858       1.146347618859e-10       2.943922207049e-12      -9.695612736815e-12       0.000000000000e+00       1.411463079436e-15       2.762457225244e-16      -4.252032258323e-17 
 1859       1.148256003827e-10       2.920709642853e-12      -9.673467580768e-12       0.000000000000e+00       1.408308041638e-15       2.767482722567e-16      -4.222889060608e-17 
 1860       1.150147083782e-10       2.897529868053e-12      -9.650105190365e-12       0.000000000000e+00       1.405161382333e-15       2.772133042837e-16      -4.193589027567e-17 
 1861       1.152020098419e-10       2.874388004240e-12      -9.625530053237e-12       0.000000000000e+00       1.402023071493e-15       2.776386400472e-16      -4.164130978674e-17 
 1862       1.153874284362e-10       2.851289194305e-12      -9.599746688535e-12       0.000000000000e+00       1.398893078807e-15       2.780220920186e-16      -4.134513729485e-17 
 1863       1.155708875159e-10       2.828238602467e-12      -9.572759646982e-12       0.000000000000e+00       1.395771373691e-15       2.783614636876e-16      -4.104736091628e-17 
 1864       1.157523101278e-10       2.805241414300e-12      -9.544573510922e-12       0.000000000000e+00       1.392657925281e-15       2.786545495495e-16      -4.074796872800e-17 
 1865       1.159316190104e-10       2.782302836765e-12      -9.515192894360e-12       0.000000000000e+00       1.389552702432e-15       2.788991350943e-16      -4.044694876763e-17 
 1866       1.161087365935e-10       2.759428098232e-12      -9.484622443019e-12       0.000000000000e+00       1.386455673722e-15       2.790929967939e-16      -4.014428903338e-17 
 1867       1.162835849977e-10       2.736622448513e-12      -9.452866834382e-12       0.000000000000e+00       1.383366807450e-15       2.792339020911e-16      -3.983997748402e-17 
 1868       1.164560860339e-10       2.713891158890e-12      -9.419930777742e-12       0.000000000000e+00       1.380286071632e-15       2.793196093870e-16      -3.953400203879e-17 
 1869       1.166261612032e-10       2.691239522141e-12      -9.385819014248e-12       0.000000000000e+00       1.377213434006e-15       2.793478680295e-16      -3.922635057741e-17 
 1870       1.167937377818e-10       2.668672554288e-12      -9.350537530612e-12       0.000000000000e+00       1.374148864290e-15       2.793171850364e-16      -3.891701711050e-17 
 1871       1.169587671293e-10       2.646194097236e-12      -9.314097210516e-12       0.000000000000e+00       1.371092340985e-15       2.792291318483e-16      -3.860602034393e-17 
 1872       1.171212065231e-10       2.623807709169e-12      -9.276510211874e-12       0.000000000000e+00       1.368043844628e-15       2.790860556047e-16      -3.829338525969e-17 
 1873       1.172810130851e-10       2.601516962209e-12      -9.237788755860e-12       0.000000000000e+00       1.365003355531e-15       2.788903140618e-16      -3.797913695870e-17 
 1874       1.174381437823e-10       2.579325442437e-12      -9.197945126996e-12       0.000000000000e+00       1.361970853779e-15       2.786442756075e-16      -3.766330066098e-17 
 1875       1.175925554262e-10       2.557236749905e-12      -9.156991673240e-12       0.000000000000e+00       1.358946319236e-15       2.783503192753e-16      -3.734590170584e-17 
 1876       1.177442046723e-10       2.535254498663e-12      -9.114940806077e-12       0.000000000000e+00       1.355929731536e-15       2.780108347592e-16      -3.702696555197e-17 
 1877       1.178930480207e-10       2.513382316767e-12      -9.071805000611e-12       0.000000000000e+00       1.352921070092e-15       2.776282224279e-16      -3.670651777769e-17 
 1878       1.180390418152e-10       2.491623846305e-12      -9.027596795646e-12       0.000000000000e+00       1.349920314086e-15       2.772048933391e-16      -3.638458408105e-17 
 1879       1.181821422433e-10       2.469982743411e-12      -8.982328793784e-12       0.000000000000e+00       1.346927442476e-15       2.767432692541e-16      -3.606119028004e-17 
 1880       1.183223053361e-10       2.448462678284e-12      -8.936013661511e-12       0.000000000000e+00       1.343942433994e-15       2.762457826524e-16      -3.573636231270e-17 
 1881       1.184594869682e-10       2.427067335204e-12      -8.888664129284e-12       0.000000000000e+00       1.340965267143e-15       2.757148767457e-16      -3.541012623733e-17 
 1882       1.185936428572e-10       2.405800412553e-12      -8.840292991625e-12       0.000000000000e+00       1.337995920199e-15       2.751530054927e-16      -3.508250823263e-17 
 1883       1.187247285638e-10       2.384665622832e-12      -8.790913107206e-12       0.000000000000e+00       1.335034371209e-15       2.745626336134e-16      -3.475353459788e-17 
 1884       1.188526994913e-10       2.363666692677e-12      -8.740537398941e-12       0.000000000000e+00       1.332080597993e-15       2.739462366035e-16      -3.442323175307e-17 
 1885       1.189775108858e-10       2.342807362882e-12      -8.689178854075e-12       0.000000000000e+00       1.329134578141e-15       2.733063007490e-16      -3.409162623911e-17 
 1886       1.190991178357e-10       2.322091388408e-12      -8.636850524272e-12       0.000000000000e+00       1.326196289015e-15       2.726453231401e-16      -3.375874471795e-17 
 1887       1.192174752714e-10       2.301522538412e-12      -8.583565525704e-12       0.000000000000e+00       1.323265707745e-15       2.719658116866e-16      -3.342461397275e-17 
 1888       1.193325379656e-10       2.281104596255e-12      -8.529337039143e-12       0.000000000000e+00       1.320342811234e-15       2.712702851313e-16      -3.308926090808e-17 
 1889       1.194442605327e-10       2.260841359527e-12      -8.474178310049e-12       0.000000000000e+00       1.317427576153e-15       2.705612730650e-16      -3.275271255005e-17 
 1890       1.195525974287e-10       2.240736640061e-12      -8.418102648658e-12       0.000000000000e+00       1.314519978943e-15       2.698413159409e-16      -3.241499604646e-17 
 1891       1.196575029509e-10       2.220794263954e-12      -8.361123430074e-12       0.000000000000e+00       1.311619995813e-15       2.691129650890e-16      -3.207613866700e-17 
 1892       1.197589312380e-10       2.201018071581e-12      -8.303254094353e-12       0.000000000000e+00       1.308727602742e-15       2.683787827303e-16      -3.173616780340e-17 
 1893       1.198568362696e-10       2.181411917617e-12      -8.244508146600e-12       0.000000000000e+00       1.305842775475e-15       2.676413419915e-16      -3.139511096957e-17 
 1894       1.199511718662e-10       2.161979671051e-12      -8.184899157052e-12       0.000000000000e+00       1.302965489527e-15       2.669032269193e-16      -3.105299580180e-17 
 1895       1.200418916890e-10       2.142725215209e-12      -8.124440761171e-12       0.000000000000e+00       1.300095720179e-15       2.661670324951e-16      -3.070985005890e-17 
 1896       1.201289492394e-10       2.123652447767e-12      -8.063146659731e-12       0.000000000000e+00       1.297233442479e-15       2.654353646489e-16      -3.036570162235e-17 
 1897       1.202122978594e-10       2.104765280772e-12      -8.001030618908e-12       0.000000000000e+00       1.294378631244e-15       2.647108402741e-16      -3.002057849650e-17 
 1898       1.202918907307e-10       2.086067640657e-12      -7.938106470371e-12       0.000000000000e+00       1.291531261053e-15       2.639960872420e-16      -2.967450880872e-17 
 1899       1.203676808750e-10       2.067563468265e-12      -7.874388111369e-12       0.000000000000e+00       1.288691306255e-15       2.632937444161e-16      -2.932752080953e-17 
 1900       1.204396211539e-10       2.049256718858e-12      -7.809889504820e-12       0.000000000000e+00       1.285858740961e-15       2.626064616663e-16      -2.897964287282e-17 
 1901       1.205076642680e-10       2.031151362143e-12      -7.744624679404e-12       0.000000000000e+00       1.283033539051e-15       2.619368998837e-16      -2.863090349596e-17 
 1902       1.205717627576e-10       2.013251382287e-12      -7.678607729648e-12       0.000000000000e+00       1.280215674167e-15       2.612877309951e-16      -2.828133130000e-17 
 1903       1.206318690018e-10       1.995560777933e-12      -7.611852816017e-12       0.000000000000e+00       1.277405119716e-15       2.606616379768e-16      -2.793095502980e-17 
 1904       1.206879352187e-10       1.978083562221e-12      -7.544374165005e-12       0.000000000000e+00       1.274601848869e-15       2.600613148699e-16      -2.757980355424e-17 
 1905       1.207399134651e-10       1.960823762804e-12      -7.476186069221e-12       0.000000000000e+00       1.271805834560e-15       2.594894667938e-16      -2.722790586634e-17 
 1906       1.207877556363e-10       1.943785421867e-12      -7.407302887483e-12       0.000000000000e+00       1.269017049488e-15       2.589488099615e-16      -2.687529108342e-17 
 1907       1.208314134659e-10       1.926972596144e-12      -7.337739044900e-12       0.000000000000e+00       1.266235466114e-15       2.584420716936e-16      -2.652198844732e-17 
 1908       1.208708385254e-10       1.910389356938e-12      -7.267509032970e-12       0.000000000000e+00       1.263461056661e-15       2.579719904325e-16      -2.616802732449e-17 
 1909       1.209059892106e-10       1.894039356034e-12      -7.196627630745e-12       0.000000000000e+00       1.260693795033e-15       2.575405296068e-16      -2.581343648181e-17 
 1910       1.209368517567e-10       1.877924519776e-12      -7.125110570030e-12       0.000000000000e+00       1.257933662581e-15       2.571465126042e-16      -2.545824190750e-17 
 1911       1.209634193838e-10       1.862046345012e-12      -7.052973875465e-12       0.000000000000e+00       1.255180642382e-15       2.567879696957e-16      -2.510246897380e-17 
 1912       1.209856853252e-10       1.846406332297e-12      -6.980233644000e-12       0.000000000000e+00       1.252434717322e-15       2.564629225289e-16      -2.474614316002e-17 
 1913       1.210036428276e-10       1.831005985895e-12      -6.906906044992e-12       0.000000000000e+00       1.249695870093e-15       2.561693841165e-16      -2.438929005264e-17 
 1914       1.210172851510e-10       1.815846813778e-12      -6.833007320305e-12       0.000000000000e+00       1.246964083200e-15       2.559053588249e-16      -2.403193534547e-17 
 1915       1.210266055688e-10       1.800930327637e-12      -6.758553784402e-12       0.000000000000e+00       1.244239338953e-15       2.556688423628e-16      -2.367410483979e-17 
 1916       1.210315973679e-10       1.786258042879e-12      -6.683561824443e-12       0.000000000000e+00       1.241521619473e-15       2.554578217696e-16      -2.331582444449e-17 
 1917       1.210322538487e-10       1.771831478637e-12      -6.608047900383e-12       0.000000000000e+00       1.238810906685e-15       2.552702754040e-16      -2.295712017620e-17 
 1918       1.210285683250e-10       1.757652157766e-12      -6.532028545068e-12       0.000000000000e+00       1.236107182325e-15       2.551041729328e-16      -2.259801815942e-17 
 1919       1.210205341243e-10       1.743721606855e-12      -6.455520364331e-12       0.000000000000e+00       1.233410427933e-15       2.549574753190e-16      -2.223854462670e-17 
 1920       1.210081445875e-10       1.730041356225e-12      -6.378540037088e-12       0.000000000000e+00       1.230720624860e-15       2.548281348110e-16      -2.187872591873e-17 
 1921       1.209913930694e-10       1.716612939934e-12      -6.301104315436e-12       0.000000000000e+00       1.228037754258e-15       2.547140949304e-16      -2.151858848451e-17 
 1922       1.209702729382e-10       1.703437895783e-12      -6.223230024750e-12       0.000000000000e+00       1.225361797090e-15       2.546132904612e-16      -2.115815888148e-17 
 1923       1.209447775759e-10       1.690517765314e-12      -6.144934063777e-12       0.000000000000e+00       1.222692734122e-15       2.545236474379e-16      -2.079746377565e-17 
 1924       1.209149003782e-10       1.677854093821e-12      -6.066233404734e-12       0.000000000000e+00       1.220030545927e-15       2.544430831345e-16      -2.043652994178e-17 
 1925       1.208806347546e-10       1.665448430349e-12      -5.987145093407e-12       0.000000000000e+00       1.217375212882e-15       2.543695060526e-16      -2.007538426345e-17 
 1926       1.208419741283e-10       1.653302327697e-12      -5.907686249244e-12       0.000000000000e+00       1.214726715171e-15       2.543008159103e-16      -1.971405373325e-17 
 1927       1.207989119365e-10       1.641417342426e-12      -5.827874065453e-12       0.000000000000e+00       1.212085032779e-15       2.542349036306e-16      -1.935256545292e-17 
 1928       1.207514416302e-10       1.629795034858e-12      -5.747725809098e-12       0.000000000000e+00       1.209450145499e-15       2.541696513298e-16      -1.899094663345e-17 
 1929       1.206995566742e-10       1.618436969084e-12      -5.667258821197e-12       0.000000000000e+00       1.206822032926e-15       2.541029323067e-16      -1.862922459528e-17 
 1930       1.206432505473e-10       1.607344712962e-12      -5.586490516818e-12       0.000000000000e+00       1.204200674459e-15       2.540326110302e-16      -1.826742676837e-17 
 1931       1.205825167424e-10       1.596519838128e-12      -5.505438385174e-12       0.000000000000e+00       1.201586049300e-15       2.539565431287e-16      -1.790558069240e-17 
 1932       1.205173487662e-10       1.585963919993e-12      -5.424119989724e-12       0.000000000000e+00       1.198978136456e-15       2.538725753782e-16      -1.754371401685e-17 
 1933       1.204477401396e-10       1.575678537750e-12      -5.342552968262e-12       0.000000000000e+00       1.196376914734e-15       2.537785456909e-16      -1.718185450120e-17 
 1934       1.203736843976e-10       1.565665274377e-12      -5.260755033022e-12       0.000000000000e+00       1.193782362744e-15       2.536722831041e-16      -1.682003001504e-17 
 1935       1.202951750891e-10       1.555925716642e-12      -5.178743970768e-12       0.000000000000e+00       1.191194458900e-15       2.535516077682e-16      -1.645826853819e-17 
 1936       1.202122057774e-10       1.546461455105e-12      -5.096537642896e-12       0.000000000000e+00       1.188613181415e-15       2.534143309356e-16      -1.609659816087e-17 
 1937       1.201247700398e-10       1.537274084121e-12      -5.014153985525e-12       0.000000000000e+00       1.186038508307e-15       2.532582549495e-16      -1.573504708384e-17 
 1938       1.200328614680e-10       1.528365201845e-12      -4.931611009599e-12       0.000000000000e+00       1.183470417391e-15       2.530811732318e-16      -1.537364361850e-17 
 1939       1.199364736678e-10       1.519736410236e-12      -4.848926800980e-12       0.000000000000e+00       1.180908886286e-15       2.528808702722e-16      -1.501241618708e-17 
 1940       1.198356002594e-10       1.511389315061e-12      -4.766119520545e-12       0.000000000000e+00       1.178353892409e-15       2.526551216166e-16      -1.465139332276e-17 
 1941       1.197302348773e-10       1.503325525896e-12      -4.683207404284e-12       0.000000000000e+00       1.175805412981e-15       2.524016938556e-16      -1.429060366978e-17 
 1942       1.196203711702e-10       1.495546656132e-12      -4.600208763397e-12       0.000000000000e+00       1.173263425018e-15       2.521183446130e-16      -1.393007598361e-17 
 1943       1.195060028015e-10       1.488054322980e-12      -4.517141984387e-12       0.000000000000e+00       1.170727905339e-15       2.518028225347e-16      -1.356983913111e-17 
 1944       1.193871234489e-10       1.480850147470e-12      -4.434025529161e-12       0.000000000000e+00       1.168198830562e-15       2.514528672769e-16      -1.320992209062e-17 
 1945       1.192637268043e-10       1.473935754459e-12      -4.350877935123e-12       0.000000000000e+00       1.165676177103e-15       2.510662094946e-16      -1.285035395211e-17 
 1946       1.191358065746e-10       1.467312772633e-12      -4.267717815275e-12       0.000000000000e+00       1.163159921176e-15       2.506405708306e-16      -1.249116391736e-17 
 1947       1.190033564809e-10       1.460982834510e-12      -4.184563858307e-12       0.000000000000e+00       1.160650038796e-15       2.501736639036e-16      -1.213238130005e-17 
 1948       1.188663759172e-10       1.454947158916e-12      -4.101434093780e-12       0.000000000000e+00       1.158146507402e-15       2.496637538631e-16      -1.177403451939e-17 
 1949       1.187248869713e-10       1.449205294962e-12      -4.018343681425e-12       0.000000000000e+00       1.155649310767e-15       2.491113476884e-16      -1.141614807233e-17 
 1950       1.185789175320e-10       1.443756368636e-12      -3.935307105421e-12       0.000000000000e+00       1.153158434126e-15       2.485175175588e-16      -1.105874553887e-17 
 1951       1.184284956420e-10       1.438599499467e-12      -3.852338907887e-12       0.000000000000e+00       1.150673862553e-15       2.478833404461e-16      -1.070185058665e-17 
 1952       1.182736494991e-10       1.433733800515e-12      -3.769453688950e-12       0.000000000000e+00       1.148195580957e-15       2.472098981209e-16      -1.034548697104e-17 
 1953       1.181144074554e-10       1.429158378363e-12      -3.686666106822e-12       0.000000000000e+00       1.145723574086e-15       2.464982771592e-16      -9.989678535252e-18 
 1954       1.179507980185e-10       1.424872333104e-12      -3.603990877871e-12       0.000000000000e+00       1.143257826523e-15       2.457495689480e-16      -9.634449210452e-18 
