# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3500, i.e. number of multipoles equal to 3499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 2910       2.258010037489e-11       7.692883098998e-13       1.435020017043e-14       0.000000000000e+00       1.941450898425e-16       3.035292264291e-17       4.112311690017e-18 
 2911       2.248804597574e-11       7.727401851628e-13       1.502367287206e-14       0.000000000000e+00       1.938279643146e-16       3.015329452833e-17       4.124291682733e-18 
 2912       2.239631360666e-11       7.761918667966e-13       1.546757671758e-14       0.000000000000e+00       1.935114192724e-16       2.995394409704e-17       4.136657928585e-18 
 2913       2.230491461179e-11       7.796422828585e-13       1.568272947969e-14       0.000000000000e+00       1.931954534215e-16       2.975486264696e-17       4.149483228054e-18 
 2914       2.221386036465e-11       7.830903584750e-13       1.566995215383e-14       0.000000000000e+00       1.928800654593e-16       2.955604145004e-17       4.162840579952e-18 
 2915       2.212316226819e-11       7.865350158389e-13       1.543006896122e-14       0.000000000000e+00       1.925652540762e-16       2.935747175236e-17       4.176803181594e-18 
 2916       2.203283175478e-11       7.899751742073e-13       1.496390735190e-14       0.000000000000e+00       1.922510179546e-16       2.915914477402e-17       4.191444428968e-18 
 2917       2.194288028627e-11       7.934097498988e-13       1.427229800775e-14       0.000000000000e+00       1.919373557694e-16       2.896105170915e-17       4.206837916905e-18 
 2918       2.185331935399e-11       7.968376562908e-13       1.335607484559e-14       0.000000000000e+00       1.916242661882e-16       2.876318372590e-17       4.223057439247e-18 
 2919       2.176416047881e-11       8.002578038176e-13       1.221607502018e-14       0.000000000000e+00       1.913117478704e-16       2.856553196637e-17       4.240176989017e-18 
 2920       2.167541521111e-11       8.036690999673e-13       1.085313892728e-14       0.000000000000e+00       1.909997994684e-16       2.836808754666e-17       4.258270758590e-18 
 2921       2.158709513086e-11       8.070704492794e-13       9.268110206699e-15       0.000000000000e+00       1.906884196264e-16       2.817084155677e-17       4.277413139864e-18 
 2922       2.149921184760e-11       8.104607533427e-13       7.461835745321e-15       0.000000000000e+00       1.903776069814e-16       2.797378506064e-17       4.297678724424e-18 
 2923       2.141177608649e-11       8.138389663184e-13       5.435392823003e-15       0.000000000000e+00       1.900673602269e-16       2.777691387326e-17       4.319116974445e-18 
 2924       2.132479494136e-11       8.172042618207e-13       3.190771787431e-15       0.000000000000e+00       1.897576783063e-16       2.758024291839e-17       4.341676096395e-18 
 2925       2.123827460793e-11       8.205558668673e-13       7.301968059659e-16       0.000000000000e+00       1.894485602205e-16       2.738379194275e-17       4.365278786224e-18 
 2926       2.115222129659e-11       8.238930064282e-13      -1.944100960279e-15       0.000000000000e+00       1.891400049642e-16       2.718758074545e-17       4.389847523811e-18 
 2927       2.106664123237e-11       8.272149034232e-13      -4.829883350202e-15       0.000000000000e+00       1.888320115250e-16       2.699162917797e-17       4.415304572776e-18 
 2928       2.098154065504e-11       8.305207787208e-13      -7.924905196482e-15       0.000000000000e+00       1.885245788842e-16       2.679595714427e-17       4.441571980296e-18 
 2929       2.089692581902e-11       8.338098511359e-13      -1.122691431934e-14       0.000000000000e+00       1.882177060164e-16       2.660058460078e-17       4.468571576915e-18 
 2930       2.081280299346e-11       8.370813374286e-13      -1.473365152032e-14       0.000000000000e+00       1.879113918893e-16       2.640553155651e-17       4.496224976363e-18 
 2931       2.072917846223e-11       8.403344523020e-13      -1.844285057602e-14       0.000000000000e+00       1.876056354643e-16       2.621081807301e-17       4.524453575367e-18 
 2932       2.064605852391e-11       8.435684084010e-13      -2.235223823190e-14       0.000000000000e+00       1.873004356961e-16       2.601646426449e-17       4.553178553466e-18 
 2933       2.056344949186e-11       8.467824163100e-13      -2.645953419604e-14       0.000000000000e+00       1.869957915324e-16       2.582249029781e-17       4.582320872825e-18 
 2934       2.048135769416e-11       8.499756845515e-13      -3.076245113287e-14       0.000000000000e+00       1.866917019147e-16       2.562891639256e-17       4.611801278047e-18 
 2935       2.039978947369e-11       8.531474195844e-13      -3.525869465698e-14       0.000000000000e+00       1.863881657775e-16       2.543576282109e-17       4.641540295993e-18 
 2936       2.031875118807e-11       8.562968258020e-13      -3.994596332687e-14       0.000000000000e+00       1.860851820487e-16       2.524304990855e-17       4.671458235589e-18 
 2937       2.023824920976e-11       8.594231055306e-13      -4.482194863870e-14       0.000000000000e+00       1.857827496495e-16       2.505079803295e-17       4.701475187644e-18 
 2938       2.015828992597e-11       8.625254590277e-13      -4.988433502009e-14       0.000000000000e+00       1.854808674945e-16       2.485902762518e-17       4.731511024664e-18 
 2939       2.007887973877e-11       8.656030844800e-13      -5.513079982386e-14       0.000000000000e+00       1.851795344915e-16       2.466775916906e-17       4.761485400664e-18 
 2940       2.000002506503e-11       8.686551780018e-13      -6.055901332180e-14       0.000000000000e+00       1.848787495416e-16       2.447701320142e-17       4.791317750986e-18 
 2941       1.992173233646e-11       8.716809336337e-13      -6.616663869845e-14       0.000000000000e+00       1.845785115391e-16       2.428681031210e-17       4.820927292108e-18 
 2942       1.984400799963e-11       8.746795433401e-13      -7.195133204484e-14       0.000000000000e+00       1.842788193718e-16       2.409717114400e-17       4.850233021462e-18 
 2943       1.976685851597e-11       8.776501970080e-13      -7.791074235230e-14       0.000000000000e+00       1.839796719205e-16       2.390811639314e-17       4.879153717245e-18 
 2944       1.969029036177e-11       8.805920824453e-13      -8.404251150617e-14       0.000000000000e+00       1.836810680595e-16       2.371966680871e-17       4.907607938236e-18 
 2945       1.961431002823e-11       8.835043853788e-13      -9.034427427961e-14       0.000000000000e+00       1.833830066562e-16       2.353184319310e-17       4.935514023610e-18 
 2946       1.953892402143e-11       8.863862894524e-13      -9.681365832735e-14       0.000000000000e+00       1.830854865713e-16       2.334466640192e-17       4.962790092748e-18 
 2947       1.946413886236e-11       8.892369762259e-13      -1.034482841795e-13       0.000000000000e+00       1.827885066587e-16       2.315815734411e-17       4.989354045057e-18 
 2948       1.938996108693e-11       8.920556251726e-13      -1.102457652351e-13       0.000000000000e+00       1.824920657655e-16       2.297233698192e-17       5.015123559778e-18 
 2949       1.931639724600e-11       8.948414136782e-13      -1.172037077564e-13       0.000000000000e+00       1.821961627323e-16       2.278722633097e-17       5.040016095806e-18 
 2950       1.924345390534e-11       8.975935170385e-13      -1.243197108618e-13       0.000000000000e+00       1.819007963925e-16       2.260284646034e-17       5.063948891500e-18 
 2951       1.917113764572e-11       9.003111084580e-13      -1.315913665207e-13       0.000000000000e+00       1.816059655730e-16       2.241921849254e-17       5.086838964496e-18 
 2952       1.909945506284e-11       9.029933590482e-13      -1.390162595461e-13       0.000000000000e+00       1.813116690938e-16       2.223636360361e-17       5.108603111528e-18 
 2953       1.902841276739e-11       9.056394378258e-13      -1.465919675893e-13       0.000000000000e+00       1.810179057681e-16       2.205430302314e-17       5.129157908234e-18 
 2954       1.895801738508e-11       9.082485117107e-13      -1.543160611332e-13       0.000000000000e+00       1.807246744024e-16       2.187305803432e-17       5.148419708974e-18 
 2955       1.888827555659e-11       9.108197455248e-13      -1.621861034861e-13       0.000000000000e+00       1.804319737962e-16       2.169264997399e-17       5.166304646644e-18 
 2956       1.881919393762e-11       9.133523019899e-13      -1.701996507757e-13       0.000000000000e+00       1.801398027422e-16       2.151310023267e-17       5.182728632489e-18 
 2957       1.875077919892e-11       9.158453417259e-13      -1.783542519424e-13       0.000000000000e+00       1.798481600265e-16       2.133443025461e-17       5.197607355919e-18 
 2958       1.868303802624e-11       9.182980232494e-13      -1.866474487337e-13       0.000000000000e+00       1.795570444282e-16       2.115666153785e-17       5.210856284321e-18 
 2959       1.861597712043e-11       9.207095029717e-13      -1.950767756974e-13       0.000000000000e+00       1.792664547193e-16       2.097981563424e-17       5.222390662873e-18 
 2960       1.854960319736e-11       9.230789351974e-13      -2.036397601758e-13       0.000000000000e+00       1.789763896655e-16       2.080391414949e-17       5.232125514361e-18 
 2961       1.848392298800e-11       9.254054721220e-13      -2.123339222991e-13       0.000000000000e+00       1.786868480252e-16       2.062897874323e-17       5.239975638988e-18 
 2962       1.841894221090e-11       9.276883483022e-13      -2.211567177916e-13       0.000000000000e+00       1.783978286080e-16       2.045503170346e-17       5.245881592508e-18 
 2963       1.835466248419e-11       9.299271345230e-13      -2.301053660937e-13       0.000000000000e+00       1.781093304483e-16       2.028209767297e-17       5.249887761303e-18 
 2964       1.829108439834e-11       9.321214851821e-13      -2.391770213775e-13       0.000000000000e+00       1.778213526326e-16       2.011020193155e-17       5.252064672994e-18 
 2965       1.822820854228e-11       9.342710539320e-13      -2.483688296504e-13       0.000000000000e+00       1.775338942410e-16       1.993936982241e-17       5.252483053364e-18 
 2966       1.816603550338e-11       9.363754936797e-13      -2.576779287479e-13       0.000000000000e+00       1.772469543482e-16       1.976962675220e-17       5.251213826520e-18 
 2967       1.810456586747e-11       9.384344565859e-13      -2.671014483270e-13       0.000000000000e+00       1.769605320224e-16       1.960099819107e-17       5.248328115069e-18 
 2968       1.804380021880e-11       9.404475940644e-13      -2.766365098590e-13       0.000000000000e+00       1.766746263264e-16       1.943350967276e-17       5.243897240287e-18 
 2969       1.798373914010e-11       9.424145567818e-13      -2.862802266221e-13       0.000000000000e+00       1.763892363165e-16       1.926718679460e-17       5.237992722281e-18 
 2970       1.792438321251e-11       9.443349946566e-13      -2.960297036950e-13       0.000000000000e+00       1.761043610433e-16       1.910205521761e-17       5.230686280168e-18 
 2971       1.786573301561e-11       9.462085568588e-13      -3.058820379496e-13       0.000000000000e+00       1.758199995514e-16       1.893814066648e-17       5.222049832237e-18 
 2972       1.780778912743e-11       9.480348918093e-13      -3.158343180438e-13       0.000000000000e+00       1.755361508793e-16       1.877546892972e-17       5.212155496123e-18 
 2973       1.775055212442e-11       9.498136471793e-13      -3.258836244147e-13       0.000000000000e+00       1.752528140596e-16       1.861406585964e-17       5.201075588972e-18 
 2974       1.769402258148e-11       9.515444698897e-13      -3.360270292718e-13       0.000000000000e+00       1.749699881190e-16       1.845395737242e-17       5.188882627616e-18 
 2975       1.763820107191e-11       9.532270061108e-13      -3.462615965894e-13       0.000000000000e+00       1.746876720779e-16       1.829516944816e-17       5.175649328734e-18 
 2976       1.758308816747e-11       9.548609012611e-13      -3.565843821002e-13       0.000000000000e+00       1.744058649509e-16       1.813772813095e-17       5.161448609031e-18 
 2977       1.752868443832e-11       9.564458000075e-13      -3.669924332879e-13       0.000000000000e+00       1.741245657464e-16       1.798165952891e-17       5.146353585399e-18 
 2978       1.747499045306e-11       9.579813462641e-13      -3.774827893801e-13       0.000000000000e+00       1.738437734672e-16       1.782698981424e-17       5.130437575091e-18 
 2979       1.742200677869e-11       9.594671831920e-13      -3.880524813418e-13       0.000000000000e+00       1.735634871094e-16       1.767374522325e-17       5.113774095888e-18 
 2980       1.736973398064e-11       9.609029531985e-13      -3.986985318679e-13       0.000000000000e+00       1.732837056637e-16       1.752195205647e-17       5.096436866272e-18 
 2981       1.731817262276e-11       9.622882979366e-13      -4.094179553763e-13       0.000000000000e+00       1.730044281143e-16       1.737163667865e-17       5.078499805588e-18 
 2982       1.726732326731e-11       9.636228583047e-13      -4.202077580010e-13       0.000000000000e+00       1.727256534396e-16       1.722282551882e-17       5.060037034222e-18 
 2983       1.721718647496e-11       9.649062744454e-13      -4.310649375849e-13       0.000000000000e+00       1.724473806118e-16       1.707554507037e-17       5.041122873762e-18 
 2984       1.716776280478e-11       9.661381857456e-13      -4.419864836732e-13       0.000000000000e+00       1.721696085971e-16       1.692982189107e-17       5.021831847176e-18 
 2985       1.711905281426e-11       9.673182308355e-13      -4.529693775057e-13       0.000000000000e+00       1.718923363557e-16       1.678568260315e-17       5.002238678972e-18 
 2986       1.707105705929e-11       9.684460475880e-13      -4.640105920104e-13       0.000000000000e+00       1.716155628415e-16       1.664315389331e-17       4.982418295376e-18 
 2987       1.702377609417e-11       9.695212731186e-13      -4.751070917962e-13       0.000000000000e+00       1.713392870026e-16       1.650226251282e-17       4.962445824493e-18 
 2988       1.697721047158e-11       9.705435437842e-13      -4.862558331458e-13       0.000000000000e+00       1.710635077808e-16       1.636303527756e-17       4.942396596483e-18 
 2989       1.693136074262e-11       9.715124951829e-13      -4.974537640091e-13       0.000000000000e+00       1.707882241119e-16       1.622549906803e-17       4.922346143728e-18 
 2990       1.688622745678e-11       9.724277621536e-13      -5.086978239956e-13       0.000000000000e+00       1.705134349255e-16       1.608968082948e-17       4.902370200999e-18 
 2991       1.684181116192e-11       9.732889787747e-13      -5.199849443679e-13       0.000000000000e+00       1.702391391453e-16       1.595560757187e-17       4.882544705630e-18 
 2992       1.679811240434e-11       9.740957783645e-13      -5.313120480343e-13       0.000000000000e+00       1.699653356886e-16       1.582330637001e-17       4.862945797680e-18 
 2993       1.675513172867e-11       9.748477934797e-13      -5.426760495422e-13       0.000000000000e+00       1.696920234667e-16       1.569280436354e-17       4.843649820113e-18 
 2994       1.671286967798e-11       9.755446559156e-13      -5.540738550705e-13       0.000000000000e+00       1.694192013850e-16       1.556412875703e-17       4.824733318955e-18 
 2995       1.667132679369e-11       9.761859967049e-13      -5.655023624233e-13       0.000000000000e+00       1.691468683423e-16       1.543730682001e-17       4.806273043473e-18 
 2996       1.663050361562e-11       9.767714461175e-13      -5.769584610222e-13       0.000000000000e+00       1.688750232317e-16       1.531236588704e-17       4.788345946339e-18 
 2997       1.659040068196e-11       9.773006336599e-13      -5.884390318997e-13       0.000000000000e+00       1.686036649399e-16       1.518933335772e-17       4.771029183803e-18 
 2998       1.655101852928e-11       9.777731880745e-13      -5.999409476921e-13       0.000000000000e+00       1.683327923476e-16       1.506823669680e-17       4.754400115857e-18 
 2999       1.651235769253e-11       9.781887373391e-13      -6.114610726325e-13       0.000000000000e+00       1.680624043292e-16       1.494910343420e-17       4.738536306411e-18 
 3000       1.647441870502e-11       9.785469086662e-13      -6.229962625437e-13       0.000000000000e+00       1.677924997530e-16       1.483196116504e-17       4.723515523455e-18 
 3001       1.643720128103e-11       9.788474129983e-13      -6.345434774990e-13       0.000000000000e+00       1.675230775330e-16       1.471680885311e-17       4.709399239608e-18 
 3002       1.640070185907e-11       9.790902989445e-13      -6.461001204192e-13       0.000000000000e+00       1.672541367849e-16       1.460353058797e-17       4.696183045439e-18 
 3003       1.636491604662e-11       9.792757000821e-13      -6.576637001142e-13       0.000000000000e+00       1.669856766709e-16       1.449198140699e-17       4.683845994466e-18 
 3004       1.632983943642e-11       9.794037505740e-13      -6.692317187599e-13       0.000000000000e+00       1.667176963479e-16       1.438201595347e-17       4.672367080757e-18 
 3005       1.629546760647e-11       9.794745851691e-13      -6.808016718924e-13       0.000000000000e+00       1.664501949672e-16       1.427348847627e-17       4.661725238876e-18 
 3006       1.626179612005e-11       9.794883392030e-13      -6.923710484027e-13       0.000000000000e+00       1.661831716749e-16       1.416625282950e-17       4.651899343832e-18 
 3007       1.622882052562e-11       9.794451485985e-13      -7.039373305310e-13       0.000000000000e+00       1.659166256119e-16       1.406016247218e-17       4.642868211031e-18 
 3008       1.619653635692e-11       9.793451498662e-13      -7.154979938615e-13       0.000000000000e+00       1.656505559133e-16       1.395507046792e-17       4.634610596224e-18 
 3009       1.616493913285e-11       9.791884801049e-13      -7.270505073166e-13       0.000000000000e+00       1.653849617091e-16       1.385082948458e-17       4.627105195455e-18 
 3010       1.613402435754e-11       9.789752770025e-13      -7.385923331514e-13       0.000000000000e+00       1.651198421239e-16       1.374729179394e-17       4.620330645014e-18 
 3011       1.610378752029e-11       9.787056788360e-13      -7.501209269485e-13       0.000000000000e+00       1.648551962769e-16       1.364430927138e-17       4.614265521383e-18 
 3012       1.607422409556e-11       9.783798244727e-13      -7.616337376119e-13       0.000000000000e+00       1.645910232817e-16       1.354173339555e-17       4.608888341188e-18 
 3013       1.604532954299e-11       9.779978533702e-13      -7.731282073622e-13       0.000000000000e+00       1.643273222467e-16       1.343941524801e-17       4.604177561147e-18 
 3014       1.601709930735e-11       9.775599055772e-13      -7.846017717305e-13       0.000000000000e+00       1.640640922748e-16       1.333720551294e-17       4.600111578021e-18 
 3015       1.598952881853e-11       9.770661217340e-13      -7.960518595531e-13       0.000000000000e+00       1.638013324636e-16       1.323495447679e-17       4.596668728562e-18 
 3016       1.596261349155e-11       9.765166430732e-13      -8.074758929661e-13       0.000000000000e+00       1.635390419052e-16       1.313251202795e-17       4.593827289463e-18 
 3017       1.593634872654e-11       9.759116114200e-13      -8.188712873996e-13       0.000000000000e+00       1.632772196861e-16       1.302972765642e-17       4.591565477308e-18 
 3018       1.591072990871e-11       9.752511691928e-13      -8.302354515726e-13       0.000000000000e+00       1.630158648875e-16       1.292645045349e-17       4.589861448521e-18 
 3019       1.588575240835e-11       9.745354594042e-13      -8.415657874870e-13       0.000000000000e+00       1.627549765854e-16       1.282252911139e-17       4.588693299314e-18 
 3020       1.586141158082e-11       9.737646256606e-13      -8.528596904225e-13       0.000000000000e+00       1.624945538499e-16       1.271781192298e-17       4.588039065642e-18 
 3021       1.583770276651e-11       9.729388121638e-13      -8.641145489308e-13       0.000000000000e+00       1.622345957460e-16       1.261214678140e-17       4.587876723143e-18 
 3022       1.581462129089e-11       9.720581637108e-13      -8.753277448304e-13       0.000000000000e+00       1.619751013331e-16       1.250538117978e-17       4.588184187099e-18 
 3023       1.579216246442e-11       9.711228256948e-13      -8.864966532005e-13       0.000000000000e+00       1.617160696651e-16       1.239736221084e-17       4.588939312375e-18 
 3024       1.577032158258e-11       9.701329441055e-13      -8.976186423763e-13       0.000000000000e+00       1.614574997905e-16       1.228793656662e-17       4.590119893375e-18 
 3025       1.574909392585e-11       9.690886655297e-13      -9.086910739428e-13       0.000000000000e+00       1.611993907523e-16       1.217695053814e-17       4.591703663990e-18 
 3026       1.572847475971e-11       9.679901371519e-13      -9.197113027296e-13       0.000000000000e+00       1.609417415881e-16       1.206425001504e-17       4.593668297546e-18 
 3027       1.570845933460e-11       9.668375067549e-13      -9.306766768053e-13       0.000000000000e+00       1.606845513299e-16       1.194968048528e-17       4.595991406756e-18 
 3028       1.568904288592e-11       9.656309227202e-13      -9.415845374720e-13       0.000000000000e+00       1.604278190042e-16       1.183308703481e-17       4.598650543667e-18 
 3029       1.567022063401e-11       9.643705340286e-13      -9.524322192599e-13       0.000000000000e+00       1.601715436321e-16       1.171431434720e-17       4.601623199610e-18 
 3030       1.565198778416e-11       9.630564902608e-13      -9.632170499216e-13       0.000000000000e+00       1.599157242292e-16       1.159320670337e-17       4.604886805151e-18 
 3031       1.563433952658e-11       9.616889415981e-13      -9.739363504266e-13       0.000000000000e+00       1.596603598055e-16       1.146960798121e-17       4.608418730040e-18 
 3032       1.561727103636e-11       9.602680388225e-13      -9.845874349560e-13       0.000000000000e+00       1.594054493655e-16       1.134336165528e-17       4.612196283159e-18 
 3033       1.560077747352e-11       9.587939333179e-13      -9.951676108967e-13       0.000000000000e+00       1.591509919082e-16       1.121431079645e-17       4.616196712474e-18 
 3034       1.558485398293e-11       9.572667770698e-13      -1.005674178836e-12       0.000000000000e+00       1.588969864272e-16       1.108229807161e-17       4.620397204982e-18 
 3035       1.556949569436e-11       9.556867226668e-13      -1.016104432556e-12       0.000000000000e+00       1.586434319103e-16       1.094716574330e-17       4.624774886662e-18 
 3036       1.555469772242e-11       9.540539233004e-13      -1.026455659029e-12       0.000000000000e+00       1.583903273401e-16       1.080875566941e-17       4.629306822423e-18 
 3037       1.554045516654e-11       9.523685327660e-13      -1.036725138410e-12       0.000000000000e+00       1.581376716934e-16       1.066690930284e-17       4.633970016057e-18 
 3038       1.552676311101e-11       9.506307054632e-13      -1.046910144034e-12       0.000000000000e+00       1.578854639415e-16       1.052146769114e-17       4.638741410183e-18 
 3039       1.551361662492e-11       9.488405963965e-13      -1.057007942406e-12       0.000000000000e+00       1.576337030502e-16       1.037227147624e-17       4.643597886202e-18 
 3040       1.550101038145e-11       9.469984194678e-13      -1.067016008846e-12       0.000000000000e+00       1.573823880265e-16       1.021922917718e-17       4.648514785005e-18 
 3041       1.548893751364e-11       9.451046226612e-13      -1.076932675552e-12       0.000000000000e+00       1.571315180590e-16       1.006252239854e-17       4.653461461420e-18 
 3042       1.547739075310e-11       9.431597137031e-13      -1.086756486645e-12       0.000000000000e+00       1.568810923781e-16       9.902401610051e-18       4.658405708245e-18 
 3043       1.546636281015e-11       9.411642018486e-13      -1.096485982806e-12       0.000000000000e+00       1.566311102095e-16       9.739117953883e-18       4.663315233475e-18 
 3044       1.545584637385e-11       9.391185978827e-13      -1.106119701273e-12       0.000000000000e+00       1.563815707739e-16       9.572923245178e-18       4.668157660225e-18 
 3045       1.544583411199e-11       9.370234141213e-13      -1.115656175839e-12       0.000000000000e+00       1.561324732872e-16       9.404069972612e-18       4.672900526670e-18 
 3046       1.543631867103e-11       9.348791644130e-13      -1.125093936848e-12       0.000000000000e+00       1.558838169606e-16       9.232811298952e-18       4.677511285967e-18 
 3047       1.542729267609e-11       9.326863641400e-13      -1.134431511191e-12       0.000000000000e+00       1.556356010002e-16       9.059401061608e-18       4.681957306190e-18 
 3048       1.541874873096e-11       9.304455302194e-13      -1.143667422307e-12       0.000000000000e+00       1.553878246074e-16       8.884093773193e-18       4.686205870257e-18 
 3049       1.541067941808e-11       9.281571811049e-13      -1.152800190178e-12       0.000000000000e+00       1.551404869788e-16       8.707144622079e-18       4.690224175864e-18 
 3050       1.540307729849e-11       9.258218367878e-13      -1.161828331327e-12       0.000000000000e+00       1.548935873059e-16       8.528809472950e-18       4.693979335412e-18 
 3051       1.539593491182e-11       9.234400187982e-13      -1.170750358814e-12       0.000000000000e+00       1.546471247755e-16       8.349344867361e-18       4.697438375941e-18 
 3052       1.538924477631e-11       9.210122502067e-13      -1.179564782235e-12       0.000000000000e+00       1.544010985694e-16       8.169008024294e-18       4.700568239055e-18 
 3053       1.538299938875e-11       9.185390556253e-13      -1.188270107717e-12       0.000000000000e+00       1.541555078648e-16       7.988056840713e-18       4.703335780857e-18 
 3054       1.537719122447e-11       9.160209612089e-13      -1.196864837919e-12       0.000000000000e+00       1.539103518336e-16       7.806749892119e-18       4.705707771877e-18 
 3055       1.537181273734e-11       9.134584946569e-13      -1.205347472025e-12       0.000000000000e+00       1.536656296431e-16       7.625346433110e-18       4.707650897004e-18 
 3056       1.536685635973e-11       9.108521852137e-13      -1.213716505745e-12       0.000000000000e+00       1.534213404556e-16       7.444106397933e-18       4.709131755414e-18 
 3057       1.536231450250e-11       9.082025636710e-13      -1.221970431309e-12       0.000000000000e+00       1.531774834285e-16       7.263290401041e-18       4.710116860503e-18 
 3058       1.535817955500e-11       9.055101623682e-13      -1.230107737467e-12       0.000000000000e+00       1.529340577143e-16       7.083159737654e-18       4.710572639813e-18 
 3059       1.535444388502e-11       9.027755151945e-13      -1.238126909484e-12       0.000000000000e+00       1.526910624605e-16       6.903976384306e-18       4.710465434967e-18 
 3060       1.535109983880e-11       8.999991575896e-13      -1.246026429141e-12       0.000000000000e+00       1.524484968100e-16       6.726002999409e-18       4.709761501599e-18 
 3061       1.534813974099e-11       8.971816265452e-13      -1.253804774727e-12       0.000000000000e+00       1.522063599003e-16       6.549502923806e-18       4.708427009279e-18 
 3062       1.534555589463e-11       8.943234606066e-13      -1.261460421041e-12       0.000000000000e+00       1.519646508643e-16       6.374740181328e-18       4.706428041450e-18 
 3063       1.534334058118e-11       8.914251998735e-13      -1.268991839385e-12       0.000000000000e+00       1.517233688299e-16       6.201979479347e-18       4.703730595354e-18 
 3064       1.534148606044e-11       8.884873860018e-13      -1.276397497566e-12       0.000000000000e+00       1.514825129201e-16       6.031486209338e-18       4.700300581964e-18 
 3065       1.533998457054e-11       8.855105622045e-13      -1.283675859889e-12       0.000000000000e+00       1.512420822528e-16       5.863526447429e-18       4.696103825913e-18 
 3066       1.533882832798e-11       8.824952732531e-13      -1.290825387158e-12       0.000000000000e+00       1.510020759411e-16       5.698366954961e-18       4.691106065426e-18 
 3067       1.533800952755e-11       8.794420654792e-13      -1.297844536671e-12       0.000000000000e+00       1.507624930930e-16       5.536275179043e-18       4.685272952250e-18 
 3068       1.533752034233e-11       8.763514867756e-13      -1.304731762216e-12       0.000000000000e+00       1.505233328118e-16       5.377519253109e-18       4.678570051584e-18 
 3069       1.533735292368e-11       8.732240865974e-13      -1.311485514071e-12       0.000000000000e+00       1.502845941956e-16       5.222367997471e-18       4.670962842006e-18 
 3070       1.533749940121e-11       8.700604159636e-13      -1.318104239002e-12       0.000000000000e+00       1.500462763377e-16       5.071090919880e-18       4.662416715411e-18 
 3071       1.533795188279e-11       8.668610274584e-13      -1.324586380257e-12       0.000000000000e+00       1.498083783261e-16       4.923958216077e-18       4.652896976933e-18 
 3072       1.533870245449e-11       8.636264752324e-13      -1.330930377564e-12       0.000000000000e+00       1.495708992444e-16       4.781240770353e-18       4.642368844880e-18 
 3073       1.533974318058e-11       8.603573150038e-13      -1.337134667130e-12       0.000000000000e+00       1.493338381706e-16       4.643210156103e-18       4.630797450665e-18 
 3074       1.534106610354e-11       8.570541040600e-13      -1.343197681640e-12       0.000000000000e+00       1.490971941781e-16       4.510138636383e-18       4.618147838733e-18 
 3075       1.534266324400e-11       8.537174012587e-13      -1.349117850246e-12       0.000000000000e+00       1.488609663352e-16       4.382299164467e-18       4.604384966492e-18 
 3076       1.534452660072e-11       8.503477670291e-13      -1.354893598576e-12       0.000000000000e+00       1.486251537052e-16       4.259965384401e-18       4.589473704246e-18 
 3077       1.534664815064e-11       8.469457633737e-13      -1.360523348722e-12       0.000000000000e+00       1.483897553464e-16       4.143411631559e-18       4.573378835123e-18 
 3078       1.534901984876e-11       8.435119538689e-13      -1.366005519240e-12       0.000000000000e+00       1.481547703121e-16       4.032912933203e-18       4.556065055006e-18 
 3079       1.535163372597e-11       8.400469219598e-13      -1.371338772922e-12       0.000000000000e+00       1.479201976929e-16       3.928671425747e-18       4.537508228791e-18 
 3080       1.535448218270e-11       8.365513259344e-13      -1.376522761386e-12       0.000000000000e+00       1.476860367444e-16       3.830595223078e-18       4.517729217798e-18 
 3081       1.535755769663e-11       8.330258442136e-13      -1.381557384023e-12       0.000000000000e+00       1.474522867598e-16       3.738518497403e-18       4.496760213146e-18 
 3082       1.536085272498e-11       8.294711570830e-13      -1.386442540542e-12       0.000000000000e+00       1.472189470283e-16       3.652274966605e-18       4.474633494107e-18 
 3083       1.536435970454e-11       8.258879466949e-13      -1.391178130974e-12       0.000000000000e+00       1.469860168344e-16       3.571697893877e-18       4.451381428181e-18 
 3084       1.536807105160e-11       8.222768970695e-13      -1.395764055673e-12       0.000000000000e+00       1.467534954585e-16       3.496620087342e-18       4.427036471171e-18 
 3085       1.537197916200e-11       8.186386940968e-13      -1.400200215313e-12       0.000000000000e+00       1.465213821764e-16       3.426873899678e-18       4.401631167253e-18 
 3086       1.537607641106e-11       8.149740255380e-13      -1.404486510891e-12       0.000000000000e+00       1.462896762598e-16       3.362291227748e-18       4.375198149048e-18 
 3087       1.538035515358e-11       8.112835810267e-13      -1.408622843728e-12       0.000000000000e+00       1.460583769757e-16       3.302703512216e-18       4.347770137700e-18 
 3088       1.538480772383e-11       8.075680520710e-13      -1.412609115466e-12       0.000000000000e+00       1.458274835868e-16       3.247941737181e-18       4.319379942942e-18 
 3089       1.538942643554e-11       8.038281320547e-13      -1.416445228072e-12       0.000000000000e+00       1.455969953516e-16       3.197836429798e-18       4.290060463173e-18 
