# Matter power spectrum P(k) at redshift z=1.5
# for k=0.000782008 to 826.306 h/Mpc,
# number of wavenumbers equal to 521
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       4.123418568680e+01       1.360018281623e-04 
       4.155555763980e+01       1.337390106632e-04 
       4.187692959280e+01       1.315449464731e-04 
       4.219830154580e+01       1.294208619702e-04 
       4.251967349880e+01       1.273672494951e-04 
       4.284104545181e+01       1.253813387236e-04 
       4.316241740482e+01       1.234590717846e-04 
       4.348378935783e+01       1.215974343658e-04 
       4.380516131085e+01       1.197914727652e-04 
       4.412653326386e+01       1.180362309723e-04 
       4.444790521688e+01       1.163243571124e-04 
       4.476927716990e+01       1.146491144040e-04 
       4.509064912293e+01       1.130023311403e-04 
       4.541202107595e+01       1.113778060056e-04 
       4.573339302898e+01       1.097730261109e-04 
       4.605476498201e+01       1.081866668216e-04 
       4.637613693505e+01       1.066183561124e-04 
       4.669750888808e+01       1.050709835506e-04 
       4.701888084112e+01       1.035444774051e-04 
       4.734025279416e+01       1.020416924016e-04 
       4.766162474720e+01       1.005637384066e-04 
       4.798299670024e+01       9.911272542851e-05 
       4.830436865329e+01       9.769120369808e-05 
       4.862574060633e+01       9.630211303236e-05 
       4.894711255938e+01       9.494776114010e-05 
       4.926848451243e+01       9.362973210500e-05 
       4.958985646548e+01       9.234670195950e-05 
       4.991122841854e+01       9.109645437222e-05 
       5.023260037159e+01       8.987649765198e-05 
       5.055397232465e+01       8.868327872751e-05 
       5.087534427771e+01       8.751397773779e-05 
       5.119671623077e+01       8.636688277838e-05 
       5.151808818383e+01       8.524021879900e-05 
       5.183946013689e+01       8.413248409448e-05 
       5.216083208996e+01       8.304213011814e-05 
       5.248220404302e+01       8.196739010581e-05 
       5.280357599609e+01       8.090705774299e-05 
       5.312494794916e+01       7.986060947113e-05 
       5.344631990223e+01       7.882855499893e-05 
       5.376769185530e+01       7.781244335625e-05 
       5.408906380838e+01       7.681316181321e-05 
       5.441043576145e+01       7.583173040828e-05 
       5.473180771453e+01       7.486933081649e-05 
       5.505317966761e+01       7.392508722868e-05 
       5.537455162068e+01       7.299895688589e-05 
       5.569592357376e+01       7.209020972216e-05 
       5.601729552684e+01       7.119838822343e-05 
       5.633866747993e+01       7.032418892010e-05 
       5.902670843198e+01       6.360383170274e-05 
       6.205850184901e+01       5.701307440447e-05 
       6.555431387601e+01       5.056404497282e-05 
       6.970852297514e+01       4.414195081622e-05 
       7.485855260492e+01       3.766862880710e-05 
       8.164193061341e+01       3.100295138149e-05 
       9.136762767634e+01       2.401535729241e-05 
       1.067160141509e+02       1.680502848131e-05 
       1.312019207148e+02       1.036979643477e-05 
       1.648744926125e+02       6.022478725728e-06 
       2.075587906241e+02       3.451211103339e-06 
       2.613010130192e+02       1.961330766694e-06 
       3.289584854047e+02       1.106294406349e-06 
       4.141341967013e+02       6.197759574057e-07 
       5.213640641202e+02       3.450767629622e-07 
       6.563584691172e+02       1.910390296548e-07 
       8.263063560180e+02       1.052138044744e-07 
