# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 1480       6.531796389369e-11       2.524649687028e-12       6.220833849189e-13       7.002742651673e-15       9.186777192908e-16       4.880274815529e-16       4.456358038439e-17 
 1481       6.494621022721e-11       2.537158017168e-12       5.891933251930e-13       6.993720981727e-15       9.161456603829e-16       4.844713338164e-16       4.478087558018e-17 
 1482       6.457871412396e-11       2.549434967973e-12       5.552062247705e-13       6.984716515955e-15       9.136219071346e-16       4.808916228848e-16       4.499146892302e-17 
 1483       6.421550324388e-11       2.561477208717e-12       5.201468678243e-13       6.975730154514e-15       9.111064363989e-16       4.772901248103e-16       4.519539599033e-17 
 1484       6.385660531379e-11       2.573281394804e-12       4.840401892087e-13       6.966762801698e-15       9.085992246700e-16       4.736686254951e-16       4.539269266654e-17 
 1485       6.350204812746e-11       2.584844167745e-12       4.469112747225e-13       6.957815365939e-15       9.061002480833e-16       4.700289207078e-16       4.558339514366e-17 
 1486       6.315185954565e-11       2.596162155138e-12       4.087853613722e-13       6.948888759816e-15       9.036094824139e-16       4.663728161000e-16       4.576753992186e-17 
 1487       6.280606749620e-11       2.607231970647e-12       3.696878376350e-13       6.939983900060e-15       9.011269030762e-16       4.627021272235e-16       4.594516381007e-17 
 1488       6.246469997409e-11       2.618050213977e-12       3.296442437220e-13       6.931101707563e-15       8.986524851232e-16       4.590186795466e-16       4.611630392652e-17 
 1489       6.212778504147e-11       2.628613470862e-12       2.886802718413e-13       6.922243107380e-15       8.961862032453e-16       4.553243084709e-16       4.628099769937e-17 
 1490       6.179535082777e-11       2.638918313034e-12       2.468217664609e-13       6.913409028739e-15       8.937280317702e-16       4.516208593481e-16       4.643928286729e-17 
 1491       6.146742552973e-11       2.648961298209e-12       2.040947245722e-13       6.904600405049e-15       8.912779446614e-16       4.479101874967e-16       4.659119747998e-17 
 1492       6.114403741145e-11       2.658738970063e-12       1.605252959526e-13       6.895818173899e-15       8.888359155180e-16       4.441941582186e-16       4.673677989886e-17 
 1493       6.082521480451e-11       2.668247858211e-12       1.161397834290e-13       6.887063277074e-15       8.864019175736e-16       4.404746468158e-16       4.687606879755e-17 
 1494       6.051098610799e-11       2.677484478187e-12       7.096464314074e-14       6.878336660553e-15       8.839759236958e-16       4.367535386073e-16       4.700910316251e-17 
 1495       6.020137978851e-11       2.686445331423e-12       2.502648480280e-14       6.869639274520e-15       8.815579063853e-16       4.330327289456e-16       4.713592229363e-17 
 1496       5.989642438035e-11       2.695126905228e-12      -2.164792803131e-14       6.860972073371e-15       8.791478377749e-16       4.293141232336e-16       4.725656580476e-17 
 1497       5.959614848548e-11       2.703525672764e-12      -6.903167770623e-14       6.852336015717e-15       8.767456896292e-16       4.255996369411e-16       4.737107362435e-17 
 1498       5.930058077363e-11       2.711638093031e-12      -1.170976922018e-13       6.843732064392e-15       8.743514333436e-16       4.218911956217e-16       4.747948599601e-17 
 1499       5.900974998233e-11       2.719460610841e-12      -1.658187448697e-13       6.835161186462e-15       8.719650399432e-16       4.181907349294e-16       4.758184347908e-17 
 1500       5.872368491702e-11       2.726989656798e-12      -2.151674541709e-13       6.826624353227e-15       8.695864800829e-16       4.145002006353e-16       4.767818694922e-17 
 1501       5.844241445106e-11       2.734221647279e-12      -2.651162834119e-13       6.818122540229e-15       8.672157240455e-16       4.108215486444e-16       4.776855759903e-17 
 1502       5.816596752585e-11       2.741152984410e-12      -3.156375404819e-13       6.809656727260e-15       8.648527417421e-16       4.071567450122e-16       4.785299693858e-17 
 1503       5.789437315082e-11       2.747780056049e-12      -3.667033775900e-13       6.801227898368e-15       8.624975027102e-16       4.035077659616e-16       4.793154679600e-17 
 1504       5.762766040357e-11       2.754099235760e-12      -4.182857910015e-13       6.792837041861e-15       8.601499761141e-16       3.998765978992e-16       4.800424931812e-17 
 1505       5.736585842987e-11       2.760106882797e-12      -4.703566207754e-13       6.784485150316e-15       8.578101307430e-16       3.962652374327e-16       4.807114697097e-17 
 1506       5.710899644376e-11       2.765799342079e-12      -5.228875505009e-13       6.776173220584e-15       8.554779350111e-16       3.926756913867e-16       4.813228254042e-17 
 1507       5.685710372760e-11       2.771172944172e-12      -5.758501070345e-13       6.767902253797e-15       8.531533569563e-16       3.891099768203e-16       4.818769913277e-17 
 1508       5.661020963213e-11       2.776224005265e-12      -6.292156602365e-13       6.759673255374e-15       8.508363642397e-16       3.855701210432e-16       4.823744017527e-17 
 1509       5.636834357655e-11       2.780948827152e-12      -6.829554227087e-13       6.751487235029e-15       8.485269241449e-16       3.820581616328e-16       4.828154941678e-17 
 1510       5.613153504854e-11       2.785343697210e-12      -7.370404495305e-13       6.743345206774e-15       8.462250035769e-16       3.785761464505e-16       4.832007092829e-17 
 1511       5.589981360439e-11       2.789404888376e-12      -7.914416379961e-13       6.735248188929e-15       8.439305690616e-16       3.751261336588e-16       4.835304910354e-17 
 1512       5.567320886898e-11       2.793128659129e-12      -8.461297273517e-13       6.727197204127e-15       8.416435867449e-16       3.717101917377e-16       4.838052865959e-17 
 1513       5.545175053593e-11       2.796511253469e-12      -9.010752985317e-13       6.719193279319e-15       8.393640223923e-16       3.683303995019e-16       4.840255463743e-17 
 1514       5.523546836759e-11       2.799548900892e-12      -9.562487738964e-13       6.711237445783e-15       8.370918413874e-16       3.649888461168e-16       4.841917240249e-17 
 1515       5.502439219515e-11       2.802237816372e-12      -1.011620416968e-12       6.703330739128e-15       8.348270087318e-16       3.616876311156e-16       4.843042764533e-17 
 1516       5.481855191867e-11       2.804574200343e-12      -1.067160332169e-12       6.695474199303e-15       8.325694890441e-16       3.584288644163e-16       4.843636638212e-17 
 1517       5.461797750716e-11       2.806554238670e-12      -1.122838464557e-12       6.687668870601e-15       8.303192465592e-16       3.552146663378e-16       4.843703495529e-17 
 1518       5.442269899865e-11       2.808174102637e-12      -1.178624599564e-12       6.679915801665e-15       8.280762451273e-16       3.520471676171e-16       4.843248003408e-17 
 1519       5.423273405579e-11       2.809430958894e-12      -1.234489958268e-12       6.672215871646e-15       8.258404511712e-16       3.489280433924e-16       4.842273740895e-17 
 1520       5.404805050148e-11       2.810326010001e-12      -1.290412000556e-12       6.664569266816e-15       8.236118425896e-16       3.458571102118e-16       4.840779825546e-17 
 1521       5.386860342264e-11       2.810861483122e-12      -1.346369667693e-12       6.656975998926e-15       8.213903999382e-16       3.428337155481e-16       4.838764254672e-17 
 1522       5.369434758126e-11       2.811039622743e-12      -1.402341790797e-12       6.649436078600e-15       8.191761034785e-16       3.398572025982e-16       4.836225023000e-17 
 1523       5.352523741390e-11       2.810862690699e-12      -1.458307090661e-12       6.641949515325e-15       8.169689331776e-16       3.369269102760e-16       4.833160122686e-17 
 1524       5.336122703104e-11       2.810332966206e-12      -1.514244177574e-12       6.634516317456e-15       8.147688687074e-16       3.340421732046e-16       4.829567543304e-17 
 1525       5.320227021653e-11       2.809452745895e-12      -1.570131551141e-12       6.627136492213e-15       8.125758894441e-16       3.312023217088e-16       4.825445271854e-17 
 1526       5.304832042699e-11       2.808224343843e-12      -1.625947600100e-12       6.619810045672e-15       8.103899744675e-16       3.284066818078e-16       4.820791292756e-17 
 1527       5.289933079126e-11       2.806650091604e-12      -1.681670602144e-12       6.612536982769e-15       8.082111025604e-16       3.256545752075e-16       4.815603587855e-17 
 1528       5.275525410974e-11       2.804732338236e-12      -1.737278723741e-12       6.605317307294e-15       8.060392522081e-16       3.229453192929e-16       4.809880136418e-17 
 1529       5.261604285390e-11       2.802473450342e-12      -1.792750019951e-12       6.598151021889e-15       8.038744015975e-16       3.202782271210e-16       4.803618915136e-17 
 1530       5.248164916564e-11       2.799875812094e-12      -1.848062434251e-12       6.591038128046e-15       8.017165286170e-16       3.176526074128e-16       4.796817898122e-17 
 1531       5.235202485669e-11       2.796941825265e-12      -1.903193798350e-12       6.583978626104e-15       7.995656108552e-16       3.150677645460e-16       4.789475056911e-17 
 1532       5.222712140808e-11       2.793673909266e-12      -1.958121832011e-12       6.576972515245e-15       7.974216256009e-16       3.125229985475e-16       4.781588360465e-17 
 1533       5.210688996952e-11       2.790074501169e-12      -2.012824142870e-12       6.570019793495e-15       7.952845498421e-16       3.100176050861e-16       4.773155775166e-17 
 1534       5.199128135882e-11       2.786146055747e-12      -2.067278226257e-12       6.563120457717e-15       7.931543602658e-16       3.075508754645e-16       4.764175264821e-17 
 1535       5.188024606132e-11       2.781891045501e-12      -2.121461465014e-12       6.556274503611e-15       7.910310332567e-16       3.051220966122e-16       4.754644790658e-17 
 1536       5.177373422928e-11       2.777311960690e-12      -2.175351129318e-12       6.549481925711e-15       7.889145448974e-16       3.027305510777e-16       4.744562311332e-17 
 1537       5.167169568133e-11       2.772411309368e-12      -2.228924376497e-12       6.542742717383e-15       7.868048709672e-16       3.003755170213e-16       4.733925782920e-17 
 1538       5.157407990185e-11       2.767191617409e-12      -2.282158250852e-12       6.536056870819e-15       7.847019869416e-16       2.980562682072e-16       4.722733158922e-17 
 1539       5.148083604040e-11       2.761655428543e-12      -2.335029683477e-12       6.529424377040e-15       7.826058679919e-16       2.957720739965e-16       4.710982390261e-17 
 1540       5.139191291118e-11       2.755805304387e-12      -2.387515492076e-12       6.522845225887e-15       7.805164889846e-16       2.935221993392e-16       4.698671425287e-17 
 1541       5.130725899234e-11       2.749643824475e-12      -2.439592380789e-12       6.516319406024e-15       7.784338244802e-16       2.913059047668e-16       4.685798209771e-17 
 1542       5.122682242552e-11       2.743173586289e-12      -2.491236940003e-12       6.509846904933e-15       7.763578487336e-16       2.891224463852e-16       4.672360686909e-17 
 1543       5.115055101516e-11       2.736397205294e-12      -2.542425646182e-12       6.503427708910e-15       7.742885356923e-16       2.869710758665e-16       4.658356797319e-17 
 1544       5.107839222800e-11       2.729317314966e-12      -2.593134861677e-12       6.497061803064e-15       7.722258589970e-16       2.848510404420e-16       4.643784479047e-17 
 1545       5.101029319244e-11       2.721936566823e-12      -2.643340834553e-12       6.490749171315e-15       7.701697919800e-16       2.827615828947e-16       4.628641667560e-17 
 1546       5.094620069797e-11       2.714257630461e-12      -2.693019698405e-12       6.484489796390e-15       7.681203076651e-16       2.807019415512e-16       4.612926295749e-17 
 1547       5.088606119459e-11       2.706283193582e-12      -2.742147472180e-12       6.478283659820e-15       7.660773787668e-16       2.786713502751e-16       4.596636293931e-17 
 1548       5.082982079225e-11       2.698015962024e-12      -2.790700059994e-12       6.472130741939e-15       7.640409776900e-16       2.766690384586e-16       4.579769589847e-17 
 1549       5.077742526020e-11       2.689458659798e-12      -2.838653250955e-12       6.466031021882e-15       7.620110765288e-16       2.746942310157e-16       4.562324108661e-17 
 1550       5.072882002649e-11       2.680614029113e-12      -2.885982718982e-12       6.459984477577e-15       7.599876470664e-16       2.727461483741e-16       4.544297772963e-17 
 1551       5.068395017732e-11       2.671484830412e-12      -2.932664022622e-12       6.453991085751e-15       7.579706607744e-16       2.708240064682e-16       4.525688502767e-17 
 1552       5.064276045647e-11       2.662073842404e-12      -2.978672604876e-12       6.448050821919e-15       7.559600888119e-16       2.689270167313e-16       4.506494215510e-17 
 1553       5.060519526475e-11       2.652383862090e-12      -3.023983793010e-12       6.442163660388e-15       7.539559020253e-16       2.670543860879e-16       4.486712826057e-17 
 1554       5.057119865938e-11       2.642417704802e-12      -3.068572798384e-12       6.436329574248e-15       7.519580709473e-16       2.652053169468e-16       4.466342246694e-17 
 1555       5.054071435341e-11       2.632178204227e-12      -3.112414716265e-12       6.430548535375e-15       7.499665657967e-16       2.633790071929e-16       4.445380387134e-17 
 1556       5.051368571514e-11       2.621668212444e-12      -3.155484525652e-12       6.424820514427e-15       7.479813564772e-16       2.615746501803e-16       4.423825154516e-17 
 1557       5.049005576757e-11       2.610890599955e-12      -3.197757089089e-12       6.419145480838e-15       7.460024125775e-16       2.597914347242e-16       4.401674453400e-17 
 1558       5.046976421986e-11       2.599848682156e-12      -3.239210418987e-12       6.413523289473e-15       7.440297057975e-16       2.580286602609e-16       4.378928765520e-17 
 1559       5.045273853272e-11       2.588547503083e-12      -3.279835510464e-12       6.407953339416e-15       7.420632172554e-16       2.562860835235e-16       4.355598915510e-17 
 1560       5.043890276800e-11       2.576992563785e-12      -3.319626600463e-12       6.402434911969e-15       7.401029302482e-16       2.545635751060e-16       4.331698378086e-17 
 1561       5.042818054825e-11       2.565189397026e-12      -3.358577909618e-12       6.396967283705e-15       7.381488278300e-16       2.528610045901e-16       4.307240705049e-17 
 1562       5.042049505596e-11       2.553143567337e-12      -3.396683642237e-12       6.391549726455e-15       7.362008928116e-16       2.511782405429e-16       4.282239525408e-17 
 1563       5.041576903288e-11       2.540860671072e-12      -3.433937986279e-12       6.386181507302e-15       7.342591077599e-16       2.495151505152e-16       4.256708545510e-17 
 1564       5.041392477923e-11       2.528346336454e-12      -3.470335113339e-12       6.380861888573e-15       7.323234549976e-16       2.478716010401e-16       4.230661549166e-17 
 1565       5.041488415300e-11       2.515606223635e-12      -3.505869178626e-12       6.375590127828e-15       7.303939166025e-16       2.462474576307e-16       4.204112397779e-17 
 1566       5.041856856924e-11       2.502646024744e-12      -3.540534320949e-12       6.370365477857e-15       7.284704744070e-16       2.446425847785e-16       4.177075030475e-17 
 1567       5.042489899927e-11       2.489471463941e-12      -3.574324662694e-12       6.365187186667e-15       7.265531099978e-16       2.430568459515e-16       4.149563464224e-17 
 1568       5.043379597002e-11       2.476088297469e-12      -3.607234309804e-12       6.360054497475e-15       7.246418047153e-16       2.414901035923e-16       4.121591793972e-17 
 1569       5.044517956323e-11       2.462502313706e-12      -3.639257351765e-12       6.354966648702e-15       7.227365396529e-16       2.399422191167e-16       4.093174192769e-17 
 1570       5.045896941478e-11       2.448719333221e-12      -3.670387861585e-12       6.349922873961e-15       7.208372956570e-16       2.384130529111e-16       4.064324911892e-17 
 1571       5.047508471392e-11       2.434745208821e-12      -3.700619895775e-12       6.344922402051e-15       7.189440533261e-16       2.369024643317e-16       4.035058280977e-17 
 1572       5.049344420254e-11       2.420585825608e-12      -3.729947494328e-12       6.339964456951e-15       7.170567930104e-16       2.354103117016e-16       4.005388708147e-17 
 1573       5.051396617449e-11       2.406247101031e-12      -3.758364680705e-12       6.335048257806e-15       7.151754948113e-16       2.339364523097e-16       3.975330680134e-17 
 1574       5.053656847476e-11       2.391734984936e-12      -3.785865461813e-12       6.330173018924e-15       7.133001385811e-16       2.324807424088e-16       3.944898762413e-17 
 1575       5.056116849883e-11       2.377055459622e-12      -3.812443827985e-12       6.325337949765e-15       7.114307039221e-16       2.310430372134e-16       3.914107599324e-17 
 1576       5.058768319190e-11       2.362214539890e-12      -3.838093752966e-12       6.320542254935e-15       7.095671701865e-16       2.296231908984e-16       3.882971914204e-17 
 1577       5.061602904817e-11       2.347218273098e-12      -3.862809193889e-12       6.315785134175e-15       7.077095164758e-16       2.282210565968e-16       3.851506509511e-17 
 1578       5.064612211011e-11       2.332072739214e-12      -3.886584091260e-12       6.311065782354e-15       7.058577216402e-16       2.268364863982e-16       3.819726266955e-17 
 1579       5.067787796772e-11       2.316784050867e-12      -3.909412368936e-12       6.306383389461e-15       7.040117642783e-16       2.254693313467e-16       3.787646147623e-17 
 1580       5.071121175780e-11       2.301358353399e-12      -3.931287934109e-12       6.301737140599e-15       7.021716227363e-16       2.241194414394e-16       3.755281192106e-17 
 1581       5.074603816323e-11       2.285801824920e-12      -3.952204677285e-12       6.297126215971e-15       7.003372751077e-16       2.227866656244e-16       3.722646520629e-17 
 1582       5.078227141225e-11       2.270120676358e-12      -3.972156472269e-12       6.292549790878e-15       6.985086992330e-16       2.214708517990e-16       3.689757333177e-17 
 1583       5.081982527768e-11       2.254321151515e-12      -3.991137176139e-12       6.288007035705e-15       6.966858726988e-16       2.201718468078e-16       3.656628909621e-17 
 1584       5.085861307625e-11       2.238409527116e-12      -4.009140629236e-12       6.283497115920e-15       6.948687728376e-16       2.188894964409e-16       3.623276609850e-17 
 1585       5.089854766782e-11       2.222392112861e-12      -4.026160655138e-12       6.279019192057e-15       6.930573767272e-16       2.176236454325e-16       3.589715873895e-17 
 1586       5.093954145470e-11       2.206275251483e-12      -4.042191060646e-12       6.274572419716e-15       6.912516611903e-16       2.163741374581e-16       3.555962222055e-17 
 1587       5.098150638086e-11       2.190065318796e-12      -4.057225635762e-12       6.270155949548e-15       6.894516027939e-16       2.151408151339e-16       3.522031255029e-17 
 1588       5.102435393123e-11       2.173768723746e-12      -4.071258153671e-12       6.265768927253e-15       6.876571778487e-16       2.139235200139e-16       3.487938654042e-17 
 1589       5.106799513100e-11       2.157391908471e-12      -4.084282370724e-12       6.261410493566e-15       6.858683624090e-16       2.127220925888e-16       3.453700180969e-17 
 1590       5.111234054483e-11       2.140941348344e-12      -4.096292026418e-12       6.257079784252e-15       6.840851322717e-16       2.115363722839e-16       3.419331678468e-17 
 1591       5.115730027614e-11       2.124423552033e-12      -4.107280843376e-12       6.252775930099e-15       6.823074629763e-16       2.103661974571e-16       3.384849070103e-17 
 1592       5.120278396641e-11       2.107845061550e-12      -4.117242527330e-12       6.248498056904e-15       6.805353298039e-16       2.092114053975e-16       3.350268360475e-17 
 1593       5.124870079441e-11       2.091212452306e-12      -4.126170767101e-12       6.244245285473e-15       6.787687077774e-16       2.080718323234e-16       3.315605635347e-17 
 1594       5.129495947549e-11       2.074532333160e-12      -4.134059234582e-12       6.240016731607e-15       6.770075716601e-16       2.069473133800e-16       3.280877061772e-17 
 1595       5.134146826085e-11       2.057811346475e-12      -4.140901584716e-12       6.235811506093e-15       6.752518959560e-16       2.058376826386e-16       3.246098888222e-17 
 1596       5.138813493678e-11       2.041056168168e-12      -4.146691455480e-12       6.231628714701e-15       6.735016549089e-16       2.047427730938e-16       3.211287444714e-17 
 1597       5.143487309095e-11       2.024273228539e-12      -4.151425205232e-12       6.227467461289e-15       6.717568245097e-16       2.036624262388e-16       3.176456361955e-17 
 1598       5.148162097542e-11       2.007467871846e-12      -4.155110152220e-12       6.223326857186e-15       6.700173885383e-16       2.025965208895e-16       3.141608200654e-17 
 1599       5.152832281493e-11       1.990645189134e-12      -4.157756410511e-12       6.219206011878e-15       6.682833325761e-16       2.015449446205e-16       3.106742745790e-17 
 1600       5.157492255519e-11       1.973810296804e-12      -4.159374159585e-12       6.215104029893e-15       6.665546420029e-16       2.005075842117e-16       3.071859780623e-17 
 1601       5.162136386244e-11       1.956968336650e-12      -4.159973644447e-12       6.211020010794e-15       6.648313019965e-16       1.994843256459e-16       3.036959086700e-17 
 1602       5.166759012302e-11       1.940124475901e-12      -4.159565175734e-12       6.206953049166e-15       6.631132975322e-16       1.984750541086e-16       3.002040443846e-17 
 1603       5.171354444292e-11       1.923283907256e-12      -4.158159129827e-12       6.202902234611e-15       6.614006133826e-16       1.974796539858e-16       2.967103630161e-17 
 1604       5.175916964735e-11       1.906451848929e-12      -4.155765948959e-12       6.198866651742e-15       6.596932341171e-16       1.964980088628e-16       2.932148422022e-17 
 1605       5.180440828031e-11       1.889633544685e-12      -4.152396141327e-12       6.194845380169e-15       6.579911441016e-16       1.955300015230e-16       2.897174594073e-17 
 1606       5.184920260414e-11       1.872834263878e-12      -4.148060281201e-12       6.190837494499e-15       6.562943274978e-16       1.945755139464e-16       2.862181919225e-17 
 1607       5.189349459909e-11       1.856059301497e-12      -4.142769009032e-12       6.186842064319e-15       6.546027682632e-16       1.936344273085e-16       2.827170168654e-17 
 1608       5.193722596291e-11       1.839313978197e-12      -4.136533031566e-12       6.182858154196e-15       6.529164501504e-16       1.927066219783e-16       2.792139111794e-17 
 1609       5.198033811036e-11       1.822603640344e-12      -4.129363121952e-12       6.178884823662e-15       6.512353567069e-16       1.917919775176e-16       2.757088516340e-17 
 1610       5.202277217283e-11       1.805933660053e-12      -4.121270119849e-12       6.174921127212e-15       6.495594712746e-16       1.908903726792e-16       2.722018148235e-17 
 1611       5.206446899785e-11       1.789309435227e-12      -4.112264931540e-12       6.170966114290e-15       6.478887769894e-16       1.900016854059e-16       2.686927771678e-17 
 1612       5.210536914870e-11       1.772736389598e-12      -4.102358530042e-12       6.167018829288e-15       6.462232567808e-16       1.891257928287e-16       2.651817149112e-17 
 1613       5.214541290396e-11       1.756219972763e-12      -4.091561955211e-12       6.163078311531e-15       6.445628933717e-16       1.882625712657e-16       2.616686041224e-17 
 1614       5.218454025705e-11       1.739765660228e-12      -4.079886313857e-12       6.159143595272e-15       6.429076692774e-16       1.874118962206e-16       2.581534206944e-17 
 1615       5.222269091584e-11       1.723378953444e-12      -4.067342779854e-12       6.155213709685e-15       6.412575668062e-16       1.865736423815e-16       2.546361403438e-17 
 1616       5.225980430217e-11       1.707065379846e-12      -4.053942594246e-12       6.151287678854e-15       6.396125680580e-16       1.857476836193e-16       2.511167386106e-17 
 1617       5.229581955142e-11       1.690830492898e-12      -4.039697065358e-12       6.147364521769e-15       6.379726549244e-16       1.849338929867e-16       2.475951908579e-17 
 1618       5.233067551212e-11       1.674679872124e-12      -4.024617568910e-12       6.143443252313e-15       6.363378090885e-16       1.841321427163e-16       2.440714722717e-17 
 1619       5.236431074545e-11       1.658619123154e-12      -4.008715548121e-12       6.139522879257e-15       6.347080120239e-16       1.833423042196e-16       2.405455578603e-17 
 1620       5.239666352484e-11       1.642653877763e-12      -3.992002513824e-12       6.135602406253e-15       6.330832449948e-16       1.825642480856e-16       2.370174224543e-17 
 1621       5.242767183553e-11       1.626789793904e-12      -3.974490044573e-12       6.131680831823e-15       6.314634890555e-16       1.817978440792e-16       2.334870407059e-17 
 1622       5.245727337414e-11       1.611032555757e-12      -3.956189786754e-12       6.127757149352e-15       6.298487250497e-16       1.810429611401e-16       2.299543870889e-17 
 1623       5.248540554820e-11       1.595387873761e-12      -3.937113454692e-12       6.123830347079e-15       6.282389336106e-16       1.802994673815e-16       2.264194358983e-17 
 1624       5.251200547576e-11       1.579861484657e-12      -3.917272830767e-12       6.119899408093e-15       6.266340951602e-16       1.795672300881e-16       2.228821612499e-17 
 1625       5.253700998493e-11       1.564459151526e-12      -3.896679765519e-12       6.115963310319e-15       6.250341899087e-16       1.788461157156e-16       2.193425370797e-17 
 1626       5.256035561343e-11       1.549186663828e-12      -3.875346177759e-12       6.112021026515e-15       6.234391978548e-16       1.781359898887e-16       2.158005371445e-17 
 1627       5.258197860820e-11       1.534049837444e-12      -3.853284054679e-12       6.108071524260e-15       6.218490987843e-16       1.774367174000e-16       2.122561350203e-17 
 1628       5.260181492491e-11       1.519054514714e-12      -3.830505451963e-12       6.104113765949e-15       6.202638722707e-16       1.767481622085e-16       2.087093041031e-17 
 1629       5.261980022755e-11       1.504206564475e-12      -3.807022493896e-12       6.100146708782e-15       6.186834976741e-16       1.760701874383e-16       2.051600176079e-17 
 1630       5.263586988801e-11       1.489511882101e-12      -3.782847373474e-12       6.096169304759e-15       6.171079541413e-16       1.754026553772e-16       2.016082485685e-17 
 1631       5.264995898561e-11       1.474976389545e-12      -3.757992352514e-12       6.092180500670e-15       6.155372206048e-16       1.747454274755e-16       1.980539698375e-17 
 1632       5.266200230667e-11       1.460606035376e-12      -3.732469761762e-12       6.088179238087e-15       6.139712757830e-16       1.740983643442e-16       1.944971540855e-17 
 1633       5.267193434412e-11       1.446406794818e-12      -3.706292001007e-12       6.084164453356e-15       6.124100981796e-16       1.734613257541e-16       1.909377738012e-17 
 1634       5.267968929699e-11       1.432384669791e-12      -3.679471539188e-12       6.080135077591e-15       6.108536660830e-16       1.728341706343e-16       1.873758012906e-17 
 1635       5.268520107003e-11       1.418545688951e-12      -3.652020914505e-12       6.076090036661e-15       6.093019575662e-16       1.722167570705e-16       1.838112086773e-17 
 1636       5.268841319788e-11       1.404895177563e-12      -3.623953418118e-12       6.072028350312e-15       6.077549521586e-16       1.716089948600e-16       1.802440555042e-17 
 1637       5.268930871555e-11       1.391435559916e-12      -3.595285151708e-12       6.067949430505e-15       6.062126358799e-16       1.710110036916e-16       1.766747523978e-17 
 1638       5.268788055419e-11       1.378168537336e-12      -3.566032988540e-12       6.063852785727e-15       6.046749962505e-16       1.704229563775e-16       1.731037997613e-17 
 1639       5.268412164070e-11       1.365095816572e-12      -3.536213891673e-12       6.059737922105e-15       6.031420206228e-16       1.698450264264e-16       1.695317003896e-17 
 1640       5.267802489777e-11       1.352219109805e-12      -3.505844914109e-12       6.055604343403e-15       6.016136961812e-16       1.692773880445e-16       1.659589594730e-17 
 1641       5.266958324389e-11       1.339540134654e-12      -3.474943198931e-12       6.051451551018e-15       6.000900099410e-16       1.687202161370e-16       1.623860846005e-17 
 1642       5.265878959331e-11       1.327060614180e-12      -3.443525979443e-12       6.047279043977e-15       5.985709487491e-16       1.681736863084e-16       1.588135857638e-17 
 1643       5.264563685610e-11       1.314782276897e-12      -3.411610579308e-12       6.043086318931e-15       5.970564992828e-16       1.676379748638e-16       1.552419753605e-17 
 1644       5.263011793814e-11       1.302706856773e-12      -3.379214412696e-12       6.038872870155e-15       5.955466480500e-16       1.671132588100e-16       1.516717681981e-17 
 1645       5.261222574112e-11       1.290836093245e-12      -3.346354984417e-12       6.034638189541e-15       5.940413813886e-16       1.665997158563e-16       1.481034814972e-17 
 1646       5.259195316257e-11       1.279171731218e-12      -3.313049890064e-12       6.030381766597e-15       5.925406854663e-16       1.660975244153e-16       1.445376348955e-17 
 1647       5.256929309585e-11       1.267715521075e-12      -3.279316816156e-12       6.026103088441e-15       5.910445462803e-16       1.656068636046e-16       1.409747504511e-17 
 1648       5.254423843015e-11       1.256469218684e-12      -3.245173540274e-12       6.021801639800e-15       5.895529496571e-16       1.651279132468e-16       1.374153526461e-17 
 1649       5.251678205052e-11       1.245434585403e-12      -3.210637931206e-12       6.017476903002e-15       5.880658812516e-16       1.646608538713e-16       1.338599683905e-17 
 1650       5.248691683790e-11       1.234613388089e-12      -3.175727949086e-12       6.013128357979e-15       5.865833265475e-16       1.642058667148e-16       1.303091270256e-17 
 1651       5.245463566906e-11       1.224007399105e-12      -3.140461645533e-12       6.008755482256e-15       5.851052708567e-16       1.637631337225e-16       1.267633603273e-17 
 1652       5.241993141667e-11       1.213618396321e-12      -3.104857163792e-12       6.004357750954e-15       5.836316993188e-16       1.633328375491e-16       1.232232025104e-17 
 1653       5.238279694928e-11       1.203448163129e-12      -3.068932738878e-12       5.999934636781e-15       5.821625969008e-16       1.629151615597e-16       1.196891902315e-17 
 1654       5.234322513134e-11       1.193498488444e-12      -3.032706697710e-12       5.995485610031e-15       5.806979483973e-16       1.625102898306e-16       1.161618625931e-17 
 1655       5.230120882320e-11       1.183771166713e-12      -2.996197459259e-12       5.991010138581e-15       5.792377384293e-16       1.621184071508e-16       1.126417611469e-17 
 1656       5.225674088114e-11       1.174267997921e-12      -2.959423534683e-12       5.986507687887e-15       5.777819514446e-16       1.617396990223e-16       1.091294298976e-17 
 1657       5.220981415733e-11       1.164990787597e-12      -2.922403527471e-12       5.981977720976e-15       5.763305717174e-16       1.613743516617e-16       1.056254153062e-17 
 1658       5.216042149989e-11       1.155941346823e-12      -2.885156133578e-12       5.977419698451e-15       5.748835833473e-16       1.610225520010e-16       1.021302662941e-17 
 1659       5.210855575289e-11       1.147121492239e-12      -2.847700141576e-12       5.972833078479e-15       5.734409702600e-16       1.606844876882e-16       9.864453424617e-18 
