# Matter power spectrum P(k) at redshift z=0
# for k=0.000782008 to 826.306 h/Mpc,
# number of wavenumbers equal to 521
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       3.503524737298e+00       8.260926063799e-02 
       3.519608521028e+00       8.229055201418e-02 
       3.535773245384e+00       8.197737347470e-02 
       3.552021339378e+00       8.166398939421e-02 
       3.568355325174e+00       8.134939543111e-02 
       3.584777822724e+00       8.103606157082e-02 
       3.601291554689e+00       8.072017902432e-02 
       3.617899351683e+00       8.040662506261e-02 
       3.634604157838e+00       8.009293004562e-02 
       3.651409036743e+00       7.978149682534e-02 
       3.668317177766e+00       7.946664598930e-02 
       3.685331902803e+00       7.915587348712e-02 
       3.702456673475e+00       7.884238817509e-02 
       3.719695098828e+00       7.853027949174e-02 
       3.737050943554e+00       7.821796362426e-02 
       3.754528136797e+00       7.790702005044e-02 
       3.772130781590e+00       7.759584696608e-02 
       3.789863164960e+00       7.728644237654e-02 
       3.807729768784e+00       7.697583911338e-02 
       3.825735281448e+00       7.666451016895e-02 
       3.843884610382e+00       7.635773946162e-02 
       3.862182895556e+00       7.604609981448e-02 
       3.880635524016e+00       7.573760948591e-02 
       3.899248145574e+00       7.542963225253e-02 
       3.918026689747e+00       7.512227534673e-02 
       3.936977384061e+00       7.481502692720e-02 
       3.956106773885e+00       7.450462408287e-02 
       3.975421743902e+00       7.420137723611e-02 
       3.994929541422e+00       7.389347307505e-02 
       4.014637801705e+00       7.358463563561e-02 
       4.034554575509e+00       7.327899694239e-02 
       4.054688359104e+00       7.297345413461e-02 
       4.075048127008e+00       7.267177168680e-02 
       4.095643367754e+00       7.236323446775e-02 
       4.116484123026e+00       7.206214624864e-02 
       4.137581030539e+00       7.175489491893e-02 
       4.158945371104e+00       7.145095556058e-02 
       4.180589120367e+00       7.114867735010e-02 
       4.202525005789e+00       7.084708377975e-02 
       4.224766569501e+00       7.054253004551e-02 
       4.247328237770e+00       7.024241826790e-02 
       4.270225397914e+00       6.993767533487e-02 
       4.293474483636e+00       6.963659252690e-02 
       4.317093069884e+00       6.933525451016e-02 
       4.341099978519e+00       6.903456075862e-02 
       4.365515396296e+00       6.873311751909e-02 
       4.390361006866e+00       6.843583132563e-02 
       4.415660138824e+00       6.813111717621e-02 
       4.441437932165e+00       6.783123378019e-02 
       4.467721525887e+00       6.753239147430e-02 
       4.494540270010e+00       6.723545503366e-02 
       4.521925965824e+00       6.693427551012e-02 
       4.549913138903e+00       6.663407559266e-02 
       4.578539350275e+00       6.633910803644e-02 
       4.607845552168e+00       6.604056340033e-02 
       4.637876496019e+00       6.574338561670e-02 
       4.668681201991e+00       6.544652472548e-02 
       4.700313501127e+00       6.514879425950e-02 
       4.732832663662e+00       6.485159434514e-02 
       4.766304129900e+00       6.455730088634e-02 
       4.800800363723e+00       6.425763949234e-02 
       4.836401853344e+00       6.396342481422e-02 
       4.873198289646e+00       6.366841189483e-02 
       4.911289959622e+00       6.336773381152e-02 
       4.950789401605e+00       6.308093142280e-02 
       4.991823380500e+00       6.277887069305e-02 
       5.034535255993e+00       6.249296684603e-02 
       5.079087835474e+00       6.219784518169e-02 
       5.125666827347e+00       6.190667067125e-02 
       5.174485040846e+00       6.160998999248e-02 
       5.225787517028e+00       6.131701714189e-02 
       5.279857823947e+00       6.102958437349e-02 
       5.337025808469e+00       6.073940295718e-02 
       5.397677168207e+00       6.045079326123e-02 
       5.462265286737e+00       6.016385513485e-02 
       5.531325854531e+00       5.987712562253e-02 
       5.605494853058e+00       5.959093636901e-02 
       5.685530458295e+00       5.930333363403e-02 
       5.772339214273e+00       5.901402857569e-02 
       5.867006226008e+00       5.872145769486e-02 
       5.970827732187e+00       5.841913021047e-02 
       6.085341567982e+00       5.810138045170e-02 
       6.212345703750e+00       5.776061933187e-02 
       6.353886127536e+00       5.737672843162e-02 
       6.512182806499e+00       5.692436122806e-02 
       6.689450761170e+00       5.637319813105e-02 
       6.887577293982e+00       5.566489386183e-02 
       7.107663950452e+00       5.474054907657e-02 
       7.349552095740e+00       5.353618717443e-02 
       7.611573048151e+00       5.200216222557e-02 
       7.890746574670e+00       5.012652162813e-02 
       8.183403374897e+00       4.794813415992e-02 
       8.485921109752e+00       4.556364011039e-02 
       8.795240462370e+00       4.309906073254e-02 
       9.109050929511e+00       4.068716055243e-02 
       9.425737979870e+00       3.844680144498e-02 
       9.744230597455e+00       3.646819250561e-02 
       1.006384188239e+01       3.480515788559e-02 
       1.038414060617e+01       3.347557034862e-02 
       1.070485963254e+01       3.246875004508e-02 
       1.102583483223e+01       3.174816905232e-02 
       1.134696587094e+01       3.125527189145e-02 
       1.166819160154e+01       3.092395974530e-02 
       1.198947482868e+01       3.067359523330e-02 
       1.231079295247e+01       3.042604924885e-02 
       1.263213225074e+01       3.010992109891e-02 
       1.295348439515e+01       2.966727187362e-02 
       1.327484433234e+01       2.905896846742e-02 
       1.359620899655e+01       2.827823749038e-02 
       1.391757652802e+01       2.733663599765e-02 
       1.423894579866e+01       2.627013224940e-02 
       1.456031612421e+01       2.512723066458e-02 
       1.488168708962e+01       2.396232900119e-02 
       1.520305844316e+01       2.282698422945e-02 
       1.552443003212e+01       2.176595177816e-02 
       1.584580176391e+01       2.081211118860e-02 
       1.616717358234e+01       1.998477072228e-02 
       1.648854545333e+01       1.928985839533e-02 
       1.680991735623e+01       1.872362203964e-02 
       1.713128927849e+01       1.827220905667e-02 
       1.745266121252e+01       1.791439431935e-02 
       1.777403315369e+01       1.762298523739e-02 
       1.809540509921e+01       1.737146341907e-02 
       1.841677704738e+01       1.713502203116e-02 
       1.873814899717e+01       1.688657314866e-02 
       1.905952094796e+01       1.660223765804e-02 
       1.938089289936e+01       1.626641661559e-02 
       1.970226485114e+01       1.587223957897e-02 
       2.002363680316e+01       1.542139646185e-02 
       2.034500875535e+01       1.492436399203e-02 
       2.066638070763e+01       1.439611982682e-02 
       2.098775265999e+01       1.385402487119e-02 
       2.130912461240e+01       1.331625259036e-02 
       2.163049656485e+01       1.279774911398e-02 
       2.195186851733e+01       1.230994974101e-02 
       2.227324046983e+01       1.186172132832e-02 
       2.259461242236e+01       1.145674291219e-02 
       2.291598437491e+01       1.109684093891e-02 
       2.323735632748e+01       1.077918069456e-02 
       2.355872828007e+01       1.050036278886e-02 
       2.388010023267e+01       1.025333323891e-02 
       2.420147218529e+01       1.003003182872e-02 
       2.452284413793e+01       9.821336765318e-03 
       2.484421609058e+01       9.618517536886e-03 
       2.516558804324e+01       9.414338370173e-03 
       2.548695999592e+01       9.203001379141e-03 
       2.580833194861e+01       8.981510615698e-03 
       2.612970390131e+01       8.747998529708e-03 
       2.645107585402e+01       8.503056397207e-03 
       2.677244780675e+01       8.249288238563e-03 
       2.709381975948e+01       7.989591144113e-03 
       2.741519171223e+01       7.728237707856e-03 
       2.773656366498e+01       7.470061976213e-03 
       2.805793561775e+01       7.218870703373e-03 
       2.837930757053e+01       6.978923973467e-03 
       2.870067952331e+01       6.752480028501e-03 
       2.902205147611e+01       6.541308147665e-03 
       2.934342342891e+01       6.345331762817e-03 
       2.966479538172e+01       6.164005114905e-03 
       2.998616733454e+01       5.995576286249e-03 
       3.030753928736e+01       5.838062626964e-03 
       3.062891124020e+01       5.689365735184e-03 
       3.095028319304e+01       5.547241858829e-03 
       3.127165514589e+01       5.409551568610e-03 
       3.159302709874e+01       5.274508800335e-03 
       3.191439905161e+01       5.140618647455e-03 
       3.223577100448e+01       5.006636070209e-03 
       3.255714295735e+01       4.872125325859e-03 
       3.287851491023e+01       4.736973043758e-03 
       3.319988686312e+01       4.601707288436e-03 
       3.352125881601e+01       4.467191909626e-03 
       3.384263076891e+01       4.334395068130e-03 
       3.416400272181e+01       4.204419337466e-03 
       3.448537467472e+01       4.077976330390e-03 
       3.480674662764e+01       3.955930811422e-03 
       3.512811858055e+01       3.838583225597e-03 
       3.544949053348e+01       3.726450856563e-03 
       3.577086248641e+01       3.619572570042e-03 
       3.609223443934e+01       3.518012354565e-03 
       3.641360639228e+01       3.421262305441e-03 
       3.673497834522e+01       3.328886706720e-03 
       3.705635029817e+01       3.240481763342e-03 
       3.737772225112e+01       3.155265473452e-03 
       3.769909420407e+01       3.072726385859e-03 
       3.802046615703e+01       2.992382586467e-03 
       3.834183810999e+01       2.913817611833e-03 
       3.866321006296e+01       2.836844140139e-03 
       3.898458201593e+01       2.761338294030e-03 
       3.930595396890e+01       2.687203538228e-03 
       3.962732592187e+01       2.614474162850e-03 
       3.994869787485e+01       2.543203720039e-03 
       4.027006982784e+01       2.473521248709e-03 
       4.059144178082e+01       2.405596105398e-03 
       4.091281373381e+01       2.339499980545e-03 
       4.123418568680e+01       2.275439376632e-03 
       4.155555763980e+01       2.213524487313e-03 
       4.187692959280e+01       2.153783801502e-03 
       4.219830154580e+01       2.096190068374e-03 
       4.251967349880e+01       2.040661166191e-03 
       4.284104545181e+01       1.987170821011e-03 
       4.316241740482e+01       1.935502867336e-03 
       4.348378935783e+01       1.885662504948e-03 
       4.380516131085e+01       1.837476216285e-03 
       4.412653326386e+01       1.790878646055e-03 
       4.444790521688e+01       1.745730390581e-03 
       4.476927716990e+01       1.701913473549e-03 
       4.509064912293e+01       1.659316870592e-03 
       4.541202107595e+01       1.617846348585e-03 
       4.573339302898e+01       1.577455241258e-03 
       4.605476498201e+01       1.538091353575e-03 
       4.637613693505e+01       1.499766159164e-03 
       4.669750888808e+01       1.462478214932e-03 
       4.701888084112e+01       1.426217921962e-03 
       4.734025279416e+01       1.390986829792e-03 
       4.766162474720e+01       1.356771048243e-03 
       4.798299670024e+01       1.323573188544e-03 
       4.830436865329e+01       1.291379850456e-03 
       4.862574060633e+01       1.260216320081e-03 
       4.894711255938e+01       1.230049585385e-03 
       4.926848451243e+01       1.200856610429e-03 
       4.958985646548e+01       1.172636459467e-03 
       4.991122841854e+01       1.145315213406e-03 
       5.023260037159e+01       1.118838583704e-03 
       5.055397232465e+01       1.093174101759e-03 
       5.087534427771e+01       1.068278346067e-03 
       5.119671623077e+01       1.044110221481e-03 
       5.151808818383e+01       1.020646940941e-03 
       5.183946013689e+01       9.978587114088e-04 
       5.216083208996e+01       9.757092238652e-04 
       5.248220404302e+01       9.541796997056e-04 
       5.280357599609e+01       9.332534948925e-04 
       5.312494794916e+01       9.128989098813e-04 
       5.344631990223e+01       8.931143160764e-04 
       5.376769185530e+01       8.738922998753e-04 
       5.408906380838e+01       8.552247413521e-04 
       5.441043576145e+01       8.371015895663e-04 
       5.473180771453e+01       8.195097387298e-04 
       5.505317966761e+01       8.024327354571e-04 
       5.537455162068e+01       7.858532192696e-04 
       5.569592357376e+01       7.697557889236e-04 
       5.601729552684e+01       7.541211771032e-04 
       5.633866747993e+01       7.389406827600e-04 
       5.902670843198e+01       6.276417619696e-04 
       6.205850184901e+01       5.292691507533e-04 
       6.555431387601e+01       4.424000398810e-04 
       6.970852297514e+01       3.651299638221e-04 
       7.485855260492e+01       2.954541961919e-04 
       8.164193061341e+01       2.310471117084e-04 
       9.136762767634e+01       1.696059760086e-04 
       1.067160141509e+02       1.109269118561e-04 
       1.312019207148e+02       6.241660954955e-05 
       1.648744926125e+02       3.262364241661e-05 
       2.075587906241e+02       1.681397567529e-05 
       2.613010130192e+02       8.616361612057e-06 
       3.289584854047e+02       4.399997473632e-06 
       4.141341967013e+02       2.241986594502e-06 
       5.213640641202e+02       1.140838682570e-06 
       6.563584691172e+02       5.800275103209e-07 
       8.263063560180e+02       2.947434282855e-07 
