# Matter power spectrum P(k) at redshift z=0
# for k=1.04666e-05 to 1.68105 h/Mpc,
# number of wavenumbers equal to 604
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       2.916547437442e-02       2.137896750465e+04 
       2.930718117283e-02       2.130293931945e+04 
       2.944917413790e-02       2.122673548687e+04 
       2.959146011681e-02       2.115028992087e+04 
       2.973404614781e-02       2.107372879817e+04 
       2.987693946672e-02       2.099687256863e+04 
       3.002014751356e-02       2.092000087608e+04 
       3.016367793956e-02       2.084291659100e+04 
       3.030753861444e-02       2.076585042025e+04 
       3.045173763399e-02       2.068859334418e+04 
       3.059628332800e-02       2.061116932664e+04 
       3.074118426852e-02       2.053345391258e+04 
       3.088644927847e-02       2.045587137287e+04 
       3.103208744067e-02       2.037815484666e+04 
       3.117810810724e-02       2.030046805503e+04 
       3.132452090946e-02       2.022242726970e+04 
       3.147133576802e-02       2.014445531787e+04 
       3.161856290382e-02       2.006641074733e+04 
       3.176621284921e-02       1.998833631065e+04 
       3.191429645980e-02       1.991012684094e+04 
       3.206282492677e-02       1.983194028610e+04 
       3.221180978985e-02       1.975364075605e+04 
       3.236126295084e-02       1.967539381036e+04 
       3.251119668788e-02       1.959719367849e+04 
       3.266162367033e-02       1.951861660191e+04 
       3.281255697445e-02       1.944018565171e+04 
       3.296401009986e-02       1.936179562136e+04 
       3.311599698682e-02       1.928339499471e+04 
       3.326853203436e-02       1.920485313121e+04 
       3.342163011945e-02       1.912640291832e+04 
       3.357530661706e-02       1.904793518117e+04 
       3.372957742132e-02       1.896963119429e+04 
       3.388445896788e-02       1.889098413169e+04 
       3.403996825734e-02       1.881254484148e+04 
       3.419612288005e-02       1.873405652942e+04 
       3.435294104228e-02       1.865563426504e+04 
       3.451044159377e-02       1.857731006683e+04 
       3.466864405694e-02       1.849881494340e+04 
       3.482756865769e-02       1.842040200719e+04 
       3.498723635794e-02       1.834196337139e+04 
       3.514766889019e-02       1.826382213854e+04 
       3.530888879399e-02       1.818549731246e+04 
       3.547091945466e-02       1.810704553325e+04 
       3.563378514430e-02       1.802897892860e+04 
       3.579751106536e-02       1.795063821081e+04 
       3.596212339679e-02       1.787245435394e+04 
       3.612764934322e-02       1.779433711543e+04 
       3.629411718716e-02       1.771621361435e+04 
       3.646155634453e-02       1.763826760963e+04 
       3.662999742385e-02       1.756023276050e+04 
       3.679947228930e-02       1.748208958646e+04 
       3.697001412797e-02       1.740435161767e+04 
       3.714165752159e-02       1.732651024237e+04 
       3.731443852330e-02       1.724852319489e+04 
       3.748839473955e-02       1.717079505678e+04 
       3.766356541790e-02       1.709284180542e+04 
       3.783999154099e-02       1.701506687549e+04 
