# Matter power spectrum P(k) at redshift z=0
# for k=1.06542e-05 to 1.1282 h/Mpc,
# number of wavenumbers equal to 606
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       2.676995540637e-02       2.735531559286e+04 
       2.690756792853e-02       2.730435906447e+04 
       2.704537407477e-02       2.725286589996e+04 
       2.718337821410e-02       2.720084042708e+04 
       2.732158482819e-02       2.714835236624e+04 
       2.745999851472e-02       2.709532958794e+04 
       2.759862399084e-02       2.704192163844e+04 
       2.773746609682e-02       2.698795083899e+04 
       2.787652979972e-02       2.693357571078e+04 
       2.801582019734e-02       2.687869186543e+04 
       2.815534252218e-02       2.682335950110e+04 
       2.829510214566e-02       2.676769228739e+04 
       2.843510458244e-02       2.671151893490e+04 
       2.857535549492e-02       2.665492364295e+04 
       2.871586069794e-02       2.659788800708e+04 
       2.885662616362e-02       2.654055373894e+04 
       2.899765802643e-02       2.648280314146e+04 
       2.913896258844e-02       2.642458104109e+04 
       2.928054632480e-02       2.636607054049e+04 
       2.942241588941e-02       2.630718992617e+04 
       2.956457812086e-02       2.624790226678e+04 
       2.970704004858e-02       2.618826030536e+04 
       2.984980889926e-02       2.612833911671e+04 
       2.999289210356e-02       2.606801397545e+04 
       3.013629730305e-02       2.600743270397e+04 
       3.028003235749e-02       2.594644544761e+04 
       3.042410535243e-02       2.588525041224e+04 
       3.056852460708e-02       2.582365730425e+04 
       3.071329868257e-02       2.576179356508e+04 
       3.085843639059e-02       2.569959551370e+04 
       3.100394680236e-02       2.563717916243e+04 
       3.114983925802e-02       2.557442404667e+04 
       3.129612337650e-02       2.551144170403e+04 
       3.144280906575e-02       2.544812246064e+04 
       3.158990653348e-02       2.538461266709e+04 
       3.173742629845e-02       2.532078588038e+04 
       3.188537920220e-02       2.525678576402e+04 
       3.203377642140e-02       2.519243019484e+04 
       3.218262948075e-02       2.512783157679e+04 
       3.233195026653e-02       2.506305288084e+04 
       3.248175104082e-02       2.499803532355e+04 
       3.263204445637e-02       2.493282510180e+04 
       3.278284357224e-02       2.486729350690e+04 
       3.293416187024e-02       2.480161864805e+04 
       3.308601327218e-02       2.473565976884e+04 
       3.323841215800e-02       2.466957524250e+04 
       3.339137338487e-02       2.460325472998e+04 
       3.354491230723e-02       2.453669532007e+04 
       3.369904479794e-02       2.446993334066e+04 
       3.385378727056e-02       2.440302512789e+04 
       3.400915670277e-02       2.433584636953e+04 
       3.416517066114e-02       2.426853341595e+04 
       3.432184732722e-02       2.420099712797e+04 
       3.447920552509e-02       2.413332231451e+04 
       3.463726475047e-02       2.406538460481e+04 
