# Table of selected background quantities
# All densities are multiplied by (8piG/3) (below, shortcut notation (.) for this factor) 
# Densities are in units [Mpc^-2] while all distances are in [Mpc]. 
#    1:z                      2:proper time [Gyr]      3:conf. time [Mpc]       4:H [1/Mpc]              5:comov. dist.           6:ang.diam.dist.         7:lum. dist.             8:comov.snd.hrz.         9:(.)rho_g              10:(.)rho_b              11:(.)rho_cdm            12:(.)rho_lambda         13:(.)rho_fld            14:(.)w_fld              15:(.)rho_ur             16:(.)rho_crit           17:gr.fac. D             18:gr.fac. f          
       2.614596974446e+03       8.781127122117e-05       1.487928190283e+02       2.039757999047e+01       1.576351081063e+04       6.026735374234e+00       4.123099118294e+07       7.823717930232e+01       1.288786676704e+02       7.856482618906e+01       1.196391385124e+02      -4.486344988895e-12       8.250935871973e-36      -4.624656421566e+00       8.897863709550e+01       4.160612694674e+02       9.638598497742e-04       5.827932795169e-01 
       2.596400016745e+03       8.893448775758e-05       1.496904342762e+02       2.014828948363e+01       1.576261319539e+04       6.068612109711e+00       4.094181177764e+07       7.866625239504e+01       1.253294369088e+02       7.693645864926e+01       1.171594475477e+02      -4.486344988895e-12       8.901697127659e-36      -4.624626699599e+00       8.652822601030e+01       4.059535691161e+02       9.677950797550e-04       5.844409126311e-01 
       2.578329602365e+03       9.007160162171e-05       1.505928334666e+02       1.990216597804e+01       1.576171079619e+04       6.110778080376e+00       4.065464724054e+07       7.909713784027e+01       1.218779392166e+02       7.534183654907e+01       1.147311444053e+02      -4.486344988895e-12       9.603780921176e-36      -4.624596769425e+00       8.414529044660e+01       3.960962106176e+02       9.717575612953e-04       5.860870514046e-01 
       2.560384851674e+03       9.122277780515e-05       1.515000365940e+02       1.965916786605e+01       1.576080359307e+04       6.153235263637e+00       4.036948357350e+07       7.952983838819e+01       1.185214836574e+02       7.378026066344e+01       1.123531642997e+02      -4.486344988895e-12       1.036123448098e-35      -4.624566629584e+00       8.182797256515e+01       3.864828811856e+02       9.757474871365e-04       5.877316572237e-01 
       2.542564891157e+03       9.238818316673e-05       1.524120636993e+02       1.941925410030e+01       1.575989156596e+04       6.195985650200e+00       4.008630687563e+07       7.996435675266e+01       1.152574533784e+02       7.225104625376e+01       1.100244645055e+02      -4.486344988895e-12       1.117842416367e-35      -4.624536278607e+00       7.957446567441e+01       3.771074298120e+02       9.797650513695e-04       5.893746916229e-01 
       2.524868853367e+03       9.356798645266e-05       1.533289348698e+02       1.918238418607e+01       1.575897469479e+04       6.239031244153e+00       3.980510334258e+07       8.040069561097e+01       1.120833035709e+02       7.075352276779e+01       1.077440239006e+02      -4.486344988895e-12       1.206006061482e-35      -4.624505715017e+00       7.738301282260e+01       3.679638630619e+02       9.838104494443e-04       5.910161162888e-01 
       2.507295876888e+03       9.476235831687e-05       1.542506702392e+02       1.894851817372e+01       1.575805295942e+04       6.282374063053e+00       3.952585926589e+07       8.083885760362e+01       1.089965594873e+02       6.928703354579e+01       1.055108425182e+02      -4.486344988895e-12       1.301122591322e-35      -4.624474937324e+00       7.525190542842e+01       3.590463409797e+02       9.878838781794e-04       5.926558930636e-01 
       2.489845106287e+03       9.597147134159e-05       1.551772899874e+02       1.871761665125e+01       1.575712633967e+04       6.326016138017e+00       3.924856103233e+07       8.127884533406e+01       1.059948145120e+02       6.785093553272e+01       1.033239411090e+02      -4.486344988895e-12       1.403740285501e-35      -4.624443944027e+00       7.317948194951e+01       3.503491731032e+02       9.919855357710e-04       5.942939839482e-01 
       2.472515692081e+03       9.719550005809e-05       1.561088143405e+02       1.848964073696e+01       1.575619481532e+04       6.369959513806e+00       3.897319512318e+07       8.172066136855e+01       1.030757282862e+02       6.644459899639e+01       1.011823607119e+02      -4.486344988895e-12       1.514450654626e-35      -4.624412733617e+00       7.116412658751e+01       3.418668145820e+02       9.961156218035e-04       5.959303511060e-01 
       2.455306790687e+03       9.843462096769e-05       1.570452635713e+02       1.826455207219e+01       1.575525836609e+04       6.414206248919e+00       3.869974811366e+07       8.216430823583e+01       1.002370248838e+02       6.506740725150e+01       9.908516223372e+01      -4.486344988895e-12       1.633891848599e-35      -4.624381304574e+00       6.920426802884e+01       3.335938623978e+02       1.000274337258e-03       5.975649568656e-01 
       2.438217564388e+03       9.968901256297e-05       1.579866579984e+02       1.804231281417e+01       1.575431697166e+04       6.458758415679e+00       3.842820667222e+07       8.260978842700e+01       9.747649103769e+01       6.371875638933e+01       9.703142603737e+01      -4.486344988895e-12       1.762752333598e-35      -4.624349655365e+00       6.729837822009e+01       3.255250516845e+02       1.004461884524e-03       5.991977637251e-01 
       2.421247181286e+03       1.009588553492e-04       1.589330179871e+02       1.782288562900e+01       1.575337061167e+04       6.503618100326e+00       3.815855755988e+07       8.305710439523e+01       9.479197441493e+01       6.239805501310e+01       9.502025153921e+01      -4.486344988895e-12       1.901774858895e-35      -4.624317784449e+00       6.544497117708e+01       3.176552521443e+02       1.008678467405e-03       6.008287343544e-01 
       2.404394815266e+03       1.022443318659e-04       1.598843639488e+02       1.760623368466e+01       1.575241926571e+04       6.548787403107e+00       3.789078762964e+07       8.350625855560e+01       9.218138193911e+01       6.110472397875e+01       9.305075681407e+01      -4.486344988895e-12       2.051760736386e-35      -4.624285690273e+00       6.364260182683e+01       3.099794645588e+02       1.012924291135e-03       6.024578315991e-01 
       2.387659645955e+03       1.035456267089e-04       1.608407163413e+02       1.739232064419e+01       1.575146291332e+04       6.594268438368e+00       3.762488382580e+07       8.395725328486e+01       8.964267815923e+01       5.983819614112e+01       9.112207820882e+01      -4.486344988895e-12       2.213574457439e-35      -4.624253371272e+00       6.188986488125e+01       3.024928173904e+02       1.017199562382e-03       6.040850184834e-01 
       2.371040858680e+03       1.048629265524e-04       1.618020956686e+02       1.718111065893e+01       1.575050153399e+04       6.640063334643e+00       3.736083318333e+07       8.441009092122e+01       8.717388366333e+01       5.859791610539e+01       8.923336996384e+01      -4.486344988895e-12       2.388148673689e-35      -4.624220825873e+00       6.018539374196e+01       2.951905634745e+02       1.021504489263e-03       6.057102582134e-01 
       2.354537644431e+03       1.061964201710e-04       1.627685224812e+02       1.697256836183e+01       1.574953510718e+04       6.686174234752e+00       3.709862282725e+07       8.486477376419e+01       8.477307353578e+01       5.738333998365e+01       8.738380384230e+01      -4.486344988895e-12       2.576489570425e-35      -4.624188052489e+00       5.852785943519e+01       2.880680767969e+02       1.025839281349e-03       6.073335141804e-01 
       2.338149199820e+03       1.075462984627e-04       1.637400173757e+02       1.676665886087e+01       1.574856361229e+04       6.732603295890e+00       3.683823997199e+07       8.532130407431e+01       8.243837585705e+01       5.619393515651e+01       8.557256876723e+01      -4.486344988895e-12       2.779682663541e-35      -4.624155049525e+00       5.691596957601e+01       2.811208493568e+02       1.030204149681e-03       6.089547499637e-01 
       2.321874727043e+03       1.089127544717e-04       1.647166009953e+02       1.656334773261e+01       1.574758702867e+04       6.779352689722e+00       3.657967192080e+07       8.577968407303e+01       8.016797024480e+01       5.502918003971e+01       8.379887046594e+01      -4.486344988895e-12       2.998899053409e-35      -4.624121815370e+00       5.534846736107e+01       2.743444881115e+02       1.034599306776e-03       6.105739293338e-01 
       2.305713433840e+03       1.102959834108e-04       1.656982940294e+02       1.636260101578e+01       1.574660533563e+04       6.826424602479e+00       3.632290606507e+07       8.623991594244e+01       7.796008643510e+01       5.388856385545e+01       8.206193112200e+01      -4.486344988895e-12       3.235402171701e-35      -4.624088348407e+00       5.382413058910e+01       2.677347120016e+02       1.039024966637e-03       6.121910162555e-01 
       2.289664533456e+03       1.116961826855e-04       1.666851172136e+02       1.616438520494e+01       1.574561851245e+04       6.873821235050e+00       3.606792988380e+07       8.670200182513e+01       7.581300290269e+01       5.277158640858e+01       8.036098903425e+01      -4.486344988895e-12       3.490555059999e-35      -4.624054647006e+00       5.234177070831e+01       2.612873490538e+02       1.043481344769e-03       6.138059748909e-01 
       2.273727244607e+03       1.131135519172e-04       1.676770913302e+02       1.596866724432e+01       1.574462653833e+04       6.921544803079e+00       3.581473094290e+07       8.716594382400e+01       7.372504551927e+01       5.167775786733e+01       7.869529828302e+01      -4.486344988895e-12       3.765828222109e-35      -4.624020709522e+00       5.090023189007e+01       2.549983335597e+02       1.047968658182e-03       6.154187696023e-01 
       2.257900791435e+03       1.145482929666e-04       1.686742372077e+02       1.577541452161e+01       1.574362939245e+04       6.969597537062e+00       3.556329689467e+07       8.763174400203e+01       7.169458624871e+01       5.060659854865e+01       7.706412840315e+01      -4.486344988895e-12       4.062808095283e-35      -4.623986534305e+00       4.949839012806e+01       2.488637033286e+02       1.052487125406e-03       6.170293649551e-01 
       2.242184403476e+03       1.160006099585e-04       1.696765757211e+02       1.558459486198e+01       1.574262705394e+04       7.017981682443e+00       3.531361547714e+07       8.809940438215e+01       6.972004187811e+01       4.955763870792e+01       7.546676406384e+01      -4.486344988895e-12       4.383206189131e-35      -4.623952119688e+00       4.813515236222e+01       2.428795970121e+02       1.057036966501e-03       6.186377257207e-01 
       2.226577315621e+03       1.174707093052e-04       1.706841277919e+02       1.539617652208e+01       1.574161950187e+04       7.066699499711e+00       3.506567451351e+07       8.856892694703e+01       6.779987278390e+01       4.853041833312e+01       7.390250475513e+01      -4.486344988895e-12       4.728868944837e-35      -4.623917463994e+00       4.680945562679e+01       2.370422514989e+02       1.061618403066e-03       6.202438168796e-01 
       2.211078768077e+03       1.189587997318e-04       1.716969143877e+02       1.521012818413e+01       1.574060671527e+04       7.115753264499e+00       3.481946191151e+07       8.904031363892e+01       6.593258173180e+01       4.752448694317e+01       7.237066448087e+01      -4.486344988895e-12       5.101788371441e-35      -4.623882565536e+00       4.552026622191e+01       2.313479993778e+02       1.066231658254e-03       6.218476036236e-01 
       2.195688006332e+03       1.204650923004e-04       1.727149565231e+02       1.502641895018e+01       1.573958867314e+04       7.165145267679e+00       3.457496566289e+07       8.951356635947e+01       6.411671270990e+01       4.653940339049e+01       7.087057145805e+01      -4.486344988895e-12       5.504113520421e-35      -4.623847422612e+00       4.426657890785e+01       2.257932664663e+02       1.070876956777e-03       6.234490513591e-01 
       2.180404281118e+03       1.219898004354e-04       1.737382752590e+02       1.484501833631e+01       1.573856535440e+04       7.214877815467e+00       3.433217384275e+07       8.998868696955e+01       6.235084979382e+01       4.557473566765e+01       6.940156782233e+01      -4.486344988895e-12       5.938162864642e-35      -4.623812033512e+00       4.304741612155e+01       2.203745694053e+02       1.075554524921e-03       6.250481257098e-01 
       2.165226848373e+03       1.235331399488e-04       1.747668917027e+02       1.466589626704e+01       1.573753673796e+04       7.264953229520e+00       3.409107460902e+07       9.046567728913e+01       6.063361604306e+01       4.463006071801e+01       6.796300933972e+01      -4.486344988895e-12       6.406437652923e-35      -4.623776396510e+00       4.186182721472e+01       2.150885133155e+02       1.080264590555e-03       6.266447925190e-01 
       2.150154969207e+03       1.250953290657e-04       1.758008270083e+02       1.448902306973e+01       1.573650280265e+04       7.315373847034e+00       3.385165620187e+07       9.094453909704e+01       5.896367242786e+01       4.370496425030e+01       6.655426512419e+01      -4.486344988895e-12       6.911636317116e-35      -4.623740509871e+00       4.070888771285e+01       2.099317895152e+02       1.085007383144e-03       6.282390178525e-01 
       2.135187909865e+03       1.266765884502e-04       1.768401023764e+02       1.431436946911e+01       1.573546352728e+04       7.366142020848e+00       3.361390694311e+07       9.142527413090e+01       5.733971678548e+01       4.279904055702e+01       6.517471736116e+01      -4.486344988895e-12       7.456670014626e-35      -4.623704371846e+00       3.958769859463e+01       2.049011732983e+02       1.089783133758e-03       6.298307680013e-01 
       2.120324941692e+03       1.282771412312e-04       1.778847390543e+02       1.414190658185e+01       1.573441889061e+04       7.417260119546e+00       3.337781523567e+07       9.190788408689e+01       5.576048280525e+01       4.191189233663e+01       6.382376103669e+01      -4.486344988895e-12       8.044679395835e-35      -4.623667980674e+00       3.849738559128e+01       1.999935217698e+02       1.094592075084e-03       6.314200094838e-01 
       2.105565341094e+03       1.298972130293e-04       1.789347583361e+02       1.397160591122e+01       1.573336887133e+04       7.468730527557e+00       3.314336956299e+07       9.239237061963e+01       5.422473904159e+01       4.104313051938e+01       6.250080367231e+01      -4.486344988895e-12       8.679052692961e-35      -4.623631334584e+00       3.743709850507e+01       1.952057717383e+02       1.099434441440e-03       6.330067090487e-01 
       2.090908389510e+03       1.315370319831e-04       1.799901815624e+02       1.380343934181e+01       1.573231344810e+04       7.520555645260e+00       3.291055848849e+07       9.287873534206e+01       5.273128795414e+01       4.019237409681e+01       6.120526506531e+01      -4.486344988895e-12       9.363445234467e-35      -4.623594431789e+00       3.640601054667e+01       1.905349376629e+02       1.104310468780e-03       6.345908336771e-01 
       2.076353373370e+03       1.331968287759e-04       1.810510301208e+02       1.363737913436e+01       1.573125259954e+04       7.572737889085e+00       3.267937065500e+07       9.336697982523e+01       5.127896497439e+01       3.935924995472e+01       5.993657703444e+01      -4.486344988895e-12       1.010180049735e-34      -4.623557270492e+00       3.540331769069e+01       1.859781096542e+02       1.109220394713e-03       6.361723505853e-01 
       2.061899584064e+03       1.348768366634e-04       1.821173254456e+02       1.347339792062e+01       1.573018630422e+04       7.625279691620e+00       3.244979478422e+07       9.385710559823e+01       4.986663759789e+01       3.854339270963e+01       5.869418317084e+01      -4.486344988895e-12       1.089837281845e-34      -4.623519848883e+00       3.442823804900e+01       1.815324515274e+02       1.114164458509e-03       6.377512272269e-01 
       2.047546317906e+03       1.365772915010e-04       1.831890890181e+02       1.331146869830e+01       1.572911454064e+04       7.678183501715e+00       3.222181967615e+07       9.434911414797e+01       4.849320450160e+01       3.774444454863e+01       5.747753859421e+01      -4.486344988895e-12       1.175775189561e-34      -4.623482165137e+00       3.348001126129e+01       1.771951989057e+02       1.119142901111e-03       6.393274312952e-01 
       2.033292876100e+03       1.382984317715e-04       1.842663423663e+02       1.315156482607e+01       1.572803728730e+04       7.731451784586e+00       3.199543420858e+07       9.484300691915e+01       4.715759468540e+01       3.696205507256e+01       5.628610971389e+01      -4.486344988895e-12       1.268488921949e-34      -4.623444217421e+00       3.255789790238e+01       1.729636573742e+02       1.124155965152e-03       6.409009307254e-01 
       2.019138564708e+03       1.400404986129e-04       1.853491070655e+02       1.299366001866e+01       1.572695452260e+04       7.785087021924e+00       3.177062733650e+07       9.533878531402e+01       4.585876663730e+01       3.619588114236e+01       5.511937399505e+01      -4.486344988895e-12       1.368512658841e-34      -4.623406003885e+00       3.166117890590e+01       1.688352006806e+02       1.129203894960e-03       6.424716936971e-01 
       2.005082694613e+03       1.418037358475e-04       1.864374047378e+02       1.283772834203e+01       1.572586622492e+04       7.839091711998e+00       3.154738809162e+07       9.583645069234e+01       4.459570752162e+01       3.544558672874e+01       5.397681972960e+01      -4.486344988895e-12       1.476422687018e-34      -4.623367522667e+00       3.078915500377e+01       1.648072689837e+02       1.134286936574e-03       6.440396886363e-01 
       1.991124581488e+03       1.435883900098e-04       1.875312570525e+02       1.268374420853e+01       1.572477237261e+04       7.893468369766e+00       3.132570558178e+07       9.633600437121e+01       4.336743238953e+01       3.471084276482e+01       5.285794581191e+01      -4.486344988895e-12       1.592840718791e-34      -4.623328771894e+00       2.994114618114e+01       1.608773671474e+02       1.139405337755e-03       6.456048842176e-01 
       1.977263545762e+03       1.453947103759e-04       1.886306857260e+02       1.253168237224e+01       1.572367294394e+04       7.948219526980e+00       3.110556899047e+07       9.683744762496e+01       4.217298341126e+01       3.399132700193e+01       5.176226151916e+01      -4.486344988895e-12       1.718437472098e-34      -4.623289749677e+00       2.911649114639e+01       1.570430630787e+02       1.144559347997e-03       6.471672493664e-01 
       1.963498912585e+03       1.472229489924e-04       1.897357125220e+02       1.238151792430e+01       1.572256791714e+04       8.003347732298e+00       3.088696757626e+07       9.734078168505e+01       4.101142912957e+01       3.328672386836e+01       5.068928629624e+01      -4.486344988895e-12       1.853936532695e-34      -4.623250454115e+00       2.831454681561e+01       1.533019861098e+02       1.149749218541e-03       6.487267532606e-01 
       1.949830011799e+03       1.490733607064e-04       1.908463592515e+02       1.223322628831e+01       1.572145727041e+04       8.058855551391e+00       3.066989067234e+07       9.784600773994e+01       3.988186373362e+01       3.259672433099e+01       4.963854954508e+01      -4.486344988895e-12       2.000118520684e-34      -4.623210883295e+00       2.753468781133e+01       1.496518254210e+02       1.154975202385e-03       6.502833653333e-01 
       1.936256177903e+03       1.509462031950e-04       1.919626477726e+02       1.208678321582e+01       1.572034098189e+04       8.114745567055e+00       3.045432768591e+07       9.835312693498e+01       3.878340635294e+01       3.192102575986e+01       4.860959041840e+01      -4.486344988895e-12       2.157825585350e-34      -4.623171035289e+00       2.677630597509e+01       1.460903285063e+02       1.160237554299e-03       6.518370552739e-01 
       1.922776750020e+03       1.528417369957e-04       1.930845999913e+02       1.194216478187e+01       1.571921902967e+04       8.171020379318e+00       3.024026809775e+07       9.886214037232e+01       3.771520037081e+01       3.125933179554e+01       4.760195761769e+01      -4.486344988895e-12       2.327966254160e-34      -4.623130908155e+00       2.603880989335e+01       1.426152996774e+02       1.165536530834e-03       6.533877930309e-01 
       1.909391071866e+03       1.547602255366e-04       1.942122378606e+02       1.179934738057e+01       1.571809139180e+04       8.227682605556e+00       3.002770146167e+07       9.937304911080e+01       3.667641275648e+01       3.061135221915e+01       4.661520919536e+01      -4.486344988895e-12       2.511520663840e-34      -4.623090499940e+00       2.532162443647e+01       1.392245986075e+02       1.170872390338e-03       6.549355488132e-01 
       1.896098491718e+03       1.567019351676e-04       1.953455833815e+02       1.165830772079e+01       1.571695804628e+04       8.284734880604e+00       2.981661740400e+07       9.988585416587e+01       3.566623341589e+01       2.997680282521e+01       4.564891236105e+01      -4.486344988895e-12       2.709546203625e-34      -4.623049808675e+00       2.462419031047e+01       1.359161389126e+02       1.176245392966e-03       6.564802930919e-01 
       1.882898362383e+03       1.586671351913e-04       1.964846586024e+02       1.151902282184e+01       1.571581897106e+04       8.342179856867e+00       2.960700562309e+07       1.004005565095e+02       3.468387456014e+01       2.935540529703e+01       4.470264329191e+01      -4.486344988895e-12       2.923183603141e-34      -4.623008832378e+00       2.394596362095e+01       1.326878867700e+02       1.181655800694e-03       6.580219966027e-01 
       1.869790041165e+03       1.606560978945e-04       1.976294856195e+02       1.138147000928e+01       1.571467414404e+04       8.400020204435e+00       2.939885588883e+07       1.009171570699e+02       3.372857009144e+01       2.874688708471e+01       4.377598694678e+01      -4.486344988895e-12       3.153663499962e-34      -4.622967569054e+00       2.328641544922e+01       1.295378595721e+02       1.187103877331e-03       6.595606303469e-01 
       1.856772889834e+03       1.626690985800e-04       1.987800865768e+02       1.124562691075e+01       1.571352354308e+04       8.458258611196e+00       2.919215804211e+07       1.014356567320e+02       3.279957500588e+01       2.815098128566e+01       4.286853688432e+01      -4.486344988895e-12       3.402313524613e-34      -4.622926016691e+00       2.264503143995e+01       1.264641246158e+02       1.192589888531e-03       6.610961655935e-01 
       1.843846274596e+03       1.647064155986e-04       1.999364836662e+02       1.111147145185e+01       1.571236714600e+04       8.516897782953e+00       2.898690199437e+07       1.019560563365e+02       3.189616481276e+01       2.756742652762e+01       4.197989508476e+01      -4.486344988895e-12       3.670565943789e-34      -4.622884173267e+00       2.202131140020e+01       1.234647978253e+02       1.198114101809e-03       6.626285738807e-01 
       1.831009566061e+03       1.667683303819e-04       2.010986991278e+02       1.097898185211e+01       1.571120493053e+04       8.575940443537e+00       2.878307772709e+07       1.024783566807e+02       3.101763496976e+01       2.699596685408e+01       4.110967177550e+01      -4.486344988895e-12       3.959965905754e-34      -4.622842036743e+00       2.141476890957e+01       1.205380425089e+02       1.203676786550e-03       6.641578270179e-01 
       1.818262139215e+03       1.688551274747e-04       2.022667552495e+02       1.084813662096e+01       1.571003687441e+04       8.635389334927e+00       2.858067529129e+07       1.030025585176e+02       3.016330033376e+01       2.643635161206e+01       4.025748526023e+01      -4.486344988895e-12       4.272180335367e-34      -4.622799605067e+00       2.082493094096e+01       1.176820681470e+02       1.209278214027e-03       6.656838970864e-01 
       1.805603373384e+03       1.709670945683e-04       2.034406743675e+02       1.071891455384e+01       1.570886295529e+04       8.695247217362e+00       2.837968480706e+07       1.035286625566e+02       2.933249462676e+01       2.588833534226e+01       3.942296175155e+01      -4.486344988895e-12       4.609007529881e-34      -4.622756876173e+00       2.025133749190e+01       1.148951292125e+02       1.214918657407e-03       6.672067564417e-01 
       1.793032652210e+03       1.731045225341e-04       2.046204788664e+02       1.059129472826e+01       1.570768315079e+04       8.755516869464e+00       2.818009646310e+07       1.040566694628e+02       2.852456991647e+01       2.535167767143e+01       3.860573520721e+01      -4.486344988895e-12       4.972387510741e-34      -4.622713847979e+00       1.969354122587e+01       1.121755240210e+02       1.220598391771e-03       6.687263777148e-01 
       1.780549363618e+03       1.752677054573e-04       2.058061911790e+02       1.046525650003e+01       1.570649743848e+04       8.816201088351e+00       2.798190051620e+07       1.045865798574e+02       2.773889611123e+01       2.482614320704e+01       3.780544716956e+01      -4.486344988895e-12       5.364413190905e-34      -4.622670518390e+00       1.915110712366e+01       1.095215936115e+02       1.226317694126e-03       6.702427338131e-01 
       1.768152899786e+03       1.774569406709e-04       2.069978337866e+02       1.034077949942e+01       1.570530579587e+04       8.877302689763e+00       2.778508729080e+07       1.051183943172e+02       2.697486046884e+01       2.431150143403e+01       3.702174660849e+01      -4.486344988895e-12       5.787342421935e-34      -4.622626885295e+00       1.862361214423e+01       1.069317206556e+02       1.232076843416e-03       6.717557979226e-01 
       1.755842657117e+03       1.796725287908e-04       2.081954292193e+02       1.021784362745e+01       1.570410820044e+04       8.938824508175e+00       2.758964717851e+07       1.056521133750e+02       2.623186711887e+01       2.380752661382e+01       3.625428976747e+01      -4.486344988895e-12       6.243610990146e-34      -4.622582946569e+00       1.811064489490e+01       1.044043283951e+02       1.237876120536e-03       6.732655435084e-01 
       1.743618036207e+03       1.819147737500e-04       2.093990000556e+02       1.009642905225e+01       1.570290462961e+04       9.000769396921e+00       2.739557063764e+07       1.061877375192e+02       2.550933659816e+01       2.331399768530e+01       3.550274001292e+01      -4.486344988895e-12       6.735846636565e-34      -4.622538700073e+00       1.761180531071e+01       1.019378796071e+02       1.243715808348e-03       6.747719443165e-01 
       1.731478441819e+03       1.841839828346e-04       2.106085689230e+02       9.976516205376e+00       1.570169506074e+04       9.063140228317e+00       2.720284819274e+07       1.067252671941e+02       2.480670539909e+01       2.283069816797e+01       3.476676768661e+01      -4.486344988895e-12       7.266884181329e-34      -4.622494143651e+00       1.712670434245e+01       9.953087559613e+01       1.249596191693e-03       6.762749743749e-01 
       1.719423282852e+03       1.864804667188e-04       2.118241584978e+02       9.858085778280e+00       1.570047947116e+04       9.125939893780e+00       2.701147043412e+07       1.072647027994e+02       2.412342553030e+01       2.235741606700e+01       3.404604996113e+01      -4.486344988895e-12       7.839781839512e-34      -4.622449275134e+00       1.665496365349e+01       9.718185521192e+01       1.255517557405e-03       6.777746079945e-01 
       1.707451972313e+03       1.888045395012e-04       2.130457915056e+02       9.741118718758e+00       1.569925783816e+04       9.189171303951e+00       2.682142801745e+07       1.078060446906e+02       2.345896408949e+01       2.189394378031e+01       3.334027069840e+01      -4.486344988895e-12       8.457838822215e-34      -4.622404092336e+00       1.619621532473e+01       9.488939389293e+01       1.261480194325e-03       6.792708197708e-01 
       1.695563927289e+03       1.911565187414e-04       2.142734907208e+02       9.625596227478e+00       1.569803013894e+04       9.252837388821e+00       2.663271166322e+07       1.083492931786e+02       2.281280284796e+01       2.144007800757e+01       3.264912031107e+01      -4.486344988895e-12       9.124614324131e-34      -4.622358593057e+00       1.575010156786e+01       9.265210273444e+01       1.267484393316e-03       6.807635845844e-01 
       1.683758568916e+03       1.935367254964e-04       2.155072789673e+02       9.511499754551e+00       1.569679635069e+04       9.316941097854e+00       2.644531215636e+07       1.088944485302e+02       2.218443784664e+01       2.099561966104e+01       3.197229562676e+01      -4.486344988895e-12       9.843948006789e-34      -4.622312775082e+00       1.531627444638e+01       9.046862758082e+01       1.273530447275e-03       6.822528776022e-01 
       1.672035322355e+03       1.959454843578e-04       2.167471791183e+02       9.398810996142e+00       1.569555645054e+04       9.381485400112e+00       2.625922034577e+07       1.094415109673e+02       2.157337900322e+01       2.056037377835e+01       3.130949975523e+01      -4.486344988895e-12       1.061998209525e-33      -4.622266636179e+00       1.489439560440e+01       8.833764814120e+01       1.279618651150e-03       6.837386742788e-01 
       1.660393616760e+03       1.983831234897e-04       2.179932140967e+02       9.287511891137e+00       1.569431041556e+04       9.446473284380e+00       2.607442714387e+07       1.099904806675e+02       2.097914973006e+01       2.013414943698e+01       3.066044195814e+01      -4.486344988895e-12       1.145718521533e-33      -4.622220174101e+00       1.448413600284e+01       8.625787712801e+01       1.285749301951e-03       6.852209503568e-01 
       1.648832885254e+03       2.008499746661e-04       2.192454068749e+02       9.177584617849e+00       1.569305822279e+04       9.511907759295e+00       2.589092352616e+07       1.105413577640e+02       2.040128656263e+01       1.971675967058e+01       3.002483752168e+01      -4.486344988895e-12       1.236037810840e-33      -4.622173386585e+00       1.408517566289e+01       8.422805941778e+01       1.291922698769e-03       6.866996818682e-01 
       1.637352564897e+03       2.033463733098e-04       2.205037804751e+02       9.069011590772e+00       1.569179984919e+04       9.577791853471e+00       2.570870053077e+07       1.110941423454e+02       1.983933879827e+01       1.930802138701e+01       2.940240763166e+01      -4.486344988895e-12       1.333476137166e-33      -4.622126271354e+00       1.369720341663e+01       8.224697123356e+01       1.298139142786e-03       6.881748451348e-01 
       1.625952096664e+03       2.058726585306e-04       2.217683579695e+02       8.961775457378e+00       1.569053527169e+04       9.644128615628e+00       2.552774925806e+07       1.116488344556e+02       1.929286814474e+01       1.890775528804e+01       2.879287925135e+01      -4.486344988895e-12       1.438594538327e-33      -4.622078826113e+00       1.331991666435e+01       8.031341934847e+01       1.304398937292e-03       6.896464167695e-01 
       1.614630925412e+03       2.084291731650e-04       2.230391624804e+02       8.855859094962e+00       1.568926446718e+04       9.710921114723e+00       2.534806087014e+07       1.122054340942e+02       1.876144837858e+01       1.851578579079e+01       2.819598500174e+01      -4.486344988895e-12       1.551998258457e-33      -4.622031048552e+00       1.295302113871e+01       7.842624030982e+01       1.310702387698e-03       6.911143736766e-01 
       1.603388499858e+03       2.110162638152e-04       2.243162171802e+02       8.751245607522e+00       1.568798741248e+04       9.778172440074e+00       2.516962659050e+07       1.127639412161e+02       1.824466501277e+01       1.813194095075e+01       2.761146304436e+01      -4.486344988895e-12       1.674340230482e-33      -4.621982936344e+00       1.259623067529e+01       7.658429968317e+01       1.317049801555e-03       6.925786930530e-01 
       1.592224272549e+03       2.136342808893e-04       2.255995452917e+02       8.647918322692e+00       1.568670408437e+04       9.845885701499e+00       2.499243770351e+07       1.133243557318e+02       1.774211497367e+01       1.775605238634e+01       2.703905696643e+01      -4.486344988895e-12       1.806324832875e-33      -4.621934487146e+00       1.224926698952e+01       7.478649131595e+01       1.323441488564e-03       6.940393523883e-01 
       1.581137699837e+03       2.162835786419e-04       2.268891700883e+02       8.545860788710e+00       1.568541445957e+04       9.914064029438e+00       2.481648555406e+07       1.138866775071e+02       1.725340628667e+01       1.738795520516e+01       2.647851566848e+01      -4.486344988895e-12       1.948711942285e-33      -4.621885698599e+00       1.191185945970e+01       7.303173662001e+01       1.329877760593e-03       6.954963294659e-01 
       1.570128241852e+03       2.189645152145e-04       2.281851148940e+02       8.445056771430e+00       1.568411851477e+04       9.982710575093e+00       2.464176154711e+07       1.144509063635e+02       1.677815777071e+01       1.702748793167e+01       2.592959325429e+01      -4.486344988895e-12       2.102321305342e-33      -4.621836568328e+00       1.158374491602e+01       7.131898387268e+01       1.336358931694e-03       6.969496023631e-01 
