# Matter power spectrum P(k) at redshift z=0
# for k=1.92995e-05 to 1.39423 h/Mpc,
# number of wavenumbers equal to 611
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       6.661090875991e-02       9.343452800586e+03 
       6.694013553431e-02       9.344947633039e+03 
       6.727288442326e-02       9.346281078923e+03 
       6.760929970285e-02       9.347508513307e+03 
       6.794953382272e-02       9.348602567657e+03 
       6.829374802128e-02       9.349576834797e+03 
       6.864211299933e-02       9.350421364252e+03 
       6.899480965859e-02       9.351140648265e+03 
       6.935202991274e-02       9.351742702706e+03 
       6.971397757963e-02       9.352191488055e+03 
       7.008086936444e-02       9.352513233559e+03 
       7.045293594490e-02       9.352720810276e+03 
       7.083042317160e-02       9.352768455434e+03 
       7.121359339786e-02       9.352681187904e+03 
       7.160272695625e-02       9.352458179588e+03 
       7.199812380127e-02       9.352071138957e+03 
       7.240010534064e-02       9.351558663348e+03 
       7.280901648152e-02       9.350887106331e+03 
       7.322522792205e-02       9.350054724137e+03 
       7.364913872366e-02       9.349069351946e+03 
       7.408117920582e-02       9.347903577590e+03 
       7.452181421180e-02       9.346579599630e+03 
       7.497154680299e-02       9.345075844791e+03 
       7.543092244956e-02       9.343423995549e+03 
       7.590053379774e-02       9.341518315769e+03 
       7.638102610943e-02       9.339445231434e+03 
       7.687310348841e-02       9.337169013619e+03 
       7.737753602982e-02       9.334659099705e+03 
       7.789516805782e-02       9.331961282595e+03 
       7.842692765036e-02       9.328973247886e+03 
       7.897383769250e-02       9.325763129490e+03 
       7.953702875245e-02       9.322259909561e+03 
       8.011775414030e-02       9.318490996060e+03 
       8.071740759165e-02       9.314418046863e+03 
       8.133754412215e-02       9.310006910377e+03 
       8.197990472965e-02       9.305253817209e+03 
       8.264644578632e-02       9.300110201451e+03 
       8.333937417386e-02       9.294563182639e+03 
       8.406118948272e-02       9.288554321816e+03 
       8.481473493828e-02       9.282055519058e+03 
       8.560325915242e-02       9.275009443961e+03 
       8.643049135212e-02       9.267366162379e+03 
       8.730073343524e-02       9.259023692093e+03 
       8.821897307435e-02       9.249934677833e+03 
       8.919102315086e-02       9.239970914198e+03 
       9.022369404593e-02       9.229042897950e+03 
       9.132500666486e-02       9.216959687018e+03 
       9.250445530512e-02       9.203578762364e+03 
       9.377333006133e-02       9.188642069790e+03 
       9.514510724996e-02       9.171893796527e+03 
       9.663591101368e-02       9.152942030115e+03 
       9.826503537870e-02       9.131354513699e+03 
       1.000554855348e-01       9.106550597139e+03 
       1.020344366855e-01       9.077758568689e+03 
       1.042333999974e-01       9.043985435255e+03 
       1.066877123608e-01       9.004039839556e+03 
       1.094347478823e-01       8.956331490860e+03 
       1.125101097611e-01       8.899035238303e+03 
       1.159413348356e-01       8.830067715407e+03 
       1.197398176656e-01       8.747400719207e+03 
       1.238937665739e-01       8.649474001089e+03 
       1.283665165443e-01       8.535624191109e+03 
       1.331027888750e-01       8.406485983658e+03 
       1.380404939672e-01       8.264035638625e+03 
       1.431221189169e-01       8.111232906443e+03 
       1.483012668919e-01       7.951678962581e+03 
       1.535440073792e-01       7.789085657884e+03 
       1.588271405596e-01       7.626952834037e+03 
       1.641354934400e-01       7.468261652839e+03 
       1.694594220121e-01       7.315251401988e+03 
       1.747929056219e-01       7.169406139075e+03 
       1.801322272557e-01       7.031352424783e+03 
       1.854751077294e-01       6.900999852884e+03 
       1.908201552777e-01       6.777604624844e+03 
       1.961665221281e-01       6.659908385439e+03 
       2.015136926066e-01       6.546411185337e+03 
       2.068613532766e-01       6.435466111301e+03 
       2.122093136761e-01       6.325521616941e+03 
       2.175574580559e-01       6.215290720333e+03 
       2.229057160374e-01       6.103842203913e+03 
       2.282540447896e-01       5.990629065854e+03 
       2.336024182068e-01       5.875632024176e+03 
       2.389508203411e-01       5.759213146102e+03 
       2.442992414155e-01       5.642086953468e+03 
       2.496476754051e-01       5.525219571543e+03 
       2.549961185683e-01       5.409739670500e+03 
       2.603445685555e-01       5.296740202072e+03 
       2.656930238677e-01       5.187225762770e+03 
       2.710414835273e-01       5.082055636063e+03 
       2.763899468783e-01       4.981749507853e+03 
       2.817384134644e-01       4.886516026629e+03 
       2.870868829545e-01       4.796339356127e+03 
       2.924353550974e-01       4.710890322262e+03 
       2.977838296940e-01       4.629645923789e+03 
       3.031323065796e-01       4.551959369455e+03 
       3.084807856140e-01       4.476951388823e+03 
       3.138292666740e-01       4.403811005577e+03 
       3.191777496493e-01       4.331740421542e+03 
       3.245262344399e-01       4.260122398827e+03 
       3.298747209540e-01       4.188513404307e+03 
       3.352232091068e-01       4.116694960983e+03 
       3.405716988194e-01       4.044660026857e+03 
       3.459201900183e-01       3.972545277879e+03 
       3.512686826348e-01       3.900660085227e+03 
       3.566171766042e-01       3.829377515765e+03 
       3.619656718662e-01       3.759140692380e+03 
       3.673141683637e-01       3.690389711255e+03 
       3.726626660430e-01       3.623553028943e+03 
       3.780111648538e-01       3.558961740052e+03 
       3.833596647481e-01       3.496857271319e+03 
       3.887081656810e-01       3.437354046625e+03 
       3.940566676100e-01       3.380426250156e+03 
       3.994051704946e-01       3.325917125329e+03 
       4.047536742969e-01       3.273608429439e+03 
       4.101021789806e-01       3.223184752675e+03 
       4.154506845115e-01       3.174333975614e+03 
       4.207991908570e-01       3.126682072020e+03 
       4.261476979864e-01       3.079943941581e+03 
       4.314962058702e-01       3.033821040607e+03 
       4.368447144807e-01       2.988078943880e+03 
       4.421932237912e-01       2.942570389969e+03 
       4.475417337766e-01       2.897228943730e+03 
       4.528902444127e-01       2.852068580682e+03 
       4.582387556767e-01       2.807188597327e+03 
       4.635872675467e-01       2.762721265948e+03 
       4.689357800019e-01       2.718848162722e+03 
       4.742842930223e-01       2.675755420415e+03 
       4.796328065889e-01       2.633615635432e+03 
       4.849813206836e-01       2.592568027214e+03 
       4.903298352889e-01       2.552740064856e+03 
       4.956783503883e-01       2.514181917720e+03 
       5.010268659659e-01       2.476913863713e+03 
       5.063753820064e-01       2.440911898517e+03 
       5.117238984952e-01       2.406093225819e+03 
