# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 1276       1.727100623416e-10       5.106326173694e-12       5.870443297757e-12       0.000000000000e+00       7.505629247806e-15       3.194199062569e-16       1.489416158342e-16 
 1277       1.717685944091e-10       5.129620417705e-12       5.764275384195e-12       0.000000000000e+00       7.483165145600e-15       3.118834615630e-16       1.492353757164e-16 
 1278       1.708366083859e-10       5.152580029456e-12       5.656508522184e-12       0.000000000000e+00       7.460781218871e-15       3.043770522076e-16       1.495265858426e-16 
 1279       1.699142411450e-10       5.175198623608e-12       5.547169363031e-12       0.000000000000e+00       7.438477038303e-15       2.969003079945e-16       1.498161403681e-16 
 1280       1.690016301552e-10       5.197469783096e-12       5.436284754813e-12       0.000000000000e+00       7.416252168757e-15       2.894528553895e-16       1.501049391037e-16 
 1281       1.680989134829e-10       5.219387059068e-12       5.323881742776e-12       0.000000000000e+00       7.394106169258e-15       2.820343175130e-16       1.503938875272e-16 
 1282       1.672062297923e-10       5.240943970832e-12       5.209987569742e-12       0.000000000000e+00       7.372038592980e-15       2.746443141328e-16       1.506838967943e-16 
 1283       1.663237183470e-10       5.262134005798e-12       5.094629676507e-12       0.000000000000e+00       7.350048987234e-15       2.672824616567e-16       1.509758837499e-16 
 1284       1.654515190105e-10       5.282950619422e-12       4.977835702246e-12       0.000000000000e+00       7.328136893453e-15       2.599483731252e-16       1.512707709388e-16 
 1285       1.645897546207e-10       5.303387920333e-12       4.859633716576e-12       0.000000000000e+00       7.306301890494e-15       2.526419593956e-16       1.515692357993e-16 
 1286       1.637384778903e-10       5.323442734348e-12       4.740052917831e-12       0.000000000000e+00       7.284543725125e-15       2.453643364580e-16       1.518709550968e-16 
 1287       1.628977239041e-10       5.343112563826e-12       4.619122943531e-12       0.000000000000e+00       7.262862182996e-15       2.381169284279e-16       1.521753519159e-16 
 1288       1.620675276904e-10       5.362394904613e-12       4.496873639861e-12       0.000000000000e+00       7.241257045445e-15       2.309011673054e-16       1.524818456908e-16 
 1289       1.612479242214e-10       5.381287246031e-12       4.373335062087e-12       0.000000000000e+00       7.219728089489e-15       2.237184929899e-16       1.527898521987e-16 
 1290       1.604389484122e-10       5.399787070873e-12       4.248537474978e-12       0.000000000000e+00       7.198275087812e-15       2.165703532952e-16       1.530987835524e-16 
 1291       1.596406351209e-10       5.417891855398e-12       4.122511353222e-12       0.000000000000e+00       7.176897808753e-15       2.094582039633e-16       1.534080481933e-16 
 1292       1.588530191482e-10       5.435599069322e-12       3.995287381848e-12       0.000000000000e+00       7.155596016298e-15       2.023835086794e-16       1.537170508841e-16 
 1293       1.580761352370e-10       5.452906175813e-12       3.866896456643e-12       0.000000000000e+00       7.134369470067e-15       1.953477390865e-16       1.540251927021e-16 
 1294       1.573100180723e-10       5.469810631483e-12       3.737369684571e-12       0.000000000000e+00       7.113217925305e-15       1.883523747996e-16       1.543318710314e-16 
 1295       1.565547022807e-10       5.486309886382e-12       3.606738384194e-12       0.000000000000e+00       7.092141132869e-15       1.813989034207e-16       1.546364795564e-16 
 1296       1.558102224302e-10       5.502401383993e-12       3.475034086087e-12       0.000000000000e+00       7.071138839219e-15       1.744888205532e-16       1.549384082543e-16 
 1297       1.550766130299e-10       5.518082561222e-12       3.342288533263e-12       0.000000000000e+00       7.050210786406e-15       1.676236298163e-16       1.552370433882e-16 
 1298       1.543539085295e-10       5.533350848395e-12       3.208533681585e-12       0.000000000000e+00       7.029356712063e-15       1.608048428598e-16       1.555317674998e-16 
 1299       1.536421433194e-10       5.548203669247e-12       3.073801700191e-12       0.000000000000e+00       7.008576349392e-15       1.540339793787e-16       1.558219594024e-16 
 1300       1.529413517300e-10       5.562638440920e-12       2.938124971908e-12       0.000000000000e+00       6.987869427155e-15       1.473125671273e-16       1.561069941736e-16 
 1301       1.522515680317e-10       5.576652573954e-12       2.801536093676e-12       0.000000000000e+00       6.967235669661e-15       1.406421419345e-16       1.563862431485e-16 
 1302       1.515728264344e-10       5.590243472279e-12       2.664067876963e-12       0.000000000000e+00       6.946674796760e-15       1.340242477176e-16       1.566590739121e-16 
 1303       1.509051610872e-10       5.603408533213e-12       2.525753348185e-12       0.000000000000e+00       6.926186523826e-15       1.274604364976e-16       1.569248502928e-16 
 1304       1.502486060781e-10       5.616145147449e-12       2.386625749127e-12       0.000000000000e+00       6.905770561750e-15       1.209522684132e-16       1.571829323546e-16 
 1305       1.496031954340e-10       5.628450699054e-12       2.246718537359e-12       0.000000000000e+00       6.885426616928e-15       1.145013117355e-16       1.574326763906e-16 
 1306       1.489689631198e-10       5.640322565460e-12       2.106065386657e-12       0.000000000000e+00       6.865154391252e-15       1.081091428829e-16       1.576734349152e-16 
 1307       1.483459430388e-10       5.651758117455e-12       1.964700187420e-12       0.000000000000e+00       6.844953582096e-15       1.017773464351e-16       1.579045566576e-16 
 1308       1.477341690317e-10       5.662754719181e-12       1.822657047093e-12       0.000000000000e+00       6.824823882308e-15       9.550751514820e-17       1.581253865544e-16 
 1309       1.471336748770e-10       5.673309728126e-12       1.679970290581e-12       0.000000000000e+00       6.804764980199e-15       8.930124996891e-17       1.583352657425e-16 
 1310       1.465444942900e-10       5.683420495113e-12       1.536674460671e-12       0.000000000000e+00       6.784776559529e-15       8.316016004929e-17       1.585335315519e-16 
 1311       1.459666609230e-10       5.693084364301e-12       1.392804318451e-12       0.000000000000e+00       6.764858299503e-15       7.708586276127e-17       1.587195174988e-16 
 1312       1.454002083648e-10       5.702298673172e-12       1.248394843727e-12       0.000000000000e+00       6.745009874751e-15       7.107998371118e-17       1.588925532780e-16 
 1313       1.448451701405e-10       5.711060752526e-12       1.103481235444e-12       0.000000000000e+00       6.725230955325e-15       6.514415675438e-17       1.590519647564e-16 
 1314       1.443015797109e-10       5.719367926475e-12       9.580989121036e-13       0.000000000000e+00       6.705521206685e-15       5.928002400978e-17       1.591970739654e-16 
 1315       1.437694704727e-10       5.727217512439e-12       8.122835121853e-13       0.000000000000e+00       6.685880289688e-15       5.348923587442e-17       1.593271990942e-16 
 1316       1.432488757577e-10       5.734606821135e-12       6.660708945621e-13       0.000000000000e+00       6.666307860578e-15       4.777345103803e-17       1.594416544821e-16 
 1317       1.427398288329e-10       5.741533156569e-12       5.194971389220e-13       0.000000000000e+00       6.646803570976e-15       4.213433649763e-17       1.595397506118e-16 
 1318       1.422423628998e-10       5.747993816039e-12       3.725985461859e-13       0.000000000000e+00       6.627367067867e-15       3.657356757203e-17       1.596207941023e-16 
 1319       1.417565110945e-10       5.753986090115e-12       2.254116389270e-13       0.000000000000e+00       6.607997993590e-15       3.109282791646e-17       1.596840877014e-16 
 1320       1.412823064871e-10       5.759507262643e-12       7.797316178955e-14       0.000000000000e+00       6.588695985829e-15       2.569380953710e-17       1.597289302791e-16 
 1321       1.408197820815e-10       5.764554610734e-12      -6.967991809184e-14       0.000000000000e+00       6.569460677601e-15       2.037821280566e-17       1.597546168200e-16 
 1322       1.403689708151e-10       5.769125404757e-12      -2.175104106736e-13       0.000000000000e+00       6.550291697244e-15       1.514774647393e-17       1.597604384164e-16 
 1323       1.399299055587e-10       5.773216908333e-12      -3.654809025839e-13       0.000000000000e+00       6.531188668407e-15       1.000412768838e-17       1.597456822612e-16 
 1324       1.395026054217e-10       5.776827032575e-12      -5.135554027347e-13       0.000000000000e+00       6.512151244988e-15       4.948341420868e-18       1.597098485957e-16 
 1325       1.390870345050e-10       5.779956306711e-12      -6.617042998864e-13       0.000000000000e+00       6.493179216381e-15      -2.159021789272e-20       1.596533041895e-16 
 1326       1.386831426923e-10       5.782605929212e-12      -8.098994589973e-13       0.000000000000e+00       6.474272403368e-15      -4.908401896987e-18       1.595766360630e-16 
 1327       1.382908793016e-10       5.784777115554e-12      -9.581125798546e-13       0.000000000000e+00       6.455430623268e-15      -9.714846752464e-18       1.594804351950e-16 
 1328       1.379101930837e-10       5.786471098256e-12      -1.106315196767e-12       0.000000000000e+00       6.436653689934e-15      -1.444369642343e-17       1.593652965301e-16 
 1329       1.375410322213e-10       5.787689126926e-12      -1.254478678260e-12       0.000000000000e+00       6.417941413737e-15      -1.909774108812e-17       1.592318189867e-16 
 1330       1.371833443275e-10       5.788432468288e-12      -1.402574226766e-12       0.000000000000e+00       6.399293601563e-15      -2.367978950004e-17       1.590806054646e-16 
 1331       1.368370764446e-10       5.788702406228e-12      -1.550572878322e-12       0.000000000000e+00       6.380710056803e-15      -2.819266902399e-17       1.589122628527e-16 
 1332       1.365021750431e-10       5.788500241829e-12      -1.698445502262e-12       0.000000000000e+00       6.362190579344e-15      -3.263922567222e-17       1.587274020366e-16 
 1333       1.361785860203e-10       5.787827293411e-12      -1.846162800908e-12       0.000000000000e+00       6.343734965560e-15      -3.702232414049e-17       1.585266379068e-16 
 1334       1.358662546987e-10       5.786684896566e-12      -1.993695309267e-12       0.000000000000e+00       6.325343008307e-15      -4.134484784417e-17       1.583105893656e-16 
 1335       1.355651258254e-10       5.785074404201e-12      -2.141013394724e-12       0.000000000000e+00       6.307014496912e-15      -4.560969895431e-17       1.580798793357e-16 
 1336       1.352751435706e-10       5.782997186569e-12      -2.288087256732e-12       0.000000000000e+00       6.288749217163e-15      -4.981979843378e-17       1.578351347673e-16 
 1337       1.349962515260e-10       5.780454631314e-12      -2.434886926512e-12       0.000000000000e+00       6.270546951305e-15      -5.397808607333e-17       1.575769866459e-16 
 1338       1.347283927043e-10       5.777448143506e-12      -2.581382266742e-12       0.000000000000e+00       6.252407478027e-15      -5.808752052768e-17       1.573060700004e-16 
 1339       1.344715095371e-10       5.773979145679e-12      -2.727542971249e-12       0.000000000000e+00       6.234330572458e-15      -6.215107935162e-17       1.570230239103e-16 
 1340       1.342255438745e-10       5.770049077870e-12      -2.873338564708e-12       0.000000000000e+00       6.216316006154e-15      -6.617175903613e-17       1.567284915138e-16 
 1341       1.339904369833e-10       5.765659397657e-12      -3.018738402334e-12       0.000000000000e+00       6.198363547095e-15      -7.015257504441e-17       1.564231200153e-16 
 1342       1.337661295458e-10       5.760811580196e-12      -3.163711669571e-12       0.000000000000e+00       6.180472959671e-15      -7.409656184803e-17       1.561075606933e-16 
 1343       1.335525616588e-10       5.755507118260e-12      -3.308227381792e-12       0.000000000000e+00       6.162644004677e-15      -7.800677296299e-17       1.557824689077e-16 
 1344       1.333496728324e-10       5.749747522277e-12      -3.452254383988e-12       0.000000000000e+00       6.144876439304e-15      -8.188628098584e-17       1.554485041082e-16 
 1345       1.331574019882e-10       5.743534320368e-12      -3.595761350465e-12       0.000000000000e+00       6.127170017130e-15      -8.573817762973e-17       1.551063298413e-16 
 1346       1.329756874589e-10       5.736869058388e-12      -3.738716784534e-12       0.000000000000e+00       6.109524488114e-15      -8.956557376057e-17       1.547566137587e-16 
 1347       1.328044669863e-10       5.729753299956e-12      -3.881089018209e-12       0.000000000000e+00       6.091939598583e-15      -9.337159943303e-17       1.544000276244e-16 
 1348       1.326436777206e-10       5.722188626504e-12      -4.022846211895e-12       0.000000000000e+00       6.074415091228e-15      -9.715940392672e-17       1.540372473226e-16 
 1349       1.324932562189e-10       5.714176637306e-12      -4.163956354088e-12       0.000000000000e+00       6.056950705093e-15      -1.009321557822e-16       1.536689528658e-16 
 1350       1.323531384438e-10       5.705718949522e-12      -4.304387261063e-12       0.000000000000e+00       6.039546175568e-15      -1.046930428373e-16       1.532958284021e-16 
 1351       1.322232597627e-10       5.696817198231e-12      -4.444106576571e-12       0.000000000000e+00       6.022201234380e-15      -1.084452722627e-16       1.529185622227e-16 
 1352       1.321035549459e-10       5.687473036474e-12      -4.583081771531e-12       0.000000000000e+00       6.004915609584e-15      -1.121920705986e-16       1.525378467705e-16 
 1353       1.319939581660e-10       5.677688135291e-12      -4.721280143726e-12       0.000000000000e+00       5.987689025557e-15      -1.159366837905e-16       1.521543786468e-16 
 1354       1.318944029961e-10       5.667464183756e-12      -4.858668817493e-12       0.000000000000e+00       5.970521202987e-15      -1.196823772255e-16       1.517688586196e-16 
 1355       1.318048224089e-10       5.656802889019e-12      -4.995214743418e-12       0.000000000000e+00       5.953411858864e-15      -1.234324357679e-16       1.513819916314e-16 
 1356       1.317251487754e-10       5.645705976340e-12      -5.130884698032e-12       0.000000000000e+00       5.936360706476e-15      -1.271901637960e-16       1.509944868063e-16 
 1357       1.316553138635e-10       5.634175189132e-12      -5.265645283502e-12       0.000000000000e+00       5.919367455396e-15      -1.309588852377e-16       1.506070574584e-16 
 1358       1.315952488372e-10       5.622212288996e-12      -5.399462927323e-12       0.000000000000e+00       5.902431811476e-15      -1.347419436066e-16       1.502204210992e-16 
 1359       1.315448842546e-10       5.609819055760e-12      -5.532303882017e-12       0.000000000000e+00       5.885553476837e-15      -1.385427020385e-16       1.498352994453e-16 
 1360       1.315041500674e-10       5.596997287515e-12      -5.664134224822e-12       0.000000000000e+00       5.868732149863e-15      -1.423645433269e-16       1.494524184262e-16 
 1361       1.314729756194e-10       5.583748800656e-12      -5.794919857387e-12       0.000000000000e+00       5.851967525190e-15      -1.462108699598e-16       1.490725081918e-16 
 1362       1.314512896450e-10       5.570075429922e-12      -5.924626505466e-12       0.000000000000e+00       5.835259293700e-15      -1.500851041549e-16       1.486963031205e-16 
 1363       1.314390143850e-10       5.555979439701e-12      -6.053222587196e-12       0.000000000000e+00       5.818607170220e-15      -1.539895738927e-16       1.483243348612e-16 
 1364       1.314360478652e-10       5.541464762736e-12      -6.180687852217e-12       0.000000000000e+00       5.802010976966e-15      -1.579221578628e-16       1.479563090148e-16 
 1365       1.314422814250e-10       5.526535774786e-12      -6.307004834625e-12       0.000000000000e+00       5.785470560978e-15      -1.618796045953e-16       1.475917217813e-16 
 1366       1.314576055820e-10       5.511196884626e-12      -6.432155992676e-12       0.000000000000e+00       5.768985766489e-15      -1.658586431625e-16       1.472300663121e-16 
 1367       1.314819100304e-10       5.495452534109e-12      -6.556123708665e-12       0.000000000000e+00       5.752556434909e-15      -1.698559831441e-16       1.468708327053e-16 
 1368       1.315150836390e-10       5.479307198232e-12      -6.678890288803e-12       0.000000000000e+00       5.736182404830e-15      -1.738683145904e-16       1.465135079992e-16 
 1369       1.315570144501e-10       5.462765385202e-12      -6.800437963098e-12       0.000000000000e+00       5.719863512010e-15      -1.778923079870e-16       1.461575761671e-16 
 1370       1.316075896778e-10       5.445831636496e-12      -6.920748885232e-12       0.000000000000e+00       5.703599589373e-15      -1.819246142192e-16       1.458025181118e-16 
 1371       1.316666957060e-10       5.428510526932e-12      -7.039805132440e-12       0.000000000000e+00       5.687390466996e-15      -1.859618645354e-16       1.454478116596e-16 
 1372       1.317342180870e-10       5.410806664728e-12      -7.157588705391e-12       0.000000000000e+00       5.671235972110e-15      -1.900006705123e-16       1.450929315546e-16 
 1373       1.318100415403e-10       5.392724691569e-12      -7.274081528064e-12       0.000000000000e+00       5.655135929087e-15      -1.940376240181e-16       1.447373494537e-16 
 1374       1.318940499501e-10       5.374269282672e-12      -7.389265447626e-12       0.000000000000e+00       5.639090159435e-15      -1.980692971775e-16       1.443805339202e-16 
 1375       1.319861263645e-10       5.355445146852e-12      -7.503122234316e-12       0.000000000000e+00       5.623098481795e-15      -2.020922423354e-16       1.440219504184e-16 
 1376       1.320861529933e-10       5.336257026583e-12      -7.615633581318e-12       0.000000000000e+00       5.607160711928e-15      -2.061029920212e-16       1.436610613083e-16 
 1377       1.321940112070e-10       5.316709698066e-12      -7.726781104643e-12       0.000000000000e+00       5.591276662716e-15      -2.100980589131e-16       1.432973258396e-16 
 1378       1.323095815343e-10       5.296807971289e-12      -7.836546343005e-12       0.000000000000e+00       5.575446144147e-15      -2.140739358022e-16       1.429302001459e-16 
 1379       1.324327436615e-10       5.276556690100e-12      -7.944910757704e-12       0.000000000000e+00       5.559668963316e-15      -2.180270955566e-16       1.425591372397e-16 
 1380       1.325633764301e-10       5.255960732264e-12      -8.051855732501e-12       0.000000000000e+00       5.543944924414e-15      -2.219539910858e-16       1.421835870059e-16 
 1381       1.327013578354e-10       5.235025009529e-12      -8.157362573499e-12       0.000000000000e+00       5.528273828722e-15      -2.258510553048e-16       1.418029961971e-16 
 1382       1.328465650252e-10       5.213754467693e-12      -8.261412509020e-12       0.000000000000e+00       5.512655474606e-15      -2.297147010981e-16       1.414168084270e-16 
 1383       1.329988742976e-10       5.192154086670e-12      -8.363986689484e-12       0.000000000000e+00       5.497089657508e-15      -2.335413212842e-16       1.410244641655e-16 
 1384       1.331581610999e-10       5.170228880548e-12      -8.465066187290e-12       0.000000000000e+00       5.481576169943e-15      -2.373272885795e-16       1.406254007327e-16 
 1385       1.333243000267e-10       5.147983897662e-12      -8.564631996693e-12       0.000000000000e+00       5.466114801487e-15      -2.410689555627e-16       1.402190522933e-16 
 1386       1.334971648184e-10       5.125424220651e-12      -8.662665033682e-12       0.000000000000e+00       5.450705338777e-15      -2.447626546388e-16       1.398048498511e-16 
 1387       1.336766283595e-10       5.102554966528e-12      -8.759146135860e-12       0.000000000000e+00       5.435347565497e-15      -2.484046980037e-16       1.393822212431e-16 
 1388       1.338625626770e-10       5.079381286743e-12      -8.854056062323e-12       0.000000000000e+00       5.420041262379e-15      -2.519913776078e-16       1.389505911342e-16 
 1389       1.340548389390e-10       5.055908367249e-12      -8.947375493538e-12       0.000000000000e+00       5.404786207191e-15      -2.555189651205e-16       1.385093810111e-16 
 1390       1.342533274525e-10       5.032141428561e-12      -9.039085031220e-12       0.000000000000e+00       5.389582174731e-15      -2.589837118945e-16       1.380580091771e-16 
 1391       1.344578976625e-10       5.008085725828e-12      -9.129165198217e-12       0.000000000000e+00       5.374428936824e-15      -2.623818489297e-16       1.375958907462e-16 
 1392       1.346684181498e-10       4.983746548895e-12      -9.217596438381e-12       0.000000000000e+00       5.359326262311e-15      -2.657095868376e-16       1.371224376375e-16 
 1393       1.348847566298e-10       4.959129222365e-12      -9.304359116452e-12       0.000000000000e+00       5.344273917045e-15      -2.689631158054e-16       1.366370585698e-16 
 1394       1.351067799507e-10       4.934239105667e-12      -9.389433517933e-12       0.000000000000e+00       5.329271663885e-15      -2.721386055603e-16       1.361391590554e-16 
 1395       1.353343540917e-10       4.909081593121e-12      -9.472799848974e-12       0.000000000000e+00       5.314319262684e-15      -2.752322053335e-16       1.356281413951e-16 
 1396       1.355673441618e-10       4.883662113998e-12      -9.554438236245e-12       0.000000000000e+00       5.299416470292e-15      -2.782400438245e-16       1.351034046720e-16 
 1397       1.358056143977e-10       4.857986132590e-12      -9.634328726818e-12       0.000000000000e+00       5.284563040540e-15      -2.811582291653e-16       1.345643447463e-16 
 1398       1.360490281626e-10       4.832059148272e-12      -9.712451288045e-12       0.000000000000e+00       5.269758724239e-15      -2.839828488846e-16       1.340103542495e-16 
 1399       1.362974479444e-10       4.805886695568e-12      -9.788785807438e-12       0.000000000000e+00       5.255003269171e-15      -2.867099698719e-16       1.334408225784e-16 
 1400       1.365507353540e-10       4.779474344212e-12      -9.863312092545e-12       0.000000000000e+00       5.240296420082e-15      -2.893356383417e-16       1.328551358902e-16 
 1401       1.368087511237e-10       4.752827699219e-12      -9.936009870832e-12       0.000000000000e+00       5.225637918679e-15      -2.918558797978e-16       1.322526770961e-16 
 1402       1.370713578752e-10       4.725952440178e-12      -1.000686186114e-11       0.000000000000e+00       5.211027526568e-15      -2.942678802427e-16       1.316330227062e-16 
 1403       1.373384284565e-10       4.698854439467e-12      -1.007586302334e-11       0.000000000000e+00       5.196465094353e-15      -2.965735433587e-16       1.309965356199e-16 
 1404       1.376098376886e-10       4.671539645401e-12      -1.014301140493e-11       0.000000000000e+00       5.181950493244e-15      -2.987759703596e-16       1.303437785072e-16 
 1405       1.378854596027e-10       4.644014043180e-12      -1.020830507826e-11       0.000000000000e+00       5.167483592175e-15      -3.008782821479e-16       1.296753175264e-16 
 1406       1.381651674383e-10       4.616283654951e-12      -1.027174214060e-11       0.000000000000e+00       5.153064257791e-15      -3.028836193516e-16       1.289917223301e-16 
 1407       1.384488336421e-10       4.588354539880e-12      -1.033332071419e-11       0.000000000000e+00       5.138692354447e-15      -3.047951423598e-16       1.282935660717e-16 
 1408       1.387363298667e-10       4.560232794215e-12      -1.039303894636e-11       0.000000000000e+00       5.124367744202e-15      -3.066160313596e-16       1.275814254118e-16 
 1409       1.390275269687e-10       4.531924551356e-12      -1.045089500952e-11       0.000000000000e+00       5.110090286815e-15      -3.083494863719e-16       1.268558805247e-16 
 1410       1.393222950076e-10       4.503435981921e-12      -1.050688710129e-11       0.000000000000e+00       5.095859839738e-15      -3.099987272877e-16       1.261175151044e-16 
 1411       1.396205032441e-10       4.474773293812e-12      -1.056101344453e-11       0.000000000000e+00       5.081676258110e-15      -3.115669939046e-16       1.253669163714e-16 
 1412       1.399220201389e-10       4.445942732285e-12      -1.061327228744e-11       0.000000000000e+00       5.067539394757e-15      -3.130575459627e-16       1.246046750786e-16 
 1413       1.402267133511e-10       4.416950580013e-12      -1.066366190357e-11       0.000000000000e+00       5.053449100180e-15      -3.144736631814e-16       1.238313855180e-16 
 1414       1.405344497368e-10       4.387803157157e-12      -1.071218059194e-11       0.000000000000e+00       5.039405222552e-15      -3.158186452948e-16       1.230476455272e-16 
 1415       1.408450953476e-10       4.358506821430e-12      -1.075882667709e-11       0.000000000000e+00       5.025407607718e-15      -3.170958120888e-16       1.222540564951e-16 
 1416       1.411585154292e-10       4.329067968165e-12      -1.080359850914e-11       0.000000000000e+00       5.011456099181e-15      -3.183085034370e-16       1.214512233692e-16 
 1417       1.414745744199e-10       4.299493030384e-12      -1.084649446384e-11       0.000000000000e+00       4.997550538104e-15      -3.194600793367e-16       1.206397546611e-16 
 1418       1.417931359492e-10       4.269788478862e-12      -1.088751294268e-11       0.000000000000e+00       4.983690763301e-15      -3.205539199455e-16       1.198202624534e-16 
 1419       1.421140628363e-10       4.239960822195e-12      -1.092665237291e-11       0.000000000000e+00       4.969876611233e-15      -3.215934256177e-16       1.189933624059e-16 
 1420       1.424372170888e-10       4.210016606870e-12      -1.096391120765e-11       0.000000000000e+00       4.956107916002e-15      -3.225820169399e-16       1.181596737619e-16 
 1421       1.427624599010e-10       4.179962417327e-12      -1.099928792592e-11       0.000000000000e+00       4.942384509349e-15      -3.235231347679e-16       1.173198193547e-16 
 1422       1.430896516526e-10       4.149804876029e-12      -1.103278103271e-11       0.000000000000e+00       4.928706220643e-15      -3.244202402627e-16       1.164744256139e-16 
 1423       1.434186519072e-10       4.119550643531e-12      -1.106438905907e-11       0.000000000000e+00       4.915072876881e-15      -3.252768149267e-16       1.156241225717e-16 
 1424       1.437493194110e-10       4.089206418541e-12      -1.109411056217e-11       0.000000000000e+00       4.901484302681e-15      -3.260963606400e-16       1.147695438695e-16 
 1425       1.440815120910e-10       4.058778937993e-12      -1.112194412532e-11       0.000000000000e+00       4.887940320275e-15      -3.268823996966e-16       1.139113267638e-16 
 1426       1.444150870540e-10       4.028274977112e-12      -1.114788835812e-11       0.000000000000e+00       4.874440749507e-15      -3.276384748409e-16       1.130501121332e-16 
 1427       1.447499005849e-10       3.997701349481e-12      -1.117194189646e-11       0.000000000000e+00       4.860985407827e-15      -3.283681493035e-16       1.121865444841e-16 
 1428       1.450858081451e-10       3.967064907105e-12      -1.119410340259e-11       0.000000000000e+00       4.847574110282e-15      -3.290750068380e-16       1.113212719578e-16 
 1429       1.454226643714e-10       3.936372540486e-12      -1.121437156523e-11       0.000000000000e+00       4.834206669516e-15      -3.297626517567e-16       1.104549463359e-16 
 1430       1.457603230744e-10       3.905631178681e-12      -1.123274509959e-11       0.000000000000e+00       4.820882895763e-15      -3.304347089672e-16       1.095882230479e-16 
 1431       1.460986372367e-10       3.874847789374e-12      -1.124922274746e-11       0.000000000000e+00       4.807602596840e-15      -3.310948240088e-16       1.087217611762e-16 
 1432       1.464374590123e-10       3.844029378943e-12      -1.126380327728e-11       0.000000000000e+00       4.794365578145e-15      -3.317466630881e-16       1.078562234637e-16 
 1433       1.467766397241e-10       3.813182992526e-12      -1.127648548419e-11       0.000000000000e+00       4.781171642649e-15      -3.323939131159e-16       1.069922763194e-16 
 1434       1.471160298633e-10       3.782315714087e-12      -1.128726819009e-11       0.000000000000e+00       4.768020590891e-15      -3.330402817433e-16       1.061305898249e-16 
 1435       1.474554790876e-10       3.751434666487e-12      -1.129615024375e-11       0.000000000000e+00       4.754912220976e-15      -3.336894973977e-16       1.052718377410e-16 
 1436       1.477948362195e-10       3.720547011545e-12      -1.130313052081e-11       0.000000000000e+00       4.741846328564e-15      -3.343453093193e-16       1.044166975139e-16 
 1437       1.481339492455e-10       3.689659950111e-12      -1.130820792391e-11       0.000000000000e+00       4.728822706871e-15      -3.350114875973e-16       1.035658502815e-16 
 1438       1.484726653141e-10       3.658780722130e-12      -1.131138138271e-11       0.000000000000e+00       4.715841146662e-15      -3.356918232061e-16       1.027199808799e-16 
 1439       1.488108307343e-10       3.627916606708e-12      -1.131264985399e-11       0.000000000000e+00       4.702901436240e-15      -3.363901280415e-16       1.018797778497e-16 
 1440       1.491482909748e-10       3.597074922182e-12      -1.131201232168e-11       0.000000000000e+00       4.690003361451e-15      -3.371102349571e-16       1.010459334424e-16 
 1441       1.494849002902e-10       3.566262697957e-12      -1.130947007247e-11       0.000000000000e+00       4.677146724139e-15      -3.378551173811e-16       1.002189919133e-16 
 1442       1.498205507118e-10       3.535485686251e-12      -1.130503354767e-11       0.000000000000e+00       4.664331397749e-15      -3.386242383185e-16       9.939889270277e-17 
 1443       1.501551433484e-10       3.504749340450e-12      -1.129871556099e-11       0.000000000000e+00       4.651557272285e-15      -3.394161745155e-16       9.858542263149e-17 
 1444       1.504885787840e-10       3.474059142483e-12      -1.129052902958e-11       0.000000000000e+00       4.638824235879e-15      -3.402294944230e-16       9.777836719043e-17 
 1445       1.508207570764e-10       3.443420602860e-12      -1.128048697420e-11       0.000000000000e+00       4.626132174798e-15      -3.410627581817e-16       9.697751053871e-17 
 1446       1.511515777568e-10       3.412839260729e-12      -1.126860251939e-11       0.000000000000e+00       4.613480973430e-15      -3.419145176080e-16       9.618263550111e-17 
 1447       1.514809398285e-10       3.382320683918e-12      -1.125488889375e-11       0.000000000000e+00       4.600870514285e-15      -3.427833161788e-16       9.539352356568e-17 
 1448       1.518087417662e-10       3.351870468986e-12      -1.123935943004e-11       0.000000000000e+00       4.588300677991e-15      -3.436676890174e-16       9.460995488137e-17 
 1449       1.521348815153e-10       3.321494241272e-12      -1.122202756546e-11       0.000000000000e+00       4.575771343288e-15      -3.445661628788e-16       9.383170825561e-17 
 1450       1.524592564906e-10       3.291197654939e-12      -1.120290684179e-11       0.000000000000e+00       4.563282387025e-15      -3.454772561349e-16       9.305856115194e-17 
 1451       1.527817635757e-10       3.260986393025e-12      -1.118201090561e-11       0.000000000000e+00       4.550833684155e-15      -3.463994787602e-16       9.229028968758e-17 
 1452       1.531022991219e-10       3.230866167492e-12      -1.115935350851e-11       0.000000000000e+00       4.538425107733e-15      -3.473313323169e-16       9.152666863106e-17 
 1453       1.534207589476e-10       3.200842719273e-12      -1.113494850727e-11       0.000000000000e+00       4.526056528907e-15      -3.482713099407e-16       9.076747139980e-17 
 1454       1.537370383372e-10       3.170921818318e-12      -1.110880986405e-11       0.000000000000e+00       4.513727816920e-15      -3.492178963256e-16       9.001247005776e-17 
