# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 1377       5.420509872344e-11       2.997342423681e-12      -5.815004825045e-13       0.000000000000e+00       8.386604582416e-16       5.777414156061e-16       5.838498708321e-17 
 1378       5.394229936619e-11       3.002566346794e-12      -6.556797118082e-13       0.000000000000e+00       8.362110117000e-16       5.734640190813e-16       5.839991356512e-17 
 1379       5.368671238458e-11       3.007311622992e-12      -7.302803248129e-13       0.000000000000e+00       8.337702511348e-16       5.692035618043e-16       5.840618107538e-17 
 1380       5.343832273580e-11       3.011576879036e-12      -8.052583113174e-13       0.000000000000e+00       8.313381435511e-16       5.649605098408e-16       5.840385718668e-17 
 1381       5.319711514196e-11       3.015360742873e-12      -8.805694007134e-13       0.000000000000e+00       8.289146554808e-16       5.607353314622e-16       5.839301002586e-17 
 1382       5.296307408962e-11       3.018661843645e-12      -9.561690615124e-13       0.000000000000e+00       8.264997529815e-16       5.565284971492e-16       5.837370827502e-17 
 1383       5.273618382920e-11       3.021478811692e-12      -1.032012500871e-12       0.000000000000e+00       8.240934016358e-16       5.523404795951e-16       5.834602117256e-17 
 1384       5.251642837452e-11       3.023810278565e-12      -1.108054664118e-12       0.000000000000e+00       8.216955665498e-16       5.481717537100e-16       5.831001851433e-17 
 1385       5.230379150227e-11       3.025654877030e-12      -1.184250234281e-12       0.000000000000e+00       8.193062123521e-16       5.440227966241e-16       5.826577065473e-17 
 1386       5.209825675145e-11       3.027011241078e-12      -1.260553631611e-12       0.000000000000e+00       8.169253031931e-16       5.398940876911e-16       5.821334850778e-17 
 1387       5.189980742292e-11       3.027878005930e-12      -1.336919013108e-12       0.000000000000e+00       8.145528027434e-16       5.357861084925e-16       5.815282354826e-17 
 1388       5.170842657881e-11       3.028253808047e-12      -1.413300272052e-12       0.000000000000e+00       8.121886741932e-16       5.316993428407e-16       5.808426781276e-17 
 1389       5.152409704206e-11       3.028137285138e-12      -1.489651037524e-12       0.000000000000e+00       8.098328802509e-16       5.276342767826e-16       5.800775390084e-17 
 1390       5.134680139588e-11       3.027527076165e-12      -1.565924673934e-12       0.000000000000e+00       8.074853831423e-16       5.235913986038e-16       5.792335497609e-17 
 1391       5.117652198321e-11       3.026421821353e-12      -1.642074280548e-12       0.000000000000e+00       8.051461446093e-16       5.195711988316e-16       5.783114476722e-17 
 1392       5.101324090624e-11       3.024820162197e-12      -1.718052691014e-12       0.000000000000e+00       8.028151259089e-16       5.155741702390e-16       5.773119756920e-17 
 1393       5.085694002587e-11       3.022720741469e-12      -1.793812472886e-12       0.000000000000e+00       8.004922878122e-16       5.116008078481e-16       5.762358824434e-17 
 1394       5.070760096117e-11       3.020122203228e-12      -1.869305927154e-12       0.000000000000e+00       7.981775906034e-16       5.076516089342e-16       5.750839222340e-17 
 1395       5.056520508891e-11       3.017023192824e-12      -1.944485087768e-12       0.000000000000e+00       7.958709940785e-16       5.037270730287e-16       5.738568550665e-17 
 1396       5.042973354301e-11       3.013422356909e-12      -2.019301721163e-12       0.000000000000e+00       7.935724575443e-16       4.998277019236e-16       5.725554466503e-17 
 1397       5.030116721404e-11       3.009318343443e-12      -2.093707325788e-12       0.000000000000e+00       7.912819398177e-16       4.959539996742e-16       5.711804684122e-17 
 1398       5.017948674867e-11       3.004709801700e-12      -2.167653131630e-12       0.000000000000e+00       7.889993992240e-16       4.921064726036e-16       5.697326975074e-17 
 1399       5.006467254917e-11       2.999595382282e-12      -2.241090099742e-12       0.000000000000e+00       7.867247935963e-16       4.882856293058e-16       5.682129168304e-17 
 1400       4.995670477291e-11       2.993973737119e-12      -2.313968921769e-12       0.000000000000e+00       7.844580802743e-16       4.844919806495e-16       5.666219150262e-17 
 1401       4.985556333181e-11       2.987843519480e-12      -2.386240019470e-12       0.000000000000e+00       7.821992161032e-16       4.807260397819e-16       5.649604865015e-17 
 1402       4.976121310533e-11       2.981204786004e-12      -2.457858221209e-12       0.000000000000e+00       7.799481611747e-16       4.769883288629e-16       5.632294015705e-17 
 1403       4.967355941160e-11       2.974063218760e-12      -2.528796845723e-12       0.000000000000e+00       7.777048900942e-16       4.732793993392e-16       5.614293165329e-17 
 1404       4.959249207077e-11       2.966425947243e-12      -2.599033764310e-12       0.000000000000e+00       7.754693808290e-16       4.695998118892e-16       5.595608626800e-17 
 1405       4.951790014798e-11       2.958300150437e-12      -2.668546737015e-12       0.000000000000e+00       7.732416109761e-16       4.659501297149e-16       5.576246760837e-17 
 1406       4.944967195195e-11       2.949693056906e-12      -2.737313412439e-12       0.000000000000e+00       7.710215577613e-16       4.623309185467e-16       5.556213976054e-17 
 1407       4.938769503352e-11       2.940611944896e-12      -2.805311327555e-12       0.000000000000e+00       7.688091980385e-16       4.587427466467e-16       5.535516729055e-17 
 1408       4.933185618426e-11       2.931064142419e-12      -2.872517907513e-12       0.000000000000e+00       7.666045082887e-16       4.551861848131e-16       5.514161524521e-17 
 1409       4.928204143503e-11       2.921057027352e-12      -2.938910465458e-12       0.000000000000e+00       7.644074646192e-16       4.516618063842e-16       5.492154915307e-17 
 1410       4.923813605459e-11       2.910598027526e-12      -3.004466202337e-12       0.000000000000e+00       7.622180427628e-16       4.481701872426e-16       5.469503502530e-17 
 1411       4.920002454816e-11       2.899694620823e-12      -3.069162206713e-12       0.000000000000e+00       7.600362180772e-16       4.447119058189e-16       5.446213935665e-17 
 1412       4.916759065597e-11       2.888354335267e-12      -3.132975454574e-12       0.000000000000e+00       7.578619655436e-16       4.412875430959e-16       5.422292912631e-17 
 1413       4.914071735191e-11       2.876584749120e-12      -3.195882809150e-12       0.000000000000e+00       7.556952597663e-16       4.378976826129e-16       5.397747179887e-17 
 1414       4.911928684204e-11       2.864393490969e-12      -3.257861020717e-12       0.000000000000e+00       7.535360749718e-16       4.345429104694e-16       5.372583532524e-17 
 1415       4.910318056320e-11       2.851788239827e-12      -3.318886726414e-12       0.000000000000e+00       7.513843850078e-16       4.312238153292e-16       5.346808814353e-17 
 1416       4.909227918160e-11       2.838776725220e-12      -3.378936450053e-12       0.000000000000e+00       7.492401633426e-16       4.279409884247e-16       5.320429918002e-17 
 1417       4.908646259138e-11       2.825366727284e-12      -3.437986601929e-12       0.000000000000e+00       7.471033830640e-16       4.246950235607e-16       5.293453785005e-17 
 1418       4.908560991319e-11       2.811566076856e-12      -3.496013478636e-12       0.000000000000e+00       7.449740168787e-16       4.214865171185e-16       5.265887405891e-17 
 1419       4.908959949279e-11       2.797382655569e-12      -3.552993262872e-12       0.000000000000e+00       7.428520371111e-16       4.183160680600e-16       5.237737820283e-17 
 1420       4.909830889960e-11       2.782824395943e-12      -3.608902023257e-12       0.000000000000e+00       7.407374157031e-16       4.151842779316e-16       5.209012116983e-17 
 1421       4.911161492529e-11       2.767899281481e-12      -3.663715714139e-12       0.000000000000e+00       7.386301242125e-16       4.120917508687e-16       5.179717434068e-17 
 1422       4.912939358239e-11       2.752615346760e-12      -3.717410175410e-12       0.000000000000e+00       7.365301338128e-16       4.090390935989e-16       5.149860958978e-17 
 1423       4.915152010281e-11       2.736980677524e-12      -3.769961132315e-12       0.000000000000e+00       7.344374152919e-16       4.060269154471e-16       5.119449928613e-17 
 1424       4.917786893648e-11       2.721003410779e-12      -3.821344195265e-12       0.000000000000e+00       7.323519390516e-16       4.030558283385e-16       5.088491629421e-17 
 1425       4.920831374989e-11       2.704691734887e-12      -3.871534859646e-12       0.000000000000e+00       7.302736751065e-16       4.001264468036e-16       5.056993397490e-17 
 1426       4.924272742467e-11       2.688053889653e-12      -3.920508505634e-12       0.000000000000e+00       7.282025930833e-16       3.972393879815e-16       5.024962618640e-17 
 1427       4.928098205620e-11       2.671098166428e-12      -3.968240398004e-12       0.000000000000e+00       7.261386622201e-16       3.943952716244e-16       4.992406728518e-17 
 1428       4.932294895216e-11       2.653832908193e-12      -4.014705685943e-12       0.000000000000e+00       7.240818513651e-16       3.915947201015e-16       4.959333212685e-17 
 1429       4.936849863112e-11       2.636266509658e-12      -4.059879402860e-12       0.000000000000e+00       7.220321289764e-16       3.888383584028e-16       4.925749606711e-17 
 1430       4.941750082112e-11       2.618407417353e-12      -4.103736466200e-12       0.000000000000e+00       7.199894631205e-16       3.861268141438e-16       4.891663496265e-17 
 1431       4.946982445825e-11       2.600264129722e-12      -4.146251677252e-12       0.000000000000e+00       7.179538214719e-16       3.834607175688e-16       4.857082517209e-17 
 1432       4.952533768521e-11       2.581845197214e-12      -4.187399720964e-12       0.000000000000e+00       7.159251713123e-16       3.808407015555e-16       4.822014355687e-17 
 1433       4.958390784994e-11       2.563159222380e-12      -4.227155165753e-12       0.000000000000e+00       7.139034795294e-16       3.782674016186e-16       4.786466748220e-17 
 1434       4.964540150414e-11       2.544214859963e-12      -4.265492463316e-12       0.000000000000e+00       7.118887126164e-16       3.757414559144e-16       4.750447481795e-17 
 1435       4.970968440189e-11       2.525020816993e-12      -4.302385948442e-12       0.000000000000e+00       7.098808366709e-16       3.732635052442e-16       4.713964393957e-17 
 1436       4.977662149819e-11       2.505585852879e-12      -4.337809838825e-12       0.000000000000e+00       7.078798173943e-16       3.708341930589e-16       4.677025372905e-17 
 1437       4.984607694760e-11       2.485918779504e-12      -4.371738234873e-12       0.000000000000e+00       7.058856200908e-16       3.684541654628e-16       4.639638357577e-17 
 1438       4.991791410277e-11       2.466028461316e-12      -4.404145119522e-12       0.000000000000e+00       7.038982096665e-16       3.661240712176e-16       4.601811337747e-17 
 1439       4.999199551302e-11       2.445923815422e-12      -4.435004358045e-12       0.000000000000e+00       7.019175506290e-16       3.638445617465e-16       4.563552354116e-17 
 1440       5.006818292294e-11       2.425613811682e-12      -4.464289697865e-12       0.000000000000e+00       6.999436070859e-16       3.616162911383e-16       4.524869498402e-17 
 1441       5.014634212026e-11       2.405107499639e-12      -4.491980513618e-12       0.000000000000e+00       6.979763457755e-16       3.594396473534e-16       4.485770954020e-17 
 1442       5.022635753608e-11       2.384414089422e-12      -4.518079106504e-12       0.000000000000e+00       6.960157451929e-16       3.573139428486e-16       4.446265118386e-17 
 1443       5.030811779001e-11       2.363542871850e-12      -4.542593580134e-12       0.000000000000e+00       6.940617865549e-16       3.552382157461e-16       4.406360482036e-17 
 1444       5.039151085313e-11       2.342503191764e-12      -4.565532111356e-12       0.000000000000e+00       6.921144507763e-16       3.532114978742e-16       4.366065588248e-17 
 1445       5.047642404691e-11       2.321304448121e-12      -4.586902950396e-12       0.000000000000e+00       6.901737184695e-16       3.512328147558e-16       4.325389033134e-17 
 1446       5.056274404203e-11       2.299956094087e-12      -4.606714421004e-12       0.000000000000e+00       6.882395699438e-16       3.493011855977e-16       4.284339465735e-17 
 1447       5.065035685725e-11       2.278467637136e-12      -4.624974920596e-12       0.000000000000e+00       6.863119852045e-16       3.474156232780e-16       4.242925588114e-17 
 1448       5.073914785826e-11       2.256848639141e-12      -4.641692920395e-12       0.000000000000e+00       6.843909439528e-16       3.455751343356e-16       4.201156155453e-17 
 1449       5.082900175658e-11       2.235108716471e-12      -4.656876965580e-12       0.000000000000e+00       6.824764255844e-16       3.437787189582e-16       4.159039976145e-17 
 1450       5.091980260837e-11       2.213257540085e-12      -4.670535675423e-12       0.000000000000e+00       6.805684091895e-16       3.420253709709e-16       4.116585911887e-17 
 1451       5.101143381331e-11       2.191304835626e-12      -4.682677743438e-12       0.000000000000e+00       6.786668735516e-16       3.403140778249e-16       4.073802877778e-17 
 1452       5.110377811345e-11       2.169260383516e-12      -4.693311937519e-12       0.000000000000e+00       6.767717971473e-16       3.386438205857e-16       4.030699842408e-17 
 1453       5.119671759210e-11       2.147134019053e-12      -4.702447100088e-12       0.000000000000e+00       6.748831581452e-16       3.370135739220e-16       3.987285827959e-17 
 1454       5.129013367265e-11       2.124935632503e-12      -4.710092148235e-12       0.000000000000e+00       6.730009344056e-16       3.354223060939e-16       3.943569910290e-17 
 1455       5.138390711744e-11       2.102675169194e-12      -4.716256073863e-12       0.000000000000e+00       6.711251034797e-16       3.338689789419e-16       3.899561219042e-17 
 1456       5.147791802666e-11       2.080362629615e-12      -4.720947943832e-12       0.000000000000e+00       6.692556426088e-16       3.323525478746e-16       3.855268937721e-17 
 1457       5.157204583714e-11       2.058008069508e-12      -4.724176900099e-12       0.000000000000e+00       6.673925287239e-16       3.308719618581e-16       3.810702303803e-17 
 1458       5.166616932126e-11       2.035621599961e-12      -4.725952159866e-12       0.000000000000e+00       6.655357384449e-16       3.294261634040e-16       3.765870608818e-17 
 1459       5.176016658579e-11       2.013213387507e-12      -4.726283015720e-12       0.000000000000e+00       6.636852480797e-16       3.280140885581e-16       3.720783198453e-17 
 1460       5.185391507076e-11       1.990793654214e-12      -4.725178835776e-12       0.000000000000e+00       6.618410336240e-16       3.266346668889e-16       3.675449472639e-17 
 1461       5.194729154832e-11       1.968372677785e-12      -4.722649063823e-12       0.000000000000e+00       6.600030707604e-16       3.252868214761e-16       3.629878885651e-17 
 1462       5.204017212156e-11       1.945960791648e-12      -4.718703219466e-12       0.000000000000e+00       6.581713348576e-16       3.239694688991e-16       3.584080946196e-17 
 1463       5.213243222345e-11       1.923568385054e-12      -4.713350898269e-12       0.000000000000e+00       6.563458009700e-16       3.226815192257e-16       3.538065217516e-17 
 1464       5.222394661561e-11       1.901205903170e-12      -4.706601771898e-12       0.000000000000e+00       6.545264438369e-16       3.214218760003e-16       3.491841317470e-17 
 1465       5.231458938724e-11       1.878883847173e-12      -4.698465588266e-12       0.000000000000e+00       6.527132378819e-16       3.201894362328e-16       3.445418918642e-17 
 1466       5.240423395393e-11       1.856612774349e-12      -4.688952171674e-12       0.000000000000e+00       6.509061572119e-16       3.189830903868e-16       3.398807748423e-17 
 1467       5.249275305656e-11       1.834403298183e-12      -4.678071422956e-12       0.000000000000e+00       6.491051756172e-16       3.178017223684e-16       3.352017589111e-17 
 1468       5.258001876012e-11       1.812266088454e-12      -4.665833319623e-12       0.000000000000e+00       6.473102665699e-16       3.166442095144e-16       3.305058278008e-17 
 1469       5.266590245260e-11       1.790211871334e-12      -4.652247916004e-12       0.000000000000e+00       6.455214032240e-16       3.155094225813e-16       3.257939707506e-17 
 1470       5.275027484383e-11       1.768251429480e-12      -4.637325343391e-12       0.000000000000e+00       6.437385584143e-16       3.143962257332e-16       3.210671825189e-17 
 1471       5.283300596437e-11       1.746395602126e-12      -4.621075810182e-12       0.000000000000e+00       6.419617046558e-16       3.133034765309e-16       3.163264633922e-17 
 1472       5.291396516431e-11       1.724655285183e-12      -4.603509602023e-12       0.000000000000e+00       6.401908141434e-16       3.122300259201e-16       3.115728191949e-17 
 1473       5.299302111221e-11       1.703041431332e-12      -4.584637081953e-12       0.000000000000e+00       6.384258587506e-16       3.111747182200e-16       3.068072612983e-17 
 1474       5.307004179387e-11       1.681565050115e-12      -4.564468690550e-12       0.000000000000e+00       6.366668100294e-16       3.101363911119e-16       3.020308066305e-17 
 1475       5.314489451129e-11       1.660237208035e-12      -4.543014946067e-12       0.000000000000e+00       6.349136392092e-16       3.091138756276e-16       2.972444776853e-17 
 1476       5.321744588141e-11       1.639069028649e-12      -4.520286444580e-12       0.000000000000e+00       6.331663171967e-16       3.081059961380e-16       2.924493025320e-17 
 1477       5.328756183510e-11       1.618071692662e-12      -4.496293860135e-12       0.000000000000e+00       6.314248145744e-16       3.071115703416e-16       2.876463148247e-17 
 1478       5.335510761591e-11       1.597256438020e-12      -4.471047944881e-12       0.000000000000e+00       6.296891016009e-16       3.061294092530e-16       2.828365538117e-17 
 1479       5.341994777898e-11       1.576634560010e-12      -4.444559529225e-12       0.000000000000e+00       6.279591482095e-16       3.051583171915e-16       2.780210643450e-17 
 1480       5.348196327849e-11       1.556216278713e-12      -4.416842158813e-12       0.000000000000e+00       6.262349264855e-16       3.041973085925e-16       2.732007987830e-17 
 1481       5.354110291693e-11       1.536007328941e-12      -4.387920033722e-12       0.000000000000e+00       6.245164181250e-16       3.032462608080e-16       2.683763216206e-17 
 1482       5.359733240200e-11       1.516012336792e-12      -4.357820148014e-12       0.000000000000e+00       6.228036070487e-16       3.023052677347e-16       2.635481019586e-17 
 1483       5.365061730397e-11       1.496235949258e-12      -4.326569660298e-12       0.000000000000e+00       6.210964769298e-16       3.013744235766e-16       2.587166113502e-17 
 1484       5.370092305544e-11       1.476682834260e-12      -4.294195894021e-12       0.000000000000e+00       6.193950111943e-16       3.004538228457e-16       2.538823238043e-17 
 1485       5.374821495116e-11       1.457357680681e-12      -4.260726337750e-12       0.000000000000e+00       6.176991930195e-16       2.995435603622e-16       2.490457157899e-17 
 1486       5.379245814781e-11       1.438265198399e-12      -4.226188645463e-12       0.000000000000e+00       6.160090053342e-16       2.986437312549e-16       2.442072662402e-17 
 1487       5.383361766383e-11       1.419410118317e-12      -4.190610636836e-12       0.000000000000e+00       6.143244308180e-16       2.977544309617e-16       2.393674565562e-17 
 1488       5.387165837917e-11       1.400797192398e-12      -4.154020297530e-12       0.000000000000e+00       6.126454519005e-16       2.968757552299e-16       2.345267706115e-17 
 1489       5.390654503512e-11       1.382431193699e-12      -4.116445779481e-12       0.000000000000e+00       6.109720507613e-16       2.960078001167e-16       2.296856947556e-17 
 1490       5.393824223406e-11       1.364316916399e-12      -4.077915401186e-12       0.000000000000e+00       6.093042093287e-16       2.951506619894e-16       2.248447178183e-17 
 1491       5.396671443932e-11       1.346459175839e-12      -4.038457647988e-12       0.000000000000e+00       6.076419092800e-16       2.943044375260e-16       2.200043311138e-17 
 1492       5.399192597492e-11       1.328862808547e-12      -3.998101172371e-12       0.000000000000e+00       6.059851320405e-16       2.934692237155e-16       2.151650284445e-17 
 1493       5.401384102540e-11       1.311532672277e-12      -3.956874794239e-12       0.000000000000e+00       6.043338587830e-16       2.926451178584e-16       2.103273061054e-17 
 1494       5.403242363558e-11       1.294473646038e-12      -3.914807501211e-12       0.000000000000e+00       6.026880704274e-16       2.918322175669e-16       2.054916628877e-17 
 1495       5.404763771039e-11       1.277690630126e-12      -3.871928448904e-12       0.000000000000e+00       6.010477476400e-16       2.910306207654e-16       2.006586000832e-17 
 1496       5.405944701464e-11       1.261188546163e-12      -3.828266961221e-12       0.000000000000e+00       5.994128708333e-16       2.902404256910e-16       1.958286214883e-17 
 1497       5.406781517284e-11       1.244972337121e-12      -3.783852530644e-12       0.000000000000e+00       5.977834201651e-16       2.894617308936e-16       1.910022334079e-17 
 1498       5.407270566896e-11       1.229046967361e-12      -3.738714818513e-12       0.000000000000e+00       5.961593755381e-16       2.886946352367e-16       1.861799446594e-17 
 1499       5.407408184627e-11       1.213417422666e-12      -3.692883655321e-12       0.000000000000e+00       5.945407165995e-16       2.879392378975e-16       1.813622665770e-17 
 1500       5.407190690708e-11       1.198088710267e-12      -3.646389040998e-12       0.000000000000e+00       5.929274227404e-16       2.871956383673e-16       1.765497130156e-17 
 1501       5.406614391259e-11       1.183065858883e-12      -3.599261145201e-12       0.000000000000e+00       5.913194730950e-16       2.864639364521e-16       1.717428003549e-17 
 1502       5.405675578264e-11       1.168353918753e-12      -3.551530307599e-12       0.000000000000e+00       5.897168465406e-16       2.857442322727e-16       1.669420475032e-17 
 1503       5.404370529555e-11       1.153957961663e-12      -3.503227038163e-12       0.000000000000e+00       5.881195216967e-16       2.850366262654e-16       1.621479759018e-17 
 1504       5.402695508786e-11       1.139883080984e-12      -3.454382017452e-12       0.000000000000e+00       5.865274769244e-16       2.843412191823e-16       1.573611095289e-17 
 1505       5.400646765418e-11       1.126134391706e-12      -3.405026096902e-12       0.000000000000e+00       5.849406903263e-16       2.836581120914e-16       1.525819749035e-17 
 1506       5.398220534695e-11       1.112717030463e-12      -3.355190299114e-12       0.000000000000e+00       5.833591397455e-16       2.829874063776e-16       1.478111010897e-17 
 1507       5.395413037625e-11       1.099636155576e-12      -3.304905818138e-12       0.000000000000e+00       5.817828027653e-16       2.823292037424e-16       1.430490197007e-17 
 1508       5.392220480957e-11       1.086896947077e-12      -3.254204019766e-12       0.000000000000e+00       5.802116567087e-16       2.816836062048e-16       1.382962649025e-17 
 1509       5.388639057165e-11       1.074504606748e-12      -3.203116441817e-12       0.000000000000e+00       5.786456786379e-16       2.810507161015e-16       1.335533734184e-17 
 1510       5.384664944424e-11       1.062464358148e-12      -3.151674794425e-12       0.000000000000e+00       5.770848453535e-16       2.804306360874e-16       1.288208845328e-17 
 1511       5.380294306591e-11       1.050781446651e-12      -3.099910960326e-12       0.000000000000e+00       5.755291333942e-16       2.798234691359e-16       1.240993400955e-17 
 1512       5.375523293182e-11       1.039461139477e-12      -3.047856995146e-12       0.000000000000e+00       5.739785190364e-16       2.792293185391e-16       1.193892845251e-17 
 1513       5.370348039357e-11       1.028508725722e-12      -2.995545127689e-12       0.000000000000e+00       5.724329782934e-16       2.786482879087e-16       1.146912648140e-17 
 1514       5.364764665892e-11       1.017929516397e-12      -2.943007760227e-12       0.000000000000e+00       5.708924869148e-16       2.780804811760e-16       1.100058305316e-17 
 1515       5.358769279166e-11       1.007728844452e-12      -2.890277468781e-12       0.000000000000e+00       5.693570203865e-16       2.775260025923e-16       1.053335338288e-17 
 1516       5.352357971135e-11       9.979120648177e-13      -2.837387003418e-12       0.000000000000e+00       5.678265539296e-16       2.769849567295e-16       1.006749294419e-17 
 1517       5.345526819314e-11       9.884845544314e-13      -2.784369288529e-12       0.000000000000e+00       5.663010625000e-16       2.764574484804e-16       9.603057469676e-18 
 1518       5.338271886757e-11       9.794517122738e-13      -2.731257423126e-12       0.000000000000e+00       5.647805207883e-16       2.759435830590e-16       9.140102951263e-18 
 1519       5.330590709253e-11       9.708176277523e-13      -2.678082924149e-12       0.000000000000e+00       5.632649052604e-16       2.754434587439e-16       8.678685020175e-18 
 1520       5.322486772635e-11       9.625810717636e-13      -2.624870437329e-12       0.000000000000e+00       5.617542003040e-16       2.749571450309e-16       8.218857079393e-18 
 1521       5.313965078548e-11       9.547394670930e-13      -2.571642975972e-12       0.000000000000e+00       5.602483921405e-16       2.744847042705e-16       7.760672154010e-18 
 1522       5.305030661194e-11       9.472902165219e-13      -2.518423673500e-12       0.000000000000e+00       5.587474667884e-16       2.740261989067e-16       7.304183510439e-18 
 1523       5.295688587395e-11       9.402307027918e-13      -2.465235783654e-12       0.000000000000e+00       5.572514100626e-16       2.735816914760e-16       6.849444656782e-18 
 1524       5.285943956644e-11       9.335582885677e-13      -2.412102680684e-12       0.000000000000e+00       5.557602075739e-16       2.731512446082e-16       6.396509343204e-18 
 1525       5.275801901165e-11       9.272703164018e-13      -2.359047859552e-12       0.000000000000e+00       5.542738447290e-16       2.727349210263e-16       5.945431562305e-18 
 1526       5.265267585970e-11       9.213641086967e-13      -2.306094936123e-12       0.000000000000e+00       5.527923067298e-16       2.723327835461e-16       5.496265549492e-18 
 1527       5.254346208915e-11       9.158369676694e-13      -2.253267647363e-12       0.000000000000e+00       5.513155785727e-16       2.719448950766e-16       5.049065783353e-18 
 1528       5.243043000755e-11       9.106861753143e-13      -2.200589851536e-12       0.000000000000e+00       5.498436450490e-16       2.715713186200e-16       4.603886986026e-18 
 1529       5.231363225205e-11       9.059089933672e-13      -2.148085528402e-12       0.000000000000e+00       5.483764907436e-16       2.712121172716e-16       4.160784123575e-18 
 1530       5.219312178992e-11       9.015026632685e-13      -2.095778779408e-12       0.000000000000e+00       5.469141000350e-16       2.708673542198e-16       3.719812406359e-18 
 1531       5.206895191915e-11       8.974644061272e-13      -2.043693827891e-12       0.000000000000e+00       5.454564570949e-16       2.705370927462e-16       3.281027289404e-18 
 1532       5.194117626902e-11       8.937914226837e-13      -1.991855019269e-12       0.000000000000e+00       5.440035458877e-16       2.702213962256e-16       2.844484472782e-18 
 1533       5.180984880065e-11       8.904808932741e-13      -1.940286821242e-12       0.000000000000e+00       5.425553501699e-16       2.699203281260e-16       2.410239901972e-18 
 1534       5.167502380756e-11       8.875299777933e-13      -1.889013823983e-12       0.000000000000e+00       5.411118534902e-16       2.696339520087e-16       1.978349768243e-18 
 1535       5.153675591628e-11       8.849358156586e-13      -1.838060740340e-12       0.000000000000e+00       5.396730391883e-16       2.693623315279e-16       1.548870509020e-18 
 1536       5.139510008688e-11       8.826955257734e-13      -1.787452406027e-12       0.000000000000e+00       5.382388903953e-16       2.691055304316e-16       1.121858808257e-18 
 1537       5.125011161353e-11       8.808062064904e-13      -1.737213779827e-12       0.000000000000e+00       5.368093900327e-16       2.688636125607e-16       6.973715968124e-19 
 1538       5.110184612512e-11       8.792649355756e-13      -1.687369943780e-12       0.000000000000e+00       5.353845208122e-16       2.686366418494e-16       2.754660528172e-19 
 1539       5.095035958578e-11       8.780687701716e-13      -1.637946103387e-12       0.000000000000e+00       5.339642652352e-16       2.684246823255e-16      -1.438003979500e-19 
 1540       5.079570829545e-11       8.772147467608e-13      -1.588967587802e-12       0.000000000000e+00       5.325486055924e-16       2.682277981097e-16      -5.603700816917e-19 
 1541       5.063794889048e-11       8.766998811296e-13      -1.540459850030e-12       0.000000000000e+00       5.311375239637e-16       2.680460534164e-16      -9.741850762192e-19 
 1542       5.047713834418e-11       8.765211683316e-13      -1.492448467122e-12       0.000000000000e+00       5.297310022170e-16       2.678795125532e-16      -1.385187210580e-18 
 1543       5.031333396737e-11       8.766755826510e-13      -1.444959140373e-12       0.000000000000e+00       5.283290220086e-16       2.677282399212e-16      -1.793318064687e-18 
 1544       5.014659340897e-11       8.771600775662e-13      -1.398017695519e-12       0.000000000000e+00       5.269315647824e-16       2.675923000148e-16      -2.198518968943e-18 
 1545       4.997697465657e-11       8.779715857138e-13      -1.351650082930e-12       0.000000000000e+00       5.255386117694e-16       2.674717574218e-16      -2.600731003871e-18 
 1546       4.980453603699e-11       8.791070188513e-13      -1.305882377809e-12       0.000000000000e+00       5.241501439874e-16       2.673666768235e-16      -2.999894999743e-18 
 1547       4.962933621684e-11       8.805632678215e-13      -1.260740780389e-12       0.000000000000e+00       5.227661422406e-16       2.672771229947e-16      -3.395951536205e-18 
 1548       4.945143420311e-11       8.823372025153e-13      -1.216251616127e-12       0.000000000000e+00       5.213865871193e-16       2.672031608035e-16      -3.788840941906e-18 
 1549       4.927088934372e-11       8.844256718359e-13      -1.172441335902e-12       0.000000000000e+00       5.200114589991e-16       2.671448552116e-16      -4.178503294125e-18 
 1550       4.908776132807e-11       8.868255036617e-13      -1.129336516211e-12       0.000000000000e+00       5.186407380408e-16       2.671022712742e-16      -4.564878418400e-18 
 1551       4.890211018767e-11       8.895335048104e-13      -1.086963859365e-12       0.000000000000e+00       5.172744041898e-16       2.670754741401e-16      -4.947905888154e-18 
 1552       4.871399629664e-11       8.925464610021e-13      -1.045350193686e-12       0.000000000000e+00       5.159124371760e-16       2.670645290516e-16      -5.327525024326e-18 
 1553       4.852348037232e-11       8.958611368232e-13      -1.004522473703e-12       0.000000000000e+00       5.145548165128e-16       2.670695013443e-16      -5.703674894995e-18 
 1554       4.833062347581e-11       8.994742756896e-13      -9.645077803491e-13       0.000000000000e+00       5.132015214972e-16       2.670904564478e-16      -6.076294315009e-18 
 1555       4.813548701257e-11       9.033825998104e-13      -9.253333211561e-13       0.000000000000e+00       5.118525312093e-16       2.671274598851e-16      -6.445321845614e-18 
 1556       4.793813273295e-11       9.075828101516e-13      -8.870264304528e-13       0.000000000000e+00       5.105078245116e-16       2.671805772727e-16      -6.810695794080e-18 
