# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3500, i.e. number of multipoles equal to 3499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 1653       1.296492883588e-10       3.327310441155e-12       1.646662313597e-12       0.000000000000e+00       2.282603757937e-15      -4.126129470883e-17      -4.754513488988e-17 
 1654       1.291353042401e-10       3.350866200898e-12       1.624056950409e-12       0.000000000000e+00       2.276990784391e-15      -3.918566453057e-17      -4.801004848431e-17 
 1655       1.286235223349e-10       3.374369449883e-12       1.600006261992e-12       0.000000000000e+00       2.271394528921e-15      -3.712657420874e-17      -4.847140641207e-17 
 1656       1.281140311837e-10       3.397814344217e-12       1.574519427290e-12       0.000000000000e+00       2.265814933238e-15      -3.508161252356e-17      -4.892905909117e-17 
 1657       1.276069197130e-10       3.421195012910e-12       1.547605688068e-12       0.000000000000e+00       2.260251938401e-15      -3.304835634498e-17      -4.938285627282e-17 
 1658       1.271022772354e-10       3.444505557834e-12       1.519274349017e-12       0.000000000000e+00       2.254705484809e-15      -3.102437061457e-17      -4.983264704043e-17 
 1659       1.266001934508e-10       3.467740053685e-12       1.489534777862e-12       0.000000000000e+00       2.249175512204e-15      -2.900720832737e-17      -5.027827980860e-17 
 1660       1.261007584464e-10       3.490892547945e-12       1.458396405458e-12       0.000000000000e+00       2.243661959665e-15      -2.699441051382e-17      -5.071960232221e-17 
 1661       1.256040626976e-10       3.513957060837e-12       1.425868725901e-12       0.000000000000e+00       2.238164765612e-15      -2.498350622162e-17      -5.115646165538e-17 
 1662       1.251101970682e-10       3.536927585285e-12       1.391961296628e-12       0.000000000000e+00       2.232683867800e-15      -2.297201249762e-17      -5.158870421054e-17 
 1663       1.246192528116e-10       3.559798086880e-12       1.356683738524e-12       0.000000000000e+00       2.227219203322e-15      -2.095743436973e-17      -5.201617571742e-17 
 1664       1.241313215706e-10       3.582562503832e-12       1.320045736022e-12       0.000000000000e+00       2.221770708605e-15      -1.893726482879e-17      -5.243872123211e-17 
 1665       1.236464953784e-10       3.605214746935e-12       1.282057037212e-12       0.000000000000e+00       2.216338319410e-15      -1.690898481043e-17      -5.285618513604e-17 
 1666       1.231648666591e-10       3.627748699525e-12       1.242727453938e-12       0.000000000000e+00       2.210921970830e-15      -1.487006317702e-17      -5.326841113505e-17 
 1667       1.226865282281e-10       3.650158217439e-12       1.202066861910e-12       0.000000000000e+00       2.205521597288e-15      -1.281795669951e-17      -5.367524225839e-17 
 1668       1.222115732929e-10       3.672437128976e-12       1.160085200803e-12       0.000000000000e+00       2.200137132539e-15      -1.075011003932e-17      -5.407652085773e-17 
 1669       1.217400954536e-10       3.694579234858e-12       1.116792474359e-12       0.000000000000e+00       2.194768509667e-15      -8.663955730256e-18      -5.447208860622e-17 
 1670       1.212721887032e-10       3.716578308185e-12       1.072198750499e-12       0.000000000000e+00       2.189415661081e-15      -6.556914160366e-18      -5.486178649750e-17 
 1671       1.208079474285e-10       3.738428094402e-12       1.026314161417e-12       0.000000000000e+00       2.184078518518e-15      -4.426393553843e-18      -5.524545484469e-17 
 1672       1.203474664104e-10       3.760122311251e-12       9.791489036915e-13       0.000000000000e+00       2.178757013040e-15      -2.269789952913e-18      -5.562293327947e-17 
 1673       1.198908408246e-10       3.781654648739e-12       9.307132383865e-13       0.000000000000e+00       2.173451075032e-15      -8.448719971371e-20      -5.599406075107e-17 
 1674       1.194381662422e-10       3.803018769088e-12       8.810174911550e-13       0.000000000000e+00       2.168160634202e-15       2.132143081809e-18      -5.635867552530e-17 
 1675       1.189895296810e-10       3.824208761544e-12       8.300732165415e-13       0.000000000000e+00       2.162885624896e-15       4.382034124083e-18      -5.671664215042e-17 
 1676       1.185449826739e-10       3.845220511183e-12       7.778967017993e-13       0.000000000000e+00       2.157626002092e-15       6.664295137152e-18      -5.706793261434e-17 
 1677       1.181045679663e-10       3.866050341981e-12       7.245054938854e-13       0.000000000000e+00       2.152381725542e-15       8.977321628131e-18      -5.741254589434e-17 
 1678       1.176683284445e-10       3.886694563030e-12       6.699172381935e-13       0.000000000000e+00       2.147152754470e-15       1.131950108126e-17      -5.775048105481e-17 
 1679       1.172363071352e-10       3.907149468526e-12       6.141496787088e-13       0.000000000000e+00       2.141939047568e-15       1.368921294579e-17      -5.808173724735e-17 
 1680       1.168085472063e-10       3.927411337742e-12       5.572206581607e-13       0.000000000000e+00       2.136740562995e-15       1.608482862384e-17      -5.840631371104e-17 
 1681       1.163850919665e-10       3.947476435011e-12       4.991481181771e-13       0.000000000000e+00       2.131557258381e-15       1.850471145829e-17      -5.872420977251e-17 
 1682       1.159659848659e-10       3.967341009704e-12       4.399500994380e-13       0.000000000000e+00       2.126389090820e-15       2.094721672064e-17      -5.903542484620e-17 
 1683       1.155512694963e-10       3.987001296208e-12       3.796447418292e-13       0.000000000000e+00       2.121236016871e-15       2.341069159891e-17      -5.933995843451e-17 
 1684       1.151409895906e-10       4.006453513908e-12       3.182502845958e-13       0.000000000000e+00       2.116097992559e-15       2.589347518547e-17      -5.963781012797e-17 
 1685       1.147351890240e-10       4.025693867163e-12       2.557850664962e-13       0.000000000000e+00       2.110974973371e-15       2.839389846498e-17      -5.992897960541e-17 
 1686       1.143339118132e-10       4.044718545288e-12       1.922675259557e-13       0.000000000000e+00       2.105866914256e-15       3.091028430220e-17      -6.021346663417e-17 
 1687       1.139372021175e-10       4.063523722532e-12       1.277162012202e-13       0.000000000000e+00       2.100773769627e-15       3.344094742992e-17      -6.049127107024e-17 
 1688       1.135451042382e-10       4.082105558057e-12       6.214973050996e-14       0.000000000000e+00       2.095695493354e-15       3.598419443679e-17      -6.076239285845e-17 
 1689       1.131576626191e-10       4.100460195918e-12      -4.413147826840e-15       0.000000000000e+00       2.090632038769e-15       3.853832375523e-17      -6.102683203267e-17 
 1690       1.127749218469e-10       4.118583765041e-12      -7.195359516017e-14       0.000000000000e+00       2.085583358661e-15       4.110162564926e-17      -6.128458871593e-17 
 1691       1.123969266510e-10       4.136472379205e-12      -1.404526724246e-13       0.000000000000e+00       2.080549405276e-15       4.367238220245e-17      -6.153566312068e-17 
 1692       1.120237219036e-10       4.154122137016e-12      -2.098913399655e-13       0.000000000000e+00       2.075530130319e-15       4.624886730572e-17      -6.178005554888e-17 
 1693       1.116553526205e-10       4.171529121893e-12      -2.802504573854e-13       0.000000000000e+00       2.070525484947e-15       4.882934664526e-17      -6.201776639223e-17 
 1694       1.112918639606e-10       4.188689402042e-12      -3.515107833902e-13       0.000000000000e+00       2.065535419773e-15       5.141207769039e-17      -6.224879613233e-17 
 1695       1.109333012264e-10       4.205599030436e-12      -4.236529756356e-13       0.000000000000e+00       2.060559884864e-15       5.399530968142e-17      -6.247314534088e-17 
 1696       1.105797098641e-10       4.222254044799e-12      -4.966575905732e-13       0.000000000000e+00       2.055598829739e-15       5.657728361755e-17      -6.269081467982e-17 
 1697       1.102311354639e-10       4.238650467576e-12      -5.705050832968e-13       0.000000000000e+00       2.050652203367e-15       5.915623224477e-17      -6.290180490151e-17 
 1698       1.098876237599e-10       4.254784305923e-12      -6.451758073891e-13       0.000000000000e+00       2.045719954170e-15       6.173038004364e-17      -6.310611684896e-17 
 1699       1.095492206306e-10       4.270651551678e-12      -7.206500147672e-13       0.000000000000e+00       2.040802030017e-15       6.429794321728e-17      -6.330375145593e-17 
 1700       1.092159720987e-10       4.286248181344e-12      -7.969078555297e-13       0.000000000000e+00       2.035898378227e-15       6.685712967917e-17      -6.349470974716e-17 
 1701       1.088879243317e-10       4.301570156066e-12      -8.739293778025e-13       0.000000000000e+00       2.031008945565e-15       6.940613904105e-17      -6.367899283853e-17 
 1702       1.085651236418e-10       4.316613421615e-12      -9.516945275852e-13       0.000000000000e+00       2.026133678244e-15       7.194316260080e-17      -6.385660193725e-17 
 1703       1.082476164862e-10       4.331373908360e-12      -1.030183148598e-12       0.000000000000e+00       2.021272521922e-15       7.446638333029e-17      -6.402753834201e-17 
 1704       1.079354494671e-10       4.345847531254e-12      -1.109374982126e-12       0.000000000000e+00       2.016425421700e-15       7.697397586329e-17      -6.419180344318e-17 
 1705       1.076286693320e-10       4.360030189809e-12      -1.189249666868e-12       0.000000000000e+00       2.011592322125e-15       7.946410648332e-17      -6.434939872297e-17 
 1706       1.073273229739e-10       4.373917768077e-12      -1.269786738781e-12       0.000000000000e+00       2.006773167184e-15       8.193493311155e-17      -6.450032575562e-17 
 1707       1.070314574315e-10       4.387506134629e-12      -1.350965630929e-12       0.000000000000e+00       2.001967900307e-15       8.438460529464e-17      -6.464458620758e-17 
 1708       1.067411198893e-10       4.400791142533e-12      -1.432765673325e-12       0.000000000000e+00       1.997176464364e-15       8.681126419265e-17      -6.478218183768e-17 
 1709       1.064563576777e-10       4.413768629337e-12      -1.515166092782e-12       0.000000000000e+00       1.992398801664e-15       8.921304256687e-17      -6.491311449730e-17 
 1710       1.061772182732e-10       4.426434417041e-12      -1.598146012754e-12       0.000000000000e+00       1.987634853954e-15       9.158806476777e-17      -6.503738613054e-17 
 1711       1.059037492990e-10       4.438784312086e-12      -1.681684453189e-12       0.000000000000e+00       1.982884562421e-15       9.393444672278e-17      -6.515499877444e-17 
 1712       1.056359985244e-10       4.450814105324e-12      -1.765760330368e-12       0.000000000000e+00       1.978147867686e-15       9.625029592426e-17      -6.526595455911e-17 
 1713       1.053740138657e-10       4.462519572003e-12      -1.850352456758e-12       0.000000000000e+00       1.973424709806e-15       9.853371141731e-17      -6.537025570791e-17 
 1714       1.051178342734e-10       4.473897031084e-12      -1.935439739427e-12       0.000000000000e+00       1.968715032731e-15       1.007832569478e-16      -6.546791604766e-17 
 1715       1.048674623108e-10       4.484945028456e-12      -2.021001777464e-12       0.000000000000e+00       1.964018797717e-15       1.029993848474e-16      -6.555899564611e-17 
 1716       1.046228913418e-10       4.495662668047e-12      -2.107018269353e-12       0.000000000000e+00       1.959335970025e-15       1.051830242795e-16      -6.564356647049e-17 
 1717       1.043841146220e-10       4.506049053796e-12      -2.193468814720e-12       0.000000000000e+00       1.954666514474e-15       1.073351091895e-16      -6.572170090498e-17 
 1718       1.041511252985e-10       4.516103289647e-12      -2.280332914186e-12       0.000000000000e+00       1.950010395437e-15       1.094565783120e-16      -6.579347175139e-17 
 1719       1.039239164096e-10       4.525824479558e-12      -2.367589969219e-12       0.000000000000e+00       1.945367576842e-15       1.115483751780e-16      -6.585895222976e-17 
 1720       1.037024808849e-10       4.535211727499e-12      -2.455219281993e-12       0.000000000000e+00       1.940738022173e-15       1.136114481218e-16      -6.591821597905e-17 
 1721       1.034868115447e-10       4.544264137458e-12      -2.543200055238e-12       0.000000000000e+00       1.936121694465e-15       1.156467502889e-16      -6.597133705775e-17 
 1722       1.032769011000e-10       4.552980813438e-12      -2.631511392097e-12       0.000000000000e+00       1.931518556308e-15       1.176552396423e-16      -6.601838994458e-17 
 1723       1.030727421524e-10       4.561360859462e-12      -2.720132295981e-12       0.000000000000e+00       1.926928569840e-15       1.196378789706e-16      -6.605944953908e-17 
 1724       1.028743271938e-10       4.569403379576e-12      -2.809041670421e-12       0.000000000000e+00       1.922351696754e-15       1.215956358943e-16      -6.609459116227e-17 
 1725       1.026816486061e-10       4.577107477850e-12      -2.898218318924e-12       0.000000000000e+00       1.917787898290e-15       1.235294828737e-16      -6.612389055732e-17 
 1726       1.024946986613e-10       4.584472258377e-12      -2.987640944825e-12       0.000000000000e+00       1.913237135240e-15       1.254403972158e-16      -6.614742389018e-17 
 1727       1.023134695208e-10       4.591496825283e-12      -3.077288151147e-12       0.000000000000e+00       1.908699367941e-15       1.273293610813e-16      -6.616526775024e-17 
 1728       1.021379532357e-10       4.598180282719e-12      -3.167138440448e-12       0.000000000000e+00       1.904174556280e-15       1.291973614923e-16      -6.617749915095e-17 
 1729       1.019681417466e-10       4.604521734870e-12      -3.257170214682e-12       0.000000000000e+00       1.899662659691e-15       1.310453903388e-16      -6.618419553050e-17 
 1730       1.018040268829e-10       4.610520285958e-12      -3.347361775049e-12       0.000000000000e+00       1.895163637153e-15       1.328744443868e-16      -6.618543475243e-17 
 1731       1.016456003630e-10       4.616175040235e-12      -3.437691321851e-12       0.000000000000e+00       1.890677447190e-15       1.346855252844e-16      -6.618129510631e-17 
 1732       1.014928537942e-10       4.621485101998e-12      -3.528136954347e-12       0.000000000000e+00       1.886204047870e-15       1.364796395701e-16      -6.617185530836e-17 
 1733       1.013457786721e-10       4.626449575581e-12      -3.618676670606e-12       0.000000000000e+00       1.881743396807e-15       1.382577986789e-16      -6.615719450215e-17 
 1734       1.012043663808e-10       4.631067565359e-12      -3.709288367363e-12       0.000000000000e+00       1.877295451156e-15       1.400210189506e-16      -6.613739225915e-17 
 1735       1.010686081925e-10       4.635338175755e-12      -3.799949839870e-12       0.000000000000e+00       1.872860167613e-15       1.417703216360e-16      -6.611252857947e-17 
 1736       1.009384952672e-10       4.639260511236e-12      -3.890638781757e-12       0.000000000000e+00       1.868437502416e-15       1.435067329048e-16      -6.608268389246e-17 
 1737       1.008140186529e-10       4.642833676320e-12      -3.981332784880e-12       0.000000000000e+00       1.864027411344e-15       1.452312838523e-16      -6.604793905737e-17 
 1738       1.006951692849e-10       4.646056775573e-12      -4.072009339176e-12       0.000000000000e+00       1.859629849714e-15       1.469450105070e-16      -6.600837536400e-17 
 1739       1.005819379859e-10       4.648928913615e-12      -4.162645832523e-12       0.000000000000e+00       1.855244772383e-15       1.486489538375e-16      -6.596407453332e-17 
 1740       1.004743154659e-10       4.651449195123e-12      -4.253219550587e-12       0.000000000000e+00       1.850872133746e-15       1.503441597598e-16      -6.591511871817e-17 
 1741       1.003722923216e-10       4.653616724827e-12      -4.343707676681e-12       0.000000000000e+00       1.846511887733e-15       1.520316791445e-16      -6.586159050383e-17 
 1742       1.002758590367e-10       4.655430607519e-12      -4.434087291619e-12       0.000000000000e+00       1.842163987812e-15       1.537125678240e-16      -6.580357290875e-17 
 1743       1.001850059814e-10       4.656889948051e-12      -4.524335373569e-12       0.000000000000e+00       1.837828386986e-15       1.553878865996e-16      -6.574114938514e-17 
 1744       1.000997234121e-10       4.657993851338e-12      -4.614428797909e-12       0.000000000000e+00       1.833505037793e-15       1.570587012487e-16      -6.567440381964e-17 
 1745       1.000200014716e-10       4.658741422361e-12      -4.704344337079e-12       0.000000000000e+00       1.829193892304e-15       1.587260825323e-16      -6.560342053396e-17 
 1746       9.994583018841e-11       4.659131766168e-12      -4.794058660437e-12       0.000000000000e+00       1.824894902123e-15       1.603911062016e-16      -6.552828428552e-17 
 1747       9.987719947703e-11       4.659163987875e-12      -4.883548334114e-12       0.000000000000e+00       1.820608018386e-15       1.620548530058e-16      -6.544908026811e-17 
 1748       9.981409913745e-11       4.658837192672e-12      -4.972789820869e-12       0.000000000000e+00       1.816333191762e-15       1.637184086988e-16      -6.536589411254e-17 
 1749       9.975651885501e-11       4.658150485820e-12      -5.061759479938e-12       0.000000000000e+00       1.812070372448e-15       1.653828640468e-16      -6.527881188726e-17 
 1750       9.970444820028e-11       4.657102972657e-12      -5.150433566897e-12       0.000000000000e+00       1.807819510172e-15       1.670493148352e-16      -6.518792009905e-17 
 1751       9.965787662878e-11       4.655693758600e-12      -5.238788233508e-12       0.000000000000e+00       1.803580554191e-15       1.687188618760e-16      -6.509330569361e-17 
 1752       9.961679348081e-11       4.653921949142e-12      -5.326799527579e-12       0.000000000000e+00       1.799353453290e-15       1.703926110147e-16      -6.499505605625e-17 
 1753       9.958118169112e-11       4.651787126451e-12      -5.414444734837e-12       0.000000000000e+00       1.795138159530e-15       1.720713152873e-16      -6.489325239889e-17 
 1754       9.955099886071e-11       4.649290783491e-12      -5.501706417081e-12       0.000000000000e+00       1.790934639534e-15       1.737542981102e-16      -6.478794985931e-17 
 1755       9.952619602663e-11       4.646434901874e-12      -5.588568407447e-12       0.000000000000e+00       1.786742863291e-15       1.754405211162e-16      -6.467919723706e-17 
 1756       9.950672393734e-11       4.643221476373e-12      -5.675014471351e-12       0.000000000000e+00       1.782562800420e-15       1.771289411825e-16      -6.456704359243e-17 
 1757       9.949253305228e-11       4.639652514949e-12      -5.761028306399e-12       0.000000000000e+00       1.778394420166e-15       1.788185104240e-16      -6.445153824681e-17 
 1758       9.948357354141e-11       4.635730038765e-12      -5.846593542291e-12       0.000000000000e+00       1.774237691401e-15       1.805081761861e-16      -6.433273078312e-17 
 1759       9.947979528481e-11       4.631456082214e-12      -5.931693740729e-12       0.000000000000e+00       1.770092582624e-15       1.821968810386e-16      -6.421067104616e-17 
 1760       9.948114787218e-11       4.626832692931e-12      -6.016312395326e-12       0.000000000000e+00       1.765959061955e-15       1.838835627684e-16      -6.408540914304e-17 
 1761       9.948758060242e-11       4.621861931820e-12      -6.100432931509e-12       0.000000000000e+00       1.761837097142e-15       1.855671543730e-16      -6.395699544350e-17 
 1762       9.949904248323e-11       4.616545873075e-12      -6.184038706427e-12       0.000000000000e+00       1.757726655556e-15       1.872465840534e-16      -6.382548058039e-17 
 1763       9.951548223060e-11       4.610886604196e-12      -6.267113008859e-12       0.000000000000e+00       1.753627704189e-15       1.889207752078e-16      -6.369091544999e-17 
 1764       9.953684826841e-11       4.604886226013e-12      -6.349639059120e-12       0.000000000000e+00       1.749540209658e-15       1.905886464243e-16      -6.355335121241e-17 
 1765       9.956308872796e-11       4.598546852706e-12      -6.431600008967e-12       0.000000000000e+00       1.745464138201e-15       1.922491114748e-16      -6.341283929201e-17 
 1766       9.959415144756e-11       4.591870611825e-12      -6.512978941507e-12       0.000000000000e+00       1.741399455675e-15       1.939010793073e-16      -6.326943137775e-17 
 1767       9.962998397206e-11       4.584859644311e-12      -6.593758871104e-12       0.000000000000e+00       1.737346127559e-15       1.955434540401e-16      -6.312317942361e-17 
 1768       9.967053355244e-11       4.577516104520e-12      -6.673922743283e-12       0.000000000000e+00       1.733304118952e-15       1.971751349542e-16      -6.297413564896e-17 
 1769       9.971574714531e-11       4.569842160236e-12      -6.753453434642e-12       0.000000000000e+00       1.729273394572e-15       1.987950164872e-16      -6.282235253894e-17 
 1770       9.976557141252e-11       4.561839992699e-12      -6.832333752752e-12       0.000000000000e+00       1.725253918754e-15       2.004019882260e-16      -6.266788284488e-17 
 1771       9.981995272072e-11       4.553511796623e-12      -6.910546436069e-12       0.000000000000e+00       1.721245655452e-15       2.019949349005e-16      -6.251077958466e-17 
 1772       9.987883714086e-11       4.544859780215e-12      -6.988074153841e-12       0.000000000000e+00       1.717248568236e-15       2.035727363761e-16      -6.235109604311e-17 
 1773       9.994217044781e-11       4.535886165200e-12      -7.064899506009e-12       0.000000000000e+00       1.713262620293e-15       2.051342676480e-16      -6.218888577240e-17 
 1774       1.000098981199e-10       4.526593186835e-12      -7.141005023121e-12       0.000000000000e+00       1.709287774425e-15       2.066783988333e-16      -6.202420259243e-17 
 1775       1.000819653384e-10       4.516983093937e-12      -7.216373166233e-12       0.000000000000e+00       1.705323993050e-15       2.082039951651e-16      -6.185710059121e-17 
 1776       1.001583169873e-10       4.507058148899e-12      -7.290986326821e-12       0.000000000000e+00       1.701371238199e-15       2.097099169851e-16      -6.168763412525e-17 
 1777       1.002388976526e-10       4.496820627711e-12      -7.364826826681e-12       0.000000000000e+00       1.697429471519e-15       2.111950197373e-16      -6.151585781996e-17 
 1778       1.003236516219e-10       4.486272819984e-12      -7.437876917845e-12       0.000000000000e+00       1.693498654266e-15       2.126581539609e-16      -6.134182657003e-17 
 1779       1.004125228842e-10       4.475417028967e-12      -7.510118782477e-12       0.000000000000e+00       1.689578747312e-15       2.140981652838e-16      -6.116559553981e-17 
 1780       1.005054551294e-10       4.464255571567e-12      -7.581534532789e-12       0.000000000000e+00       1.685669711140e-15       2.155138944154e-16      -6.098722016372e-17 
 1781       1.006023917473e-10       4.452790778375e-12      -7.652106210943e-12       0.000000000000e+00       1.681771505842e-15       2.169041771403e-16      -6.080675614662e-17 
 1782       1.007032758281e-10       4.441024993681e-12      -7.721815788959e-12       0.000000000000e+00       1.677884091122e-15       2.182678443113e-16      -6.062425946420e-17 
 1783       1.008080501613e-10       4.428960575499e-12      -7.790645168621e-12       0.000000000000e+00       1.674007426293e-15       2.196037218426e-16      -6.043978636339e-17 
 1784       1.009166572353e-10       4.416599895583e-12      -7.858576181385e-12       0.000000000000e+00       1.670141470278e-15       2.209106307030e-16      -6.025339336272e-17 
 1785       1.010290392373e-10       4.403945339452e-12      -7.925590588285e-12       0.000000000000e+00       1.666286181607e-15       2.221873869095e-16      -6.006513725271e-17 
 1786       1.011451380525e-10       4.390999306409e-12      -7.991670079839e-12       0.000000000000e+00       1.662441518418e-15       2.234328015198e-16      -5.987507509631e-17 
 1787       1.012648952637e-10       4.377764209562e-12      -8.056796275958e-12       0.000000000000e+00       1.658607438456e-15       2.246456806262e-16      -5.968326422920e-17 
 1788       1.013882521513e-10       4.364242475842e-12      -8.120950725852e-12       0.000000000000e+00       1.654783899073e-15       2.258248253486e-16      -5.948976226027e-17 
 1789       1.015151496922e-10       4.350436546028e-12      -8.184114907934e-12       0.000000000000e+00       1.650970857225e-15       2.269690318275e-16      -5.929462707192e-17 
 1790       1.016455285597e-10       4.336348874766e-12      -8.246270229730e-12       0.000000000000e+00       1.647168269475e-15       2.280770912176e-16      -5.909791682054e-17 
 1791       1.017793291233e-10       4.321981930588e-12      -8.307398027786e-12       0.000000000000e+00       1.643376091989e-15       2.291477896808e-16      -5.889968993682e-17 
 1792       1.019164897186e-10       4.307338440946e-12      -8.367481530325e-12       0.000000000000e+00       1.639594283705e-15       2.301803487260e-16      -5.869999614875e-17 
 1793       1.020569414443e-10       4.292422129450e-12      -8.426511762939e-12       0.000000000000e+00       1.635822815860e-15       2.311757501736e-16      -5.849884946951e-17 
 1794       1.022006133224e-10       4.277236984690e-12      -8.484481690937e-12       0.000000000000e+00       1.632061662540e-15       2.321354219970e-16      -5.829625498977e-17 
 1795       1.023474340224e-10       4.261787015803e-12      -8.541384260951e-12       0.000000000000e+00       1.628310797517e-15       2.330607989678e-16      -5.809221783515e-17 
 1796       1.024973318611e-10       4.246076252500e-12      -8.597212400916e-12       0.000000000000e+00       1.624570194251e-15       2.339533226655e-16      -5.788674316627e-17 
 1797       1.026502348020e-10       4.230108745098e-12      -8.651959020047e-12       0.000000000000e+00       1.620839825884e-15       2.348144414869e-16      -5.767983617881e-17 
 1798       1.028060704550e-10       4.213888564549e-12      -8.705617008824e-12       0.000000000000e+00       1.617119665247e-15       2.356456106562e-16      -5.747150210356e-17 
 1799       1.029647660755e-10       4.197419802469e-12      -8.758179238968e-12       0.000000000000e+00       1.613409684852e-15       2.364482922342e-16      -5.726174620647e-17 
 1800       1.031262485644e-10       4.180706571170e-12      -8.809638563422e-12       0.000000000000e+00       1.609709856896e-15       2.372239551286e-16      -5.705057378871e-17 
 1801       1.032904444670e-10       4.163753003688e-12      -8.859987816335e-12       0.000000000000e+00       1.606020153260e-15       2.379740751029e-16      -5.683799018673e-17 
 1802       1.034572799729e-10       4.146563253813e-12      -8.909219813034e-12       0.000000000000e+00       1.602340545508e-15       2.387001347867e-16      -5.662400077229e-17 
 1803       1.036266809156e-10       4.129141496120e-12      -8.957327350012e-12       0.000000000000e+00       1.598671004885e-15       2.394036236850e-16      -5.640861095254e-17 
 1804       1.037985727716e-10       4.111491925998e-12      -9.004303204905e-12       0.000000000000e+00       1.595011502318e-15       2.400860381882e-16      -5.619182617005e-17 
 1805       1.039728806601e-10       4.093618759678e-12      -9.050140136470e-12       0.000000000000e+00       1.591362008416e-15       2.407488815814e-16      -5.597365190289e-17 
 1806       1.041495293425e-10       4.075526234266e-12      -9.094830884568e-12       0.000000000000e+00       1.587722493467e-15       2.413936640543e-16      -5.575409366465e-17 
 1807       1.043284432218e-10       4.057218607772e-12      -9.138368170144e-12       0.000000000000e+00       1.584092927441e-15       2.420219027109e-16      -5.553315700451e-17 
 1808       1.045095463423e-10       4.038700159139e-12      -9.180744695206e-12       0.000000000000e+00       1.580473279985e-15       2.426351215789e-16      -5.531084750732e-17 
 1809       1.046927623889e-10       4.019975188272e-12      -9.221953142803e-12       0.000000000000e+00       1.576863520429e-15       2.432348516197e-16      -5.508717079360e-17 
 1810       1.048780146865e-10       4.001048016071e-12      -9.261986177010e-12       0.000000000000e+00       1.573263617776e-15       2.438226307380e-16      -5.486213251963e-17 
 1811       1.050652261999e-10       3.981922984456e-12      -9.300836442905e-12       0.000000000000e+00       1.569673540711e-15       2.444000037913e-16      -5.463573837750e-17 
 1812       1.052543195329e-10       3.962604456401e-12      -9.338496566549e-12       0.000000000000e+00       1.566093257595e-15       2.449685225996e-16      -5.440799409515e-17 
 1813       1.054452169279e-10       3.943096815963e-12      -9.374959154965e-12       0.000000000000e+00       1.562522736464e-15       2.455297459553e-16      -5.417890543644e-17 
 1814       1.056378402654e-10       3.923404468311e-12      -9.410216796123e-12       0.000000000000e+00       1.558961945034e-15       2.460852396326e-16      -5.394847820119e-17 
 1815       1.058321110636e-10       3.903531839754e-12      -9.444262058913e-12       0.000000000000e+00       1.555410850693e-15       2.466365763974e-16      -5.371671822522e-17 
 1816       1.060279504777e-10       3.883483377776e-12      -9.477087493133e-12       0.000000000000e+00       1.551869420505e-15       2.471853360169e-16      -5.348363138045e-17 
 1817       1.062252792997e-10       3.863263551061e-12      -9.508685629461e-12       0.000000000000e+00       1.548337621211e-15       2.477331052689e-16      -5.324922357491e-17 
 1818       1.064240179575e-10       3.842876849524e-12      -9.539048979441e-12       0.000000000000e+00       1.544815419222e-15       2.482814779522e-16      -5.301350075281e-17 
 1819       1.066240865146e-10       3.822327784342e-12      -9.568170035461e-12       0.000000000000e+00       1.541302780625e-15       2.488320548957e-16      -5.277646889459e-17 
 1820       1.068254046696e-10       3.801620887983e-12      -9.596041270732e-12       0.000000000000e+00       1.537799671180e-15       2.493864439682e-16      -5.253813401697e-17 
 1821       1.070278917557e-10       3.780760714236e-12      -9.622655139271e-12       0.000000000000e+00       1.534306056317e-15       2.499462600881e-16      -5.229850217302e-17 
 1822       1.072314667402e-10       3.759751838241e-12      -9.648004075876e-12       0.000000000000e+00       1.530821901141e-15       2.505131252333e-16      -5.205757945218e-17 
 1823       1.074360482239e-10       3.738598856517e-12      -9.672080496113e-12       0.000000000000e+00       1.527347170425e-15       2.510886684504e-16      -5.181537198036e-17 
 1824       1.076415544406e-10       3.717306386997e-12      -9.694876796291e-12       0.000000000000e+00       1.523881828616e-15       2.516745258647e-16      -5.157188591996e-17 
 1825       1.078479032567e-10       3.695879069050e-12      -9.716385353442e-12       0.000000000000e+00       1.520425839828e-15       2.522723406900e-16      -5.132712746991e-17 
 1826       1.080550121706e-10       3.674321563518e-12      -9.736598525305e-12       0.000000000000e+00       1.516979167847e-15       2.528837632377e-16      -5.108110286577e-17 
 1827       1.082627983123e-10       3.652638552742e-12      -9.755508650302e-12       0.000000000000e+00       1.513541776127e-15       2.535104509272e-16      -5.083381837976e-17 
 1828       1.084711784428e-10       3.630834740592e-12      -9.773108047520e-12       0.000000000000e+00       1.510113627789e-15       2.541540682949e-16      -5.058528032077e-17 
 1829       1.086800689535e-10       3.608914852498e-12      -9.789389016691e-12       0.000000000000e+00       1.506694685625e-15       2.548162870044e-16      -5.033549503452e-17 
 1830       1.088893858660e-10       3.586883635480e-12      -9.804343838172e-12       0.000000000000e+00       1.503284912092e-15       2.554987858559e-16      -5.008446890348e-17 
