# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3500, i.e. number of multipoles equal to 3499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 1000       3.081710038321e-10       4.225694848102e-12      -1.978387812005e-11       0.000000000000e+00       1.620920835543e-14       1.446430089356e-15      -3.199718410473e-16 
 1001       3.091097879805e-10       4.197110871146e-12      -1.979996921068e-11       0.000000000000e+00       1.614877434778e-14       1.454517552904e-15      -3.178345893638e-16 
 1002       3.100483302064e-10       4.168357162305e-12      -1.981312015760e-11       0.000000000000e+00       1.608862000813e-14       1.462417839304e-15      -3.156927988247e-16 
 1003       3.109863586602e-10       4.139441268709e-12      -1.982331975868e-11       0.000000000000e+00       1.602874339117e-14       1.470134095846e-15      -3.135477484323e-16 
 1004       3.119235993859e-10       4.110370800532e-12      -1.983055682691e-11       0.000000000000e+00       1.596914251834e-14       1.477669502228e-15      -3.114007273110e-16 
 1005       3.128597763153e-10       4.081153431150e-12      -1.983482019057e-11       0.000000000000e+00       1.590981537778e-14       1.485027270640e-15      -3.092530347318e-16 
 1006       3.137946112631e-10       4.051796897299e-12      -1.983609869330e-11       0.000000000000e+00       1.585075992416e-14       1.492210645854e-15      -3.071059801378e-16 
 1007       3.147278239215e-10       4.022308999235e-12      -1.983438119428e-11       0.000000000000e+00       1.579197407862e-14       1.499222905310e-15      -3.049608831692e-16 
 1008       3.156591318554e-10       3.992697600889e-12      -1.982965656832e-11       0.000000000000e+00       1.573345572866e-14       1.506067359202e-15      -3.028190736878e-16 
 1009       3.165882504968e-10       3.962970630027e-12      -1.982191370600e-11       0.000000000000e+00       1.567520272806e-14       1.512747350567e-15      -3.006818918030e-16 
 1010       3.175148931401e-10       3.933136078404e-12      -1.981114151377e-11       0.000000000000e+00       1.561721289673e-14       1.519266255369e-15      -2.985506878956e-16 
 1011       3.184387709362e-10       3.903202001929e-12      -1.979732891411e-11       0.000000000000e+00       1.555948402066e-14       1.525627482590e-15      -2.964268226440e-16 
 1012       3.193596088110e-10       3.873176292473e-12      -1.978046856360e-11       0.000000000000e+00       1.550201409573e-14       1.531834268060e-15      -2.943113641032e-16 
 1013       3.202771934809e-10       3.843065989390e-12      -1.976056806579e-11       0.000000000000e+00       1.544480206326e-14       1.537889052515e-15      -2.922041741047e-16 
 1014       3.211913261195e-10       3.812877958376e-12      -1.973763892044e-11       0.000000000000e+00       1.538784708491e-14       1.543794094739e-15      -2.901048087195e-16 
 1015       3.221018064947e-10       3.782619119038e-12      -1.971169282078e-11       0.000000000000e+00       1.533114829960e-14       1.549551677061e-15      -2.880128199969e-16 
 1016       3.230084329650e-10       3.752296445029e-12      -1.968274165405e-11       0.000000000000e+00       1.527470482342e-14       1.555164105418e-15      -2.859277559549e-16 
 1017       3.239110024765e-10       3.721916964178e-12      -1.965079750206e-11       0.000000000000e+00       1.521851574960e-14       1.560633709422e-15      -2.838491605686e-16 
 1018       3.248093105591e-10       3.691487758620e-12      -1.961587264178e-11       0.000000000000e+00       1.516258014841e-14       1.565962842420e-15      -2.817765737610e-16 
 1019       3.257031513237e-10       3.661015964928e-12      -1.957797954584e-11       0.000000000000e+00       1.510689706708e-14       1.571153881557e-15      -2.797095313914e-16 
 1020       3.265923174586e-10       3.630508774245e-12      -1.953713088315e-11       0.000000000000e+00       1.505146552975e-14       1.576209227839e-15      -2.776475652461e-16 
 1021       3.274766002262e-10       3.599973432415e-12      -1.949333951943e-11       0.000000000000e+00       1.499628453740e-14       1.581131306196e-15      -2.755902030269e-16 
 1022       3.283557894598e-10       3.569417240110e-12      -1.944661851774e-11       0.000000000000e+00       1.494135306775e-14       1.585922565546e-15      -2.735369683414e-16 
 1023       3.292296735600e-10       3.538847552969e-12      -1.939698113912e-11       0.000000000000e+00       1.488667007520e-14       1.590585478854e-15      -2.714873806924e-16 
 1024       3.300980394919e-10       3.508271781722e-12      -1.934444084304e-11       0.000000000000e+00       1.483223449077e-14       1.595122543199e-15      -2.694409554671e-16 
 1025       3.309606727812e-10       3.477697392324e-12      -1.928901128808e-11       0.000000000000e+00       1.477804522201e-14       1.599536279835e-15      -2.673972039274e-16 
 1026       3.318173575112e-10       3.447131906087e-12      -1.923070633236e-11       0.000000000000e+00       1.472410115294e-14       1.603829234254e-15      -2.653556331987e-16 
 1027       3.326678763196e-10       3.416582899811e-12      -1.916954003422e-11       0.000000000000e+00       1.467040114397e-14       1.608003976249e-15      -2.633157462598e-16 
 1028       3.335120103948e-10       3.386058005912e-12      -1.910552665269e-11       0.000000000000e+00       1.461694403183e-14       1.612063099977e-15      -2.612770419327e-16 
 1029       3.343495394728e-10       3.355564912558e-12      -1.903868064808e-11       0.000000000000e+00       1.456372862950e-14       1.616009224020e-15      -2.592390148716e-16 
 1030       3.351802418340e-10       3.325111363796e-12      -1.896901668257e-11       0.000000000000e+00       1.451075372614e-14       1.619844991450e-15      -2.572011555531e-16 
 1031       3.360038942998e-10       3.294705159686e-12      -1.889654962071e-11       0.000000000000e+00       1.445801808698e-14       1.623573069892e-15      -2.551629502653e-16 
 1032       3.368202722289e-10       3.264354156429e-12      -1.882129453001e-11       0.000000000000e+00       1.440552045333e-14       1.627196151585e-15      -2.531238810977e-16 
 1033       3.376291495148e-10       3.234066266503e-12      -1.874326668152e-11       0.000000000000e+00       1.435325954241e-14       1.630716953447e-15      -2.510834259302e-16 
 1034       3.384302985815e-10       3.203849458789e-12      -1.866248155033e-11       0.000000000000e+00       1.430123404736e-14       1.634138217134e-15      -2.490410584235e-16 
 1035       3.392234903811e-10       3.173711758706e-12      -1.857895481620e-11       0.000000000000e+00       1.424944263711e-14       1.637462709109e-15      -2.469962480081e-16 
 1036       3.400084943899e-10       3.143661248339e-12      -1.849270236405e-11       0.000000000000e+00       1.419788395632e-14       1.640693220697e-15      -2.449484598738e-16 
 1037       3.407850786051e-10       3.113706066573e-12      -1.840374028458e-11       0.000000000000e+00       1.414655662536e-14       1.643832568155e-15      -2.428971549597e-16 
 1038       3.415530095419e-10       3.083854409223e-12      -1.831208487478e-11       0.000000000000e+00       1.409545924014e-14       1.646883592732e-15      -2.408417899434e-16 
 1039       3.423120522297e-10       3.054114529164e-12      -1.821775263851e-11       0.000000000000e+00       1.404459037212e-14       1.649849160731e-15      -2.387818172307e-16 
 1040       3.430619702090e-10       3.024494736464e-12      -1.812076028706e-11       0.000000000000e+00       1.399394856822e-14       1.652732163570e-15      -2.367166849453e-16 
 1041       3.438025255283e-10       2.995003398515e-12      -1.802112473973e-11       0.000000000000e+00       1.394353235071e-14       1.655535517852e-15      -2.346458369181e-16 
 1042       3.445334787402e-10       2.965648940161e-12      -1.791886312432e-11       0.000000000000e+00       1.389334021718e-14       1.658262165420e-15      -2.325687126768e-16 
 1043       3.452545888987e-10       2.936439843835e-12      -1.781399277777e-11       0.000000000000e+00       1.384337064044e-14       1.660915073423e-15      -2.304847474359e-16 
 1044       3.459656135556e-10       2.907384649684e-12      -1.770653124667e-11       0.000000000000e+00       1.379362206846e-14       1.663497234381e-15      -2.283933720854e-16 
 1045       3.466663087570e-10       2.878491955705e-12      -1.759649628782e-11       0.000000000000e+00       1.374409292431e-14       1.666011666242e-15      -2.262940131815e-16 
 1046       3.473564290405e-10       2.849770417873e-12      -1.748390586882e-11       0.000000000000e+00       1.369478160606e-14       1.668461412452e-15      -2.241860929351e-16 
 1047       3.480357274311e-10       2.821228750273e-12      -1.736877816859e-11       0.000000000000e+00       1.364568648673e-14       1.670849542012e-15      -2.220690292020e-16 
 1048       3.487039554388e-10       2.792875725233e-12      -1.725113157797e-11       0.000000000000e+00       1.359680591418e-14       1.673179149544e-15      -2.199422354723e-16 
 1049       3.493608630547e-10       2.764720173452e-12      -1.713098470023e-11       0.000000000000e+00       1.354813821111e-14       1.675453355353e-15      -2.178051208599e-16 
 1050       3.500061987476e-10       2.736770984133e-12      -1.700835635167e-11       0.000000000000e+00       1.349968167491e-14       1.677675305488e-15      -2.156570900922e-16 
 1051       3.506397331012e-10       2.709036495080e-12      -1.688326734740e-11       0.000000000000e+00       1.345143476091e-14       1.679847213433e-15      -2.134976986826e-16 
 1052       3.512613300912e-10       2.681522653441e-12      -1.675574588483e-11       0.000000000000e+00       1.340339663499e-14       1.681967470441e-15      -2.113271208313e-16 
 1053       3.518708767921e-10       2.654234829655e-12      -1.662582223611e-11       0.000000000000e+00       1.335556662846e-14       1.684033495157e-15      -2.091456880080e-16 
 1054       3.524682598263e-10       2.627178425240e-12      -1.649352697046e-11       0.000000000000e+00       1.330794405549e-14       1.686042688305e-15      -2.069537343651e-16 
 1055       3.530533653636e-10       2.600358872852e-12      -1.635889095490e-11       0.000000000000e+00       1.326052821303e-14       1.687992432650e-15      -2.047515967438e-16 
 1056       3.536260791197e-10       2.573781636350e-12      -1.622194535502e-11       0.000000000000e+00       1.321331838075e-14       1.689880092956e-15      -2.025396146809e-16 
 1057       3.541862863564e-10       2.547452210865e-12      -1.608272163571e-11       0.000000000000e+00       1.316631382098e-14       1.691703015946e-15      -2.003181304149e-16 
 1058       3.547338718801e-10       2.521376122863e-12      -1.594125156191e-11       0.000000000000e+00       1.311951377869e-14       1.693458530259e-15      -1.980874888927e-16 
 1059       3.552687200414e-10       2.495558930208e-12      -1.579756719942e-11       0.000000000000e+00       1.307291748141e-14       1.695143946408e-15      -1.958480377756e-16 
 1060       3.557907147344e-10       2.470006222229e-12      -1.565170091557e-11       0.000000000000e+00       1.302652413918e-14       1.696756556744e-15      -1.936001274462e-16 
 1061       3.562997393957e-10       2.444723619786e-12      -1.550368538002e-11       0.000000000000e+00       1.298033294451e-14       1.698293635407e-15      -1.913441110144e-16 
 1062       3.567956770036e-10       2.419716775331e-12      -1.535355356552e-11       0.000000000000e+00       1.293434307232e-14       1.699752438291e-15      -1.890803443241e-16 
 1063       3.572784100780e-10       2.394991372977e-12      -1.520133874862e-11       0.000000000000e+00       1.288855367988e-14       1.701130203001e-15      -1.868091859594e-16 
 1064       3.577478206786e-10       2.370553128562e-12      -1.504707451049e-11       0.000000000000e+00       1.284296390677e-14       1.702424148812e-15      -1.845309972512e-16 
 1065       3.582037904051e-10       2.346407789710e-12      -1.489079473758e-11       0.000000000000e+00       1.279757287483e-14       1.703631476626e-15      -1.822461422832e-16 
 1066       3.586462003959e-10       2.322561135904e-12      -1.473253362247e-11       0.000000000000e+00       1.275237968807e-14       1.704749368932e-15      -1.799549878990e-16 
 1067       3.590749313276e-10       2.299018978542e-12      -1.457232566454e-11       0.000000000000e+00       1.270738343268e-14       1.705774989766e-15      -1.776579037079e-16 
 1068       3.594898634140e-10       2.275787161009e-12      -1.441020567079e-11       0.000000000000e+00       1.266258317693e-14       1.706705484668e-15      -1.753552620916e-16 
 1069       3.598908764057e-10       2.252871558737e-12      -1.424620875654e-11       0.000000000000e+00       1.261797797112e-14       1.707537980643e-15      -1.730474382105e-16 
 1070       3.602778495890e-10       2.230278079273e-12      -1.408037034622e-11       0.000000000000e+00       1.257356684755e-14       1.708269586117e-15      -1.707348100101e-16 
 1071       3.606506617854e-10       2.208012662342e-12      -1.391272617408e-11       0.000000000000e+00       1.252934882046e-14       1.708897390898e-15      -1.684177582275e-16 
 1072       3.610091913506e-10       2.186081279916e-12      -1.374331228501e-11       0.000000000000e+00       1.248532288597e-14       1.709418466132e-15      -1.660966663979e-16 
 1073       3.613533161741e-10       2.164489936271e-12      -1.357216503521e-11       0.000000000000e+00       1.244148802201e-14       1.709829864267e-15      -1.637719208606e-16 
 1074       3.616829136780e-10       2.143244668061e-12      -1.339932109300e-11       0.000000000000e+00       1.239784318832e-14       1.710128619006e-15      -1.614439107660e-16 
 1075       3.619978608166e-10       2.122351544377e-12      -1.322481743958e-11       0.000000000000e+00       1.235438732634e-14       1.710311745270e-15      -1.591130280814e-16 
 1076       3.622980340757e-10       2.101816666812e-12      -1.304869136972e-11       0.000000000000e+00       1.231111935920e-14       1.710376239154e-15      -1.567796675978e-16 
 1077       3.625833094713e-10       2.081646169531e-12      -1.287098049257e-11       0.000000000000e+00       1.226803819162e-14       1.710319077888e-15      -1.544442269364e-16 
 1078       3.628535625496e-10       2.061846219330e-12      -1.269172273240e-11       0.000000000000e+00       1.222514270993e-14       1.710137219794e-15      -1.521071065544e-16 
 1079       3.631086683857e-10       2.042423015705e-12      -1.251095632933e-11       0.000000000000e+00       1.218243178194e-14       1.709827604245e-15      -1.497687097523e-16 
 1080       3.633485015831e-10       2.023382790913e-12      -1.232871984012e-11       0.000000000000e+00       1.213990425694e-14       1.709387151628e-15      -1.474294426796e-16 
 1081       3.635729362727e-10       2.004731810044e-12      -1.214505213888e-11       0.000000000000e+00       1.209755896561e-14       1.708812763294e-15      -1.450897143413e-16 
 1082       3.637818461124e-10       1.986476371075e-12      -1.195999241785e-11       0.000000000000e+00       1.205539471999e-14       1.708101321526e-15      -1.427499366048e-16 
 1083       3.639751042860e-10       1.968622804948e-12      -1.177358018815e-11       0.000000000000e+00       1.201341031345e-14       1.707249689492e-15      -1.404105242056e-16 
 1084       3.641525835029e-10       1.951177475623e-12      -1.158585528053e-11       0.000000000000e+00       1.197160452058e-14       1.706254711206e-15      -1.380718947545e-16 
 1085       3.643141559968e-10       1.934146780150e-12      -1.139685784612e-11       0.000000000000e+00       1.192997609718e-14       1.705113211487e-15      -1.357344687431e-16 
 1086       3.644596935252e-10       1.917537148733e-12      -1.120662835718e-11       0.000000000000e+00       1.188852378019e-14       1.703821995917e-15      -1.333986695510e-16 
 1087       3.645890673689e-10       1.901355044792e-12      -1.101520760787e-11       0.000000000000e+00       1.184724628765e-14       1.702377850799e-15      -1.310649234519e-16 
 1088       3.647021483307e-10       1.885606965033e-12      -1.082263671495e-11       0.000000000000e+00       1.180614231864e-14       1.700777543118e-15      -1.287336596199e-16 
 1089       3.647988067351e-10       1.870299439506e-12      -1.062895711863e-11       0.000000000000e+00       1.176521055320e-14       1.699017820499e-15      -1.264053101360e-16 
 1090       3.648789351283e-10       1.855438249789e-12      -1.043420989817e-11       0.000000000000e+00       1.172444979134e-14       1.697096514598e-15      -1.240802448515e-16 
 1091       3.649425167129e-10       1.841026071897e-12      -1.023843370755e-11       0.000000000000e+00       1.168385937187e-14       1.695015867568e-15      -1.217585750086e-16 
 1092       3.649895578291e-10       1.827064801905e-12      -1.004166681367e-11       0.000000000000e+00       1.164343875906e-14       1.692779250103e-15      -1.194403469999e-16 
 1093       3.650200653384e-10       1.813556334950e-12      -9.843947779554e-12       0.000000000000e+00       1.160318740409e-14       1.690390062121e-15      -1.171256072726e-16 
 1094       3.650340466255e-10       1.800502565224e-12      -9.645315465063e-12       0.000000000000e+00       1.156310474501e-14       1.687851732829e-15      -1.148144023287e-16 
 1095       3.650315095994e-10       1.787905385952e-12      -9.445809027556e-12       0.000000000000e+00       1.152319020671e-14       1.685167720802e-15      -1.125067787241e-16 
 1096       3.650124626950e-10       1.775766689386e-12      -9.245467922577e-12       0.000000000000e+00       1.148344320090e-14       1.682341514044e-15      -1.102027830691e-16 
 1097       3.649769148751e-10       1.764088366786e-12      -9.044331904544e-12       0.000000000000e+00       1.144386312602e-14       1.679376630063e-15      -1.079024620281e-16 
 1098       3.649248756315e-10       1.752872308409e-12      -8.842441027428e-12       0.000000000000e+00       1.140444936726e-14       1.676276615940e-15      -1.056058623192e-16 
 1099       3.648563549864e-10       1.742120403492e-12      -8.639835645438e-12       0.000000000000e+00       1.136520129647e-14       1.673045048400e-15      -1.033130307142e-16 
 1100       3.647713634944e-10       1.731834540241e-12      -8.436556413703e-12       0.000000000000e+00       1.132611827218e-14       1.669685533881e-15      -1.010240140383e-16 
 1101       3.646699122439e-10       1.722016605815e-12      -8.232644288958e-12       0.000000000000e+00       1.128719963948e-14       1.666201708604e-15      -9.873885917033e-17 
 1102       3.645520128584e-10       1.712668486313e-12      -8.028140530224e-12       0.000000000000e+00       1.124844473007e-14       1.662597238644e-15      -9.645761304202e-17 
 1103       3.644176774982e-10       1.703792066760e-12      -7.823086699494e-12       0.000000000000e+00       1.120985286216e-14       1.658875820001e-15      -9.418032263827e-17 
 1104       3.642669188621e-10       1.695389231092e-12      -7.617524662413e-12       0.000000000000e+00       1.117142334046e-14       1.655041178668e-15      -9.190703499679e-17 
 1105       3.640997501885e-10       1.687461862144e-12      -7.411496588967e-12       0.000000000000e+00       1.113315545612e-14       1.651097070702e-15      -8.963779720799e-17 
 1106       3.639161852574e-10       1.680011841636e-12      -7.205044954161e-12       0.000000000000e+00       1.109504848671e-14       1.647047282294e-15      -8.737265641479e-17 
 1107       3.637162383918e-10       1.673041050155e-12      -6.998212538705e-12       0.000000000000e+00       1.105710169617e-14       1.642895629842e-15      -8.511165981247e-17 
 1108       3.634999244591e-10       1.666551367146e-12      -6.791042429695e-12       0.000000000000e+00       1.101931433479e-14       1.638645960016e-15      -8.285485464853e-17 
 1109       3.632672588726e-10       1.660544670896e-12      -6.583578021302e-12       0.000000000000e+00       1.098168563916e-14       1.634302149831e-15      -8.060228822248e-17 
 1110       3.630182575934e-10       1.655022838520e-12      -6.375863015447e-12       0.000000000000e+00       1.094421483209e-14       1.629868106718e-15      -7.835400788569e-17 
 1111       3.627529371316e-10       1.649987745947e-12      -6.167941422491e-12       0.000000000000e+00       1.090690112266e-14       1.625347768593e-15      -7.611006104125e-17 
 1112       3.624713145479e-10       1.645441267906e-12      -5.959857561916e-12       0.000000000000e+00       1.086974370610e-14       1.620745103926e-15      -7.387049514378e-17 
 1113       3.621734074552e-10       1.641385277914e-12      -5.751656063009e-12       0.000000000000e+00       1.083274176381e-14       1.616064111814e-15      -7.163535769927e-17 
 1114       3.618592340201e-10       1.637821648257e-12      -5.543381865543e-12       0.000000000000e+00       1.079589446325e-14       1.611308822049e-15      -6.940469626492e-17 
 1115       3.615288129646e-10       1.634752249983e-12      -5.335080220465e-12       0.000000000000e+00       1.075920095799e-14       1.606483295188e-15      -6.717855844898e-17 
 1116       3.611821635673e-10       1.632178952882e-12      -5.126796690573e-12       0.000000000000e+00       1.072266038761e-14       1.601591622624e-15      -6.495699191057e-17 
 1117       3.608193056653e-10       1.630103625475e-12      -4.918577151205e-12       0.000000000000e+00       1.068627187767e-14       1.596637926657e-15      -6.274004435953e-17 
 1118       3.604402596553e-10       1.628528135001e-12      -4.710467790921e-12       0.000000000000e+00       1.065003453969e-14       1.591626360563e-15      -6.052776355625e-17 
 1119       3.600450464958e-10       1.627454347398e-12      -4.502515112185e-12       0.000000000000e+00       1.061394747110e-14       1.586561108662e-15      -5.832019731151e-17 
 1120       3.596336877078e-10       1.626884127296e-12      -4.294765932047e-12       0.000000000000e+00       1.057800975520e-14       1.581446386394e-15      -5.611739348630e-17 
 1121       3.592062053772e-10       1.626819337998e-12      -4.087267382830e-12       0.000000000000e+00       1.054222046113e-14       1.576286440383e-15      -5.391939999168e-17 
 1122       3.587626221556e-10       1.627261841469e-12      -3.880066912813e-12       0.000000000000e+00       1.050657864381e-14       1.571085548511e-15      -5.172626478859e-17 
 1123       3.583029612625e-10       1.628213498318e-12      -3.673212286910e-12       0.000000000000e+00       1.047108334393e-14       1.565848019987e-15      -4.953803588771e-17 
 1124       3.578272464861e-10       1.629676167791e-12      -3.466751587359e-12       0.000000000000e+00       1.043573358790e-14       1.560578195415e-15      -4.735476134928e-17 
 1125       3.573355021854e-10       1.631651707748e-12      -3.260733214401e-12       0.000000000000e+00       1.040052838779e-14       1.555280446868e-15      -4.517648928294e-17 
 1126       3.568277532918e-10       1.634141974657e-12      -3.055205886965e-12       0.000000000000e+00       1.036546674133e-14       1.549959177957e-15      -4.300326784755e-17 
 1127       3.563040253101e-10       1.637148823576e-12      -2.850218643354e-12       0.000000000000e+00       1.033054763183e-14       1.544618823899e-15      -4.083514525106e-17 
 1128       3.557643443204e-10       1.640674108140e-12      -2.645820841922e-12       0.000000000000e+00       1.029577002820e-14       1.539263851590e-15      -3.867216975032e-17 
 1129       3.552087516932e-10       1.644718996711e-12      -2.442059306292e-12       0.000000000000e+00       1.026113299103e-14       1.533897667001e-15      -3.651443380173e-17 
 1130       3.546373484391e-10       1.649281911158e-12      -2.238969719160e-12       0.000000000000e+00       1.022663599268e-14       1.528519321756e-15      -3.436220713921e-17 
 1131       3.540502514360e-10       1.654360561372e-12      -2.036585118446e-12       0.000000000000e+00       1.019227860130e-14       1.523126764063e-15      -3.221580541848e-17 
 1132       3.534475787710e-10       1.659952626600e-12      -1.834938743083e-12       0.000000000000e+00       1.015806037497e-14       1.517717927492e-15      -3.007554622636e-17 
 1133       3.528294497426e-10       1.666055755366e-12      -1.634064033429e-12       0.000000000000e+00       1.012398086169e-14       1.512290730938e-15      -2.794174908487e-17 
 1134       3.521959848642e-10       1.672667565399e-12      -1.433994631680e-12       0.000000000000e+00       1.009003959931e-14       1.506843078589e-15      -2.581473545513e-17 
 1135       3.515473058669e-10       1.679785643547e-12      -1.234764382290e-12       0.000000000000e+00       1.005623611557e-14       1.501372859894e-15      -2.369482874138e-17 
 1136       3.508835357024e-10       1.687407545703e-12      -1.036407332380e-12       0.000000000000e+00       1.002256992801e-14       1.495877949532e-15      -2.158235429499e-17 
 1137       3.502047985458e-10       1.695530796728e-12      -8.389577321546e-13       0.000000000000e+00       9.989040543962e-15       1.490356207377e-15      -1.947763941840e-17 
 1138       3.495112197987e-10       1.704152890369e-12      -6.424500353199e-13       0.000000000000e+00       9.955647460529e-15       1.484805478466e-15      -1.738101336916e-17 
 1139       3.488029260919e-10       1.713271289181e-12      -4.469188994940e-13       0.000000000000e+00       9.922390164551e-15       1.479223592965e-15      -1.529280736387e-17 
 1140       3.480800452886e-10       1.722883424453e-12      -2.523991866241e-13       0.000000000000e+00       9.889268132573e-15       1.473608366141e-15      -1.321335458223e-17 
 1141       3.473427064872e-10       1.732986696127e-12      -5.892596340040e-14       0.000000000000e+00       9.856280830822e-15       1.467957598324e-15      -1.114299017094e-17 
 1142       3.465910400241e-10       1.743578472715e-12       1.334654983287e-13       0.000000000000e+00       9.823427715173e-15       1.462269074877e-15      -9.082051247793e-18 
 1143       3.458251774768e-10       1.754656091232e-12       3.247397211419e-13       0.000000000000e+00       9.790708231122e-15       1.456540566165e-15      -7.030876905567e-18 
 1144       3.450452516667e-10       1.766216857105e-12       5.148610216305e-13       0.000000000000e+00       9.758121813760e-15       1.450769827517e-15      -4.989808216077e-18 
 1145       3.442513966622e-10       1.778258044105e-12       7.037935099835e-13       0.000000000000e+00       9.725667887740e-15       1.444954599199e-15      -2.959188234139e-18 
 1146       3.434437477814e-10       1.790776894262e-12       8.915010895725e-13       0.000000000000e+00       9.693345867253e-15       1.439092606380e-15      -9.393620015596e-19 
 1147       3.426224415951e-10       1.803770617791e-12       1.077947456538e-12       0.000000000000e+00       9.661155155995e-15       1.433181559096e-15       1.069323448872e-18 
 1148       3.417876159297e-10       1.817236393010e-12       1.263096099372e-12       0.000000000000e+00       9.629095147142e-15       1.427219152221e-15       3.066519089396e-18 
 1149       3.409394098703e-10       1.831171366264e-12       1.446910298507e-12       0.000000000000e+00       9.597165223316e-15       1.421203065433e-15       5.051873893298e-18 
 1150       3.400779637634e-10       1.845572651849e-12       1.629353125899e-12       0.000000000000e+00       9.565364756565e-15       1.415130963184e-15       7.025034830913e-18 
 1151       3.392034192200e-10       1.860437331927e-12       1.810387444613e-12       0.000000000000e+00       9.533693108324e-15       1.409000494661e-15       8.985646865646e-18 
 1152       3.383159191182e-10       1.875762456456e-12       1.989975908408e-12       0.000000000000e+00       9.502149629396e-15       1.402809293761e-15       1.093335294998e-17 
 1153       3.374156076067e-10       1.891545043103e-12       2.168080961322e-12       0.000000000000e+00       9.470733659915e-15       1.396554979051e-15       1.286779402147e-17 
 1154       3.365026301070e-10       1.907782077175e-12       2.344664837259e-12       0.000000000000e+00       9.439444529325e-15       1.390235153744e-15       1.478860899880e-17 
 1155       3.355771333169e-10       1.924470511532e-12       2.519689559571e-12       0.000000000000e+00       9.408281556343e-15       1.383847405657e-15       1.669543477773e-17 
 1156       3.346392652133e-10       1.941607266514e-12       2.693116940649e-12       0.000000000000e+00       9.377244048938e-15       1.377389307185e-15       1.858790622719e-17 
 1157       3.336891750548e-10       1.959189229863e-12       2.864908581500e-12       0.000000000000e+00       9.346331304299e-15       1.370858415267e-15       2.046565618520e-17 
 1158       3.327270133850e-10       1.977213256641e-12       3.035025871340e-12       0.000000000000e+00       9.315542608805e-15       1.364252271350e-15       2.232831545496e-17 
 1159       3.317529320354e-10       1.995676169156e-12       3.203429987175e-12       0.000000000000e+00       9.284877237999e-15       1.357568401361e-15       2.417551280080e-17 
 1160       3.307670841280e-10       2.014574756878e-12       3.370081893385e-12       0.000000000000e+00       9.254334456556e-15       1.350804315672e-15       2.600687494423e-17 
 1161       3.297696240784e-10       2.033905776369e-12       3.534942341316e-12       0.000000000000e+00       9.223913518259e-15       1.343957509069e-15       2.782202655996e-17 
 1162       3.287607075990e-10       2.053665951195e-12       3.697971868856e-12       0.000000000000e+00       9.193613665967e-15       1.337025460714e-15       2.962059027188e-17 
 1163       3.277404917015e-10       2.073851971858e-12       3.859130800028e-12       0.000000000000e+00       9.163434131586e-15       1.330005634122e-15       3.140218664907e-17 
 1164       3.267091346999e-10       2.094460495708e-12       4.018379244571e-12       0.000000000000e+00       9.133374136043e-15       1.322895477119e-15       3.316643420185e-17 
 1165       3.256667962138e-10       2.115488146871e-12       4.175677097526e-12       0.000000000000e+00       9.103432889253e-15       1.315692421814e-15       3.491294937775e-17 
 1166       3.246136371708e-10       2.136931516170e-12       4.330984038822e-12       0.000000000000e+00       9.073609590095e-15       1.308393884566e-15       3.664134655755e-17 
 1167       3.235498198098e-10       2.158787161044e-12       4.484259532860e-12       0.000000000000e+00       9.043903426382e-15       1.300997265952e-15       3.835123805129e-17 
 1168       3.224755104301e-10       2.181051254610e-12       4.635466827566e-12       0.000000000000e+00       9.014313656646e-15       1.293500813831e-15       4.004237639053e-17 
 1169       3.213908876715e-10       2.203718528198e-12       4.784585007151e-12       0.000000000000e+00       8.984839856681e-15       1.285906224436e-15       4.171508316252e-17 
 1170       3.202961343439e-10       2.226783315428e-12       4.931597089342e-12       0.000000000000e+00       8.955481676028e-15       1.278216073766e-15       4.336982553418e-17 
 1171       3.191914346931e-10       2.250239901761e-12       5.076486039534e-12       0.000000000000e+00       8.926238756419e-15       1.270432957484e-15       4.500707445101e-17 
 1172       3.180769744041e-10       2.274082524393e-12       5.219234770728e-12       0.000000000000e+00       8.897110731759e-15       1.262559490958e-15       4.662730464566e-17 
 1173       3.169529406044e-10       2.298305372144e-12       5.359826143462e-12       0.000000000000e+00       8.868097228096e-15       1.254598309304e-15       4.823099464637e-17 
 1174       3.158195218670e-10       2.322902585348e-12       5.498242965755e-12       0.000000000000e+00       8.839197863607e-15       1.246552067432e-15       4.981862678557e-17 
 1175       3.146769082136e-10       2.347868255745e-12       5.634467993039e-12       0.000000000000e+00       8.810412248575e-15       1.238423440086e-15       5.139068720834e-17 
 1176       3.135252911178e-10       2.373196426373e-12       5.768483928096e-12       0.000000000000e+00       8.781739985365e-15       1.230215121889e-15       5.294766588096e-17 
 1177       3.123648635081e-10       2.398881091458e-12       5.900273420998e-12       0.000000000000e+00       8.753180668404e-15       1.221929827387e-15       5.449005659940e-17 
