# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 1434       1.065958141952e-10       2.445230866777e-12      -8.511736354556e-12       0.000000000000e+00       1.574878257839e-15       5.123549413830e-16      -5.663526024527e-17 
 1435       1.067895726599e-10       2.418380643471e-12      -8.468711804795e-12       0.000000000000e+00       1.570412274497e-15       5.123029682073e-16      -5.592747029360e-17 
 1436       1.069793394929e-10       2.391676857448e-12      -8.423936646622e-12       0.000000000000e+00       1.565961424956e-15       5.122319496140e-16      -5.521740443440e-17 
 1437       1.071649578873e-10       2.365130290849e-12      -8.377422676395e-12       0.000000000000e+00       1.561525630404e-15       5.121416047442e-16      -5.450519126783e-17 
 1438       1.073462702366e-10       2.338751782342e-12      -8.329181785052e-12       0.000000000000e+00       1.557104811138e-15       5.120316514912e-16      -5.379096012516e-17 
 1439       1.075231181324e-10       2.312552227228e-12      -8.279225958285e-12       0.000000000000e+00       1.552698886559e-15       5.119018064991e-16      -5.307484107005e-17 
 1440       1.076953423638e-10       2.286542577526e-12      -8.227567276729e-12       0.000000000000e+00       1.548307775175e-15       5.117517851603e-16      -5.235696489975e-17 
 1441       1.078627999737e-10       2.260732939317e-12      -8.174220558145e-12       0.000000000000e+00       1.543931401580e-15       5.115811787159e-16      -5.163745598029e-17 
 1442       1.080254156197e-10       2.235129854522e-12      -8.119211312965e-12       0.000000000000e+00       1.539569717490e-15       5.113890841941e-16      -5.091641066958e-17 
 1443       1.081831307317e-10       2.209738991726e-12      -8.062567869852e-12       0.000000000000e+00       1.535222680919e-15       5.111744707116e-16      -5.019391867782e-17 
 1444       1.083358865012e-10       2.184566046475e-12      -8.004318741349e-12       0.000000000000e+00       1.530890249208e-15       5.109363020223e-16      -4.947007021464e-17 
 1445       1.084836238805e-10       2.159616741322e-12      -7.944492624214e-12       0.000000000000e+00       1.526572379031e-15       5.106735365076e-16      -4.874495598998e-17 
 1446       1.086262835829e-10       2.134896825872e-12      -7.883118399753e-12       0.000000000000e+00       1.522269026386e-15       5.103851271677e-16      -4.801866721494e-17 
 1447       1.087638060818e-10       2.110412076824e-12      -7.820225134151e-12       0.000000000000e+00       1.517980146597e-15       5.100700216123e-16      -4.729129560265e-17 
 1448       1.088961316107e-10       2.086168298016e-12      -7.755842078808e-12       0.000000000000e+00       1.513705694313e-15       5.097271620516e-16      -4.656293336909e-17 
 1449       1.090232001626e-10       2.062171320467e-12      -7.689998670672e-12       0.000000000000e+00       1.509445623504e-15       5.093554852874e-16      -4.583367323400e-17 
 1450       1.091449514899e-10       2.038427002425e-12      -7.622724532569e-12       0.000000000000e+00       1.505199887462e-15       5.089539227035e-16      -4.510360842171e-17 
 1451       1.092613251037e-10       2.014941229405e-12      -7.554049473542e-12       0.000000000000e+00       1.500968438799e-15       5.085214002572e-16      -4.437283266200e-17 
 1452       1.093722602738e-10       1.991719914238e-12      -7.484003489177e-12       0.000000000000e+00       1.496751229444e-15       5.080568384698e-16      -4.364144019097e-17 
 1453       1.094776960281e-10       1.968768997111e-12      -7.412616761942e-12       0.000000000000e+00       1.492548210644e-15       5.075591524177e-16      -4.290952575188e-17 
 1454       1.095775711523e-10       1.946094445615e-12      -7.339919661520e-12       0.000000000000e+00       1.488359332961e-15       5.070272517231e-16      -4.217718459602e-17 
 1455       1.096718241893e-10       1.923702254785e-12      -7.265942745138e-12       0.000000000000e+00       1.484184546270e-15       5.064600405454e-16      -4.144451248358e-17 
 1456       1.097603934395e-10       1.901598447144e-12      -7.190716757903e-12       0.000000000000e+00       1.480023799759e-15       5.058564175715e-16      -4.071160568448e-17 
 1457       1.098432169597e-10       1.879789072749e-12      -7.114272633138e-12       0.000000000000e+00       1.475877041925e-15       5.052152760070e-16      -3.997856097925e-17 
 1458       1.099202325630e-10       1.858280209236e-12      -7.036641492707e-12       0.000000000000e+00       1.471744220577e-15       5.045355035672e-16      -3.924547565991e-17 
 1459       1.099913778188e-10       1.837077961859e-12      -6.957854647359e-12       0.000000000000e+00       1.467625282830e-15       5.038159824679e-16      -3.851244753075e-17 
 1460       1.100565900519e-10       1.816188463538e-12      -6.877943597053e-12       0.000000000000e+00       1.463520175106e-15       5.030555894162e-16      -3.777957490929e-17 
 1461       1.101158063422e-10       1.795617874900e-12      -6.796940031294e-12       0.000000000000e+00       1.459428843132e-15       5.022531956016e-16      -3.704695662705e-17 
 1462       1.101689635248e-10       1.775372384326e-12      -6.714875829466e-12       0.000000000000e+00       1.455351231938e-15       5.014076666870e-16      -3.631469203049e-17 
 1463       1.102159981891e-10       1.755458207993e-12      -6.631783061166e-12       0.000000000000e+00       1.451287285857e-15       5.005178627991e-16      -3.558288098179e-17 
 1464       1.102568466789e-10       1.735881589916e-12      -6.547693986539e-12       0.000000000000e+00       1.447236948521e-15       4.995826385199e-16      -3.485162385976e-17 
 1465       1.102914450914e-10       1.716648801997e-12      -6.462641056604e-12       0.000000000000e+00       1.443200162862e-15       4.986008428773e-16      -3.412102156068e-17 
 1466       1.103197292777e-10       1.697766144062e-12      -6.376656913596e-12       0.000000000000e+00       1.439176871109e-15       4.975713193361e-16      -3.339117549916e-17 
 1467       1.103416348417e-10       1.679239943911e-12      -6.289774391295e-12       0.000000000000e+00       1.435167014787e-15       4.964929057889e-16      -3.266218760902e-17 
 1468       1.103570971400e-10       1.661076557359e-12      -6.202026515357e-12       0.000000000000e+00       1.431170534716e-15       4.953644345468e-16      -3.193416034410e-17 
 1469       1.103660512817e-10       1.643282368278e-12      -6.113446503654e-12       0.000000000000e+00       1.427187371010e-15       4.941847323308e-16      -3.120719667917e-17 
 1470       1.103684321278e-10       1.625863788647e-12      -6.024067766600e-12       0.000000000000e+00       1.423217463072e-15       4.929526202622e-16      -3.048140011076e-17 
 1471       1.103641742908e-10       1.608827258588e-12      -5.933923907489e-12       0.000000000000e+00       1.419260749598e-15       4.916669138539e-16      -2.975687465801e-17 
 1472       1.103532121347e-10       1.592179246415e-12      -5.843048722825e-12       0.000000000000e+00       1.415317168571e-15       4.903264230009e-16      -2.903372486357e-17 
 1473       1.103354797743e-10       1.575926248677e-12      -5.751476202658e-12       0.000000000000e+00       1.411386657263e-15       4.889299519716e-16      -2.831205579441e-17 
 1474       1.103109110748e-10       1.560074790201e-12      -5.659240530916e-12       0.000000000000e+00       1.407469152228e-15       4.874762993985e-16      -2.759197304273e-17 
 1475       1.102794396517e-10       1.544631424136e-12      -5.566376085738e-12       0.000000000000e+00       1.403564589309e-15       4.859642582693e-16      -2.687358272674e-17 
 1476       1.102409988703e-10       1.529602731997e-12      -5.472917439808e-12       0.000000000000e+00       1.399672903629e-15       4.843926159175e-16      -2.615699149162e-17 
 1477       1.101955218453e-10       1.514995323709e-12      -5.378899360688e-12       0.000000000000e+00       1.395794029592e-15       4.827601540135e-16      -2.544230651030e-17 
 1478       1.101429414405e-10       1.500815837651e-12      -5.284356811150e-12       0.000000000000e+00       1.391927900884e-15       4.810656485556e-16      -2.472963548434e-17 
 1479       1.100831902685e-10       1.487070940699e-12      -5.189324949510e-12       0.000000000000e+00       1.388074450467e-15       4.793078698607e-16      -2.401908664480e-17 
 1480       1.100162178039e-10       1.473766159619e-12      -5.093838302492e-12       0.000000000000e+00       1.384233616225e-15       4.774862161797e-16      -2.331075152940e-17 
 1481       1.099420419096e-10       1.460902362521e-12      -4.997928274198e-12       0.000000000000e+00       1.380405357948e-15       4.756026214110e-16      -2.260465312600e-17 
 1482       1.098606978193e-10       1.448479242722e-12      -4.901625613181e-12       0.000000000000e+00       1.376589640512e-15       4.736596662220e-16      -2.190079721833e-17 
 1483       1.097722210702e-10       1.436496484218e-12      -4.804961237972e-12       0.000000000000e+00       1.372786428247e-15       4.716599461609e-16      -2.119918956315e-17 
 1484       1.096766475036e-10       1.424953761668e-12      -4.707966237367e-12       0.000000000000e+00       1.368995684941e-15       4.696060716825e-16      -2.049983589011e-17 
 1485       1.095740132658e-10       1.413850740371e-12      -4.610671870714e-12       0.000000000000e+00       1.365217373833e-15       4.675006681735e-16      -1.980274190170e-17 
 1486       1.094643548083e-10       1.403187076245e-12      -4.513109568201e-12       0.000000000000e+00       1.361451457614e-15       4.653463759783e-16      -1.910791327316e-17 
 1487       1.093477088884e-10       1.392962415812e-12      -4.415310931146e-12       0.000000000000e+00       1.357697898429e-15       4.631458504248e-16      -1.841535565240e-17 
 1488       1.092241125702e-10       1.383176396170e-12      -4.317307732284e-12       0.000000000000e+00       1.353956657872e-15       4.609017618495e-16      -1.772507465990e-17 
 1489       1.090936032245e-10       1.373828644981e-12      -4.219131916052e-12       0.000000000000e+00       1.350227696983e-15       4.586167956235e-16      -1.703707588863e-17 
 1490       1.089562185300e-10       1.364918780444e-12      -4.120815598881e-12       0.000000000000e+00       1.346510976255e-15       4.562936521781e-16      -1.635136490399e-17 
 1491       1.088119964735e-10       1.356446411282e-12      -4.022391069483e-12       0.000000000000e+00       1.342806455624e-15       4.539350470301e-16      -1.566794724368e-17 
 1492       1.086609753505e-10       1.348411136714e-12      -3.923890789137e-12       0.000000000000e+00       1.339114094472e-15       4.515437108076e-16      -1.498682841766e-17 
 1493       1.085031937661e-10       1.340812546439e-12      -3.825347391979e-12       0.000000000000e+00       1.335433851626e-15       4.491223892756e-16      -1.430801390804e-17 
 1494       1.083386906351e-10       1.333650220618e-12      -3.726793685290e-12       0.000000000000e+00       1.331765685357e-15       4.466738433616e-16      -1.363150916901e-17 
 1495       1.081675051828e-10       1.326923729850e-12      -3.628262649780e-12       0.000000000000e+00       1.328109553375e-15       4.442008491812e-16      -1.295731962673e-17 
 1496       1.079896769458e-10       1.320632635151e-12      -3.529787439882e-12       0.000000000000e+00       1.324465412833e-15       4.417061980636e-16      -1.228545067929e-17 
 1497       1.078052457721e-10       1.314776487941e-12      -3.431401384036e-12       0.000000000000e+00       1.320833220325e-15       4.391926965773e-16      -1.161590769658e-17 
 1498       1.076142518221e-10       1.309354830014e-12      -3.333137984977e-12       0.000000000000e+00       1.317212931880e-15       4.366631665557e-16      -1.094869602024e-17 
 1499       1.074167355689e-10       1.304367193525e-12      -3.235030920027e-12       0.000000000000e+00       1.313604502967e-15       4.341204451226e-16      -1.028382096354e-17 
 1500       1.072127377989e-10       1.299813100969e-12      -3.137114041375e-12       0.000000000000e+00       1.310007888490e-15       4.315673847179e-16      -9.621287811332e-18 
 1501       1.070022996127e-10       1.295692065157e-12      -3.039421376373e-12       0.000000000000e+00       1.306423042789e-15       4.290068531233e-16      -8.961101819950e-18 
 1502       1.067854624252e-10       1.292003589199e-12      -2.941987127820e-12       0.000000000000e+00       1.302849919636e-15       4.264417334875e-16      -8.303268217122e-18 
 1503       1.065622679665e-10       1.288747166485e-12      -2.844845674251e-12       0.000000000000e+00       1.299288472237e-15       4.238749243523e-16      -7.647792201889e-18 
 1504       1.063327582822e-10       1.285922280661e-12      -2.748031570222e-12       0.000000000000e+00       1.295738653230e-15       4.213093396778e-16      -6.994678944523e-18 
 1505       1.060969757344e-10       1.283528405611e-12      -2.651579546604e-12       0.000000000000e+00       1.292200414682e-15       4.187479088684e-16      -6.343933586438e-18 
 1506       1.058549630017e-10       1.281565005438e-12      -2.555524510865e-12       0.000000000000e+00       1.288673708090e-15       4.161935767979e-16      -5.695561240111e-18 
 1507       1.056067630805e-10       1.280031534443e-12      -2.459901547361e-12       0.000000000000e+00       1.285158484378e-15       4.136493038356e-16      -5.049566988992e-18 
 1508       1.053524192847e-10       1.278927437102e-12      -2.364745917624e-12       0.000000000000e+00       1.281654693899e-15       4.111180658713e-16      -4.405955887424e-18 
 1509       1.050919752471e-10       1.278252148051e-12      -2.270093060647e-12       0.000000000000e+00       1.278162286429e-15       4.086028543417e-16      -3.764732960558e-18 
 1510       1.048254749195e-10       1.278005092062e-12      -2.175978593176e-12       0.000000000000e+00       1.274681211171e-15       4.061066762554e-16      -3.125903204266e-18 
 1511       1.045529625732e-10       1.278185684024e-12      -2.082438309996e-12       0.000000000000e+00       1.271211416750e-15       4.036325542185e-16      -2.489471585058e-18 
 1512       1.042744828001e-10       1.278793328923e-12      -1.989508184218e-12       0.000000000000e+00       1.267752851213e-15       4.011835264605e-16      -1.855443039999e-18 
 1513       1.039900805125e-10       1.279827421823e-12      -1.897224367568e-12       0.000000000000e+00       1.264305462028e-15       3.987626468598e-16      -1.223822476623e-18 
 1514       1.036998009446e-10       1.281287347842e-12      -1.805623190677e-12       0.000000000000e+00       1.260869196084e-15       3.963729849692e-16      -5.946147728498e-19 
 1515       1.034036896521e-10       1.283172482138e-12      -1.714741163363e-12       0.000000000000e+00       1.257443999688e-15       3.940176260415e-16       3.217522310086e-20 
 1516       1.031017925137e-10       1.285482189883e-12      -1.624614974927e-12       0.000000000000e+00       1.254029818564e-15       3.916996710553e-16       6.565426927926e-19 
 1517       1.027941557308e-10       1.288215826245e-12      -1.535281494432e-12       0.000000000000e+00       1.250626597853e-15       3.894222367402e-16       1.278482847657e-18 
 1518       1.024808258288e-10       1.291372736369e-12      -1.446777771000e-12       0.000000000000e+00       1.247234282112e-15       3.871884556031e-16       1.897990929078e-18 
 1519       1.021618580189e-10       1.294951460773e-12      -1.359137610518e-12       0.000000000000e+00       1.243852819886e-15       3.850006406863e-16       2.515039193224e-18 
 1520       1.018373413721e-10       1.298947343205e-12      -1.272381269149e-12       0.000000000000e+00       1.240482177492e-15       3.828577709963e-16       3.129507622944e-18 
 1521       1.015073738888e-10       1.303354899713e-12      -1.186525661149e-12       0.000000000000e+00       1.237122325365e-15       3.807579819122e-16       3.741252548834e-18 
 1522       1.011720541603e-10       1.308168611072e-12      -1.101587773550e-12       0.000000000000e+00       1.233773233497e-15       3.786993982375e-16       4.350129602827e-18 
 1523       1.008314813696e-10       1.313382922726e-12      -1.017584666264e-12       0.000000000000e+00       1.230434871435e-15       3.766801341821e-16       4.955993717085e-18 
 1524       1.004857552928e-10       1.318992244723e-12      -9.345334721985e-13       0.000000000000e+00       1.227107208278e-15       3.746982933447e-16       5.558699122886e-18 
 1525       1.001349762996e-10       1.324990951659e-12      -8.524513973632e-13       0.000000000000e+00       1.223790212679e-15       3.727519686947e-16       6.158099349511e-18 
 1526       9.977924535468e-11       1.331373382610e-12      -7.713557209814e-13       0.000000000000e+00       1.220483852843e-15       3.708392425546e-16       6.754047223132e-18 
 1527       9.941866401863e-11       1.338133841077e-12      -6.912637955994e-13       0.000000000000e+00       1.217188096525e-15       3.689581865819e-16       7.346394865705e-18 
 1528       9.905333444886e-11       1.345266594919e-12      -6.121930471966e-13       0.000000000000e+00       1.213902911030e-15       3.671068617517e-16       7.934993693851e-18 
 1529       9.868335940066e-11       1.352765876294e-12      -5.341609752958e-13       0.000000000000e+00       1.210628263213e-15       3.652833183388e-16       8.519694417750e-18 
 1530       9.830884222826e-11       1.360625881599e-12      -4.571851530729e-13       0.000000000000e+00       1.207364119477e-15       3.634855958995e-16       9.100347040025e-18 
 1531       9.792988688576e-11       1.368840771407e-12      -3.812832274669e-13       0.000000000000e+00       1.204110445770e-15       3.617117232542e-16       9.676800854634e-18 
 1532       9.754659792819e-11       1.377404670405e-12      -3.064729192900e-13       0.000000000000e+00       1.200867207589e-15       3.599597184695e-16       1.024890444575e-17 
 1533       9.715908051249e-11       1.386311667332e-12      -2.327720233377e-13       0.000000000000e+00       1.197634369975e-15       3.582275888402e-16       1.081650568668e-17 
 1534       9.676744039856e-11       1.395555814922e-12      -1.601984084987e-13       0.000000000000e+00       1.194411897514e-15       3.565133308716e-16       1.137945173868e-17 
 1535       9.637178395019e-11       1.405131129836e-12      -8.877001786474e-14       0.000000000000e+00       1.191199754334e-15       3.548149302620e-16       1.193758904995e-17 
 1536       9.597221813616e-11       1.415031592605e-12      -1.850486884081e-14       0.000000000000e+00       1.187997904108e-15       3.531303618843e-16       1.249076335442e-17 
 1537       9.556885053119e-11       1.425251147569e-12       5.057894674487e-14       0.000000000000e+00       1.184806310048e-15       3.514575897686e-16       1.303881967070e-17 
 1538       9.516178931696e-11       1.435783702813e-12       1.184632625309e-13       0.000000000000e+00       1.181624934910e-15       3.497945670843e-16       1.358160230096e-17 
 1539       9.475114328312e-11       1.446623130105e-12       1.851298375128e-13       0.000000000000e+00       1.178453740985e-15       3.481392361222e-16       1.411895482978e-17 
 1540       9.433702182832e-11       1.457763264838e-12       2.505603559327e-13       0.000000000000e+00       1.175292690108e-15       3.464895282769e-16       1.465072012310e-17 
 1541       9.391953496116e-11       1.469197905967e-12       3.147364271696e-13       0.000000000000e+00       1.172141743648e-15       3.448433640285e-16       1.517674032705e-17 
 1542       9.349879330128e-11       1.480920815946e-12       3.776395856295e-13       0.000000000000e+00       1.169000862513e-15       3.431986529255e-16       1.569685686688e-17 
 1543       9.307490808031e-11       1.492925720667e-12       4.392512906350e-13       0.000000000000e+00       1.165870007146e-15       3.415532935664e-16       1.621091044582e-17 
 1544       9.264799114288e-11       1.505206309403e-12       4.995529263155e-13       0.000000000000e+00       1.162749137527e-15       3.399051735822e-16       1.671874104399e-17 
 1545       9.221815494765e-11       1.517756234739e-12       5.585258014974e-13       0.000000000000e+00       1.159638213168e-15       3.382521696184e-16       1.722018791727e-17 
 1546       9.178551256832e-11       1.530569112517e-12       6.161511495936e-13       0.000000000000e+00       1.156537193115e-15       3.365921473174e-16       1.771508959620e-17 
 1547       9.135017769462e-11       1.543638521770e-12       6.724101284942e-13       0.000000000000e+00       1.153446035947e-15       3.349229613005e-16       1.820328388486e-17 
 1548       9.091226463333e-11       1.556958004665e-12       7.272838204557e-13       0.000000000000e+00       1.150364699774e-15       3.332424551501e-16       1.868460785977e-17 
 1549       9.047188830928e-11       1.570521066437e-12       7.807532319916e-13       0.000000000000e+00       1.147293142236e-15       3.315484613920e-16       1.915889786877e-17 
 1550       9.002916426638e-11       1.584321175331e-12       8.327992937623e-13       0.000000000000e+00       1.144231320504e-15       3.298388014774e-16       1.962598952990e-17 
 1551       8.958420866859e-11       1.598351762539e-12       8.834028604649e-13       0.000000000000e+00       1.141179191276e-15       3.281112857655e-16       2.008571773030e-17 
 1552       8.913713830096e-11       1.612606222139e-12       9.325447107233e-13       0.000000000000e+00       1.138136710779e-15       3.263637135051e-16       2.053791662510e-17 
 1553       8.868807057064e-11       1.627077911034e-12       9.802055469781e-13       0.000000000000e+00       1.135103834765e-15       3.245938728173e-16       2.098241963631e-17 
 1554       8.823712350786e-11       1.641760148887e-12       1.026365995377e-12       0.000000000000e+00       1.132080518515e-15       3.227995406774e-16       2.141905945169e-17 
 1555       8.778441576697e-11       1.656646218067e-12       1.071006605664e-12       0.000000000000e+00       1.129066716832e-15       3.209784828971e-16       2.184766802365e-17 
 1556       8.733006662743e-11       1.671729363580e-12       1.114107851070e-12       0.000000000000e+00       1.126062384045e-15       3.191284541069e-16       2.226807656815e-17 
 1557       8.687419599481e-11       1.687002793012e-12       1.155650128204e-12       0.000000000000e+00       1.123067474004e-15       3.172471977379e-16       2.268011556357e-17 
 1558       8.641692112506e-11       1.702459633227e-12       1.195617665306e-12       0.000000000000e+00       1.120081943814e-15       3.153329302890e-16       2.308367092183e-17 
 1559       8.595834676158e-11       1.718092800154e-12       1.234010287376e-12       0.000000000000e+00       1.117105765064e-15       3.133857991352e-16       2.347885308090e-17 
 1560       8.549857490754e-11       1.733895127657e-12       1.270831761292e-12       0.000000000000e+00       1.114138912699e-15       3.114064383710e-16       2.386582949772e-17 
 1561       8.503770809508e-11       1.749859410595e-12       1.306085897550e-12       0.000000000000e+00       1.111181361300e-15       3.093954857743e-16       2.424476862167e-17 
 1562       8.457584938616e-11       1.765978404764e-12       1.339776550349e-12       0.000000000000e+00       1.108233085080e-15       3.073535828123e-16       2.461583989625e-17 
 1563       8.411310237343e-11       1.782244826830e-12       1.371907617671e-12       0.000000000000e+00       1.105294057885e-15       3.052813746476e-16       2.497921376077e-17 
 1564       8.364957118103e-11       1.798651354265e-12       1.402483041369e-12       0.000000000000e+00       1.102364253197e-15       3.031795101445e-16       2.533506165196e-17 
 1565       8.318536046548e-11       1.815190625287e-12       1.431506807245e-12       0.000000000000e+00       1.099443644125e-15       3.010486418752e-16       2.568355600570e-17 
 1566       8.272057541651e-11       1.831855238790e-12       1.458982945136e-12       0.000000000000e+00       1.096532203412e-15       2.988894261255e-16       2.602487025861e-17 
 1567       8.225532175788e-11       1.848637754289e-12       1.484915528999e-12       0.000000000000e+00       1.093629903430e-15       2.967025229013e-16       2.635917884977e-17 
 1568       8.178970574829e-11       1.865530691847e-12       1.509308676987e-12       0.000000000000e+00       1.090736716180e-15       2.944885959345e-16       2.668665722236e-17 
 1569       8.132383418215e-11       1.882526532021e-12       1.532166551540e-12       0.000000000000e+00       1.087852613292e-15       2.922483126891e-16       2.700748182533e-17 
 1570       8.085781439049e-11       1.899617715790e-12       1.553493359464e-12       0.000000000000e+00       1.084977566026e-15       2.899823443676e-16       2.732183011506e-17 
 1571       8.039175424177e-11       1.916796644496e-12       1.573293352014e-12       0.000000000000e+00       1.082111545265e-15       2.876913659169e-16       2.762988055701e-17 
 1572       7.992576214275e-11       1.934055679781e-12       1.591570824978e-12       0.000000000000e+00       1.079254521522e-15       2.853760560342e-16       2.793181262740e-17 
 1573       7.945994703931e-11       1.951387143520e-12       1.608330118762e-12       0.000000000000e+00       1.076406464934e-15       2.830370971735e-16       2.822780681490e-17 
 1574       7.899441841731e-11       1.968783317760e-12       1.623575618468e-12       0.000000000000e+00       1.073567345264e-15       2.806751755515e-16       2.851804462223e-17 
 1575       7.852928630345e-11       1.986236444656e-12       1.637311753983e-12       0.000000000000e+00       1.070737131899e-15       2.782909811540e-16       2.880270856787e-17 
 1576       7.806466126609e-11       2.003738726407e-12       1.649543000058e-12       0.000000000000e+00       1.067915793848e-15       2.758852077413e-16       2.908198218771e-17 
 1577       7.760065441612e-11       2.021282325192e-12       1.660273876392e-12       0.000000000000e+00       1.065103299745e-15       2.734585528552e-16       2.935605003670e-17 
 1578       7.713737740779e-11       2.038859363109e-12       1.669508947717e-12       0.000000000000e+00       1.062299617844e-15       2.710117178247e-16       2.962509769056e-17 
 1579       7.667494243956e-11       2.056461922107e-12       1.677252823876e-12       0.000000000000e+00       1.059504716022e-15       2.685454077717e-16       2.988931174738e-17 
 1580       7.621346225496e-11       2.074082043926e-12       1.683510159915e-12       0.000000000000e+00       1.056718561775e-15       2.660603316181e-16       3.014887982932e-17 
 1581       7.575305014342e-11       2.091711730033e-12       1.688285656156e-12       0.000000000000e+00       1.053941122220e-15       2.635572020910e-16       3.040399058428e-17 
 1582       7.529381994112e-11       2.109342941555e-12       1.691584058288e-12       0.000000000000e+00       1.051172364093e-15       2.610367357291e-16       3.065483368753e-17 
 1583       7.483588603184e-11       2.126967599223e-12       1.693410157445e-12       0.000000000000e+00       1.048412253746e-15       2.584996528892e-16       3.090159984342e-17 
 1584       7.437936334780e-11       2.144577583298e-12       1.693768790291e-12       0.000000000000e+00       1.045660757152e-15       2.559466777517e-16       3.114448078700e-17 
 1585       7.392436737053e-11       2.162164733517e-12       1.692664839105e-12       0.000000000000e+00       1.042917839898e-15       2.533785383271e-16       3.138366928570e-17 
 1586       7.347101413168e-11       2.179720849024e-12       1.690103231861e-12       0.000000000000e+00       1.040183467189e-15       2.507959664621e-16       3.161935914101e-17 
 1587       7.301942021389e-11       2.197237688307e-12       1.686088942311e-12       0.000000000000e+00       1.037457603845e-15       2.481996978455e-16       3.185174519010e-17 
 1588       7.256970275163e-11       2.214706969137e-12       1.680626990072e-12       0.000000000000e+00       1.034740214299e-15       2.455904720144e-16       3.208102330754e-17 
 1589       7.212197943205e-11       2.232120368502e-12       1.673722440704e-12       0.000000000000e+00       1.032031262599e-15       2.429690323605e-16       3.230739040691e-17 
 1590       7.167636849582e-11       2.249469522544e-12       1.665380405797e-12       0.000000000000e+00       1.029330712407e-15       2.403361261361e-16       3.253104444251e-17 
 1591       7.123298873798e-11       2.266746026494e-12       1.655606043052e-12       0.000000000000e+00       1.026638526996e-15       2.376925044599e-16       3.275218441098e-17 
 1592       7.079195950880e-11       2.283941434613e-12       1.644404556366e-12       0.000000000000e+00       1.023954669251e-15       2.350389223238e-16       3.297101035301e-17 
 1593       7.035340071459e-11       2.301047260124e-12       1.631781195913e-12       0.000000000000e+00       1.021279101667e-15       2.323761385983e-16       3.318772335495e-17 
 1594       6.991743281859e-11       2.318054975148e-12       1.617741258226e-12       0.000000000000e+00       1.018611786352e-15       2.297049160390e-16       3.340252555051e-17 
 1595       6.948417684180e-11       2.334956010646e-12       1.602290086285e-12       0.000000000000e+00       1.015952685020e-15       2.270260212927e-16       3.361562012243e-17 
 1596       6.905375436379e-11       2.351741756347e-12       1.585433069597e-12       0.000000000000e+00       1.013301758996e-15       2.243402249035e-16       3.382721130410e-17 
 1597       6.862627607810e-11       2.368404190146e-12       1.567177976400e-12       0.000000000000e+00       1.010658972270e-15       2.216483464915e-16       3.403745321491e-17 
 1598       6.820180734178e-11       2.384937772693e-12       1.547541973490e-12       0.000000000000e+00       1.008024300706e-15       2.189513907306e-16       3.424629585009e-17 
 1599       6.778040231193e-11       2.401337570030e-12       1.526544670863e-12       0.000000000000e+00       1.005397722918e-15       2.162504126287e-16       3.445363768338e-17 
 1600       6.736211536287e-11       2.417598625677e-12       1.504205795625e-12       0.000000000000e+00       1.002779217217e-15       2.135464724762e-16       3.465937670460e-17 
 1601       6.694700108646e-11       2.433715960601e-12       1.480545192184e-12       0.000000000000e+00       1.000168761612e-15       2.108406358539e-16       3.486341041893e-17 
 1602       6.653511429239e-11       2.449684573175e-12       1.455582822439e-12       0.000000000000e+00       9.975663338081e-16       2.081339736417e-16       3.506563584613e-17 
 1603       6.612651000850e-11       2.465499439154e-12       1.429338765978e-12       0.000000000000e+00       9.949719112064e-16       2.054275620265e-16       3.526594951983e-17 
 1604       6.572124348110e-11       2.481155511633e-12       1.401833220266e-12       0.000000000000e+00       9.923854709036e-16       2.027224825106e-16       3.546424748679e-17 
 1605       6.531937017526e-11       2.496647721016e-12       1.373086500840e-12       0.000000000000e+00       9.898069896911e-16       2.000198219200e-16       3.566042530614e-17 
 1606       6.492094577512e-11       2.511970974984e-12       1.343119041504e-12       0.000000000000e+00       9.872364440549e-16       1.973206724125e-16       3.585437804862e-17 
 1607       6.452602618420e-11       2.527120158456e-12       1.311951394517e-12       0.000000000000e+00       9.846738101742e-16       1.946261314857e-16       3.604600029590e-17 
 1608       6.413466752572e-11       2.542090133561e-12       1.279604230789e-12       0.000000000000e+00       9.821190639214e-16       1.919373019859e-16       3.623518613976e-17 
 1609       6.374692614289e-11       2.556875739599e-12       1.246098340072e-12       0.000000000000e+00       9.795721808615e-16       1.892552921158e-16       3.642182918141e-17 
 1610       6.336285859924e-11       2.571471793010e-12       1.211454631157e-12       0.000000000000e+00       9.770331362512e-16       1.865812154428e-16       3.660582253072e-17 
 1611       6.298252167891e-11       2.585873087338e-12       1.175694132059e-12       0.000000000000e+00       9.745019050384e-16       1.839161909074e-16       3.678705880546e-17 
 1612       6.260597238695e-11       2.600074393199e-12       1.138837990216e-12       0.000000000000e+00       9.719784618617e-16       1.812613428315e-16       3.696543013061e-17 
 1613       6.223326794966e-11       2.614070458245e-12       1.100907472680e-12       0.000000000000e+00       9.694627810497e-16       1.786178009262e-16       3.714082813755e-17 
