# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 1099       1.488748122176e-10       3.766472670166e-12      -1.019480454003e-11       1.409962545504e-14       4.560379112768e-15      -3.419865643298e-17       1.678796243685e-16 
 1100       1.492148986394e-10       3.731191215624e-12      -1.020591981808e-11       1.410422773976e-14       4.544115589071e-15      -3.785782693922e-17       1.663856817049e-16 
 1101       1.495552143126e-10       3.695897255352e-12      -1.021426073794e-11       1.410887946922e-14       4.527922670555e-15      -4.137196866255e-17       1.648950666313e-16 
 1102       1.498955361178e-10       3.660602529402e-12      -1.021984581166e-11       1.411357764554e-14       4.511800071341e-15      -4.474555227076e-17       1.634074157202e-16 
 1103       1.502356393213e-10       3.625318860578e-12      -1.022269376796e-11       1.411831924673e-14       4.495747499835e-15      -4.798308545016e-17       1.619223626856e-16 
 1104       1.505752975717e-10       3.590058154621e-12      -1.022282355278e-11       1.412310122673e-14       4.479764658716e-15      -5.108911299301e-17       1.604395383768e-16 
 1105       1.509142828958e-10       3.554832400395e-12      -1.022025432985e-11       1.412792051530e-14       4.463851244916e-15      -5.406821688497e-17       1.589585707713e-16 
 1106       1.512523656953e-10       3.519653670066e-12      -1.021500548122e-11       1.413277401798e-14       4.448006949603e-15      -5.692501639256e-17       1.574790849683e-16 
 1107       1.515893147430e-10       3.484534119294e-12      -1.020709660783e-11       1.413765861602e-14       4.432231458170e-15      -5.966416815062e-17       1.560007031820e-16 
 1108       1.519248971790e-10       3.449485987414e-12      -1.019654753005e-11       1.414257116635e-14       4.416524450212e-15      -6.229036624974e-17       1.545230447350e-16 
 1109       1.522588785077e-10       3.414521597618e-12      -1.018337828826e-11       1.414750850149e-14       4.400885599513e-15      -6.480834232369e-17       1.530457260512e-16 
 1110       1.525910225931e-10       3.379653357145e-12      -1.016760914337e-11       1.415246742952e-14       4.385314574030e-15      -6.722286563694e-17       1.515683606499e-16 
 1111       1.529210916560e-10       3.344893757461e-12      -1.014926057739e-11       1.415744473400e-14       4.369811035876e-15      -6.953874317203e-17       1.500905591381e-16 
 1112       1.532488462702e-10       3.310255374447e-12      -1.012835329397e-11       1.416243717394e-14       4.354374641302e-15      -7.176081971707e-17       1.486119292046e-16 
 1113       1.535740453584e-10       3.275750868580e-12      -1.010490821897e-11       1.416744148372e-14       4.339005040684e-15      -7.389397795318e-17       1.471320756129e-16 
 1114       1.538964461891e-10       3.241392985120e-12      -1.007894650102e-11       1.417245437305e-14       4.323701878503e-15      -7.594313854191e-17       1.456506001949e-16 
 1115       1.542158043726e-10       3.207194554295e-12      -1.005048951204e-11       1.417747252690e-14       4.308464793333e-15      -7.791326021275e-17       1.441671018436e-16 
 1116       1.545318738575e-10       3.173168491482e-12      -1.001955884782e-11       1.418249260544e-14       4.293293417819e-15      -7.980933985051e-17       1.426811765069e-16 
 1117       1.548444069269e-10       3.139327797396e-12      -9.986176328572e-12       1.418751124400e-14       4.278187378665e-15      -8.163641258283e-17       1.411924171807e-16 
 1118       1.551531541949e-10       3.105685558273e-12      -9.950363999458e-12       1.419252505302e-14       4.263146296617e-15      -8.339955186759e-17       1.397004139024e-16 
 1119       1.554578646030e-10       3.072254946053e-12      -9.912144131177e-12       1.419753061794e-14       4.248169786446e-15      -8.510386958037e-17       1.382047537439e-16 
 1120       1.557582854161e-10       3.039049218565e-12      -9.871539220498e-12       1.420252449922e-14       4.233257456929e-15      -8.675451610191e-17       1.367050208051e-16 
 1121       1.560541622195e-10       3.006081719713e-12      -9.828571990817e-12       1.420750323222e-14       4.218408910839e-15      -8.835668040556e-17       1.352007962073e-16 
 1122       1.563452389144e-10       2.973365879661e-12      -9.783265392712e-12       1.421246332718e-14       4.203623744921e-15      -8.991559014470e-17       1.336916580862e-16 
 1123       1.566312577148e-10       2.940915215015e-12      -9.735642604492e-12       1.421740126914e-14       4.188901549883e-15      -9.143651174023e-17       1.321771815855e-16 
 1124       1.569119591440e-10       2.908743329008e-12      -9.685727032757e-12       1.422231351790e-14       4.174241910374e-15      -9.292475046799e-17       1.306569388502e-16 
 1125       1.571870820303e-10       2.876863911687e-12      -9.633542312942e-12       1.422719650797e-14       4.159644404971e-15      -9.438565054625e-17       1.291304990196e-16 
 1126       1.574563635039e-10       2.845290740095e-12      -9.579112309878e-12       1.423204664847e-14       4.145108606159e-15      -9.582459522308e-17       1.275974282209e-16 
 1127       1.577195389932e-10       2.814037678457e-12      -9.522461118341e-12       1.423686032313e-14       4.130634080320e-15      -9.724700686390e-17       1.260572895624e-16 
 1128       1.579763422208e-10       2.783118678364e-12      -9.463613063606e-12       1.424163389019e-14       4.116220387712e-15      -9.865834703886e-17       1.245096431270e-16 
 1129       1.582265365579e-10       2.752546395206e-12      -9.402595298254e-12       1.424636391560e-14       4.101867126979e-15      -1.000629087280e-16       1.229541435083e-16 
 1130       1.584700095379e-10       2.722328017493e-12      -9.339445628276e-12       1.425104787592e-14       4.087574069335e-15      -1.014601756441e-16       1.213908338167e-16 
 1131       1.587066795591e-10       2.692469383915e-12      -9.274204789369e-12       1.425568346439e-14       4.073341026086e-15      -1.028484159594e-16       1.198198554658e-16 
 1132       1.589364646367e-10       2.662976362254e-12      -9.206913860661e-12       1.426026835850e-14       4.059167804246e-15      -1.042258858877e-16       1.182413509769e-16 
 1133       1.591592824023e-10       2.633854849439e-12      -9.137614265515e-12       1.426480021995e-14       4.045054206530e-15      -1.055908296587e-16       1.166554639813e-16 
 1134       1.593750501033e-10       2.605110771596e-12      -9.066347772320e-12       1.426927669463e-14       4.031000031340e-15      -1.069414794913e-16       1.150623392228e-16 
 1135       1.595836846022e-10       2.576750084108e-12      -8.993156495292e-12       1.427369541254e-14       4.017005072751e-15      -1.082760555679e-16       1.134621225603e-16 
 1136       1.597851023756e-10       2.548778771665e-12      -8.918082895270e-12       1.427805398782e-14       4.003069120500e-15      -1.095927660077e-16       1.118549609703e-16 
 1137       1.599792195139e-10       2.521202848320e-12      -8.841169780515e-12       1.428235001865e-14       3.989191959976e-15      -1.108898068412e-16       1.102410025492e-16 
 1138       1.601659517203e-10       2.494028357545e-12      -8.762460307502e-12       1.428658108726e-14       3.975373372204e-15      -1.121653619835e-16       1.086203965160e-16 
 1139       1.603452143102e-10       2.467261372282e-12      -8.681997981725e-12       1.429074475990e-14       3.961613133837e-15      -1.134176032083e-16       1.069932932145e-16 
 1140       1.605169222107e-10       2.440907995001e-12      -8.599826658488e-12       1.429483858676e-14       3.947911017140e-15      -1.146446901218e-16       1.053598441160e-16 
 1141       1.606809899594e-10       2.414974357751e-12      -8.515990543705e-12       1.429886010196e-14       3.934266789979e-15      -1.158447701364e-16       1.037202018220e-16 
 1142       1.608373317042e-10       2.389466622218e-12      -8.430534194697e-12       1.430280682355e-14       3.920680215810e-15      -1.170159784448e-16       1.020745200659e-16 
 1143       1.609858612023e-10       2.364390979774e-12      -8.343502520989e-12       1.430667625341e-14       3.907151053667e-15      -1.181564379936e-16       1.004229537166e-16 
 1144       1.611264918196e-10       2.339753651540e-12      -8.254940785108e-12       1.431046587725e-14       3.893679058147e-15      -1.192642594570e-16       9.876565877986e-17 
 1145       1.612591365300e-10       2.315560888430e-12      -8.164894603378e-12       1.431417316458e-14       3.880263979401e-15      -1.203375412110e-16       9.710279240158e-17 
 1146       1.613837079147e-10       2.291818971214e-12      -8.073409946721e-12       1.431779556868e-14       3.866905563121e-15      -1.213743693071e-16       9.543451286992e-17 
 1147       1.615001181614e-10       2.268534210567e-12      -7.980533141450e-12       1.432133052653e-14       3.853603550525e-15      -1.223728174461e-16       9.376097961787e-17 
 1148       1.616082790638e-10       2.245712947127e-12      -7.886310870070e-12       1.432477545881e-14       3.840357678350e-15      -1.233309469518e-16       9.208235322573e-17 
 1149       1.617081020207e-10       2.223361551547e-12      -7.790790172073e-12       1.432812776985e-14       3.827167678835e-15      -1.242468067450e-16       9.039879542359e-17 
 1150       1.617994980353e-10       2.201486424549e-12      -7.694018444736e-12       1.433138484759e-14       3.814033279711e-15      -1.251184333175e-16       8.871046909378e-17 
 1151       1.618823777147e-10       2.180093996982e-12      -7.596043443918e-12       1.433454406357e-14       3.800954204191e-15      -1.259438507054e-16       8.701753827342e-17 
 1152       1.619566512690e-10       2.159190729872e-12      -7.496913284859e-12       1.433760277286e-14       3.787930170952e-15      -1.267210704637e-16       8.532016815682e-17 
 1153       1.620222285107e-10       2.138783114478e-12      -7.396676442973e-12       1.434055831406e-14       3.774960894128e-15      -1.274480916392e-16       8.361852509804e-17 
 1154       1.620790188537e-10       2.118877672350e-12      -7.295381754651e-12       1.434340800923e-14       3.762046083298e-15      -1.281229007454e-16       8.191277661331e-17 
 1155       1.621269313133e-10       2.099480955375e-12      -7.193078418053e-12       1.434614916389e-14       3.749185443468e-15      -1.287434717354e-16       8.020309138354e-17 
 1156       1.621658745047e-10       2.080599545842e-12      -7.089815993909e-12       1.434877906696e-14       3.736378675065e-15      -1.293077659761e-16       7.848963925680e-17 
 1157       1.621957566428e-10       2.062240056486e-12      -6.985644406314e-12       1.435129499074e-14       3.723625473923e-15      -1.298137322224e-16       7.677259125079e-17 
 1158       1.622164855413e-10       2.044409130550e-12      -6.880613943527e-12       1.435369419085e-14       3.710925531270e-15      -1.302593065904e-16       7.505211955534e-17 
 1159       1.622279686120e-10       2.027113441836e-12      -6.774775258766e-12       1.435597390625e-14       3.698278533715e-15      -1.306424125315e-16       7.332839753489e-17 
 1160       1.622301128641e-10       2.010359694761e-12      -6.668179371007e-12       1.435813135912e-14       3.685684163239e-15      -1.309609608064e-16       7.160159973094e-17 
 1161       1.622228249038e-10       1.994154624408e-12      -6.560877665783e-12       1.436016375492e-14       3.673142097180e-15      -1.312128494587e-16       6.987190186458e-17 
 1162       1.622060109330e-10       1.978504996586e-12      -6.452921895976e-12       1.436206828229e-14       3.660652008220e-15      -1.313959637890e-16       6.813948083893e-17 
 1163       1.621795767492e-10       1.963417607879e-12      -6.344364182620e-12       1.436384211303e-14       3.648213564378e-15      -1.315081763283e-16       6.640451474164e-17 
 1164       1.621434277442e-10       1.948899285704e-12      -6.235257015695e-12       1.436548240207e-14       3.635826428992e-15      -1.315473468123e-16       6.466718284737e-17 
 1165       1.620974689040e-10       1.934956888362e-12      -6.125653254923e-12       1.436698628744e-14       3.623490260710e-15      -1.315113221550e-16       6.292766562029e-17 
 1166       1.620416048077e-10       1.921597305096e-12      -6.015606130569e-12       1.436835089024e-14       3.611204713475e-15      -1.313979364225e-16       6.118614471653e-17 
 1167       1.619757396269e-10       1.908827456144e-12      -5.905169244239e-12       1.436957331457e-14       3.598969436518e-15      -1.312050108070e-16       5.944280298665e-17 
 1168       1.618998038369e-10       1.896652809839e-12      -5.794394079758e-12       1.437065104294e-14       3.586784108908e-15      -1.309306878430e-16       5.769786110385e-17 
 1169       1.618138347165e-10       1.885072913486e-12      -5.683322500135e-12       1.437158312790e-14       3.574648543720e-15      -1.305744386881e-16       5.595168794504e-17 
 1170       1.617178968543e-10       1.874085806673e-12      -5.571994158300e-12       1.437236901522e-14       3.562562585145e-15      -1.301360683945e-16       5.420469159589e-17 
 1171       1.616120555292e-10       1.863689499073e-12      -5.460448979081e-12       1.437300814984e-14       3.550526074038e-15      -1.296153828130e-16       5.245728285611e-17 
 1172       1.614963767128e-10       1.853881970369e-12      -5.348727159777e-12       1.437349997592e-14       3.538538847904e-15      -1.290121885959e-16       5.070987524515e-17 
 1173       1.613709270707e-10       1.844661170181e-12      -5.236869170743e-12       1.437384393678e-14       3.526600740893e-15      -1.283262932005e-16       4.896288500795e-17 
 1174       1.612357739640e-10       1.836025017986e-12      -5.124915755964e-12       1.437403947492e-14       3.514711583786e-15      -1.275575048922e-16       4.721673112057e-17 
 1175       1.610909854513e-10       1.827971403044e-12      -5.012907933635e-12       1.437408603204e-14       3.502871203989e-15      -1.267056327477e-16       4.547183529594e-17 
 1176       1.609366302898e-10       1.820498184322e-12      -4.900886996741e-12       1.437398304900e-14       3.491079425523e-15      -1.257704866581e-16       4.372862198952e-17 
 1177       1.607727779378e-10       1.813603190419e-12      -4.788894513630e-12       1.437372996588e-14       3.479336069018e-15      -1.247518773326e-16       4.198751840507e-17 
 1178       1.605994985554e-10       1.807284219488e-12      -4.676972328600e-12       1.437332622191e-14       3.467640951696e-15      -1.236496163008e-16       4.024895450026e-17 
 1179       1.604168630068e-10       1.801539039160e-12      -4.565162562469e-12       1.437277125551e-14       3.455993887371e-15      -1.224635159170e-16       3.851336299245e-17 
 1180       1.602249428617e-10       1.796365386470e-12      -4.453507613157e-12       1.437206450428e-14       3.444394686434e-15      -1.211933893626e-16       3.678117936433e-17 
 1181       1.600238103970e-10       1.791760967782e-12      -4.342050156268e-12       1.437120540502e-14       3.432843155845e-15      -1.198390506495e-16       3.505284186967e-17 
 1182       1.598135385982e-10       1.787723458708e-12      -4.230833145660e-12       1.437019339369e-14       3.421339099126e-15      -1.184003146236e-16       3.332879153897e-17 
 1183       1.595942011616e-10       1.784250504038e-12      -4.119899814033e-12       1.436902790545e-14       3.409882316349e-15      -1.168769969676e-16       3.160947218522e-17 
 1184       1.593658724954e-10       1.781339717659e-12      -4.009293673500e-12       1.436770837463e-14       3.398472604129e-15      -1.152689142047e-16       2.989533040954e-17 
 1185       1.591286277215e-10       1.778988682484e-12      -3.899058516169e-12       1.436623423474e-14       3.387109755612e-15      -1.135758837011e-16       2.818681560694e-17 
 1186       1.588825426774e-10       1.777194950371e-12      -3.789238414720e-12       1.436460491849e-14       3.375793560471e-15      -1.117977236701e-16       2.648437997196e-17 
 1187       1.586276939174e-10       1.775956042050e-12      -3.679877722985e-12       1.436281985776e-14       3.364523804891e-15      -1.099342531745e-16       2.478847850441e-17 
 1188       1.583641587147e-10       1.775269447049e-12      -3.571021076526e-12       1.436087848360e-14       3.353300271565e-15      -1.079852921303e-16       2.309956901507e-17 
 1189       1.580920150626e-10       1.775132623612e-12      -3.462713393212e-12       1.435878022626e-14       3.342122739679e-15      -1.059506613097e-16       2.141811213137e-17 
 1190       1.578113416766e-10       1.775542998628e-12      -3.354999873798e-12       1.435652451516e-14       3.330990984910e-15      -1.038301823444e-16       1.974457130310e-17 
 1191       1.575222179957e-10       1.776497967556e-12      -3.247926002506e-12       1.435411077890e-14       3.319904779411e-15      -1.016236777289e-16       1.807941280813e-17 
 1192       1.572247241841e-10       1.777994894344e-12      -3.141537547598e-12       1.435153844528e-14       3.308863891805e-15      -9.933097082347e-17       1.642310575808e-17 
 1193       1.569189411330e-10       1.780031111357e-12      -3.035880561962e-12       1.434880694125e-14       3.297868087174e-15      -9.695188585749e-17       1.477612210403e-17 
 1194       1.566049504622e-10       1.782603919300e-12      -2.931001383681e-12       1.434591569297e-14       3.286917127051e-15      -9.448624793272e-17       1.313893664223e-17 
 1195       1.562828345215e-10       1.785710587140e-12      -2.826946636622e-12       1.434286412577e-14       3.276010769411e-15      -9.193388302641e-17       1.151202701979e-17 
 1196       1.559526763927e-10       1.789348352036e-12      -2.723763231005e-12       1.433965166415e-14       3.265148768661e-15      -8.929461799458e-17       9.895873740398e-18 
 1197       1.556145598910e-10       1.793514419256e-12      -2.621498363987e-12       1.433627773180e-14       3.254330875633e-15      -8.656828057518e-17       8.290960169987e-18 
 1198       1.552685695668e-10       1.798205962104e-12      -2.520199520239e-12       1.433274175158e-14       3.243556837569e-15      -8.375469939135e-17       6.697772542471e-18 
 1199       1.549147907073e-10       1.803420121846e-12      -2.419914472525e-12       1.432904314556e-14       3.232826398121e-15      -8.085370395457e-17       5.116799965426e-18 
 1200       1.545533093379e-10       1.809154007632e-12      -2.320691282278e-12       1.432518133496e-14       3.222139297334e-15      -7.786512466794e-17       3.548534425795e-18 
 1201       1.541842122243e-10       1.815404696419e-12      -2.222578300183e-12       1.432115574018e-14       3.211495271641e-15      -7.478879282934e-17       1.993470795590e-18 
 1202       1.538075868737e-10       1.822169232897e-12      -2.125624166749e-12       1.431696578082e-14       3.200894053851e-15      -7.162454063464e-17       4.521068375904e-19 
 1203       1.534235215369e-10       1.829444629414e-12      -2.029877812894e-12       1.431261087565e-14       3.190335373143e-15      -6.837220118097e-17      -1.075056788957e-18 
 1204       1.530321052094e-10       1.837227865895e-12      -1.935388460519e-12       1.430809044260e-14       3.179818955056e-15      -6.503160846986e-17      -2.587516522633e-18 
 1205       1.526334276336e-10       1.845515889774e-12      -1.842205623090e-12       1.430340389881e-14       3.169344521476e-15      -6.160259741048e-17      -4.084765894153e-18 
 1206       1.522275793000e-10       1.854305615909e-12      -1.750379106212e-12       1.429855066059e-14       3.158911790634e-15      -5.808500382285e-17      -5.566295520657e-18 
 1207       1.518146607606e-10       1.863593144526e-12      -1.659953437472e-12       1.429353046696e-14       3.148520504171e-15      -5.447938271620e-17      -7.031697399159e-18 
 1208       1.513948106884e-10       1.873371404811e-12      -1.570951080944e-12       1.428834435462e-14       3.138170508736e-15      -5.078917263895e-17      -8.480979180846e-18 
 1209       1.509681781608e-10       1.883632482624e-12      -1.483389020559e-12       1.428299369476e-14       3.127861675358e-15      -4.701855754578e-17      -9.914253691360e-18 
 1210       1.505349133815e-10       1.894368399764e-12      -1.397284312524e-12       1.427747987071e-14       3.117593872453e-15      -4.317175096219e-17      -1.133163497976e-17 
 1211       1.500951676830e-10       1.905571113826e-12      -1.312654085440e-12       1.427180427785e-14       3.107366965814e-15      -3.925299604684e-17      -1.273323832140e-17 
 1212       1.496490935285e-10       1.917232518061e-12      -1.229515540426e-12       1.426596832374e-14       3.097180818604e-15      -3.526656565387e-17      -1.411918022082e-17 
 1213       1.491968445149e-10       1.929344441236e-12      -1.147885951235e-12       1.425997342808e-14       3.087035291351e-15      -3.121676239524e-17      -1.548957841463e-17 
 1214       1.487385753750e-10       1.941898647493e-12      -1.067782664378e-12       1.425382102277e-14       3.076930241939e-15      -2.710791870305e-17      -1.684455187437e-17 
 1215       1.482744419798e-10       1.954886836210e-12      -9.892230992399e-13       1.424751255191e-14       3.066865525602e-15      -2.294439689186e-17      -1.818422080944e-17 
 1216       1.478046013409e-10       1.968300641857e-12      -9.122247482018e-13       1.424104947186e-14       3.056840994919e-15      -1.873058922102e-17      -1.950870666993e-17 
 1217       1.473292116133e-10       1.982131633863e-12      -8.368051767609e-13       1.423443325123e-14       3.046856499802e-15      -1.447091795700e-17      -2.081813214955e-17 
 1218       1.468484320972e-10       1.996371316467e-12      -7.629820236498e-13       1.422766537095e-14       3.036911887496e-15      -1.016983543569e-17      -2.211262118848e-17 
 1219       1.463624232409e-10       2.011011128585e-12      -6.907730009568e-13       1.422074732424e-14       3.027007002565e-15      -5.831824124776e-18      -2.339229897627e-17 
 1220       1.458713466430e-10       2.026042443666e-12      -6.201958942457e-13       1.421368061668e-14       3.017141686890e-15      -1.461396686021e-18      -2.465729195472e-17 
 1221       1.453753650549e-10       2.041456569550e-12      -5.512685626760e-13       1.420646676625e-14       3.007315779662e-15       2.936903962390e-18      -2.590772782077e-17 
 1222       1.448746423830e-10       2.057244748333e-12      -4.840089391225e-13       1.419910730329e-14       2.997529117371e-15       7.358504583528e-18      -2.714373552935e-17 
 1223       1.443693436914e-10       2.073398156222e-12      -4.184350302956e-13       1.419160377059e-14       2.987781533803e-15       1.179880155939e-17      -2.836544529633e-17 
 1224       1.438596352042e-10       2.089907903398e-12      -3.545649168609e-13       1.418395772339e-14       2.978072860032e-15       1.625316082859e-17      -2.957298860134e-17 
 1225       1.433456843078e-10       2.106765033872e-12      -2.924167535595e-13       1.417617072940e-14       2.968402924413e-15       2.071691782399e-17      -3.076649819066e-17 
 1226       1.428276595535e-10       2.123960525349e-12      -2.320087693280e-13       1.416824436886e-14       2.958771552574e-15       2.518537741045e-17      -3.194610808017e-17 
 1227       1.423057306598e-10       2.141485289084e-12      -1.733592674180e-13       1.416018023452e-14       2.949178567411e-15       2.965381382240e-17      -3.311195355813e-17 
 1228       1.417800685146e-10       2.159330169744e-12      -1.164866255164e-13       1.415197993170e-14       2.939623789082e-15       3.411747060162e-17      -3.426417118815e-17 
 1229       1.412508451783e-10       2.177485945266e-12      -6.140929586536e-14       1.414364507831e-14       2.930107034994e-15       3.857156053484e-17      -3.540289881202e-17 
 1230       1.407182338852e-10       2.195943326719e-12      -8.145805382281e-15       1.413517730486e-14       2.920628119803e-15       4.301126559143e-17      -3.652827555265e-17 
 1231       1.401824090469e-10       2.214692958161e-12       4.328524422047e-14       1.412657825451e-14       2.911186855406e-15       4.743173686112e-17      -3.764044181687e-17 
 1232       1.396435462541e-10       2.233725416502e-12       9.286517631538e-14       1.411784958309e-14       2.901783050929e-15       5.182809449159e-17      -3.873953929839e-17 
 1233       1.391018222790e-10       2.253031211359e-12       1.405752392399e-13       1.410899295910e-14       2.892416512727e-15       5.619542762622e-17      -3.982571098065e-17 
 1234       1.385574150782e-10       2.272600784921e-12       1.863966061766e-13       1.410001006378e-14       2.883087044370e-15       6.052879434172e-17      -4.089910113970e-17 
 1235       1.380105037946e-10       2.292424511804e-12       2.303103750329e-13       1.409090259111e-14       2.873794446644e-15       6.482322158585e-17      -4.195985534711e-17 
 1236       1.374612687601e-10       2.312492698914e-12       2.722975683214e-13       1.408167224784e-14       2.864538517538e-15       6.907370511501e-17      -4.300812047280e-17 
 1237       1.369098914978e-10       2.332795585306e-12       3.123391330399e-13       1.407232075352e-14       2.855319052237e-15       7.327520943202e-17      -4.404404468800e-17 
 1238       1.363565547247e-10       2.353323342042e-12       3.504159405514e-13       1.406284984052e-14       2.846135843121e-15       7.742266772372e-17      -4.506777746805e-17 
 1239       1.358014423538e-10       2.374066072053e-12       3.865087864640e-13       1.405326125406e-14       2.836988679751e-15       8.151098179865e-17      -4.607946959536e-17 
 1240       1.352447394967e-10       2.395013809996e-12       4.205983905110e-13       1.404355675225e-14       2.827877348868e-15       8.553502202476e-17      -4.707927316224e-17 
 1241       1.346866324661e-10       2.416156522118e-12       4.526653964313e-13       1.403373810609e-14       2.818801634380e-15       8.948962726707e-17      -4.806734157380e-17 
 1242       1.341273087777e-10       2.437484106111e-12       4.826903718488e-13       1.402380709951e-14       2.809761317362e-15       9.336960482532e-17      -4.904382955085e-17 
 1243       1.335669571535e-10       2.458986390973e-12       5.106538081529e-13       1.401376552943e-14       2.800756176043e-15       9.716973037166e-17      -5.000889313275e-17 
 1244       1.330057675232e-10       2.480653136871e-12       5.365361203786e-13       1.400361520570e-14       2.791785985802e-15       1.008847478884e-16      -5.096268968033e-17 
 1245       1.324439310275e-10       2.502474034997e-12       5.603176470862e-13       1.399335795121e-14       2.782850519163e-15       1.045093696054e-16      -5.190537787873e-17 
 1246       1.318816304803e-10       2.524438968960e-12       5.819839171782e-13       1.398299568344e-14       2.773949567151e-15       1.080398852335e-16      -5.283709960860e-17 
 1247       1.313190116304e-10       2.546538802605e-12       6.015415182227e-13       1.397253066011e-14       2.765083003673e-15       1.114790104529e-16      -5.375792532091e-17 
 1248       1.307562115678e-10       2.568764601156e-12       6.190024140646e-13       1.396196523645e-14       2.756250721880e-15       1.148310951847e-16      -5.466790802694e-17 
 1249       1.301933682341e-10       2.591107370408e-12       6.343786950635e-13       1.395130178398e-14       2.747452612865e-15       1.181005195178e-16      -5.556710137341e-17 
 1250       1.296306204243e-10       2.613558056604e-12       6.476825783805e-13       1.394054269050e-14       2.738688565656e-15       1.212916937711e-16      -5.645555964392e-17 
 1251       1.290681077885e-10       2.636107546314e-12       6.589264082652e-13       1.392969036013e-14       2.729958467210e-15       1.244090585549e-16      -5.733333776046e-17 
 1252       1.285059708336e-10       2.658746666316e-12       6.681226563425e-13       1.391874721339e-14       2.721262202410e-15       1.274570848334e-16      -5.820049128489e-17 
 1253       1.279443509248e-10       2.681466183476e-12       6.752839218991e-13       1.390771568718e-14       2.712599654059e-15       1.304402739862e-16      -5.905707642041e-17 
 1254       1.273833902874e-10       2.704256804629e-12       6.804229321707e-13       1.389659823481e-14       2.703970702872e-15       1.333631578708e-16      -5.990315001304e-17 
 1255       1.268232320087e-10       2.727109176456e-12       6.835525426288e-13       1.388539732608e-14       2.695375227476e-15       1.362302988841e-16      -6.073876955313e-17 
 1256       1.262640200392e-10       2.750013885367e-12       6.846857372672e-13       1.387411544727e-14       2.686813104400e-15       1.390462900245e-16      -6.156399317682e-17 
 1257       1.257058991946e-10       2.772961457378e-12       6.838356288891e-13       1.386275510121e-14       2.678284208071e-15       1.418157549540e-16      -6.237887966753e-17 
 1258       1.251490151572e-10       2.795942357994e-12       6.810154593937e-13       1.385131880726e-14       2.669788410811e-15       1.445433480599e-16      -6.318348845743e-17 
 1259       1.245935144782e-10       2.818946992086e-12       6.762386000633e-13       1.383980910139e-14       2.661325582828e-15       1.472337545170e-16      -6.397787962897e-17 
 1260       1.240395445785e-10       2.841965703773e-12       6.695185518499e-13       1.382822853621e-14       2.652895592215e-15       1.498916903496e-16      -6.476211391628e-17 
 1261       1.234872537509e-10       2.864988776300e-12       6.608689456621e-13       1.381657968097e-14       2.644498304941e-15       1.525219024931e-16      -6.553625270675e-17 
 1262       1.229367911620e-10       2.888006431920e-12       6.503035426519e-13       1.380486512162e-14       2.636133584847e-15       1.551291688564e-16      -6.630035804243e-17 
 1263       1.223883068531e-10       2.911008831772e-12       6.378362345013e-13       1.379308746083e-14       2.627801293642e-15       1.577182983836e-16      -6.705449262156e-17 
 1264       1.218419517427e-10       2.933986075764e-12       6.234810437097e-13       1.378124931803e-14       2.619501290896e-15       1.602941311160e-16      -6.779871980005e-17 
 1265       1.212978776277e-10       2.956928202447e-12       6.072521238801e-13       1.376935332945e-14       2.611233434036e-15       1.628615382542e-16      -6.853310359294e-17 
 1266       1.207562371849e-10       2.979825188901e-12       5.891637600062e-13       1.375740214814e-14       2.602997578339e-15       1.654254222198e-16      -6.925770867591e-17 
 1267       1.202171839735e-10       3.002666950613e-12       5.692303687593e-13       1.374539844399e-14       2.594793576929e-15       1.679907167177e-16      -6.997260038673e-17 
 1268       1.196808724357e-10       3.025443341354e-12       5.474664987747e-13       1.373334490380e-14       2.586621280770e-15       1.705623867977e-16      -7.067784472678e-17 
 1269       1.191474578992e-10       3.048144153063e-12       5.238868309393e-13       1.372124423129e-14       2.578480538662e-15       1.731454289168e-16      -7.137350836252e-17 
 1270       1.186170965785e-10       3.070759115726e-12       4.985061786774e-13       1.370909914712e-14       2.570371197235e-15       1.757448710010e-16      -7.205965862695e-17 
 1271       1.180899455766e-10       3.093277897252e-12       4.713394882384e-13       1.369691238895e-14       2.562293100944e-15       1.783657725072e-16      -7.273636352114e-17 
 1272       1.175661628869e-10       3.115690103358e-12       4.424018389832e-13       1.368468671146e-14       2.554246092063e-15       1.810132244852e-16      -7.340369171566e-17 
 1273       1.170459073946e-10       3.137985277448e-12       4.117084436710e-13       1.367242488637e-14       2.546230010680e-15       1.836923496398e-16      -7.406171255211e-17 
 1274       1.165293388782e-10       3.160152900489e-12       3.792746487463e-13       1.366012970251e-14       2.538244694694e-15       1.864083023927e-16      -7.471049604455e-17 
 1275       1.160166180119e-10       3.182182390895e-12       3.451159346255e-13       1.364780396580e-14       2.530289979807e-15       1.891662689443e-16      -7.535011288106e-17 
 1276       1.155079063666e-10       3.204063104407e-12       3.092479159840e-13       1.363545049934e-14       2.522365699517e-15       1.919714673358e-16      -7.598063442514e-17 
