# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 1746       3.095013534689e-11       1.596738046801e-12      -1.041116680060e-12       0.000000000000e+00       4.287027301163e-16       1.934573267497e-16      -1.909639016046e-17 
 1747       3.084922812057e-11       1.600752848067e-12      -1.071679289179e-12       0.000000000000e+00       4.276736026682e-16       1.937384393293e-16      -1.911571210193e-17 
 1748       3.075107270672e-11       1.604556440062e-12      -1.102445190521e-12       0.000000000000e+00       4.266474163962e-16       1.940137789281e-16      -1.913287363253e-17 
 1749       3.065569186210e-11       1.608145076468e-12      -1.133396423785e-12       0.000000000000e+00       4.256241589586e-16       1.942832380440e-16      -1.914789899845e-17 
 1750       3.056310841295e-11       1.611514996369e-12      -1.164514944666e-12       0.000000000000e+00       4.246038178984e-16       1.945467087537e-16      -1.916081258232e-17 
 1751       3.047334525506e-11       1.614662424233e-12      -1.195782624725e-12       0.000000000000e+00       4.235863806435e-16       1.948040827119e-16      -1.917163890340e-17 
 1752       3.038642535386e-11       1.617583569891e-12      -1.227181251275e-12       0.000000000000e+00       4.225718345062e-16       1.950552511515e-16      -1.918040261784e-17 
 1753       3.030236368217e-11       1.620275385521e-12      -1.258693163862e-12       0.000000000000e+00       4.215601676104e-16       1.953001139422e-16      -1.918712675871e-17 
 1754       3.022114295960e-11       1.622737843546e-12      -1.290303169767e-12       0.000000000000e+00       4.205513716816e-16       1.955386068546e-16      -1.919182743977e-17 
 1755       3.014273771083e-11       1.624971677712e-12      -1.321996644257e-12       0.000000000000e+00       4.195454392797e-16       1.957706745229e-16      -1.919451910793e-17 
 1756       3.006712230928e-11       1.626977627817e-12      -1.353758895327e-12       0.000000000000e+00       4.185423628738e-16       1.959962614052e-16      -1.919521629949e-17 
 1757       2.999427097691e-11       1.628756439727e-12      -1.385575163612e-12       0.000000000000e+00       4.175421348419e-16       1.962153117836e-16      -1.919393364028e-17 
 1758       2.992415778399e-11       1.630308865378e-12      -1.417430622285e-12       0.000000000000e+00       4.165447474710e-16       1.964277697635e-16      -1.919068584581e-17 
 1759       2.985675664885e-11       1.631635662793e-12      -1.449310376966e-12       0.000000000000e+00       4.155501929566e-16       1.966335792740e-16      -1.918548772139e-17 
 1760       2.979204133767e-11       1.632737596087e-12      -1.481199465620e-12       0.000000000000e+00       4.145584634028e-16       1.968326840670e-16      -1.917835416229e-17 
 1761       2.972998546423e-11       1.633615435481e-12      -1.513082858469e-12       0.000000000000e+00       4.135695508219e-16       1.970250277175e-16      -1.916930015386e-17 
 1762       2.967056248967e-11       1.634269957308e-12      -1.544945457889e-12       0.000000000000e+00       4.125834471345e-16       1.972105536232e-16      -1.915834077168e-17 
 1763       2.961374572229e-11       1.634701944026e-12      -1.576772098319e-12       0.000000000000e+00       4.116001441691e-16       1.973892050044e-16      -1.914549118168e-17 
 1764       2.955950831728e-11       1.634912184227e-12      -1.608547546160e-12       0.000000000000e+00       4.106196336622e-16       1.975609249034e-16      -1.913076664032e-17 
 1765       2.950782327652e-11       1.634901472643e-12      -1.640256499684e-12       0.000000000000e+00       4.096419072578e-16       1.977256561847e-16      -1.911418249466e-17 
 1766       2.945866344832e-11       1.634670610165e-12      -1.671883588937e-12       0.000000000000e+00       4.086669565076e-16       1.978833415349e-16      -1.909575418259e-17 
 1767       2.941200152721e-11       1.634220403843e-12      -1.703413375640e-12       0.000000000000e+00       4.076947728705e-16       1.980339234618e-16      -1.907549723286e-17 
 1768       2.936781005370e-11       1.633551666903e-12      -1.734830353097e-12       0.000000000000e+00       4.067253477128e-16       1.981773442949e-16      -1.905342726533e-17 
 1769       2.932606141403e-11       1.632665218751e-12      -1.766118946096e-12       0.000000000000e+00       4.057586723075e-16       1.983135461849e-16      -1.902955999102e-17 
 1770       2.928672783996e-11       1.631561884990e-12      -1.797263510815e-12       0.000000000000e+00       4.047947378348e-16       1.984424711034e-16      -1.900391121230e-17 
 1771       2.924978140854e-11       1.630242497424e-12      -1.828248334726e-12       0.000000000000e+00       4.038335353815e-16       1.985640608429e-16      -1.897649682298e-17 
 1772       2.921519404186e-11       1.628707894069e-12      -1.859057636498e-12       0.000000000000e+00       4.028750559409e-16       1.986782570164e-16      -1.894733280852e-17 
 1773       2.918293750682e-11       1.626958919166e-12      -1.889675565902e-12       0.000000000000e+00       4.019192904127e-16       1.987850010572e-16      -1.891643524611e-17 
 1774       2.915298341492e-11       1.624996423186e-12      -1.920086203713e-12       0.000000000000e+00       4.009662296028e-16       1.988842342188e-16      -1.888382030482e-17 
 1775       2.912530322198e-11       1.622821262846e-12      -1.950273561619e-12       0.000000000000e+00       4.000158642233e-16       1.989758975747e-16      -1.884950424575e-17 
 1776       2.909986822797e-11       1.620434301113e-12      -1.980221582118e-12       0.000000000000e+00       3.990681848919e-16       1.990599320180e-16      -1.881350342216e-17 
 1777       2.907664957673e-11       1.617836407217e-12      -2.009914138429e-12       0.000000000000e+00       3.981231821324e-16       1.991362782612e-16      -1.877583427962e-17 
 1778       2.905561825576e-11       1.615028456661e-12      -2.039335034393e-12       0.000000000000e+00       3.971808463738e-16       1.992048768363e-16      -1.873651335613e-17 
 1779       2.903674509597e-11       1.612011331230e-12      -2.068468004373e-12       0.000000000000e+00       3.962411679509e-16       1.992656680944e-16      -1.869555728227e-17 
 1780       2.902000077146e-11       1.608785919001e-12      -2.097296713168e-12       0.000000000000e+00       3.953041371033e-16       1.993185922052e-16      -1.865298278133e-17 
 1781       2.900535579930e-11       1.605353114353e-12      -2.125804755907e-12       0.000000000000e+00       3.943697439761e-16       1.993635891571e-16      -1.860880666947e-17 
 1782       2.899278053926e-11       1.601713817977e-12      -2.153975657958e-12       0.000000000000e+00       3.934379786191e-16       1.994005987572e-16      -1.856304585583e-17 
 1783       2.898224519363e-11       1.597868936887e-12      -2.181792874833e-12       0.000000000000e+00       3.925088309868e-16       1.994295606304e-16      -1.851571734269e-17 
 1784       2.897371980693e-11       1.593819384428e-12      -2.209239792089e-12       0.000000000000e+00       3.915822909385e-16       1.994504142200e-16      -1.846683822560e-17 
 1785       2.896717426573e-11       1.589566080285e-12      -2.236299725234e-12       0.000000000000e+00       3.906583482377e-16       1.994630987868e-16      -1.841642569350e-17 
 1786       2.896257829836e-11       1.585109950498e-12      -2.262955919630e-12       0.000000000000e+00       3.897369925523e-16       1.994675534092e-16      -1.836449702890e-17 
 1787       2.895990147475e-11       1.580451927466e-12      -2.289191550398e-12       0.000000000000e+00       3.888182134544e-16       1.994637169831e-16      -1.831106960798e-17 
 1788       2.895911320613e-11       1.575592949961e-12      -2.314989722322e-12       0.000000000000e+00       3.879020004198e-16       1.994515282214e-16      -1.825616090075e-17 
 1789       2.896018274484e-11       1.570533963136e-12      -2.340333469752e-12       0.000000000000e+00       3.869883428283e-16       1.994309256541e-16      -1.819978847117e-17 
 1790       2.896307918408e-11       1.565275918534e-12      -2.365205756511e-12       0.000000000000e+00       3.860772299632e-16       1.994018476276e-16      -1.814196997733e-17 
 1791       2.896777145768e-11       1.559819774100e-12      -2.389589475794e-12       0.000000000000e+00       3.851686510112e-16       1.993642323051e-16      -1.808272317153e-17 
 1792       2.897422575730e-11       1.554166927913e-12      -2.413469524245e-12       0.000000000000e+00       3.842625958424e-16       1.993180403455e-16      -1.802206209021e-17 
 1793       2.898239776149e-11       1.548320523230e-12      -2.436839042889e-12       0.000000000000e+00       3.833590573567e-16       1.992633231452e-16      -1.795998558939e-17 
 1794       2.899224034270e-11       1.542284154116e-12      -2.459693226967e-12       0.000000000000e+00       3.824580291561e-16       1.992001551529e-16      -1.789648871587e-17 
 1795       2.900370614377e-11       1.536061432719e-12      -2.482027256381e-12       0.000000000000e+00       3.815595047662e-16       1.991286112420e-16      -1.783156650900e-17 
 1796       2.901674757761e-11       1.529655989294e-12      -2.503836295669e-12       0.000000000000e+00       3.806634776364e-16       1.990487667106e-16      -1.776521400064e-17 
 1797       2.903131682687e-11       1.523071472227e-12      -2.525115493992e-12       0.000000000000e+00       3.797699411394e-16       1.989606972825e-16      -1.769742621519e-17 
 1798       2.904736584357e-11       1.516311548067e-12      -2.545859985114e-12       0.000000000000e+00       3.788788885714e-16       1.988644791077e-16      -1.762819816957e-17 
 1799       2.906484634885e-11       1.509379901546e-12      -2.566064887380e-12       0.000000000000e+00       3.779903131517e-16       1.987601887630e-16      -1.755752487320e-17 
 1800       2.908370983257e-11       1.502280235608e-12      -2.585725303705e-12       0.000000000000e+00       3.771042080227e-16       1.986479032528e-16      -1.748540132804e-17 
 1801       2.910390755300e-11       1.495016271434e-12      -2.604836321546e-12       0.000000000000e+00       3.762205662497e-16       1.985277000094e-16      -1.741182252853e-17 
 1802       2.912539053651e-11       1.487591748470e-12      -2.623393012892e-12       0.000000000000e+00       3.753393808208e-16       1.983996568941e-16      -1.733678346165e-17 
 1803       2.914810957723e-11       1.480010424452e-12      -2.641390434240e-12       0.000000000000e+00       3.744606446468e-16       1.982638521974e-16      -1.726027910684e-17 
 1804       2.917201523672e-11       1.472276075431e-12      -2.658823626582e-12       0.000000000000e+00       3.735843505611e-16       1.981203646399e-16      -1.718230443608e-17 
 1805       2.919705784364e-11       1.464392495800e-12      -2.675687615378e-12       0.000000000000e+00       3.727104913193e-16       1.979692733727e-16      -1.710285441381e-17 
 1806       2.922318749340e-11       1.456363498323e-12      -2.691977410548e-12       0.000000000000e+00       3.718390595995e-16       1.978106579784e-16      -1.702192399698e-17 
 1807       2.925035404790e-11       1.448192914154e-12      -2.707688006443e-12       0.000000000000e+00       3.709700480017e-16       1.976445984714e-16      -1.693950813501e-17 
 1808       2.927850713511e-11       1.439884592871e-12      -2.722814381837e-12       0.000000000000e+00       3.701034490482e-16       1.974711752987e-16      -1.685560176982e-17 
 1809       2.930759614881e-11       1.431442402496e-12      -2.737351499900e-12       0.000000000000e+00       3.692392551828e-16       1.972904693403e-16      -1.677019983579e-17 
 1810       2.933757024823e-11       1.422870229525e-12      -2.751294308184e-12       0.000000000000e+00       3.683774587714e-16       1.971025619101e-16      -1.668329725978e-17 
 1811       2.936837835773e-11       1.414171978953e-12      -2.764637738602e-12       0.000000000000e+00       3.675180521013e-16       1.969075347566e-16      -1.659488896114e-17 
 1812       2.939996916645e-11       1.405351574300e-12      -2.777376707413e-12       0.000000000000e+00       3.666610273811e-16       1.967054700632e-16      -1.650496985164e-17 
 1813       2.943229112803e-11       1.396412957636e-12      -2.789506115201e-12       0.000000000000e+00       3.658063767412e-16       1.964964504490e-16      -1.641353483557e-17 
 1814       2.946529246024e-11       1.387360089607e-12      -2.801020846855e-12       0.000000000000e+00       3.649540922327e-16       1.962805589696e-16      -1.632057880963e-17 
 1815       2.949892114465e-11       1.378196949466e-12      -2.811915771555e-12       0.000000000000e+00       3.641041658281e-16       1.960578791174e-16      -1.622609666299e-17 
 1816       2.953312492631e-11       1.368927535092e-12      -2.822185742751e-12       0.000000000000e+00       3.632565894207e-16       1.958284948224e-16      -1.613008327728e-17 
 1817       2.956785131346e-11       1.359555863020e-12      -2.831825598142e-12       0.000000000000e+00       3.624113548246e-16       1.955924904530e-16      -1.603253352658e-17 
 1818       2.960304757712e-11       1.350085968467e-12      -2.840830159663e-12       0.000000000000e+00       3.615684537745e-16       1.953499508164e-16      -1.593344227738e-17 
 1819       2.963866075084e-11       1.340521905358e-12      -2.849194233463e-12       0.000000000000e+00       3.607278779259e-16       1.951009611592e-16      -1.583280438865e-17 
 1820       2.967463763031e-11       1.330867746352e-12      -2.856912609885e-12       0.000000000000e+00       3.598896188544e-16       1.948456071683e-16      -1.573061471176e-17 
 1821       2.971092477308e-11       1.321127582865e-12      -2.863980063454e-12       0.000000000000e+00       3.590536680559e-16       1.945839749712e-16      -1.562686809054e-17 
 1822       2.974746849820e-11       1.311305525103e-12      -2.870391352851e-12       0.000000000000e+00       3.582200169467e-16       1.943161511370e-16      -1.552155936123e-17 
 1823       2.978421488591e-11       1.301405702082e-12      -2.876141220899e-12       0.000000000000e+00       3.573886568627e-16       1.940422226767e-16      -1.541468335249e-17 
 1824       2.982110977728e-11       1.291432261654e-12      -2.881224394543e-12       0.000000000000e+00       3.565595790600e-16       1.937622770439e-16      -1.530623488541e-17 
 1825       2.985809877392e-11       1.281389370540e-12      -2.885635584833e-12       0.000000000000e+00       3.557327747143e-16       1.934764021357e-16      -1.519620877348e-17 
 1826       2.989512723763e-11       1.271281214349e-12      -2.889369486902e-12       0.000000000000e+00       3.549082349208e-16       1.931846862929e-16      -1.508459982262e-17 
 1827       2.993214029008e-11       1.261111997604e-12      -2.892420779953e-12       0.000000000000e+00       3.540859506942e-16       1.928872183012e-16      -1.497140283115e-17 
 1828       2.996908281247e-11       1.250885943775e-12      -2.894784127236e-12       0.000000000000e+00       3.532659129688e-16       1.925840873911e-16      -1.485661258979e-17 
 1829       3.000589944519e-11       1.240607295298e-12      -2.896454176031e-12       0.000000000000e+00       3.524481125977e-16       1.922753832393e-16      -1.474022388166e-17 
 1830       3.004253458755e-11       1.230280313605e-12      -2.897425557629e-12       0.000000000000e+00       3.516325403532e-16       1.919611959686e-16      -1.462223148228e-17 
 1831       3.007893593163e-11       1.219909177346e-12      -2.897694848682e-12       0.000000000000e+00       3.508191875829e-16       1.916415996893e-16      -1.450263222902e-17 
 1832       3.011506509563e-11       1.209497676120e-12      -2.897266472411e-12       0.000000000000e+00       3.500080481830e-16       1.913166029754e-16      -1.438143124758e-17 
 1833       3.015088707489e-11       1.199049514350e-12      -2.896146844525e-12       0.000000000000e+00       3.491991166405e-16       1.909861979938e-16      -1.425863577531e-17 
 1834       3.018636671514e-11       1.188568412884e-12      -2.894342416185e-12       0.000000000000e+00       3.483923873781e-16       1.906503769279e-16      -1.413425309624e-17 
 1835       3.022146871230e-11       1.178058109017e-12      -2.891859674057e-12       0.000000000000e+00       3.475878547542e-16       1.903091319777e-16      -1.400829054125e-17 
 1836       3.025615761227e-11       1.167522356515e-12      -2.888705140366e-12       0.000000000000e+00       3.467855130626e-16       1.899624553603e-16      -1.388075548808e-17 
 1837       3.029039781074e-11       1.156964925638e-12      -2.884885372944e-12       0.000000000000e+00       3.459853565326e-16       1.896103393092e-16      -1.375165536141e-17 
 1838       3.032415355297e-11       1.146389603159e-12      -2.880406965283e-12       0.000000000000e+00       3.451873793290e-16       1.892527760751e-16      -1.362099763294e-17 
 1839       3.035738893360e-11       1.135800192390e-12      -2.875276546589e-12       0.000000000000e+00       3.443915755515e-16       1.888897579254e-16      -1.348878982145e-17 
 1840       3.039006789646e-11       1.125200513203e-12      -2.869500781830e-12       0.000000000000e+00       3.435979392352e-16       1.885212771444e-16      -1.335503949288e-17 
 1841       3.042215423433e-11       1.114594402052e-12      -2.863086371789e-12       0.000000000000e+00       3.428064643498e-16       1.881473260336e-16      -1.321975426041e-17 
 1842       3.045361158879e-11       1.103985711998e-12      -2.856040053119e-12       0.000000000000e+00       3.420171448004e-16       1.877678969112e-16      -1.308294178448e-17 
 1843       3.048440344995e-11       1.093378312727e-12      -2.848368598389e-12       0.000000000000e+00       3.412299744265e-16       1.873829821127e-16      -1.294460977293e-17 
 1844       3.051449315633e-11       1.082776090576e-12      -2.840078816140e-12       0.000000000000e+00       3.404449470023e-16       1.869925739906e-16      -1.280476598102e-17 
 1845       3.054384389457e-11       1.072182948556e-12      -2.831177550935e-12       0.000000000000e+00       3.396620562366e-16       1.865966649147e-16      -1.266341821152e-17 
 1846       3.057241869930e-11       1.061602806370e-12      -2.821671683411e-12       0.000000000000e+00       3.388812957727e-16       1.861952472719e-16      -1.252057431477e-17 
 1847       3.060018045290e-11       1.051039600442e-12      -2.811568130330e-12       0.000000000000e+00       3.381026591882e-16       1.857883134662e-16      -1.237624218877e-17 
 1848       3.062709188530e-11       1.040497283933e-12      -2.800873844634e-12       0.000000000000e+00       3.373261399948e-16       1.853758559192e-16      -1.223042977922e-17 
 1849       3.065311557378e-11       1.029979826767e-12      -2.789595815490e-12       0.000000000000e+00       3.365517316386e-16       1.849578670695e-16      -1.208314507962e-17 
 1850       3.067821394279e-11       1.019491215654e-12      -2.777741068349e-12       0.000000000000e+00       3.357794274992e-16       1.845343393734e-16      -1.193439613131e-17 
 1851       3.070234926372e-11       1.009035454110e-12      -2.765316664994e-12       0.000000000000e+00       3.350092208907e-16       1.841052653042e-16      -1.178419102358e-17 
 1852       3.072548365468e-11       9.986165624817e-13      -2.752329703591e-12       0.000000000000e+00       3.342411050605e-16       1.836706373532e-16      -1.163253789370e-17 
 1853       3.074757908037e-11       9.882385779674e-13      -2.738787318743e-12       0.000000000000e+00       3.334750731899e-16       1.832304480287e-16      -1.147944492701e-17 
 1854       3.076859735179e-11       9.779055546401e-13      -2.724696681540e-12       0.000000000000e+00       3.327111183936e-16       1.827846898568e-16      -1.132492035698e-17 
 1855       3.078850012610e-11       9.676215634703e-13      -2.710064999612e-12       0.000000000000e+00       3.319492337200e-16       1.823333553813e-16      -1.116897246531e-17 
 1856       3.080724890638e-11       9.573906923479e-13      -2.694899517180e-12       0.000000000000e+00       3.311894121507e-16       1.818764371633e-16      -1.101160958195e-17 
 1857       3.082480504147e-11       9.472170461049e-13      -2.679207515107e-12       0.000000000000e+00       3.304316466004e-16       1.814139277819e-16      -1.085284008522e-17 
 1858       3.084112972571e-11       9.371047465379e-13      -2.662996310951e-12       0.000000000000e+00       3.296759299172e-16       1.809458198338e-16      -1.069267240183e-17 
 1859       3.085618399879e-11       9.270579324304e-13      -2.646273259015e-12       0.000000000000e+00       3.289222548819e-16       1.804721059334e-16      -1.053111500701e-17 
 1860       3.086992874551e-11       9.170807595757e-13      -2.629045750402e-12       0.000000000000e+00       3.281706142084e-16       1.799927787130e-16      -1.036817642453e-17 
 1861       3.088232469560e-11       9.071774007987e-13      -2.611321213064e-12       0.000000000000e+00       3.274210005433e-16       1.795078308228e-16      -1.020386522678e-17 
 1862       3.089333242352e-11       8.973520459788e-13      -2.593107111853e-12       0.000000000000e+00       3.266734064660e-16       1.790172549308e-16      -1.003819003487e-17 
 1863       3.090291234824e-11       8.876089020723e-13      -2.574410948574e-12       0.000000000000e+00       3.259278244884e-16       1.785210437230e-16      -9.871159518659e-18 
 1864       3.091102473304e-11       8.779521931350e-13      -2.555240262038e-12       0.000000000000e+00       3.251842470548e-16       1.780191899033e-16      -9.702782396850e-18 
 1865       3.091762968532e-11       8.683861603443e-13      -2.535602628112e-12       0.000000000000e+00       3.244426665419e-16       1.775116861939e-16      -9.533067437056e-18 
 1866       3.092268715639e-11       8.589150620219e-13      -2.515505659770e-12       0.000000000000e+00       3.237030752586e-16       1.769985253347e-16      -9.362023455867e-18 
 1867       3.092615694128e-11       8.495431736564e-13      -2.494957007147e-12       0.000000000000e+00       3.229654654460e-16       1.764797000840e-16      -9.189659318922e-18 
 1868       3.092799867849e-11       8.402747879254e-13      -2.473964357590e-12       0.000000000000e+00       3.222298292771e-16       1.759552032181e-16      -9.015983940977e-18 
 1869       3.092817184987e-11       8.311142147183e-13      -2.452535435707e-12       0.000000000000e+00       3.214961588571e-16       1.754250275317e-16      -8.841006285978e-18 
 1870       3.092664208923e-11       8.220653024010e-13      -2.430678643311e-12       0.000000000000e+00       3.207644467752e-16       1.748891814270e-16      -8.664742722622e-18 
 1871       3.092340016283e-11       8.131299974690e-13      -2.408404984608e-12       0.000000000000e+00       3.200346877681e-16       1.743477358160e-16      -8.487239153841e-18 
 1872       3.091844313704e-11       8.043097736672e-13      -2.385726156177e-12       0.000000000000e+00       3.193068770696e-16       1.738007775856e-16      -8.308549060640e-18 
 1873       3.091176808299e-11       7.956061097297e-13      -2.362653908523e-12       0.000000000000e+00       3.185810098591e-16       1.732483940418e-16      -8.128726162653e-18 
 1874       3.090337207654e-11       7.870204893865e-13      -2.339200046149e-12       0.000000000000e+00       3.178570812618e-16       1.726906729107e-16      -7.947824418461e-18 
 1875       3.089325219833e-11       7.785544013693e-13      -2.315376427633e-12       0.000000000000e+00       3.171350863481e-16       1.721277023387e-16      -7.765898025918e-18 
 1876       3.088140553377e-11       7.702093394173e-13      -2.291194965697e-12       0.000000000000e+00       3.164150201340e-16       1.715595708933e-16      -7.583001422469e-18 
 1877       3.086782917305e-11       7.619868022837e-13      -2.266667627286e-12       0.000000000000e+00       3.156968775809e-16       1.709863675636e-16      -7.399189285477e-18 
 1878       3.085252021118e-11       7.538882937413e-13      -2.241806433637e-12       0.000000000000e+00       3.149806535952e-16       1.704081817608e-16      -7.214516532542e-18 
 1879       3.083547574799e-11       7.459153225888e-13      -2.216623460356e-12       0.000000000000e+00       3.142663430287e-16       1.698251033189e-16      -7.029038321825e-18 
 1880       3.081669288814e-11       7.380694026570e-13      -2.191130837489e-12       0.000000000000e+00       3.135539406779e-16       1.692372224953e-16      -6.842810052370e-18 
 1881       3.079616874112e-11       7.303520528144e-13      -2.165340749597e-12       0.000000000000e+00       3.128434412846e-16       1.686446299713e-16      -6.655887364427e-18 
 1882       3.077390042131e-11       7.227647969735e-13      -2.139265435830e-12       0.000000000000e+00       3.121348395352e-16       1.680474168528e-16      -6.468326139772e-18 
 1883       3.074988504794e-11       7.153091640971e-13      -2.112917190001e-12       0.000000000000e+00       3.114281300611e-16       1.674456746704e-16      -6.280182502033e-18 
 1884       3.072411974515e-11       7.079866882037e-13      -2.086308360658e-12       0.000000000000e+00       3.107233074381e-16       1.668394953809e-16      -6.091512817010e-18 
 1885       3.069660164196e-11       7.007989083742e-13      -2.059451351157e-12       0.000000000000e+00       3.100203661869e-16       1.662289713668e-16      -5.902373692998e-18 
 1886       3.066732787233e-11       6.937473687575e-13      -2.032358619739e-12       0.000000000000e+00       3.093193007725e-16       1.656141954378e-16      -5.712821981108e-18 
 1887       3.063629557513e-11       6.868336185769e-13      -2.005042679602e-12       0.000000000000e+00       3.086201056042e-16       1.649952608309e-16      -5.522914775593e-18 
 1888       3.060350189419e-11       6.800592121358e-13      -1.977516098973e-12       0.000000000000e+00       3.079227750359e-16       1.643722612110e-16      -5.332709414166e-18 
 1889       3.056894397827e-11       6.734257088240e-13      -1.949791501184e-12       0.000000000000e+00       3.072273033656e-16       1.637452906716e-16      -5.142263478327e-18 
 1890       3.053261898115e-11       6.669346731236e-13      -1.921881564746e-12       0.000000000000e+00       3.065336848353e-16       1.631144437352e-16      -4.951634793680e-18 
 1891       3.049452406155e-11       6.605876746150e-13      -1.893799023417e-12       0.000000000000e+00       3.058419136312e-16       1.624798153542e-16      -4.760881430259e-18 
 1892       3.045465638322e-11       6.543862879833e-13      -1.865556666286e-12       0.000000000000e+00       3.051519838835e-16       1.618415009111e-16      -4.570061702852e-18 
 1893       3.041301311490e-11       6.483320930239e-13      -1.837167337836e-12       0.000000000000e+00       3.044638896660e-16       1.611995962196e-16      -4.379234171317e-18 
 1894       3.036959143037e-11       6.424266746487e-13      -1.808643938025e-12       0.000000000000e+00       3.037776249965e-16       1.605541975244e-16      -4.188457640912e-18 
 1895       3.032438850846e-11       6.366716228924e-13      -1.779999422355e-12       0.000000000000e+00       3.030931838365e-16       1.599054015025e-16      -3.997791162613e-18 
 1896       3.027740153304e-11       6.310685329179e-13      -1.751246801949e-12       0.000000000000e+00       3.024105600908e-16       1.592533052634e-16      -3.807294033434e-18 
 1897       3.022862769306e-11       6.256190050233e-13      -1.722399143624e-12       0.000000000000e+00       3.017297476081e-16       1.585980063498e-16      -3.617025796758e-18 
 1898       3.017806418254e-11       6.203246446471e-13      -1.693469569962e-12       0.000000000000e+00       3.010507401801e-16       1.579396027382e-16      -3.427046242649e-18 
 1899       3.012570820062e-11       6.151870623745e-13      -1.664471259386e-12       0.000000000000e+00       3.003735315421e-16       1.572781928394e-16      -3.237415408182e-18 
 1900       3.007155695152e-11       6.102078739437e-13      -1.635417446235e-12       0.000000000000e+00       2.996981153724e-16       1.566138754991e-16      -3.048193577762e-18 
 1901       3.001560764460e-11       6.053887002517e-13      -1.606321420834e-12       0.000000000000e+00       2.990244852928e-16       1.559467499986e-16      -2.859441283448e-18 
 1902       2.995785749437e-11       6.007311673602e-13      -1.577196529570e-12       0.000000000000e+00       2.983526348676e-16       1.552769160550e-16      -2.671219305272e-18 
 1903       2.989830372049e-11       5.962369065021e-13      -1.548056174966e-12       0.000000000000e+00       2.976825576046e-16       1.546044738224e-16      -2.483588671567e-18 
 1904       2.983694354776e-11       5.919075540873e-13      -1.518913815753e-12       0.000000000000e+00       2.970142469539e-16       1.539295238918e-16      -2.296610659284e-18 
 1905       2.977377420619e-11       5.877447517084e-13      -1.489782966945e-12       0.000000000000e+00       2.963476963090e-16       1.532521672923e-16      -2.110346794318e-18 
 1906       2.970879293096e-11       5.837501461474e-13      -1.460677199912e-12       0.000000000000e+00       2.956828990054e-16       1.525725054912e-16      -1.924858851828e-18 
 1907       2.964199696249e-11       5.799253893812e-13      -1.431610142453e-12       0.000000000000e+00       2.950198483217e-16       1.518906403948e-16      -1.740208856560e-18 
 1908       2.957338354640e-11       5.762721385882e-13      -1.402595478871e-12       0.000000000000e+00       2.943585374788e-16       1.512066743490e-16      -1.556459083173e-18 
 1909       2.950295459214e-11       5.727915656040e-13      -1.373646113029e-12       0.000000000000e+00       2.936989601063e-16       1.505207020809e-16      -1.373668830946e-18 
 1910       2.943073068788e-11       5.694828811674e-13      -1.344771650347e-12       0.000000000000e+00       2.930411116451e-16       1.498327864556e-16      -1.191884720252e-18 
 1911       2.935673719309e-11       5.663447993732e-13      -1.315980896649e-12       0.000000000000e+00       2.923849879553e-16       1.491429825345e-16      -1.011150322337e-18 
 1912       2.928099958986e-11       5.633760271843e-13      -1.287282693471e-12       0.000000000000e+00       2.917305848511e-16       1.484513456181e-16      -8.315093783963e-19 
 1913       2.920354348308e-11       5.605752644222e-13      -1.258685918108e-12       0.000000000000e+00       2.910778981004e-16       1.477579312459e-16      -6.530057997835e-19 
 1914       2.912439460062e-11       5.579412037561e-13      -1.230199483661e-12       0.000000000000e+00       2.904269234247e-16       1.470627951970e-16      -4.756836682327e-19 
 1915       2.904357879345e-11       5.554725306936e-13      -1.201832339084e-12       0.000000000000e+00       2.897776564992e-16       1.463659934902e-16      -2.995872360719e-19 
 1916       2.896112203586e-11       5.531679235700e-13      -1.173593469228e-12       0.000000000000e+00       2.891300929527e-16       1.456675823846e-16      -1.247609264402e-19 
 1917       2.887705042560e-11       5.510260535386e-13      -1.145491894887e-12       0.000000000000e+00       2.884842283676e-16       1.449676183794e-16       4.875066649654e-20 
 1918       2.879139018405e-11       5.490455845603e-13      -1.117536672847e-12       0.000000000000e+00       2.878400582796e-16       1.442661582149e-16       2.209027773293e-19 
 1919       2.870416765639e-11       5.472251733939e-13      -1.089736895928e-12       0.000000000000e+00       2.871975781777e-16       1.435632588721e-16       3.916504691893e-19 
 1920       2.861540931175e-11       5.455634695853e-13      -1.062101693034e-12       0.000000000000e+00       2.865567835042e-16       1.428589775737e-16       5.609486335324e-19 
 1921       2.852514174342e-11       5.440591154584e-13      -1.034640229197e-12       0.000000000000e+00       2.859176696546e-16       1.421533717837e-16       7.287519899225e-19 
 1922       2.843339166897e-11       5.427107461040e-13      -1.007361705624e-12       0.000000000000e+00       2.852802319777e-16       1.414464992085e-16       8.950150858150e-19 
 1923       2.834018593045e-11       5.415169893703e-13      -9.802753597400e-13       0.000000000000e+00       2.846444657750e-16       1.407384177965e-16       1.059692296341e-18 
